epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
1554,0.019070591777563095,0.013721473515033722,0.00020609654893632978,0.0002507602912373841,1.040493316395441e-06,0.0006072703981772065,3.0000009536743164,,,,,
1555,0.026358548551797867,0.01654726080596447,0.0001888767583295703,0.006176548544317484,2.861668872355949e-05,0.0003434715326875448,3.0000009536743164,,,,,
1556,0.018703294917941093,0.014972250908613205,6.846238829893991e-05,4.337340942583978e-05,2.2853269499023554e-08,0.0006006046896800399,3.0000009536743164,,,,,
1557,0.025216365233063698,0.012528739869594574,5.848291766596958e-05,0.009192503057420254,0.00014342965732794255,0.000553372607100755,3.0000009536743164,,,,,
1558,0.016475718468427658,0.01212018821388483,0.0001310760562773794,0.00014065756113268435,6.217566806299146e-06,0.0005795786855742335,3.0000009536743164,,,,,
1559,0.020004725083708763,0.01717500388622284,5.040144606027752e-05,0.0004516378976404667,7.799334525770973e-06,0.00037325400626286864,3.0000009536743164,,,,,
1560,0.02189650945365429,0.01694546267390251,7.342373282881454e-05,0.0012026256881654263,8.539529403606139e-07,0.0006026657647453249,3.0000009536743164,,,,,
1561,0.02772294543683529,0.01634545624256134,0.00016143536777235568,0.007649051956832409,6.050920092093293e-06,0.00042160614975728095,3.0000009536743164,,,,,
1562,0.019909940659999847,0.015605160966515541,0.00010688217298593372,2.2239233658183366e-05,2.247909469588194e-05,0.0006382479332387447,3.0000009536743164,,,,,
1563,0.018127769231796265,0.012828019447624683,0.00017491103790234774,3.4183997286163503e-06,3.9552929820274585e-07,0.0007093651802279055,3.0000009536743164,,,,,
1564,0.015107380226254463,0.011037496849894524,9.545194916427135e-05,3.1880015740171075e-05,4.4422973587643355e-05,0.0006078120204620063,3.0000009536743164,,,,,
1565,0.020800989121198654,0.013949815183877945,0.00018381480185780674,0.0027555408887565136,9.071478643818409e-07,0.0004513153980951756,3.0000009536743164,,,,,
1566,0.022314656525850296,0.016512442380189896,6.592334830202162e-05,0.002105029532685876,0.00015853025251999497,0.0005758843035437167,3.0000009536743164,,,,,
1567,0.020016195252537727,0.015469985082745552,0.00014708266826346517,4.707354491984006e-06,8.598850399721414e-06,0.0006124156061559916,3.0000009536743164,,,,,
1568,0.016195498406887054,0.013124896213412285,6.0008875152561814e-05,2.6886003979598172e-05,2.0679333829320967e-05,0.0004845897783525288,3.0000009536743164,,,,,
1569,0.017644228413701057,0.014359944500029087,9.588513057678938e-05,1.926315417222213e-05,3.851265864796005e-05,0.00045353121822699904,3.0000009536743164,,,,,
1570,0.02687828801572323,0.014969554729759693,0.00010517225018702447,0.008681317791342735,1.1557326473621288e-07,0.0004351153620518744,3.0000009536743164,,,,,
1571,0.01630299910902977,0.012394163757562637,6.108591333031654e-05,0.0007594134658575058,2.9715953132836148e-05,0.0005017694784328341,3.0000009536743164,,,,,
1572,0.021452806890010834,0.013687891885638237,0.00016279375995509326,0.003778184996917844,6.738965566910338e-06,0.0004704104794654995,3.0000009536743164,,,,,
1573,0.017814908176660538,0.014050012454390526,0.00016646942822262645,5.141433939570561e-05,2.4749026124482043e-05,0.00040480747702531517,3.0000009536743164,,,,,
1574,0.020370181649923325,0.013843279331922531,0.0001788279478205368,0.0018996861763298512,0.00010360006126575172,0.0005470674950629473,3.0000009536743164,,,,,
1575,0.02658853866159916,0.014715895056724548,0.0002821336383931339,0.006808952894061804,1.8414265241517569e-06,0.0004481022770050913,3.0000009536743164,,,,,
1576,0.02443038672208786,0.013689528219401836,0.0002214452251791954,0.00583344092592597,0.00011660001473501325,0.0005152733065187931,3.0000009536743164,,,,,
1577,0.020817415788769722,0.016430940479040146,0.00019980254000984132,5.309622792992741e-05,2.7821801268146373e-05,0.00046150601701810956,3.0000009536743164,,,,,
1578,0.023651137948036194,0.01725781336426735,0.00026146529125981033,0.000398508389480412,8.793375309323892e-05,0.0006584459915757179,3.0000009536743164,,,,,
1579,0.023260995745658875,0.015974320471286774,0.00019264110596850514,0.002674233401194215,3.991293488070369e-05,0.0005292235873639584,3.0000009536743164,,,,,
1580,0.018198950216174126,0.014008729718625546,0.00016990199219435453,4.280700159142725e-05,5.458454577222938e-09,0.0004896774189546704,3.0000009536743164,,,,,
1581,0.02395600639283657,0.015282202512025833,0.00026176488609053195,0.0025154484901577234,8.492024062434211e-05,0.0006911573000252247,3.0000009536743164,,,,,
1582,0.019484050571918488,0.01593117043375969,8.837883069645613e-05,0.00025044981157407165,2.844999653461855e-05,0.0004780383897013962,3.0000009536743164,,,,,
1583,0.01828925684094429,0.013960793614387512,9.092332038562745e-05,0.0006358561222441494,8.396519888265175e-07,0.0005565067403949797,3.0000009536743164,,,,,
1584,0.015077448450028896,0.01139712892472744,0.00011086092854384333,0.00011342572543071583,5.428140866570175e-06,0.0004905713722109795,3.0000009536743164,,,,,
1585,0.0179264098405838,0.014476795680820942,0.00010171424219151959,4.8239999159704894e-05,3.762845881283283e-05,0.0004693206283263862,3.0000009536743164,,,,,
1586,0.019920790567994118,0.015496278181672096,0.00012979241728316993,1.4533268767991103e-05,8.17612362880027e-06,0.0006207756814546883,3.0000009536743164,,,,,
1587,0.01869865134358406,0.01554290484637022,0.00013181073882151395,6.579763976333197e-06,1.1995880413451232e-05,0.00036381289828568697,3.0000009536743164,,,,,
1588,0.026952631771564484,0.013531384989619255,0.00014545915473718196,0.009969054721295834,8.242615876952186e-06,0.00039787188870832324,3.0000009536743164,,,,,
1589,0.016197657212615013,0.012006016448140144,0.00022706581512466073,0.00020068665617145598,1.1976363794019562e-06,0.00034381955629214644,3.0000009536743164,,,,,
1590,0.024344006553292274,0.015863850712776184,0.00010628000018186867,0.005659932270646095,5.7235425629187375e-05,0.0003400378627702594,3.0000009536743164,,,,,
1591,0.017976434901356697,0.0141483498737216,0.00012774713104590774,0.00013647427840624005,3.1890122045297176e-05,0.0004764498444274068,3.0000009536743164,,,,,
1592,0.01721932180225849,0.012870831415057182,0.00010661619307938963,0.001446670270524919,4.5397213398246095e-05,0.00035805226070806384,3.0000009536743164,,,,,
1593,0.023871716111898422,0.018650181591510773,0.00023984676226973534,0.0009029564680531621,5.17978442076128e-05,0.00037366210017353296,3.0000009536743164,,,,,
1594,0.021194858476519585,0.01687970757484436,0.00023958878591656685,2.07668163056951e-05,1.0798944458656479e-05,0.0003775396035052836,3.0000009536743164,,,,,
1595,0.02010416053235531,0.014692602679133415,0.00022255498333834112,0.0010373785626143217,1.0292316801496781e-05,0.0004276674590073526,3.0000009536743164,,,,,
1596,0.02059529908001423,0.01510070264339447,0.00031244847923517227,3.264945189584978e-05,6.201087671797723e-05,0.0004550899029709399,3.0000009536743164,,,,,
1597,0.02151792123913765,0.015003149397671223,0.00017501162074040622,0.0020376257598400116,6.61182712065056e-05,0.0005321822827681899,3.0000009536743164,,,,,
1598,0.020294124260544777,0.012806791812181473,0.00018902361625805497,0.0030989765655249357,3.371403363416903e-05,0.0004928811686113477,3.0000009536743164,,,,,
1599,0.019543591886758804,0.014555932953953743,0.0002263118076371029,5.8465499023441225e-05,1.210231948789442e-05,0.0005307948449626565,3.0000009536743164,,,,,
1600,0.02015693113207817,0.014004506170749664,0.00011732755228877068,0.002580803819000721,3.727223156602122e-05,0.0004722150042653084,3.0000009536743164,0.01806953887706184,0.0693902338430199,0.14171460480670736,6.5248176688949515,12.0
1601,0.033840592950582504,0.010146228596568108,0.00018192276183981448,0.015593783929944038,4.56227780887275e-06,0.0012553585693240166,3.0000009536743164,,,,,
1602,0.02519667148590088,0.015299908816814423,0.00020289761596359313,0.0017853676108643413,0.00029795937007293105,0.0011568916961550713,3.0000009536743164,,,,,
1603,0.027610506862401962,0.017106492072343826,0.0002316183235961944,0.0027852572966367006,5.658724330714904e-05,0.0010691976640373468,3.0000009536743164,,,,,
1604,0.023485710844397545,0.013201571069657803,0.0003564370854292065,0.0007123898831196129,4.068442285642959e-05,0.0011933393543586135,3.0000009536743164,,,,,
1605,0.02915351092815399,0.015811847522854805,0.0006218148046173155,0.0018356844084337354,0.00011054328206228092,0.0010354574769735336,3.0000009536743164,,,,,
1606,0.032109785825014114,0.017405588179826736,0.0006582619389519095,0.002111271722242236,0.0011907201260328293,0.0009639172349125147,3.0000009536743164,,,,,
1607,0.03789572790265083,0.015662752091884613,0.0008319229818880558,0.008716410957276821,0.0005138648557476699,0.0009366936283186078,3.0000009536743164,,,,,
1608,0.033181216567754745,0.018660027533769608,0.0009291536407545209,0.0009940445888787508,0.000379932695068419,0.0007711347425356507,3.0000009536743164,,,,,
1609,0.022159159183502197,0.011089883744716644,0.0006504079792648554,0.0007726062322035432,4.958508361596614e-05,0.0007486009853892028,3.0000009536743164,,,,,
1610,0.021849121898412704,0.01446857862174511,0.00026197126135230064,0.0004977897624485195,0.00031448877416551113,0.0007897106697782874,3.0000009536743164,,,,,
1611,0.02423238568007946,0.013555546291172504,0.00028553110314533114,0.004050136543810368,0.00016641175898257643,0.0007209961186163127,3.0000009536743164,,,,,
1612,0.021213628351688385,0.015183016657829285,0.00022644942509941757,0.0002058488316833973,2.1661107894033194e-05,0.0007077215705066919,3.0000009536743164,,,,,
1613,0.025226326659321785,0.016011785715818405,0.00041783275082707405,0.002096313051879406,0.0004960422520525753,0.0004887713585048914,3.0000009536743164,,,,,
1614,0.022983970120549202,0.014397777616977692,0.0006047493079677224,3.4090706321876496e-05,5.364863227441674e-06,0.000499849091283977,3.0000009536743164,,,,,
1615,0.023814169690012932,0.014759724028408527,0.0004950827569700778,0.0013569295406341553,8.564819836465176e-06,0.0005476248916238546,3.0000009536743164,,,,,
1616,0.024467330425977707,0.015022693201899529,0.0004641503910534084,0.0013810332166031003,0.0003588964173104614,0.0006126404623501003,3.0000009536743164,,,,,
1617,0.024024348706007004,0.017354052513837814,0.00037894025444984436,4.153353802394122e-05,3.07521695503965e-05,0.0005617216229438782,3.0000009536743164,,,,,
1618,0.020740866661071777,0.015267104841768742,0.00030057685216888785,8.175296534318477e-05,8.16571555333212e-05,0.0004609167226590216,3.0000009536743164,,,,,
1619,0.019055215641856194,0.014431310817599297,0.00020121676789131016,0.00011494029604364187,5.895540653000353e-06,0.0004981803940609097,3.0000009536743164,,,,,
1620,0.018189193680882454,0.01465622615069151,5.614781548501924e-05,0.0007005680236034095,0.00012040204455843195,0.0004301037988625467,3.0000009536743164,,,,,
1621,0.018608810380101204,0.012926500290632248,0.00019475002773106098,0.0016389134107157588,1.3262622360343812e-06,0.0004189142200630158,3.0000009536743164,,,,,
1622,0.03558781370520592,0.013627791777253151,0.00018018792616203427,0.018033141270279884,0.0003355903900228441,0.00035788267268799245,3.0000009536743164,,,,,
1623,0.017942721024155617,0.014018524438142776,7.337844726862386e-05,0.0011325788218528032,4.5782130655425135e-06,0.00041065094410441816,3.0000009536743164,,,,,
1624,0.019027628004550934,0.015309719368815422,5.863414116902277e-05,0.0008240251918323338,0.00021390528127085418,0.00041872699512168765,3.0000009536743164,,,,,
1625,0.020852193236351013,0.01693878322839737,0.00016997134662233293,2.7234844310441986e-05,4.682582584791817e-06,0.000436355359852314,3.0000009536743164,,,,,
1626,0.01868920959532261,0.01405668817460537,0.00021685169485863298,7.552130409749225e-05,4.197117959847674e-06,0.000476857356261462,3.0000009536743164,,,,,
1627,0.01658589020371437,0.011562841944396496,0.00026152178179472685,7.025188824627548e-05,3.4626493288669735e-05,0.0004605903523042798,3.0000009536743164,,,,,
1628,0.018775977194309235,0.014589122496545315,0.00024317771021742374,2.4348000806639902e-06,3.140295845582841e-08,0.00035052222665399313,3.0000009536743164,,,,,
1629,0.024649370461702347,0.013182123191654682,0.0001940692018251866,0.0074424645863473415,1.154914662038209e-05,0.00041450851131230593,3.0000009536743164,,,,,
1630,0.0363183468580246,0.012901568785309792,0.00014846882550045848,0.019989479333162308,5.538870027521625e-05,0.0003774445503950119,3.0000009536743164,,,,,
1631,0.017461102455854416,0.014188316650688648,0.0001247818290721625,5.38771491847001e-05,2.5603601443435764e-06,0.000393705879105255,3.0000009536743164,,,,,
1632,0.01963973417878151,0.014529050327837467,0.0003025921178050339,0.0003058784641325474,1.0156246389669832e-05,0.000353745388565585,3.0000009536743164,,,,,
1633,0.017805561423301697,0.013265043497085571,0.00012285597040317953,0.0011466569267213345,5.91735670241178e-07,0.0004329415096435696,3.0000009536743164,,,,,
1634,0.022047774866223335,0.014718430116772652,0.00024671739083714783,0.0022205214481800795,0.00011576132237678394,0.0005051777116023004,3.0000009536743164,,,,,
1635,0.02279123291373253,0.012359621934592724,0.00010586247663013637,0.006690948735922575,3.3336051274091005e-05,0.0005297401803545654,3.0000009536743164,,,,,
1636,0.018292251974344254,0.015061957761645317,6.727247819071636e-05,0.000212403159821406,1.1799820640590042e-05,0.0004666736349463463,3.0000009536743164,,,,,
1637,0.019221097230911255,0.014188306406140327,8.943642023950815e-05,0.00201040250249207,3.7633057218044996e-05,0.0004180780379101634,3.0000009536743164,,,,,
1638,0.01722441054880619,0.01429712399840355,6.689231668133289e-05,7.65021177357994e-05,0.00015296618221327662,0.0004057787882629782,3.0000009536743164,,,,,
1639,0.018483050167560577,0.014317401684820652,0.00013453768042381853,0.0007973574684001505,2.9498125513782725e-05,0.00039868333260528743,3.0000009536743164,,,,,
1640,0.015133751556277275,0.011871958151459694,0.00012302376853767782,1.6477733879582956e-05,1.4306355069493293e-06,0.0004027294635307044,3.0000009536743164,,,,,
1641,0.024250676855444908,0.012933486141264439,0.00010685280722100288,0.007864364422857761,8.528434591426048e-06,0.00047515396727249026,3.0000009536743164,,,,,
1642,0.016932014375925064,0.013164275325834751,0.00010183903214056045,0.0010885611409321427,4.704948150902055e-05,0.00032274762634187937,3.0000009536743164,,,,,
1643,0.015478134155273438,0.01322586927562952,7.884552906034514e-05,2.216142092947848e-05,3.516611468512565e-05,0.00028129637939855456,3.0000009536743164,,,,,
1644,0.021155282855033875,0.017185308039188385,0.00014531005581375211,6.909067451488227e-05,4.079635618836619e-05,0.00048139755381271243,3.0000009536743164,,,,,
1645,0.021397944539785385,0.017078109085559845,0.00017744030628819019,0.00014339701738208532,5.592373781837523e-05,0.00046922231558710337,3.0000009536743164,,,,,
1646,0.017464391887187958,0.013831621035933495,6.645092798862606e-05,0.0012465924955904484,1.8416028979117982e-05,0.0003406505275052041,3.0000009536743164,,,,,
1647,0.016361860558390617,0.012272248975932598,0.0001338270667474717,2.811186459439341e-05,4.444615342436009e-08,0.0005446367431432009,3.0000009536743164,,,,,
1648,0.029166748747229576,0.014522827230393887,0.00011631978122750297,0.011377855204045773,4.4869906560052186e-05,0.0004115999327041209,3.0000009536743164,,,,,
1649,0.01727953925728798,0.013008414767682552,0.0001887445687316358,0.00012972707918379456,5.755078018410131e-05,0.0004392800619825721,3.0000009536743164,,,,,
1650,0.01611725240945816,0.011865489184856415,0.00022244470892474055,1.5032515875645913e-05,4.4292721668171e-07,0.00040236813947558403,3.0000009536743164,,,,,
1651,0.023141488432884216,0.014544456265866756,0.0001477651676395908,0.0053984797559678555,3.4925997169921175e-06,0.0003434813115745783,3.0000009536743164,,,,,
1652,0.02405773289501667,0.01742595061659813,0.00037784205051138997,0.0002794844622258097,2.4935297915362753e-06,0.0005142767331562936,3.0000009536743164,,,,,
1653,0.01581912860274315,0.011294352822005749,0.000190834078239277,0.0006074822158552706,9.564490028424188e-06,0.0003998778120148927,3.0000009536743164,,,,,
1654,0.01961694099009037,0.012466292828321457,0.00023492032778449357,0.002565785078331828,0.00014795450260862708,0.00041754127596504986,3.0000009536743164,,,,,
1655,0.017878476530313492,0.011478017084300518,0.0003887081693392247,0.0002129937056452036,2.364826650591567e-05,0.00045534709352068603,3.0000009536743164,,,,,
1656,0.025904132053256035,0.01652878150343895,0.0001834092108765617,0.005496558267623186,1.05041908682324e-05,0.0004068391863256693,3.0000009536743164,,,,,
1657,0.01926674321293831,0.014346346259117126,0.00022016311413608491,0.000558306637685746,1.033436888064898e-06,0.0004318849532864988,3.0000009536743164,,,,,
1658,0.023544279858469963,0.010697085410356522,0.00016156226047314703,0.00870234053581953,3.232606832170859e-05,0.0004993811016902328,3.0000009536743164,,,,,
1659,0.02119060792028904,0.01791999861598015,0.0001561164972372353,2.8599493816727772e-05,4.344261469668709e-05,0.00032748072408139706,3.0000009536743164,,,,,
1660,0.01730644330382347,0.012882215902209282,0.00022936203458812088,0.00018017413094639778,7.23239645594731e-06,0.00038864018279127777,3.0000009536743164,,,,,
1661,0.017446333542466164,0.014605590142309666,7.972422463353723e-05,0.0003935951681341976,4.671792339649983e-06,0.00032904709223657846,3.0000009536743164,,,,,
1662,0.021187135949730873,0.016384698450565338,0.0001612501364434138,0.0008182385936379433,6.542081973748282e-05,0.0004612551419995725,3.0000009536743164,,,,,
1663,0.018717052415013313,0.015013424679636955,0.00016706828319001943,0.0001372260448988527,3.36767770932056e-05,0.0003724084235727787,3.0000009536743164,,,,,
1664,0.015869684517383575,0.012314209714531898,0.00010517299233470112,3.6731358704855666e-05,3.472705793683417e-05,0.0004864572547376156,3.0000009536743164,,,,,
1665,0.01537749357521534,0.01206701435148716,0.00016714836237952113,2.4374261556658894e-05,6.984430456213886e-06,0.00032152741914615035,3.0000009536743164,,,,,
1666,0.015589813701808453,0.012140612117946148,0.00011465816351119429,0.0005318696494214237,1.173511847696318e-07,0.0003541264741215855,3.0000009536743164,,,,,
1667,0.015772905200719833,0.012468710541725159,8.834230538923293e-05,0.00020734792633447796,1.4338891560328193e-05,0.0004398172895889729,3.0000009536743164,,,,,
1668,0.01756848394870758,0.014754374511539936,8.233750122599304e-05,0.00015361727855633944,1.1394792636565398e-05,0.00036514445673674345,3.0000009536743164,,,,,
1669,0.021008232608437538,0.016479462385177612,7.947310950839892e-05,0.001235934323631227,1.0418924830446485e-05,0.0004975370247848332,3.0000009536743164,,,,,
1670,0.03275885432958603,0.012842632830142975,6.003409362165257e-05,0.017758596688508987,2.540478453738615e-05,0.00030637552845291793,3.0000009536743164,,,,,
1671,0.019959835335612297,0.015197396278381348,0.00023867859272286296,0.0002743742661550641,4.1332008549943566e-05,0.0004119891964364797,3.0000009536743164,,,,,
1672,0.01814914681017399,0.011333789676427841,0.0001470239949412644,0.003335407003760338,2.3638449420104735e-05,0.00039721420034766197,3.0000009536743164,,,,,
1673,0.02906007133424282,0.011096438392996788,0.0002371655427850783,0.013426222838461399,2.8037844458594918e-05,0.00042754330206662416,3.0000009536743164,,,,,
1674,0.02702946960926056,0.01295723021030426,0.0005259781610220671,0.007108301389962435,3.874129834002815e-05,0.00033308303682133555,3.0000009536743164,,,,,
1675,0.022308476269245148,0.015211712568998337,0.0003775107325054705,0.0010706835892051458,0.00019920167687814683,0.00041035428876057267,3.0000009536743164,,,,,
1676,0.024879081174731255,0.015677979215979576,0.0006771784974262118,0.0001331850653514266,1.5086928215168882e-05,0.0004562086833175272,3.0000009536743164,,,,,
1677,0.02216506190598011,0.015266097150743008,0.000413453031796962,0.0007548552821390331,5.121571302879602e-05,0.0003916729474440217,3.0000009536743164,,,,,
1678,0.021999506279826164,0.014863607473671436,0.00046501838369295,0.0006677076453343034,2.0136208149779122e-06,0.00036319857463240623,3.0000009536743164,,,,,
1679,0.029459074139595032,0.013113463297486305,0.0007268746849149466,0.006798225920647383,0.00013775569095741957,0.0004281761939637363,3.0000009536743164,,,,,
1680,0.022419391199946404,0.015137465670704842,0.00048557904665358365,0.0006487770588137209,3.4265804060851224e-07,0.0003554027935024351,3.0000009536743164,,,,,
1681,0.020706500858068466,0.015328414738178253,0.00033044908195734024,0.00019962115038651973,1.9735143723664805e-05,0.0003708479052875191,3.0000009536743164,,,,,
1682,0.024149196222424507,0.01604457013309002,0.0005980425048619509,4.455638554645702e-05,8.756566239753738e-05,0.0003984159557148814,3.0000009536743164,,,,,
1683,0.019546587020158768,0.014701534062623978,0.0002602598979137838,3.121320332866162e-05,6.135029252618551e-05,0.0004299780703149736,3.0000009536743164,,,,,
1684,0.02454400435090065,0.01888139545917511,0.00034485216019675136,0.0003503681218717247,2.0046789359184913e-05,0.0003687343269120902,3.0000009536743164,,,,,
1685,0.02193503826856613,0.015949558466672897,0.00035246764309704304,2.3327602320932783e-05,4.3230465962551534e-05,0.0004788489895872772,3.0000009536743164,,,,,
1686,0.019370928406715393,0.015528261661529541,0.00014656211715191603,8.558340778108686e-05,4.76033819722943e-05,0.00044877201435156167,3.0000009536743164,,,,,
1687,0.019833244383335114,0.013388874009251595,0.000433174311183393,1.418127482111231e-07,2.810526211760589e-07,0.0004224409640301019,3.0000009536743164,,,,,
1688,0.017555059865117073,0.013462827540934086,0.00016705429879948497,0.00024424868752248585,5.9949081332888454e-05,0.0004234981315676123,3.0000009536743164,,,,,
1689,0.019795464351773262,0.01468997448682785,0.00031313247745856643,0.00011091951455455273,7.000420009717345e-05,0.0003586486855056137,3.0000009536743164,,,,,
1690,0.019667930901050568,0.013124140910804272,0.00038332666736096144,0.00015127334336284548,6.138684057077626e-06,0.0005106220487505198,3.0000009536743164,,,,,
1691,0.015356181189417839,0.011997510679066181,0.00012442292063497007,0.00020099560788366944,8.479063581035007e-06,0.0003809933550655842,3.0000009536743164,,,,,
1692,0.018247317522764206,0.011743161827325821,0.00046078459126874804,4.686618012783583e-06,7.398019192805805e-07,0.0003781768318731338,3.0000009536743164,,,,,
1693,0.016326256096363068,0.011412018910050392,0.00023402752412948757,0.0004923134692944586,0.00011374695895938203,0.00039358000503852963,3.0000009536743164,,,,,
1694,0.01576060988008976,0.010476836934685707,0.000277845305390656,0.0006616279133595526,6.288149961619638e-06,0.0003674807376228273,3.0000009536743164,,,,,
1695,0.015768470242619514,0.010219808667898178,0.0003782105050049722,0.00022944400552660227,6.263085651880829e-06,0.00030616982257924974,3.0000009536743164,,,,,
1696,0.01773235946893692,0.013464907184243202,0.00018257720512337983,0.0003565661609172821,1.9717031136678997e-06,0.00041662820149213076,3.0000009536743164,,,,,
1697,0.019748162478208542,0.009673317894339561,0.00027051035431213677,0.005101245827972889,0.0003160667547490448,0.00039048571488820016,3.0000009536743164,,,,,
1698,0.013170812278985977,0.008627804927527905,0.0001993419136852026,0.00016585974663030356,0.00015108073421288282,0.0004465294477995485,3.0000009536743164,,,,,
1699,0.01731990836560726,0.012735530734062195,0.0002617783611640334,0.00026019164943136275,3.841802936221939e-06,0.00034051216789521277,3.0000009536743164,,,,,
1700,0.01822349615395069,0.009962039068341255,0.0003433232777751982,0.002513306215405464,0.00016274602967314422,0.0004304341855458915,3.0000009536743164,0.021170048925632092,0.0535265507823488,0.13433498225070564,4.749084464713797,12.0
1701,0.024880364537239075,0.012660116888582706,0.00030725367832928896,0.0011852693278342485,2.53830603469396e-05,0.001587411854416132,3.0000009536743164,,,,,
1702,0.028402015566825867,0.017473623156547546,0.0003438311687204987,9.67315718298778e-05,4.50417646788992e-05,0.0014696612488478422,3.0000009536743164,,,,,
1703,0.02614581026136875,0.01466464251279831,0.00041214958764612675,0.0002493280335329473,4.3224335968261585e-05,0.0014134239172562957,3.0000009536743164,,,,,
1704,0.02591846138238907,0.010499722324311733,0.0007634719950146973,0.0010843261843547225,0.00023492546461056918,0.0012929538497701287,3.0000009536743164,,,,,
1705,0.0335111990571022,0.013534187339246273,0.001347297802567482,0.00028901465702801943,0.00026260613230988383,0.0011904819402843714,3.0000009536743164,,,,,
1706,0.048085711896419525,0.012834887020289898,0.002459562849253416,0.0048950668424367905,0.0006874664104543626,0.0010145321721211076,3.0000009536743164,,,,,
1707,0.0838136374950409,0.013582775369286537,0.004883777350187302,0.014963525347411633,0.0019687481690198183,0.0008921630214899778,3.0000009536743164,,,,,
1708,0.11791536957025528,0.016457028687000275,0.00930121261626482,0.0015893600648269057,0.003010465996339917,0.0007692778017371893,3.0000009536743164,,,,,
1709,0.15956315398216248,0.016680538654327393,0.01332901045680046,0.00253552314825356,0.0035073808394372463,0.0007099215872585773,3.0000009536743164,,,,,
1710,0.14206236600875854,0.016145285218954086,0.011880301870405674,0.0013675368390977383,0.002711587818339467,0.0006069877417758107,3.0000009536743164,,,,,
1711,0.07809663563966751,0.013348042964935303,0.004692981950938702,0.014155849814414978,0.000852418364956975,0.0005621003219857812,3.0000009536743164,,,,,
1712,0.01697598025202751,0.012236522510647774,0.00017754016153048724,0.0001899911876535043,1.5056136817293009e-06,0.0005545119056478143,3.0000009536743164,,,,,
1713,0.06510309875011444,0.014196084812283516,0.004534238018095493,0.0014316248707473278,0.001346228877082467,0.0005573562812060118,3.0000009536743164,,,,,
1714,0.08463896065950394,0.014956977218389511,0.006245828233659267,0.001859512529335916,0.002604376757517457,0.0005519617698155344,3.0000009536743164,,,,,
1715,0.03086918406188488,0.016125574707984924,0.0011203897884115577,0.00024228054098784924,0.0001531807502033189,0.0006288503645919263,3.0000009536743164,,,,,
1716,0.03709831088781357,0.013355037197470665,0.0014169792411848903,0.0059122489765286446,0.0006537057342939079,0.0006015053950250149,3.0000009536743164,,,,,
1717,0.08126331865787506,0.01468771230429411,0.0045916847884655,0.01664995588362217,0.0012363470159471035,0.0005544893792830408,3.0000009536743164,,,,,
1718,0.037281230092048645,0.015798188745975494,0.0018562389304861426,0.00013722007861360908,0.00026876264018937945,0.000502933282405138,3.0000009536743164,,,,,
1719,0.028554126620292664,0.013603011146187782,0.0007911076536402106,0.0051797544583678246,0.00016853386478032917,0.00033835001522675157,3.0000009536743164,,,,,
1720,0.07734118402004242,0.016194360330700874,0.0034175643231719732,0.023268157616257668,0.0005954043590463698,0.000621525221504271,3.0000009536743164,,,,,
1721,0.03669999539852142,0.017478998750448227,0.001393758226186037,0.002017237013205886,0.0004987505963072181,0.0005534856463782489,3.0000009536743164,,,,,
1722,0.029136210680007935,0.014785862527787685,0.0005838337820023298,0.0059640612453222275,0.00041789247188717127,0.0004260114801581949,3.0000009536743164,,,,,
1723,0.06398595124483109,0.0147025715559721,0.0030205147340893745,0.015792865306138992,0.0002740357012953609,0.0006022668094374239,3.0000009536743164,,,,,
1724,0.0286509208381176,0.01595604047179222,0.0007177764782682061,0.0025655017234385014,0.00024029609630815685,0.0005422635586000979,3.0000009536743164,,,,,
1725,0.029256030917167664,0.017352953553199768,0.00085976452101022,0.0006447505438700318,0.00012224397505633533,0.0005076875677332282,3.0000009536743164,,,,,
1726,0.04646784067153931,0.017144151031970978,0.0018025486497208476,0.008981892839074135,4.066020846948959e-05,0.00045512965880334377,3.0000009536743164,,,,,
1727,0.017985787242650986,0.013579079881310463,0.00011923568672500551,2.5776673282962292e-05,7.789407732161635e-07,0.0006375592201948166,3.0000009536743164,,,,,
1728,0.03214762359857559,0.01788521558046341,0.0011158750858157873,0.0007458847248926759,4.312456951538479e-07,0.0004714681999757886,3.0000009536743164,,,,,
1729,0.02601335197687149,0.01372058130800724,0.0009193896548822522,0.000550574972294271,0.00011333091970300302,0.0004869935801252723,3.0000009536743164,,,,,
1730,0.020290791988372803,0.014097313396632671,0.00028535741148516536,0.0004985207342542708,4.156825161771849e-05,0.0005599632859230042,3.0000009536743164,,,,,
1731,0.0274802353233099,0.015279445797204971,0.0008555409731343389,0.0011062262346968055,3.918373295164201e-06,0.0005070471670478582,3.0000009536743164,,,,,
1732,0.022001519799232483,0.013962021097540855,0.0002520620182622224,0.001369721139781177,0.0005422325921244919,0.0007213851204141974,3.0000009536743164,,,,,
1733,0.02693803980946541,0.01386953517794609,0.00038421477074734867,0.007259929087013006,9.693110041553155e-05,0.0003738994710147381,3.0000009536743164,,,,,
1734,0.027543306350708008,0.015789106488227844,0.00054793746676296,0.003846296574920416,4.16346883866936e-05,0.0004773786058649421,3.0000009536743164,,,,,
1735,0.022734608501195908,0.016080591827630997,0.0002023749693762511,0.0029191519133746624,1.352038907498354e-07,0.00034219567896798253,3.0000009536743164,,,,,
