epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
14,2.8045566082000732,0.0011238281149417162,0.0030155242420732975,0.0,0.0,0.508656919002533,0.9994199872016907,0.0002823469985742122,1.8257652527609025e-06,3.436635233811103e-05,0.0009717601351439953,46.44847106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005161454901099205,2.0,0.0,0.0,0,3.0000009536743164,0.6607555747032166,,,,,,,,,,,,,,,,2.8045566082000732,0,,
15,2.8151326179504395,0.0019169546430930495,0.004317179322242737,0.0,0.0,0.49730512499809265,0.9994421601295471,0.00030549755319952965,4.7710691433167085e-06,8.973995136329904e-05,19.834909439086914,282.3879699707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011989986523985863,2.0,0.0,0.0,0,3.0000009536743164,0.6841986775398254,,,,,,,,,,,,,,,,2.8151326179504395,0,,
16,2.74560809135437,0.0008452876354567707,0.002149879466742277,0.0,0.0,0.46245357394218445,0.9962059259414673,0.0004562211688607931,5.158202611710294e-07,0.0,0.10032868385314941,5.659319877624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017673548310995102,2.0,0.0,0.0,0,3.0000009536743164,0.692549467086792,,,,,,,,,,,,,,,,2.74560809135437,0,,
17,2.6762142181396484,0.0002033477067016065,0.004205889999866486,0.0,0.0,0.41577643156051636,0.9849412441253662,0.00011940303375013173,4.570252258417895e-06,0.0,0.01311008632183075,4.842060565948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019963640719652176,2.0,0.0,0.0,0,3.0000009536743164,0.6878917813301086,,,,,,,,,,,,,,,,2.6762142181396484,0,,
18,2.6591920852661133,0.0010401824256405234,0.014595113694667816,0.0,0.0,0.367477685213089,0.9617085456848145,5.724475340684876e-05,8.757170871831477e-05,0.0,0.004495979752391577,6.786229133605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01866912469267845,2.0,0.0,0.0,0,3.0000009536743164,0.6734548211097717,,,,,,,,,,,,,,,,2.6591920852661133,0,,
19,2.6591954231262207,0.0014828882412984967,0.027972212061285973,0.0,0.0,0.3256513178348541,0.9288018941879272,0.0005112410290166736,0.00022936039022170007,0.0,0.11837398260831833,8.101261138916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014932377263903618,2.0,0.0,0.0,0,3.0000009536743164,0.6525115370750427,,,,,,,,,,,,,,,,2.6591954231262207,0,,
20,2.650085926055908,0.000784608069807291,0.039155665785074234,0.0,0.0,0.2946111261844635,0.8962135314941406,0.000723911973182112,0.00012310981401242316,0.0,0.017806794494390488,8.414108276367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010252539068460464,2.0,0.0,0.0,0,3.0000009536743164,0.6279544234275818,,,,,,,,,,,,,,,,2.650085926055908,0,,
21,2.6463851928710938,0.000375737581634894,0.04735680669546127,0.0,0.0,0.2756910026073456,0.8729177117347717,0.0003260954690631479,5.260778380034026e-06,0.0,0.002857761923223734,3.8550684452056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005882529076188803,2.0,0.0,0.0,0,3.0000009536743164,0.6021683216094971,,,,,,,,,,,,,,,,2.6463851928710938,0,,
22,2.6487619876861572,0.0007610334432683885,0.0513857901096344,0.0,0.0,0.2677062749862671,0.863670825958252,1.4535785339830909e-05,2.1493406165973283e-05,0.0,0.0011635288828983903,5.5930986404418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002591979457065463,2.0,0.0,0.0,0,3.0000009536743164,0.5770067572593689,,,,,,,,,,,,,,,,2.6487619876861572,0,,
23,2.633453369140625,0.0008480485994368792,0.0491674542427063,0.0,0.0,0.270391583442688,0.8663696050643921,0.0003195338067598641,4.21010990976356e-05,0.0,0.014956469647586346,2.4566166400909424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006630615680478513,2.0,0.0,0.0,0,3.0000009536743164,0.5538128614425659,,,,,,,,,,,,,,,,2.633453369140625,0,,
24,2.6052279472351074,0.00037639366928488016,0.04196946322917938,0.0,0.0,0.2815278470516205,0.8789591193199158,0.0012334291823208332,1.890610838017892e-05,0.0,0.013611667789518833,10.099084854125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5332687881891616e-06,2.0,0.0,0.0,0,3.0000009536743164,0.533469021320343,,,,,,,,,,,,,,,,2.6052279472351074,0,,
25,2.574003219604492,0.0001357442233711481,0.03334169089794159,0.0,0.0,0.29596853256225586,0.8952006101608276,0.0013659307733178139,1.916724912121026e-08,0.0,0.0002663239720277488,2.9980239868164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031640208908356726,2.0,0.0,0.0,0,3.0000009536743164,0.5164746642112732,,,,,,,,,,,,,,,,2.574003219604492,0,,
26,2.5499656200408936,0.00043757539242506027,0.02552144229412079,0.0,0.0,0.30947548151016235,0.9129407405853271,0.00044984708074480295,2.9705615816055797e-05,0.0,0.006792125292122364,19.83673095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012097952421754599,2.0,0.0,0.0,0,3.0000009536743164,0.5030342936515808,,,,,,,,,,,,,,,,2.5499656200408936,0,,
27,2.531351327896118,0.0007128388388082385,0.01902959495782852,0.0,0.0,0.321513831615448,0.9266985654830933,5.956846052868059e-06,8.160655124811456e-05,0.0,0.0003951268154196441,6.465682506561279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023254076950252056,2.0,0.0,0.0,0,3.0000009536743164,0.4931453466415405,,,,,,,,,,,,,,,,2.531351327896118,0,,
28,2.522541046142578,0.0008823037496767938,0.014444857835769653,0.0,0.0,0.3321300446987152,0.9351863265037537,0.0004721534496638924,6.766345904907212e-05,0.0,0.007287960033863783,3.550097703933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003376938169822097,2.0,0.0,0.0,0,3.0000009536743164,0.4866727590560913,,,,,,,,,,,,,,,,2.522541046142578,0,,
29,2.5205225944519043,0.0010527156991884112,0.011896639131009579,0.0,0.0,0.33970823884010315,0.9392289519309998,0.0010351891396567225,1.700347820587922e-05,0.0,0.003226797329261899,4.209366798400879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00417108740657568,2.0,0.0,0.0,0,3.0000009536743164,0.4834044873714447,,,,,,,,,,,,,,,,2.5205225944519043,0,,
30,2.5087015628814697,0.001089642639271915,0.01003606803715229,0.0,0.0,0.3413975238800049,0.9412157535552979,0.0008788522100076079,8.173017818080552e-07,0.0,0.0006462418823502958,7.928648471832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004603933077305555,2.0,0.0,0.0,0,3.0000009536743164,0.48308801651000977,,,,,,,,,,,,,,,,2.5087015628814697,0,,
31,2.4760522842407227,0.0006871352670714259,0.00864018127322197,0.0,0.0,0.3352521061897278,0.9379719495773315,0.0002118186093866825,5.000100031793409e-07,0.0,0.00037500090547837317,8.063774108886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004646979738026857,2.0,0.0,0.0,0,3.0000009536743164,0.48545002937316895,,,,,,,,,,,,,,,,2.4760522842407227,0,,
32,2.4374988079071045,0.0004187462036497891,0.009718816727399826,0.0,0.0,0.3202049732208252,0.9254210591316223,2.031255826295819e-05,8.481356417178176e-06,0.0,0.0020837760530412197,1.404862642288208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043305279687047005,2.0,0.0,0.0,0,3.0000009536743164,0.4901983439922333,,,,,,,,,,,,,,,,2.4374988079071045,0,,
33,2.3940927982330322,0.0006484061013907194,0.01384221762418747,0.0,0.0,0.295944482088089,0.9011315703392029,0.00034648957080207765,4.470866042538546e-05,0.0,0.00028500723419710994,7.357411861419678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037281319964677095,2.0,0.0,0.0,0,3.0000009536743164,0.4970138370990753,,,,,,,,,,,,,,,,2.3940927982330322,0,,
34,2.3319203853607178,0.0011722634080797434,0.020248714834451675,0.0,0.0,0.264508992433548,0.8617241978645325,0.0005410627345554531,0.00011040727258659899,0.0,0.0002992793160956353,5.239001750946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002942293183878064,2.0,0.0,0.0,0,3.0000009536743164,0.5055374503135681,,,,,,,,,,,,,,,,2.3319203853607178,0,,
35,2.2684664726257324,0.0021556115243583918,0.029471606016159058,0.0,0.0,0.2295435518026352,0.8109049797058105,0.00032229511998593807,0.00013555058103520423,0.0,0.0013220449909567833,5.989513874053955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020902566611766815,2.0,0.0,0.0,0,3.0000009536743164,0.5153616070747375,,,,,,,,,,,,,,,,2.2684664726257324,0,,
36,2.1978578567504883,0.0026694932021200657,0.04021479934453964,0.0,0.0,0.19584858417510986,0.7482651472091675,4.0047158108791336e-05,3.86516003345605e-05,0.0,0.002328478964045644,1.6082106828689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012884631287306547,2.0,0.0,0.0,0,3.0000009536743164,0.5260335803031921,,,,,,,,,,,,,,,,2.1978578567504883,0,,
37,2.1225736141204834,0.0024181504268199205,0.04912020266056061,0.0,0.0,0.16682440042495728,0.6887074708938599,7.4070053415198345e-06,1.3775285800932124e-08,0.0,0.004016899969428778,4.548168182373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006362035637721419,2.0,0.0,0.0,0,3.0000009536743164,0.5370625853538513,,,,,,,,,,,,,,,,2.1225736141204834,0,,
38,2.0236129760742188,0.0021335447672754526,0.05305679887533188,0.0,0.0,0.14449599385261536,0.6368760466575623,3.1011334158392856e-06,3.5768778161582304e-06,0.0,0.0002607664209790528,2.5623183250427246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020147165923845023,2.0,0.0,0.0,0,3.0000009536743164,0.5479233264923096,,,,,,,,,,,,,,,,2.0236129760742188,0,,
39,1.873847246170044,0.002806620206683874,0.049905404448509216,0.0,0.0,0.1285339593887329,0.5893804430961609,0.00010064066736958921,4.4319585867924616e-07,0.0,0.0007927314727567136,0.7862604260444641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112281754321884e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5580535531044006,,,,,,,,,,,,,,,,1.873847246170044,0,,
40,1.70982825756073,0.00545686949044466,0.04168534651398659,0.0,0.0,0.11598606407642365,0.5554083585739136,0.0006574488943442702,1.4744114196219016e-06,0.0,0.0008116989629343152,1.533944845199585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6196990297175944e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5668519735336304,,,,,,,,,,,,,,,,1.70982825756073,0,,
41,1.525374174118042,0.009248059242963791,0.032915085554122925,0.0,0.0,0.10212543606758118,0.5145588517189026,0.0010457710595801473,0.0001501878723502159,0.0,2.384447361691855e-05,0.8980236053466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024321019009221345,2.0,0.0,0.0,0,3.0000009536743164,0.573759913444519,,,,,,,,,,,,,,,,1.525374174118042,0,,
42,1.2906585931777954,0.01071641780436039,0.026770956814289093,0.0,0.0,0.08131980895996094,0.443619042634964,0.0005005134153179824,0.0007559977238997817,0.0,0.0006935348501428962,1.6924258470535278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005063885473646224,2.0,0.0,0.0,0,3.0000009536743164,0.5783732533454895,,,,,,,,,,,,,,,,1.2906585931777954,0,,
43,1.0208189487457275,0.012299084104597569,0.026559490710496902,0.0,0.0,0.053069617599248886,0.33090972900390625,7.6218102549319156e-06,0.001771126757375896,0.0,2.2160770640766714e-06,0.44214051961898804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007353033288381994,2.0,0.0,0.0,0,3.0000009536743164,0.5804475545883179,,,,,,,,,,,,,,,,1.0208189487457275,0,,
44,0.7360997796058655,0.020147014409303665,0.02849859930574894,0.0,0.0,0.024876922369003296,0.19583436846733093,6.960452446946874e-05,0.005169339943677187,0.0,0.00039825064595788717,0.7845966219902039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008521050331182778,2.0,0.0,0.0,0,3.0000009536743164,0.5797797441482544,,,,,,,,,,,,,,,,0.7360997796058655,0,,
45,0.4688880145549774,0.03417550027370453,0.02637472003698349,0.0,0.0,0.00677567720413208,0.07958630472421646,5.061257297711563e-07,0.016718510538339615,0.0,0.00021871931676287204,0.8341271877288818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008135597454383969,2.0,0.0,0.0,0,3.0000009536743164,0.576174795627594,,,,,,,,,,,,,,,,0.4688880145549774,0,,
46,0.23759976029396057,0.04173078387975693,0.01434994861483574,0.0,0.0,0.0009583579958416522,0.024359460920095444,0.00024280260549858212,0.0392715260386467,0.0,0.0004337462014518678,0.6045598387718201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006209076964296401,2.0,0.0,0.0,0,3.0000009536743164,0.5698747634887695,,,,,,,,,,,,,,,,0.23759976029396057,0,,
47,0.10546348243951797,0.05385218933224678,0.002919750986620784,0.0,0.0,0.00013626113650389016,0.01022033579647541,0.0002688631066121161,0.05234623700380325,0.0,0.0004677810939028859,0.31811001896858215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034662947291508317,2.0,0.0,0.0,0,3.0000009536743164,0.5610595941543579,,,,,,,,,,,,,,,,0.10546348243951797,0,,
48,0.10317575931549072,0.08252443373203278,0.0017662716563791037,0.0,0.0,0.0013150203740224242,5.119404158904217e-05,0.00018037526751868427,0.07057206332683563,0.0,7.729485514573753e-05,0.16265122592449188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.609524568077177e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5497522950172424,,,,,,,,,,,,,,,,0.10317575931549072,0,,
49,0.21539151668548584,0.09475717693567276,0.0064500244334340096,0.0,0.0,0.009202833287417889,0.015663856640458107,0.002749403240159154,0.13469694554805756,0.0,0.0001969348668353632,0.22357307374477386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2634626475337427e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5365540981292725,,,,,,,,,,,,,,,,0.21539151668548584,0,,
50,0.3713933527469635,0.10248659551143646,0.011848260648548603,0.0,0.0,0.017034905031323433,0.06051737442612648,0.0008511773776262999,0.1705840528011322,0.0,0.000327309564454481,0.2520490884780884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021616698359139264,2.0,0.0,0.0,0,3.0000009536743164,0.5221653580665588,,,,,,,,,,,,,,,,0.3713933527469635,0,,
51,0.49206364154815674,0.10852310061454773,0.02779214084148407,0.0,0.0,0.01310435775667429,0.04181374981999397,0.00016061982023529708,0.1760798990726471,0.0,2.1560374079854228e-05,0.1837640106678009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008463175036013126,2.0,0.0,0.0,0,3.0000009536743164,0.5075154900550842,,,,,,,,,,,,,,,,0.49206364154815674,0,,
52,0.4727132022380829,0.08175310492515564,0.025232326239347458,0.0,0.0,0.015799276530742645,0.05454981327056885,0.0005029212334193289,0.09508029371500015,0.0,0.00048700967454351485,0.1510487198829651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019133001333102584,2.0,0.0,0.0,0,3.0000009536743164,0.4940151274204254,,,,,,,,,,,,,,,,0.4727132022380829,0,,
53,0.39390939474105835,0.08620297908782959,0.01836552657186985,0.0,0.0,0.014986507594585419,0.04343190789222717,0.002038590144366026,0.18283168971538544,0.0,1.8586921214591712e-05,0.3414546847343445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003276599571108818,2.0,0.0,0.0,0,3.0000009536743164,0.48213040828704834,,,,,,,,,,,,,,,,0.39390939474105835,0,,
54,0.26380056142807007,0.054730623960494995,0.008628765121102333,0.0,0.0,0.013270021416246891,0.046148769557476044,0.00025569283752702177,0.035607099533081055,0.0,0.0003049731021746993,0.15911641716957092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047784545458853245,2.0,0.0,0.0,0,3.0000009536743164,0.4727822542190552,,,,,,,,,,,,,,,,0.26380056142807007,0,,
55,0.16035261750221252,0.03917872905731201,0.009396933950483799,0.0,0.0,0.003629472106695175,0.00298468885011971,0.0008686163346283138,0.05652026832103729,0.0,0.00012935114500578493,0.2239913046360016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006158250384032726,2.0,0.0,0.0,0,3.0000009536743164,0.46654012799263,,,,,,,,,,,,,,,,0.16035261750221252,0,,
56,0.06375390291213989,0.03103945590555668,0.001078654546290636,0.0,0.0,0.002674851333722472,0.0008301617344841361,0.0004753738467115909,0.018575403839349747,0.0,1.5605588487233035e-05,0.16788478195667267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007176900282502174,2.0,0.0,0.0,0,3.0000009536743164,0.46349114179611206,,,,,,,,,,,,,,,,0.06375390291213989,0,,
57,0.07046868652105331,0.022464953362941742,0.0023008340504020452,0.0,0.0,0.002553618513047695,0.002724624238908291,7.752064993837848e-05,0.0023115715011954308,0.0,0.00022177213395480067,0.20806759595870972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077028172090649605,2.0,0.0,0.0,0,3.0000009536743164,0.46369674801826477,,,,,,,,,,,,,,,,0.07046868652105331,0,,
58,0.0774756520986557,0.015849292278289795,0.0024854205548763275,0.0,0.0,5.849063745699823e-05,0.010477559641003609,9.894859249470755e-05,0.01452026329934597,0.0,7.04271860740846e-06,0.28241071105003357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007666753139346838,2.0,0.0,0.0,0,3.0000009536743164,0.4670557975769043,,,,,,,,,,,,,,,,0.0774756520986557,0,,
