epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
13,5.666518211364746,0.026973973959684372,0.36536091566085815,0.0,0.0,0.04436022788286209,0.23521952331066132,0.009074198082089424,0.0003654734755400568,0.0,0.0093429209664464,11.188785552978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006709963781759143,2.0,0.0,0.0,0,3.0000009536743164,0.2400560826063156,,,,,,,,,,,,,,,,5.666518211364746,0,,
14,5.249964714050293,0.035716380923986435,0.3667275905609131,0.0,0.0,0.03062017261981964,0.18578128516674042,0.0033259131014347076,4.792758772964589e-05,0.0,0.0003948612429667264,4.465747356414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007440904155373573,2.0,0.0,0.0,0,3.0000009536743164,0.2416056990623474,,,,,,,,,,,,,,,,5.249964714050293,0,,
15,4.820244312286377,0.04333513230085373,0.3980795741081238,0.0,0.0,0.012556737288832664,0.09697262942790985,4.3388918129494414e-05,7.637181261088699e-05,0.0,0.0006940079620108008,5.7639994621276855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006619523046538234,2.0,0.0,0.0,0,3.0000009536743164,0.24551193416118622,,,,,,,,,,,,,,,,4.820244312286377,0,,
16,4.3422651290893555,0.033249467611312866,0.3649102449417114,0.0,0.0,0.012795847840607166,0.07681243866682053,0.006316955666989088,0.0035981046967208385,0.0,0.002407629508525133,1.8950406312942505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004762057797051966,2.0,0.0,0.0,0,3.0000009536743164,0.25121912360191345,,,,,,,,,,,,,,,,4.3422651290893555,0,,
17,3.844179153442383,0.029649367555975914,0.296034574508667,0.0,0.0,0.02155892923474312,0.09383498132228851,0.01766171306371689,0.005759410094469786,0.0,0.0066618537530303,5.03087043762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002596925769466907,2.0,0.0,0.0,0,3.0000009536743164,0.2580498158931732,,,,,,,,,,,,,,,,3.844179153442383,0,,
18,3.224961280822754,0.04526686668395996,0.28443068265914917,0.0,0.0,0.008259270340204239,0.035402730107307434,0.009901130571961403,0.0009472716483287513,0.0,0.024180136620998383,7.006831645965576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.619800064479932e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2650366425514221,,,,,,,,,,,,,,,,3.224961280822754,0,,
19,2.5772457122802734,0.04183980077505112,0.2293870449066162,0.0,0.0,0.0019937523175030947,0.029719684273004532,0.00019420833268668503,0.005456337705254555,0.0,0.0005581420264206827,1.0803923606872559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278327080304734e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2711893916130066,,,,,,,,,,,,,,,,2.5772457122802734,0,,
20,2.039803981781006,0.026450462639331818,0.17072752118110657,0.0,0.0,0.005228373687714338,0.03434419631958008,0.005863129161298275,0.03544897958636284,0.0,3.2121588446898386e-05,0.9710220694541931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4863246178720146e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2758394479751587,,,,,,,,,,,,,,,,2.039803981781006,0,,
21,1.6182361841201782,0.03322972357273102,0.14941079914569855,0.0,0.0,0.009622843936085701,0.0001645986776566133,0.018750706687569618,0.04353656992316246,0.0,2.4633978682686575e-05,1.4906750917434692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23403791198507e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2784404754638672,,,,,,,,,,,,,,,,1.6182361841201782,0,,
22,1.6129156351089478,0.029128698632121086,0.0714188665151596,0.0,0.0,0.010071834549307823,0.10675027966499329,6.04209017183166e-05,0.0228255707770586,0.0,0.001330999075435102,1.5177298784255981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012335149222053587,2.0,0.0,0.0,0,3.0000009536743164,0.2789267897605896,,,,,,,,,,,,,,,,1.6129156351089478,0,,
23,0.9860073924064636,0.05652482062578201,0.08829998970031738,0.0,0.0,0.0045806653797626495,0.003952819854021072,0.0019300903659313917,0.02680039592087269,0.0,0.00040200736839324236,0.7041029334068298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013439037138596177,2.0,0.0,0.0,0,3.0000009536743164,0.27806684374809265,,,,,,,,,,,,,,,,0.9860073924064636,0,,
24,0.7075330018997192,0.0457942970097065,0.0625646710395813,0.0,0.0,0.005342287942767143,3.659228968899697e-05,0.006888863164931536,0.08950631320476532,0.0,0.0005364950047805905,1.1998263597488403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011519234976731241,2.0,0.0,0.0,0,3.0000009536743164,0.2769072651863098,,,,,,,,,,,,,,,,0.7075330018997192,0,,
25,0.7160739302635193,0.029781339690089226,0.03775579482316971,0.0,0.0,0.0027548745274543762,0.036328624933958054,0.0034475126303732395,0.17166820168495178,0.0,0.0015475471736863256,0.5694257020950317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.164542279904708e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27588462829589844,,,,,,,,,,,,,,,,0.7160739302635193,0,,
26,0.4910300076007843,0.04328542202711105,0.039096567779779434,0.0,0.0,0.006249964702874422,0.004432602319866419,0.0029492322355508804,0.375820517539978,0.0,0.00013560685329139233,0.5456236600875854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.311096123885363e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27586981654167175,,,,,,,,,,,,,,,,0.4910300076007843,0,,
27,0.3671305775642395,0.04808923602104187,0.02627323754131794,0.0,0.0,0.0030256870668381453,0.004256657790392637,0.004392865113914013,0.34479808807373047,0.0,0.0031876673456281424,0.8173691630363464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28578888811171e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2754586637020111,,,,,,,,,,,,,,,,0.3671305775642395,0,,
28,0.2834364175796509,0.05927848443388939,0.020076459273695946,0.0,0.0,0.0018266481347382069,0.0021296655759215355,0.0008710047695785761,0.3052670359611511,0.0,0.0029030386358499527,0.6797734498977661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.600847700610757e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2736234962940216,,,,,,,,,,,,,,,,0.2834364175796509,0,,
29,0.27973097562789917,0.07403287291526794,0.017247583717107773,0.0,0.0,0.006376598030328751,0.0025138305500149727,0.0008668940281495452,0.29673582315444946,0.0,0.00024303761892952025,0.26197338104248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.955646025133319e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2709108293056488,,,,,,,,,,,,,,,,0.27973097562789917,0,,
30,0.3029783070087433,0.07177700847387314,0.011465469375252724,0.0,0.0,0.0027618040330708027,0.011514412239193916,0.005065755918622017,0.24644334614276886,0.0,0.00025848636869341135,0.14797861874103546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2792967027053237e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2692948579788208,,,,,,,,,,,,,,,,0.3029783070087433,0,,
31,0.26044124364852905,0.09273095428943634,0.011163013055920601,0.0,0.0,0.007242091465741396,0.005513148382306099,0.0002760374336503446,0.33921968936920166,0.0,4.804728814633563e-05,0.1867685467004776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.844674665742787e-06,2.0,0.0,0.0,0,3.0000009536743164,0.272417277097702,,,,,,,,,,,,,,,,0.26044124364852905,0,,
32,0.2964119017124176,0.08363701403141022,0.007475458085536957,0.0,0.0,0.0006193595472723246,0.01670864224433899,0.0008426080457866192,0.36332234740257263,0.0,0.002645514439791441,0.19490768015384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5838653527898714e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2804296910762787,,,,,,,,,,,,,,,,0.2964119017124176,0,,
33,0.2650502920150757,0.10840936005115509,0.007749402895569801,0.0,0.0,0.011528069153428078,0.004649645648896694,0.0060786595568060875,0.6374894976615906,0.0,0.0009763225680217147,0.14105582237243652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017149440827779472,2.0,0.0,0.0,0,3.0000009536743164,0.29438522458076477,,,,,,,,,,,,,,,,0.2650502920150757,0,,
34,0.19916170835494995,0.10673465579748154,0.005657827481627464,0.0,0.0,0.0016801233869045973,0.003889139974489808,0.0001879838528111577,0.6264727115631104,0.0,0.0019790756050497293,0.13865859806537628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007317631389014423,2.0,0.0,0.0,0,3.0000009536743164,0.3097783923149109,,,,,,,,,,,,,,,,0.19916170835494995,0,,
35,0.19617652893066406,0.11426655948162079,0.005105779506266117,0.0,0.0,0.00506496150046587,0.0007237636018544436,0.0034653907641768456,0.65096515417099,0.0,0.0007948370184749365,0.15720875561237335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018015226814895868,2.0,0.0,0.0,0,3.0000009536743164,0.3214299976825714,,,,,,,,,,,,,,,,0.19617652893066406,0,,
36,0.2897392213344574,0.12339062243700027,0.004992584697902203,0.0,0.0,0.010938514024019241,0.011007087305188179,0.0015263872919604182,0.6279151439666748,0.0,0.0020481834653764963,0.1098795160651207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029263657052069902,2.0,0.0,0.0,0,3.0000009536743164,0.3281228840351105,,,,,,,,,,,,,,,,0.2897392213344574,0,,
37,0.6580740213394165,0.09877660870552063,0.0030851059127599,0.0,0.0,0.0011295309523120522,0.06483851373195648,0.00016334487008862197,0.2930245101451874,0.0,0.0005190092488192022,0.12061059474945068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369527586735785,2.0,0.0,0.0,0,3.0000009536743164,0.32744452357292175,,,,,,,,,,,,,,,,0.6580740213394165,0,,
38,0.2582835555076599,0.12192784249782562,0.004114419221878052,0.0,0.0,0.012594424188137054,0.0052774096839129925,0.006718523800373077,0.3068435788154602,0.0,0.000405916158342734,0.12356790155172348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036132626701146364,2.0,0.0,0.0,0,3.0000009536743164,0.32812365889549255,,,,,,,,,,,,,,,,0.2582835555076599,0,,
39,0.2561344802379608,0.13909317553043365,0.003781719831749797,0.0,0.0,0.010405207052826881,0.00622336333617568,0.0016096605686470866,0.2692383825778961,0.0,0.0013986206613481045,0.19225642085075378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036953699309378862,2.0,0.0,0.0,0,3.0000009536743164,0.3336220681667328,,,,,,,,,,,,,,,,0.2561344802379608,0,,
40,0.5616616606712341,0.0935354083776474,0.0024639368057250977,0.0,0.0,0.0022785388864576817,0.05213848873972893,0.0035432528238743544,0.21185152232646942,0.0,0.00025063828798010945,0.12014497816562653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004394098185002804,2.0,0.0,0.0,0,3.0000009536743164,0.3354327976703644,,,,,,,,,,,,,,,,0.5616616606712341,0,,
41,0.18573567271232605,0.11289873719215393,0.003046299098059535,0.0,0.0,0.008236454799771309,0.0006746691069565713,0.0038367577362805605,0.32394030690193176,0.0,0.00024316667986568063,0.13933232426643372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004637432284653187,2.0,0.0,0.0,0,3.0000009536743164,0.33587777614593506,,,,,,,,,,,,,,,,0.18573567271232605,0,,
42,0.3863343894481659,0.1176372841000557,0.003270663321018219,0.0,0.0,0.01822097972035408,0.0247969850897789,0.00022166296548675746,0.48511847853660583,0.0,0.00025575445033609867,0.1330309510231018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046982308849692345,2.0,0.0,0.0,0,3.0000009536743164,0.33387306332588196,,,,,,,,,,,,,,,,0.3863343894481659,0,,
43,0.6608235239982605,0.09117215871810913,0.002003188943490386,0.0,0.0,0.0009323789272457361,0.06719519942998886,0.00045110625796951354,0.3642975389957428,0.0,1.575118767505046e-05,0.12433026731014252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004427437204867601,2.0,0.0,0.0,0,3.0000009536743164,0.3244931101799011,,,,,,,,,,,,,,,,0.6608235239982605,0,,
44,0.22084511816501617,0.10741344094276428,0.0022964696399867535,0.0,0.0,0.0024667223915457726,0.00872261356562376,0.002612924436107278,0.47629043459892273,0.0,0.000886494992300868,0.1130182221531868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003267148742452264,2.0,0.0,0.0,0,3.0000009536743164,0.31232917308807373,,,,,,,,,,,,,,,,0.22084511816501617,0,,
45,0.9125077724456787,0.12107916176319122,0.0031968289986252785,0.0,0.0,0.030846480280160904,0.08726891875267029,0.002747542457655072,0.7293115854263306,0.0,0.0027299635112285614,0.11733028292655945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020245590712875128,2.0,0.0,0.0,0,3.0000009536743164,0.30514848232269287,,,,,,,,,,,,,,,,0.9125077724456787,0,,
46,0.7389004230499268,0.08472487330436707,0.0017354192677885294,0.0,0.0,0.004609131254255772,0.07605209201574326,0.004657768178731203,0.2895523011684418,0.0,0.0006174750160425901,0.11403238773345947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014299295144155622,2.0,0.0,0.0,0,3.0000009536743164,0.29837414622306824,,,,,,,,,,,,,,,,0.7389004230499268,0,,
47,0.9739862084388733,0.08856931328773499,0.0016283595468848944,0.0,0.0,0.0078182527795434,0.10345525294542313,0.006959232501685619,0.22066442668437958,0.0,0.0014886119170114398,0.12616516649723053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009634860907681286,2.0,0.0,0.0,0,3.0000009536743164,0.29317498207092285,,,,,,,,,,,,,,,,0.9739862084388733,0,,
48,0.1866527646780014,0.1076437383890152,0.0025230643805116415,0.0,0.0,0.008907792158424854,0.004540266934782267,0.0006897629937157035,0.3289446532726288,0.0,0.002984742633998394,0.12379837781190872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006677494384348392,2.0,0.0,0.0,0,3.0000009536743164,0.2929626703262329,,,,,,,,,,,,,,,,0.1866527646780014,0,,
49,1.0371267795562744,0.11283348500728607,0.003171490505337715,0.0,0.0,0.03411826118826866,0.10257535427808762,0.004871127661317587,0.3765209913253784,0.0,0.0001655727974139154,0.12660814821720123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656823453027755,2.0,0.0,0.0,0,3.0000009536743164,0.29727184772491455,,,,,,,,,,,,,,,,1.0371267795562744,0,,
50,0.5318261384963989,0.08959601819515228,0.0017771611455827951,0.0,0.0,0.0014339075423777103,0.052342455834150314,0.000443859287770465,0.20132187008857727,0.0,0.003521392587572336,0.12981097400188446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008962720748968422,2.0,0.0,0.0,0,3.0000009536743164,0.30024880170822144,,,,,,,,,,,,,,,,0.5318261384963989,0,,
51,1.2976970672607422,0.07423818856477737,0.0014965318841859698,0.0,0.0,0.00939912162721157,0.14896763861179352,0.00012175299343653023,0.1934977024793625,0.0,0.0005106586613692343,0.13962115347385406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010833792621269822,2.0,0.0,0.0,0,3.0000009536743164,0.2998128831386566,,,,,,,,,,,,,,,,1.2976970672607422,0,,
52,0.37973451614379883,0.0882415920495987,0.002025031950324774,0.0,0.0,0.00011491638724692166,0.033526282757520676,0.00018755356722977012,0.3450746536254883,0.0,0.0009671024745330215,0.1197204515337944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001054871128872037,2.0,0.0,0.0,0,3.0000009536743164,0.29747045040130615,,,,,,,,,,,,,,,,0.37973451614379883,0,,
53,1.0518442392349243,0.10685538500547409,0.003422865178436041,0.0,0.0,0.03312903642654419,0.10727701336145401,0.0002585354959592223,0.7380411624908447,0.0,0.0005135752144269645,0.1269829273223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009082030155695975,2.0,0.0,0.0,0,3.0000009536743164,0.2977876663208008,,,,,,,,,,,,,,,,1.0518442392349243,0,,
54,0.1606340855360031,0.09222641587257385,0.0027993437834084034,0.0,0.0,0.00856137927621603,0.002952991519123316,0.000523348047863692,0.6233452558517456,0.0,0.00039960735011845827,0.15261942148208618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000927419459912926,2.0,0.0,0.0,0,3.0000009536743164,0.2999487519264221,,,,,,,,,,,,,,,,0.1606340855360031,0,,
55,0.47415873408317566,0.07547085732221603,0.0021170664113014936,0.0,0.0,0.0009034888353198767,0.0462927520275116,0.0009231255971826613,0.43295395374298096,0.0,0.0017149534542113543,0.14153003692626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063715317286551,2.0,0.0,0.0,0,3.0000009536743164,0.30183693766593933,,,,,,,,,,,,,,,,0.47415873408317566,0,,
56,0.4983696937561035,0.07141546905040741,0.0021205772645771503,0.0,0.0,0.0008258084999397397,0.0501694492995739,0.0001933195599121973,0.40622711181640625,0.0,0.0016317869303748012,0.12535272538661957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904455022886395,2.0,0.0,0.0,0,3.0000009536743164,0.3029865324497223,,,,,,,,,,,,,,,,0.4983696937561035,0,,
57,0.11524275690317154,0.0740961879491806,0.002745254896581173,0.0,0.0,0.004039052873849869,7.125905540306121e-05,0.0011307928944006562,0.5156555771827698,0.0,0.001180522027425468,0.11744766682386398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012710957089439034,2.0,0.0,0.0,0,3.0000009536743164,0.3044494390487671,,,,,,,,,,,,,,,,0.11524275690317154,0,,
58,0.5238966345787048,0.08680407702922821,0.0034563327208161354,0.0,0.0,0.020475266501307487,0.04513050615787506,0.002004290232434869,0.594565749168396,0.0,4.581285611493513e-05,0.16815228760242462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013775480911135674,2.0,0.0,0.0,0,3.0000009536743164,0.3069516718387604,,,,,,,,,,,,,,,,0.5238966345787048,0,,
