epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.666551351547241,0.0052491966634988785,0.011089377105236053,0.0,0.0,0.3968561589717865,0.9748823642730713,0.0007749343640170991,5.489369809402733e-13,0.0,0.01833016611635685,7.110585689544678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011298805475234985,2.0,0.0,0.0,0,3.0000009536743164,0.07132755219936371,,,,,,,,,,,,,,,,2.666551351547241,0,,
12,2.669109344482422,0.0032833865843713284,0.013457280583679676,0.0,0.0,0.38764145970344543,0.9720432162284851,0.0010601059766486287,5.419369335868396e-05,0.0,0.16037330031394958,23.817218780517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000731912674382329,2.0,0.0,0.0,0,3.0000009536743164,0.06572400033473969,,,,,,,,,,,,,,,,2.669109344482422,0,,
13,2.712242841720581,0.0029696905985474586,0.020432446151971817,0.0,0.0,0.37547093629837036,0.9701678156852722,0.00012161870108684525,0.0003409432538319379,7.337098941206932e-05,0.18913021683692932,6.193016052246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004601171240210533,2.0,0.0,0.0,0,3.0000009536743164,0.06092173606157303,,,,,,,,,,,,,,,,2.712242841720581,0,,
14,2.759718894958496,0.0024971829261630774,0.025946909561753273,0.0,0.0,0.37123844027519226,0.9698069095611572,0.00018174540309701115,0.0007754109683446586,0.0003685080155264586,0.1734706610441208,4.607151508331299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002771584549918771,2.0,0.0,0.0,0,3.0000009536743164,0.0567929707467556,,,,,,,,,,,,,,,,2.759718894958496,0,,
15,2.766392946243286,0.0018659420311450958,0.025509584695100784,0.0,0.0,0.37543702125549316,0.9716838002204895,0.0006486341007985175,0.0008538149413652718,0.00040656697819940746,0.2605500817298889,9.130741119384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015673314919695258,2.0,0.0,0.0,0,3.0000009536743164,0.05323237553238869,,,,,,,,,,,,,,,,2.766392946243286,0,,
16,2.726821184158325,0.0014019364025443792,0.01985764689743519,0.0,0.0,0.38334521651268005,0.9750637412071228,0.0003842604055535048,0.0005202429601922631,0.0001519654761068523,1.560764193534851,55.41013717651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.025905844988301e-05,2.0,0.0,0.0,0,3.0000009536743164,0.05015302821993828,,,,,,,,,,,,,,,,2.726821184158325,0,,
17,2.677496910095215,0.001419817446731031,0.013587407767772675,0.0,0.0,0.39022737741470337,0.9773920774459839,2.1553269107243977e-06,0.00020198748097755015,4.413704573380528e-06,0.6243054270744324,30.363065719604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4566975955385715e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04748302325606346,,,,,,,,,,,,,,,,2.677496910095215,0,,
18,2.6504271030426025,0.002049945294857025,0.01040710136294365,0.0,0.0,0.39302852749824524,0.9767677187919617,0.00030184362549334764,5.9678874094970524e-05,0.0,0.023723330348730087,4.729182720184326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300039321009535e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04516271874308586,,,,,,,,,,,,,,,,2.6504271030426025,0,,
19,2.6456422805786133,0.0037281529512256384,0.010624056681990623,0.0,0.0,0.3908819854259491,0.9733225107192993,0.0006759791867807508,9.514546945865732e-06,0.0,0.015181777998805046,2.5026042461395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.904460517238476e-07,2.0,0.0,0.0,0,3.0000009536743164,0.04314247518777847,,,,,,,,,,,,,,,,2.6456422805786133,0,,
20,2.648146629333496,0.00644967146217823,0.01298731192946434,0.0,0.0,0.3825148344039917,0.9686697125434875,0.00017736029985826463,3.28253507708709e-10,0.0,6.600917549803853e-05,3.544018030166626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2795781003660522e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04138081520795822,,,,,,,,,,,,,,,,2.648146629333496,0,,
21,2.653236150741577,0.010126331821084023,0.01619638130068779,0.0,0.0,0.36961889266967773,0.963279128074646,3.570827902876772e-05,3.496591671137139e-05,0.0,0.1114138588309288,25.483009338378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.368548151338473e-06,2.0,0.0,0.0,0,3.0000009536743164,0.03984290361404419,,,,,,,,,,,,,,,,2.653236150741577,0,,
22,2.666870594024658,0.013579647056758404,0.019349947571754456,0.0,0.0,0.36014869809150696,0.9590957760810852,0.0003343776916153729,0.00015036863624118268,0.0,1.908774174808059e-05,2.075617551803589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9631597751867957e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03849949315190315,,,,,,,,,,,,,,,,2.666870594024658,0,,
23,2.6725268363952637,0.01555928960442543,0.02129102498292923,0.0,0.0,0.3542228937149048,0.9555081725120544,0.00040998373879119754,0.000247179385041818,0.0,8.715260628378019e-05,2.2738633155822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33411262545269e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03732588142156601,,,,,,,,,,,,,,,,2.6725268363952637,0,,
24,2.667600154876709,0.015871819108724594,0.021354317665100098,0.0,0.0,0.35190722346305847,0.9548396468162537,0.000137173556140624,0.00023782893549650908,0.0,0.032687198370695114,14.857388496398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8271620471496135e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036301154643297195,,,,,,,,,,,,,,,,2.667600154876709,0,,
25,2.653465509414673,0.01434029545634985,0.019772512838244438,0.0,0.0,0.3539921045303345,0.9551361203193665,3.1328447676060023e-06,0.0001387834781780839,0.0,0.0005125125753693283,12.640026092529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356071389745921e-05,2.0,0.0,0.0,0,3.0000009536743164,0.035407498478889465,,,,,,,,,,,,,,,,2.653465509414673,0,,
26,2.640791177749634,0.011552656069397926,0.01716909371316433,0.0,0.0,0.360461562871933,0.9580444097518921,0.00015236892795655876,4.067450936418027e-05,0.0,0.00015942452591843903,6.6003594398498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.860887853894383e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03462972491979599,,,,,,,,,,,,,,,,2.640791177749634,0,,
27,2.6298890113830566,0.008602420799434185,0.014121852815151215,0.0,0.0,0.36990585923194885,0.9620749950408936,0.00021831087360624224,9.156560736300889e-07,0.0,0.03273753076791763,5.088726997375488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30054739001207e-05,2.0,0.0,0.0,0,3.0000009536743164,0.033954743295907974,,,,,,,,,,,,,,,,2.6298890113830566,0,,
28,2.6229522228240967,0.0061021181754767895,0.011584881693124771,0.0,0.0,0.37803828716278076,0.9666358828544617,0.00011481239198474213,3.9770792215065853e-10,0.0,2.261385270685423e-05,8.799368858337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001064800308085978,2.0,0.0,0.0,0,3.0000009536743164,0.03337123245000839,,,,,,,,,,,,,,,,2.6229522228240967,0,,
29,2.6171834468841553,0.004372982308268547,0.011146011762320995,0.0,0.0,0.37703102827072144,0.9677830338478088,1.586534681408125e-09,9.947373655450065e-06,0.0,0.003295264905318618,5.195674896240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011886275751749054,2.0,0.0,0.0,0,3.0000009536743164,0.032869406044483185,,,,,,,,,,,,,,,,2.6171834468841553,0,,
30,2.617908477783203,0.0035184533335268497,0.013024617917835712,0.0,0.0,0.3692931830883026,0.964873194694519,4.9422425945522264e-05,7.095283945091069e-05,0.0,0.011585286818444729,2.5948894023895264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001300570002058521,2.0,0.0,0.0,0,3.0000009536743164,0.03244071826338768,,,,,,,,,,,,,,,,2.617908477783203,0,,
31,2.6206634044647217,0.003236715914681554,0.015781790018081665,0.0,0.0,0.35922396183013916,0.960165798664093,4.0273258491652086e-05,0.00017141745775006711,0.0,0.031236449256539345,4.843234539031982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014001832460053265,2.0,0.0,0.0,0,3.0000009536743164,0.03207774832844734,,,,,,,,,,,,,,,,2.6206634044647217,0,,
32,2.6183700561523438,0.0035373494029045105,0.017377905547618866,0.0,0.0,0.3525948226451874,0.9559319019317627,4.323221901997298e-12,0.00022235979849938303,0.0,0.0996369868516922,12.193580627441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014874024782329798,2.0,0.0,0.0,0,3.0000009536743164,0.03177398443222046,,,,,,,,,,,,,,,,2.6183700561523438,0,,
33,2.6102776527404785,0.004196681082248688,0.016757724806666374,0.0,0.0,0.3523739278316498,0.9547168612480164,4.919284401694313e-05,0.00016156982746906579,0.0,0.06154311075806618,6.56758975982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015624187653884292,2.0,0.0,0.0,0,3.0000009536743164,0.03152374550700188,,,,,,,,,,,,,,,,2.6102776527404785,0,,
34,2.600571393966675,0.00494109932333231,0.014680463820695877,0.0,0.0,0.35680851340293884,0.9564143419265747,0.00011474739585537463,6.234757165657356e-05,0.0,0.03916236385703087,4.01577091217041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016256030357908458,2.0,0.0,0.0,0,3.0000009536743164,0.03132198378443718,,,,,,,,,,,,,,,,2.600571393966675,0,,
35,2.5913894176483154,0.005992325954139233,0.01289699599146843,0.0,0.0,0.36048197746276855,0.9574620127677917,0.0001111454184865579,9.241538464266341e-06,0.0,0.0002584155008662492,1.4067944288253784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016774609684944153,2.0,0.0,0.0,0,3.0000009536743164,0.031164228916168213,,,,,,,,,,,,,,,,2.5913894176483154,0,,
36,2.5812418460845947,0.007266007363796234,0.012747475877404213,0.0,0.0,0.3577190637588501,0.9546281099319458,8.06161406217143e-05,5.278816272991094e-10,0.0,0.06848422437906265,9.956137657165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017185717297252268,2.0,0.0,0.0,0,3.0000009536743164,0.031046470627188683,,,,,,,,,,,,,,,,2.5812418460845947,0,,
37,2.568390130996704,0.00890092458575964,0.014714166522026062,0.0,0.0,0.34647515416145325,0.9460270404815674,5.7681845646584406e-05,4.994459290585951e-10,0.0,2.7730029614758678e-06,1.5060393810272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001749585208017379,2.0,0.0,0.0,0,3.0000009536743164,0.030965065583586693,,,,,,,,,,,,,,,,2.568390130996704,0,,
38,2.5583207607269287,0.010967024601995945,0.017918020486831665,0.0,0.0,0.33208927512168884,0.9347918629646301,2.5417464712518267e-05,1.5537803266241212e-09,0.0,0.0013380873715505004,8.563148498535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001771188690327108,2.0,0.0,0.0,0,3.0000009536743164,0.030916688963770866,,,,,,,,,,,,,,,,2.5583207607269287,0,,
39,2.549217939376831,0.01270521804690361,0.02033562958240509,0.0,0.0,0.32137832045555115,0.9253641963005066,8.725989459890116e-07,2.1721993093137826e-09,0.0,0.0077736531384289265,3.843050956726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017840866348706186,2.0,0.0,0.0,0,3.0000009536743164,0.030898412689566612,,,,,,,,,,,,,,,,2.549217939376831,0,,
40,2.5372695922851562,0.014018271118402481,0.020403724163770676,0.0,0.0,0.3173244297504425,0.9214015007019043,1.662174690864049e-05,1.0421062450471918e-11,0.0,0.035669997334480286,9.286911964416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017889743321575224,2.0,0.0,0.0,0,3.0000009536743164,0.03090757690370083,,,,,,,,,,,,,,,,2.5372695922851562,0,,
41,2.5195436477661133,0.014810082502663136,0.018780115991830826,0.0,0.0,0.3168626129627228,0.9205658435821533,3.735900827450678e-05,2.7992719253688847e-10,0.0,3.123952410533093e-05,1.5100796222686768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017865216068457812,2.0,0.0,0.0,0,3.0000009536743164,0.030941884964704514,,,,,,,,,,,,,,,,2.5195436477661133,0,,
42,2.49747633934021,0.015647783875465393,0.01733454316854477,0.0,0.0,0.3142757713794708,0.9183457493782043,5.621100626740372e-06,2.3046535513326916e-10,0.0,0.0036768969148397446,4.854466438293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017773621948435903,2.0,0.0,0.0,0,3.0000009536743164,0.03099934011697769,,,,,,,,,,,,,,,,2.49747633934021,0,,
43,2.4711015224456787,0.017510736361145973,0.01769712194800377,0.0,0.0,0.30509868264198303,0.9092525839805603,2.8497323000920005e-05,5.757908039250026e-11,0.0,0.0037116531748324633,2.503657579421997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017620755534153432,2.0,0.0,0.0,0,3.0000009536743164,0.031078163534402847,,,,,,,,,,,,,,,,2.4711015224456787,0,,
44,2.441720962524414,0.019624013453722,0.019960567355155945,0.0,0.0,0.28986990451812744,0.8934319615364075,0.00011853084288304672,4.20762202857361e-10,0.0,0.019386813044548035,6.923135280609131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001741211162880063,2.0,0.0,0.0,0,3.0000009536743164,0.03117680549621582,,,,,,,,,,,,,,,,2.441720962524414,0,,
45,2.407501697540283,0.02179163135588169,0.02244226634502411,0.0,0.0,0.27366167306900024,0.8750534653663635,8.625486952951178e-05,5.757284426977094e-09,0.0,0.003571676556020975,5.431583881378174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001715275866445154,2.0,0.0,0.0,0,3.0000009536743164,0.031293757259845734,,,,,,,,,,,,,,,,2.407501697540283,0,,
46,2.3665809631347656,0.02339785173535347,0.02326810546219349,0.0,0.0,0.2609090805053711,0.859381377696991,9.733923434396274e-06,1.2958133233098579e-08,0.0,0.01491785328835249,6.778637409210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001684778690105304,2.0,0.0,0.0,0,3.0000009536743164,0.03142760694026947,,,,,,,,,,,,,,,,2.3665809631347656,0,,
47,2.3129403591156006,0.02535293810069561,0.022470705211162567,0.0,0.0,0.2503482401371002,0.8435120582580566,1.0200440101471031e-06,9.091535163596731e-11,0.0,0.006908572278916836,4.365799427032471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016502106154803187,2.0,0.0,0.0,0,3.0000009536743164,0.03157695382833481,,,,,,,,,,,,,,,,2.3129403591156006,0,,
48,2.250645637512207,0.03051401861011982,0.022016527131199837,0.0,0.0,0.23635908961296082,0.8224651217460632,4.3765787268057466e-05,1.3212251737115821e-08,0.0,0.014730107970535755,2.7559738159179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001612063351785764,2.0,0.0,0.0,0,3.0000009536743164,0.03174038976430893,,,,,,,,,,,,,,,,2.250645637512207,0,,
49,2.172954559326172,0.038222119212150574,0.0232990812510252,0.0,0.0,0.21591249108314514,0.7884914875030518,0.0001438856270397082,6.260668783397705e-08,0.0,0.005836907308548689,3.7303504943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015708284627180547,2.0,0.0,0.0,0,3.0000009536743164,0.031916506588459015,,,,,,,,,,,,,,,,2.172954559326172,0,,
50,2.0763931274414062,0.05345293879508972,0.024965887889266014,0.0,0.0,0.19145172834396362,0.7427908182144165,5.4168456699699163e-05,5.28156718360151e-08,0.0,0.0027651565615087748,4.82229471206665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015269922732841223,2.0,0.0,0.0,0,3.0000009536743164,0.032103780657052994,,,,,,,,,,,,,,,,2.0763931274414062,0,,
51,1.9544904232025146,0.07411150634288788,0.029101528227329254,0.0,0.0,0.16081713140010834,0.6739208698272705,5.1126107791787945e-09,1.979287667097651e-08,0.0,6.40193757135421e-05,2.2567381858825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014810613356530666,2.0,0.0,0.0,0,3.0000009536743164,0.03230074793100357,,,,,,,,,,,,,,,,1.9544904232025146,0,,
52,1.8198494911193848,0.09985049068927765,0.03512822091579437,0.0,0.0,0.12710724771022797,0.5888845920562744,1.3839857038178138e-10,1.0400858485581921e-07,0.0,0.005901618395000696,1.8906030654907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001433508878108114,2.0,0.0,0.0,0,3.0000009536743164,0.03250553831458092,,,,,,,,,,,,,,,,1.8198494911193848,0,,
53,1.6564372777938843,0.12569203972816467,0.032514236867427826,0.0,0.0,0.10426279157400131,0.5244653224945068,2.658997573234956e-07,5.4424727835566955e-08,0.0,0.0004949967842549086,2.1989142894744873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013848886010237038,2.0,0.0,0.0,0,3.0000009536743164,0.032716162502765656,,,,,,,,,,,,,,,,1.6564372777938843,0,,
54,1.4672263860702515,0.15274231135845184,0.026111874729394913,0.0,0.0,0.08471418172121048,0.46300792694091797,2.7597184271144215e-06,1.0564592685113894e-06,0.0,0.00035034827305935323,1.3672494888305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013357574061956257,2.0,0.0,0.0,0,3.0000009536743164,0.032930586487054825,,,,,,,,,,,,,,,,1.4672263860702515,0,,
55,1.240221381187439,0.18575572967529297,0.026797138154506683,0.0,0.0,0.057386718690395355,0.34992533922195435,7.653823558939621e-05,3.8022014337002474e-07,0.0,6.92729590809904e-05,0.9773237705230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012866513861808926,2.0,0.0,0.0,0,3.0000009536743164,0.03314720094203949,,,,,,,,,,,,,,,,1.240221381187439,0,,
56,1.0241252183914185,0.23286055028438568,0.020959537476301193,0.0,0.0,0.03700239956378937,0.26282861828804016,6.521133764181286e-05,5.583421511801134e-07,0.0,0.00011328805703669786,0.9486314058303833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012379807594697922,2.0,0.0,0.0,0,3.0000009536743164,0.03336627781391144,,,,,,,,,,,,,,,,1.0241252183914185,0,,
57,0.8282173871994019,0.30015093088150024,0.01724599115550518,0.0,0.0,0.01853339560329914,0.16263732314109802,0.0005734758451581001,6.706140084133949e-06,0.0,0.0015497810672968626,0.8390032649040222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011897106014657766,2.0,0.0,0.0,0,3.0000009536743164,0.033584896475076675,,,,,,,,,,,,,,,,0.8282173871994019,0,,
