epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.7330639362335205,5.30955549038481e-05,0.00017804319213610142,0.0,0.0,0.487751305103302,0.9996994733810425,1.6446157360405778e-06,9.303408599059537e-10,3.5406282350436413e-09,0.030168456956744194,3.129542589187622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.893639798974618e-05,2.0,0.0,0.0,0,3.0000009536743164,0.0500311404466629,,,,,,,,,,,,,,,,2.7330639362335205,0,,
12,2.735151767730713,3.8041438529035076e-05,0.00013173790648579597,0.0,0.0,0.48944517970085144,0.9997791051864624,1.024264633997518e-06,6.809036667831947e-10,2.089897366275295e-09,0.005044025368988514,4.657773971557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.314858622616157e-05,2.0,0.0,0.0,0,3.0000009536743164,0.046477172523736954,,,,,,,,,,,,,,,,2.735151767730713,0,,
13,2.7367334365844727,2.852634497685358e-05,0.00010264910815749317,0.0,0.0,0.4906715154647827,0.9998294115066528,6.723483920723083e-07,5.322513541017315e-10,1.3683775224038186e-09,0.0017402058001607656,6.449613571166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8554693421465345e-06,2.0,0.0,0.0,0,3.0000009536743164,0.043457239866256714,,,,,,,,,,,,,,,,2.7367334365844727,0,,
14,2.7379438877105713,2.241119000245817e-05,8.366233669221401e-05,0.0,0.0,0.4915725588798523,0.9998613595962524,4.6542029963347886e-07,4.410431464485498e-10,9.807175072040764e-10,0.014775755815207958,11.47817325592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.665654836979229e-07,2.0,0.0,0.0,0,3.0000009536743164,0.0408877469599247,,,,,,,,,,,,,,,,2.7379438877105713,0,,
15,2.738877773284912,1.8265625840285793e-05,7.091762381605804e-05,0.0,0.0,0.49223941564559937,0.9998834133148193,3.4020456496364204e-07,3.850502416913315e-10,7.605936436227978e-10,0.016240080818533897,10.51029109954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146432896348415e-05,2.0,0.0,0.0,0,3.0000009536743164,0.038699761033058167,,,,,,,,,,,,,,,,2.738877773284912,0,,
16,2.7395966053009033,1.5463674571947195e-05,6.222085357876495e-05,0.0,0.0,0.49273306131362915,0.9998980760574341,2.63023963498199e-07,3.5227173955654223e-10,6.319954559685925e-10,0.04288957267999649,8.059610366821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106813892372884e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036836348474025726,,,,,,,,,,,,,,,,2.7395966053009033,0,,
17,2.740147113800049,1.3483075235853903e-05,5.6273234804393724e-05,0.0,0.0,0.4930943250656128,0.9999089241027832,2.1539436545481294e-07,3.3615588090896154e-10,5.578882911194682e-10,0.06269773095846176,23.523597717285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.531359784072265e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03525036573410034,,,,,,,,,,,,,,,,2.740147113800049,0,,
18,2.740556240081787,1.20928189062397e-05,5.228187364991754e-05,0.0,0.0,0.4933515191078186,0.9999152421951294,1.869369157248002e-07,3.3320468606490294e-10,5.194035201938618e-10,0.04596468061208725,9.836743354797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.141969738062471e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03390277549624443,,,,,,,,,,,,,,,,2.740556240081787,0,,
19,2.7408511638641357,1.1031420399376657e-05,4.975329648004845e-05,0.0,0.0,0.4935241639614105,0.9999202489852905,1.717809681167637e-07,3.4189745479196176e-10,5.06932995580911e-10,0.02352350577712059,14.922155380249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010755523544503376,2.0,0.0,0.0,0,3.0000009536743164,0.032761070877313614,,,,,,,,,,,,,,,,2.7408511638641357,0,,
20,2.7410457134246826,1.0252648280584253e-05,4.837705637328327e-05,0.0,0.0,0.4936264455318451,0.9999231100082397,1.6669011415615387e-07,3.620531929815485e-10,5.159906946161641e-10,0.0071417721919715405,4.877605438232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013253970246296376,2.0,0.0,0.0,0,3.0000009536743164,0.03179815784096718,,,,,,,,,,,,,,,,2.7410457134246826,0,,
21,2.741152048110962,9.873012459138408e-06,4.796294524567202e-05,0.0,0.0,0.493667870759964,0.9999243021011353,1.7004622065996955e-07,3.946605542370918e-10,5.45382849992393e-10,0.1498667448759079,15.466075897216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556382339913398,2.0,0.0,0.0,0,3.0000009536743164,0.030991332605481148,,,,,,,,,,,,,,,,2.741152048110962,0,,
22,2.741177558898926,9.592426067683846e-06,4.840203109779395e-05,0.0,0.0,0.4936550259590149,0.9999239444732666,1.8133106038931146e-07,4.418893306823435e-10,5.964455040974315e-10,0.09750662744045258,8.909564018249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017642021703068167,2.0,0.0,0.0,0,3.0000009536743164,0.03032153658568859,,,,,,,,,,,,,,,,2.741177558898926,0,,
23,2.7411303520202637,9.448127457289957e-06,4.964573236065917e-05,0.0,0.0,0.49359196424484253,0.9999232292175293,2.008316215551531e-07,5.073047537607067e-10,6.729178880782172e-10,0.10306616872549057,11.309380531311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019466174126137048,2.0,0.0,0.0,0,3.0000009536743164,0.0297726858407259,,,,,,,,,,,,,,,,2.7411303520202637,0,,
24,2.7410123348236084,9.54729512159247e-06,5.1694449211936444e-05,0.0,0.0,0.49348124861717224,0.9999212026596069,2.2949214439904608e-07,5.962644267221151e-10,7.81274822614364e-10,0.0012710635783150792,2.2124369144439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002102782455040142,2.0,0.0,0.0,0,3.0000009536743164,0.029331149533391,,,,,,,,,,,,,,,,2.7410123348236084,0,,
25,2.7408230304718018,9.692741514299996e-06,5.459157546283677e-05,0.0,0.0,0.4933233857154846,0.9999172687530518,2.6889765081250516e-07,7.166638393840685e-10,9.316118987356958e-10,0.06385532021522522,15.379871368408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232783881481737,2.0,0.0,0.0,0,3.0000009536743164,0.02898535691201687,,,,,,,,,,,,,,,,2.7408230304718018,0,,
26,2.7405638694763184,9.926987331709825e-06,5.842449172632769e-05,0.0,0.0,0.49311771988868713,0.9999121427536011,3.2128184557222994e-07,8.801060991103782e-10,1.1391991794340584e-09,0.045599211007356644,2.581151247024536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023373219300992787,2.0,0.0,0.0,0,3.0000009536743164,0.028725409880280495,,,,,,,,,,,,,,,,2.7405638694763184,0,,
27,2.7402334213256836,1.0362793545937166e-05,6.332912016659975e-05,0.0,0.0,0.49286195635795593,0.9999058246612549,3.89591377825127e-07,1.1036488389848387e-09,1.4268821679763732e-09,0.14419400691986084,7.147054195404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024174807185772806,2.0,0.0,0.0,0,3.0000009536743164,0.02854285016655922,,,,,,,,,,,,,,,,2.7402334213256836,0,,
28,2.7398266792297363,1.0859343092306517e-05,6.949772796360776e-05,0.0,0.0,0.4925525486469269,0.9998975992202759,4.775912998411513e-07,1.4127407022002103e-09,1.8291409498161215e-09,0.4818836450576782,18.97124671936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024745837436057627,2.0,0.0,0.0,0,3.0000009536743164,0.028430355712771416,,,,,,,,,,,,,,,,2.7398266792297363,0,,
29,2.7393391132354736,1.1624699254753068e-05,7.719497079961002e-05,0.0,0.0,0.49218425154685974,0.9998873472213745,5.900009796278027e-07,1.8457716466357965e-09,2.398523379909534e-09,0.06778646260499954,7.625716686248779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025101026403717697,2.0,0.0,0.0,0,3.0000009536743164,0.0283815935254097,,,,,,,,,,,,,,,,2.7393391132354736,0,,
30,2.738765001296997,1.2856839020969346e-05,8.677926962263882e-05,0.0,0.0,0.4917498528957367,0.9998757839202881,7.326580657718296e-07,2.461699066813594e-09,3.2163904872817284e-09,0.016569456085562706,2.478548049926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525577729102224,2.0,0.0,0.0,0,3.0000009536743164,0.02839108370244503,,,,,,,,,,,,,,,,2.738765001296997,0,,
31,2.7380895614624023,1.377559601678513e-05,9.873272210825235e-05,0.0,0.0,0.4912400245666504,0.9998601675033569,9.126471240961109e-07,3.352340183226943e-09,4.410349863093188e-09,0.05724727362394333,7.213341236114502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002522562281228602,2.0,0.0,0.0,0,3.0000009536743164,0.028453975915908813,,,,,,,,,,,,,,,,2.7380895614624023,0,,
32,2.7372992038726807,1.523025639471598e-05,0.00011371069558663294,0.0,0.0,0.49064284563064575,0.9998388290405273,1.138560037361458e-06,4.663949226824116e-09,6.184908585282756e-09,0.1996893584728241,12.6874361038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002502623829059303,2.0,0.0,0.0,0,3.0000009536743164,0.028566043823957443,,,,,,,,,,,,,,,,2.7372992038726807,0,,
33,2.736388683319092,1.70335806615185e-05,0.00013261304411571473,0.0,0.0,0.4899424910545349,0.9998162984848022,1.420670287188841e-06,6.634939708760612e-09,8.87506956814832e-09,0.018241798505187035,9.357417106628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024672920699231327,2.0,0.0,0.0,0,3.0000009536743164,0.02872348576784134,,,,,,,,,,,,,,,,2.736388683319092,0,,
34,2.7353267669677734,1.9228267774451524e-05,0.0001566718565300107,0.0,0.0,0.48911917209625244,0.9997856616973877,1.7707659480947768e-06,9.659263611183633e-09,1.3035351464907308e-08,0.043575968593358994,4.579831123352051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002418079093331471,2.0,0.0,0.0,0,3.0000009536743164,0.02892295829951763,,,,,,,,,,,,,,,,2.7353267669677734,0,,
35,2.7340869903564453,2.2553649614565074e-05,0.0001876084425020963,0.0,0.0,0.48814719915390015,0.9997437000274658,2.2020847154635703e-06,1.4405909354309188e-08,1.9606927637028093e-08,0.07172155380249023,4.017613887786865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002356440236326307,2.0,0.0,0.0,0,3.0000009536743164,0.029161393642425537,,,,,,,,,,,,,,,,2.7340869903564453,0,,
36,2.7326502799987793,2.596995727799367e-05,0.0002278593892697245,0.0,0.0,0.4869932532310486,0.9996941089630127,2.7288263027003268e-06,2.2038918245925743e-08,3.021985506279634e-08,1.9190356731414795,75.89946746826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022838036238681525,2.0,0.0,0.0,0,3.0000009536743164,0.029436033219099045,,,,,,,,,,,,,,,,2.7326502799987793,0,,
37,2.7309658527374268,3.1279068934964016e-05,0.000280887761618942,0.0,0.0,0.4856140911579132,0.9996253848075867,3.363949190315907e-06,3.462487541128212e-08,4.773631445686988e-08,0.3184721767902374,16.213144302368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000220155154238455,2.0,0.0,0.0,0,3.0000009536743164,0.029744304716587067,,,,,,,,,,,,,,,,2.7309658527374268,0,,
38,2.7289791107177734,3.6973746318835765e-05,0.00035169985494576395,0.0,0.0,0.4839535653591156,0.9995281100273132,4.116436230106046e-06,5.592319141101143e-08,7.726299600108177e-08,0.22162136435508728,6.236453056335449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021110172383487225,2.0,0.0,0.0,0,3.0000009536743164,0.030083850026130676,,,,,,,,,,,,,,,,2.7289791107177734,0,,
39,2.726682662963867,4.5656099246116355e-05,0.0004476310277823359,0.0,0.0,0.48193663358688354,0.9994165301322937,4.985772193322191e-06,9.294514313751279e-08,1.2803795357285708e-07,0.12243535369634628,11.927127838134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020135068916715682,2.0,0.0,0.0,0,3.0000009536743164,0.030452417209744453,,,,,,,,,,,,,,,,2.726682662963867,0,,
40,2.7239298820495605,5.878792944713496e-05,0.0005792947486042976,0.0,0.0,0.4794674813747406,0.9992356300354004,5.946836608927697e-06,1.5884633342011512e-07,2.1649368875387154e-07,0.5065031051635742,32.95688247680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019102674559690058,2.0,0.0,0.0,0,3.0000009536743164,0.030847866088151932,,,,,,,,,,,,,,,,2.7239298820495605,0,,
41,2.7206995487213135,7.819403981557116e-05,0.0007624690188094974,0.0,0.0,0.4764171838760376,0.9989913702011108,6.937804300832795e-06,2.7881290520781477e-07,3.717190963925532e-07,0.42858102917671204,13.855182647705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018025173631031066,2.0,0.0,0.0,0,3.0000009536743164,0.031268149614334106,,,,,,,,,,,,,,,,2.7206995487213135,0,,
42,2.7168991565704346,0.00010415518772788346,0.0010201835539191961,0.0,0.0,0.4726191759109497,0.9986474514007568,7.82810639066156e-06,5.004956165066687e-07,6.419499527510197e-07,0.3334599733352661,35.085018157958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016914328443817794,2.0,0.0,0.0,0,3.0000009536743164,0.03171124681830406,,,,,,,,,,,,,,,,2.7168991565704346,0,,
43,2.712442636489868,0.0001461167703382671,0.001385648618452251,0.0,0.0,0.4678599238395691,0.9981504678726196,8.385699402424507e-06,9.108335916607757e-07,1.096751589102496e-06,0.10325812548398972,14.414063453674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015781402180436999,2.0,0.0,0.0,0,3.0000009536743164,0.032175201922655106,,,,,,,,,,,,,,,,2.712442636489868,0,,
44,2.7070376873016357,0.00022051080304663628,0.00190568040125072,0.0,0.0,0.46187523007392883,0.9973107576370239,8.260603863163851e-06,1.653633489695494e-06,1.803593590921082e-06,0.5267285108566284,16.083112716674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014637268031947315,2.0,0.0,0.0,0,3.0000009536743164,0.03265804052352905,,,,,,,,,,,,,,,,2.7070376873016357,0,,
45,2.700861930847168,0.0003487850190140307,0.002649100963026285,0.0,0.0,0.4543309807777405,0.9961137175559998,7.09741334503633e-06,2.9276734494487755e-06,2.7515361580299214e-06,0.10384898632764816,10.707168579101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013492243306245655,2.0,0.0,0.0,0,3.0000009536743164,0.033157773315906525,,,,,,,,,,,,,,,,2.700861930847168,0,,
46,2.693748712539673,0.0005695037543773651,0.003713499289005995,0.0,0.0,0.44486263394355774,0.9942420125007629,4.7531252675980795e-06,4.8412302930955775e-06,3.6586689020623453e-06,0.004687331151217222,3.358422040939331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012356293154880404,2.0,0.0,0.0,0,3.0000009536743164,0.033672407269477844,,,,,,,,,,,,,,,,2.693748712539673,0,,
47,2.685800313949585,0.001006788108497858,0.005251484923064709,0.0,0.0,0.4331025183200836,0.99119633436203,1.8415029217067058e-06,6.94470645612455e-06,3.873446075886022e-06,0.07096191495656967,13.768425941467285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011238655133638531,2.0,0.0,0.0,0,3.0000009536743164,0.03419990465044975,,,,,,,,,,,,,,,,2.685800313949585,0,,
48,2.678365707397461,0.0018358365632593632,0.007532244548201561,0.0,0.0,0.41874629259109497,0.9864424467086792,5.5020827005591855e-08,7.52584219299024e-06,2.9319462555577047e-06,0.2877102196216583,11.561100959777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010148038563784212,2.0,0.0,0.0,0,3.0000009536743164,0.03473817557096481,,,,,,,,,,,,,,,,2.678365707397461,0,,
49,2.674828052520752,0.003406507195904851,0.01098543033003807,0.0,0.0,0.40186768770217896,0.9792901277542114,9.137086749433365e-07,4.315985279390588e-06,1.5775208339618985e-06,0.019376100972294807,2.6731367111206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09254522412084e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03528500720858574,,,,,,,,,,,,,,,,2.674828052520752,0,,
50,2.6796679496765137,0.005818525329232216,0.01582830399274826,0.0,0.0,0.38396984338760376,0.9697180986404419,3.4715051242528716e-06,1.8614463215271826e-07,1.1118197562609566e-06,0.011585865169763565,1.725640892982483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.079587132669985e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03583807870745659,,,,,,,,,,,,,,,,2.6796679496765137,0,,
51,2.68758487701416,0.007971809245646,0.020336724817752838,0.0,0.0,0.3692087233066559,0.9609898328781128,7.765676127746701e-05,1.6990983340292587e-06,2.256290144941886e-06,0.022041402757167816,6.653026580810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115883636288345e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036395113915205,,,,,,,,,,,,,,,,2.68758487701416,0,,
52,2.6896536350250244,0.008892972022294998,0.021709144115447998,0.0,0.0,0.3644481897354126,0.9583994150161743,1.849469481385313e-05,5.938095910096308e-06,2.5725410068844212e-06,0.0005219292361289263,29.57550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207148544490337e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036953847855329514,,,,,,,,,,,,,,,,2.6896536350250244,0,,
53,2.6840813159942627,0.007839471101760864,0.019351795315742493,0.0,0.0,0.37130048871040344,0.962833046913147,7.930840872916178e-09,4.669274858315475e-06,1.847844600888493e-06,0.044266875833272934,10.2172269821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3579642553813756e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03751204535365105,,,,,,,,,,,,,,,,2.6840813159942627,0,,
54,2.6772611141204834,0.006084192078560591,0.015361033380031586,0.0,0.0,0.3845641314983368,0.9703108668327332,1.7923547375175986e-06,1.439359834876086e-06,9.516298291600833e-07,1.4880125718264026e-06,10.642334938049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57194255432114e-05,2.0,0.0,0.0,0,3.0000009536743164,0.038067545741796494,,,,,,,,,,,,,,,,2.6772611141204834,0,,
55,2.6741747856140137,0.004512540064752102,0.011722850613296032,0.0,0.0,0.3985326886177063,0.9772779941558838,4.340545842751453e-07,2.593725412225467e-07,4.90858099055913e-07,0.006261277478188276,11.93453598022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.851584915537387e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03861816227436066,,,,,,,,,,,,,,,,2.6741747856140137,0,,
