epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
17,5.091009616851807,0.0016844214405864477,0.39661651849746704,0.0,0.0,0.0216170996427536,0.12791897356510162,0.00585609907284379,2.902767470835954e-10,0.0,0.0026079388335347176,3.584958553314209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197910100221634,2.0,0.0,0.0,0,3.0000009536743164,0.7038344144821167,,,,,,,,,,,,,,,,5.091009616851807,0,,
18,4.677724838256836,0.001075963256880641,0.35354363918304443,0.0,0.0,0.029719293117523193,0.12001143395900726,0.02249552682042122,4.4813327804149594e-07,0.0,0.010606057941913605,15.786050796508789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023279935121536255,2.0,0.0,0.0,0,3.0000009536743164,0.6944063305854797,,,,,,,,,,,,,,,,4.677724838256836,0,,
19,4.09515905380249,0.0016114289173856378,0.3163948655128479,0.0,0.0,0.0254201740026474,0.09484632313251495,0.02292855642735958,1.665417137530767e-08,0.0,0.0054117608815431595,0.9126387238502502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020491795614361763,2.0,0.0,0.0,0,3.0000009536743164,0.6751298308372498,,,,,,,,,,,,,,,,4.09515905380249,0,,
20,3.410688638687134,0.006919733248651028,0.2825901508331299,0.0,0.0,0.009846823289990425,0.06372185051441193,0.005658391863107681,9.626617014646399e-08,0.0,5.0532398745417595e-05,1.9789807796478271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015344548970460892,2.0,0.0,0.0,0,3.0000009536743164,0.649570107460022,,,,,,,,,,,,,,,,3.410688638687134,0,,
21,2.8034214973449707,0.021467074751853943,0.24639032781124115,0.0,0.0,0.0037451062817126513,0.035363148897886276,0.0025494240690022707,1.5048335626488551e-06,0.0,0.001611165702342987,2.314890146255493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009665511548519135,2.0,0.0,0.0,0,3.0000009536743164,0.6206617951393127,,,,,,,,,,,,,,,,2.8034214973449707,0,,
22,2.2995877265930176,0.036032069474458694,0.20345622301101685,0.0,0.0,0.010346398688852787,0.015902789309620857,0.019154425710439682,1.2116694847463805e-07,0.0,0.0016715031815692782,2.904010057449341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004817056469619274,2.0,0.0,0.0,0,3.0000009536743164,0.5907914042472839,,,,,,,,,,,,,,,,2.2995877265930176,0,,
23,1.737531065940857,0.034894268959760666,0.15155817568302155,0.0,0.0,0.005877711810171604,0.016427842900156975,0.010922426357865334,1.8578863091534004e-05,0.0,0.00023405380488839,1.8854466676712036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015629868721589446,2.0,0.0,0.0,0,3.0000009536743164,0.5621708631515503,,,,,,,,,,,,,,,,1.737531065940857,0,,
24,1.2305797338485718,0.022307641804218292,0.1151818186044693,0.0,0.0,0.0003386328462511301,0.0066292076371610165,0.0006685289554297924,1.0973048603091229e-07,0.0,0.0002139323332812637,0.7935444712638855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011911729961866513,2.0,0.0,0.0,0,3.0000009536743164,0.5367264747619629,,,,,,,,,,,,,,,,1.2305797338485718,0,,
25,0.9957970380783081,0.018760696053504944,0.08521121740341187,0.0,0.0,0.009783229790627956,0.00401883851736784,0.0194191075861454,1.324124514212599e-05,0.0,1.5194558500297717e-06,0.594112753868103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021112964896019548,2.0,0.0,0.0,0,3.0000009536743164,0.5160803198814392,,,,,,,,,,,,,,,,0.9957970380783081,0,,
26,0.7103638648986816,0.02748136781156063,0.05928590148687363,0.0,0.0,0.004201197996735573,0.006040044128894806,0.008231624029576778,4.654444296647853e-07,0.0,3.1835297704674304e-06,0.9020204544067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012373831123113632,2.0,0.0,0.0,0,3.0000009536743164,0.5010560154914856,,,,,,,,,,,,,,,,0.7103638648986816,0,,
27,0.5144190788269043,0.034103330224752426,0.045460354536771774,0.0,0.0,0.003559410572052002,9.252969903172925e-05,0.0036481497809290886,6.601212226087227e-05,0.0,0.0009967347141355276,0.7472922801971436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002520116278901696,2.0,0.0,0.0,0,3.0000009536743164,0.491793155670166,,,,,,,,,,,,,,,,0.5144190788269043,0,,
28,0.4656270742416382,0.036257028579711914,0.02928195893764496,0.0,0.0,0.010132522322237492,0.004508433863520622,0.019553082063794136,6.94653281243518e-05,0.0,1.227250413649017e-05,1.0006183385849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003535929135978222,2.0,0.0,0.0,0,3.0000009536743164,0.487539142370224,,,,,,,,,,,,,,,,0.4656270742416382,0,,
29,0.3313647508621216,0.045620519667863846,0.0235416479408741,0.0,0.0,0.006043747067451477,0.0035747603978961706,0.001136041828431189,8.750004276691925e-09,0.0,0.000605443143285811,0.6092562079429626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004059948027133942,2.0,0.0,0.0,0,3.0000009536743164,0.48777055740356445,,,,,,,,,,,,,,,,0.3313647508621216,0,,
30,0.4342588782310486,0.049564898014068604,0.01338130608201027,0.0,0.0,0.004037647508084774,0.025668051093816757,0.007854755967855453,6.513010885100812e-05,0.0,0.00047617359086871147,0.42424842715263367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040305000729858875,2.0,0.0,0.0,0,3.0000009536743164,0.49104994535446167,,,,,,,,,,,,,,,,0.4342588782310486,0,,
31,0.35501164197921753,0.04634898155927658,0.013574767857789993,0.0,0.0,0.01804516091942787,0.005651592276990414,0.023346194997429848,3.0478270218736725e-06,0.0,8.61285298014991e-05,0.2636934220790863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036248660180717707,2.0,0.0,0.0,0,3.0000009536743164,0.49674102663993835,,,,,,,,,,,,,,,,0.35501164197921753,0,,
32,0.17162244021892548,0.045418910682201385,0.009762236848473549,0.0,0.0,0.0021552389953285456,0.0022896979935467243,0.0002716936869546771,2.2307369363261387e-05,0.0,8.496016903336567e-07,0.3016970753669739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002971973503008485,2.0,0.0,0.0,0,3.0000009536743164,0.5038449764251709,,,,,,,,,,,,,,,,0.17162244021892548,0,,
33,0.24489033222198486,0.05160235986113548,0.00813317857682705,0.0,0.0,0.011813667602837086,0.0010896447347477078,0.020255688577890396,8.460763638140634e-05,0.0,1.6913281797314994e-05,0.2979106605052948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022478788159787655,2.0,0.0,0.0,0,3.0000009536743164,0.5125669240951538,,,,,,,,,,,,,,,,0.24489033222198486,0,,
34,0.1875334233045578,0.06254830956459045,0.007235651835799217,0.0,0.0,0.009089667350053787,0.0005960639100521803,0.007807944435626268,2.6797658847499406e-06,0.0,0.0014562734868377447,0.2649114727973938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014969046460464597,2.0,0.0,0.0,0,3.0000009536743164,0.5239341259002686,,,,,,,,,,,,,,,,0.1875334233045578,0,,
35,0.1450055092573166,0.05476907640695572,0.005600351840257645,0.0,0.0,0.004721146076917648,0.0011806909460574389,0.004053153097629547,3.3944195365620544e-06,0.0,0.002641446655616164,0.2384154200553894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007465272210538387,2.0,0.0,0.0,0,3.0000009536743164,0.5382422804832458,,,,,,,,,,,,,,,,0.1450055092573166,0,,
36,0.18564482033252716,0.058091484010219574,0.004734791815280914,0.0,0.0,0.010661663487553596,0.0002772668667603284,0.015414007008075714,2.135494924004888e-06,0.0,6.5162057580892e-05,0.13971106708049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693770900601521,2.0,0.0,0.0,0,3.0000009536743164,0.555453896522522,,,,,,,,,,,,,,,,0.18564482033252716,0,,
37,0.10409744828939438,0.05480543524026871,0.004059323109686375,0.0,0.0,0.004202072508633137,7.980747795954812e-06,0.0005741483764722943,0.00021487570484168828,0.0,7.562806422356516e-05,0.12826915085315704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7615820979699492e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5740460157394409,,,,,,,,,,,,,,,,0.10409744828939438,0,,
38,0.14782388508319855,0.04910677298903465,0.0034431726671755314,0.0,0.0,0.007770020514726639,0.0014272283297032118,0.010043449699878693,4.763887045555748e-05,0.0,0.0005361636285670102,0.1536838561296463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005193548859097064,2.0,0.0,0.0,0,3.0000009536743164,0.5917816162109375,,,,,,,,,,,,,,,,0.14782388508319855,0,,
39,0.15306560695171356,0.049471721053123474,0.0032721462193876505,0.0,0.0,0.011305245570838451,0.0025976207107305527,0.007462268695235252,0.0001587927690707147,0.0,0.0008569994824938476,0.14376221597194672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016422675689682364,2.0,0.0,0.0,0,3.0000009536743164,0.6062644124031067,,,,,,,,,,,,,,,,0.15306560695171356,0,,
40,0.17062637209892273,0.06332489103078842,0.0025281598791480064,0.0,0.0,0.0018939590081572533,0.008651859126985073,0.0009780992986634374,0.00015768450975883752,0.0,0.00038371889968402684,0.14345762133598328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003025840036571026,2.0,0.0,0.0,0,3.0000009536743164,0.6148209571838379,,,,,,,,,,,,,,,,0.17062637209892273,0,,
41,0.21369816362857819,0.06365565955638885,0.00262661324813962,0.0,0.0,0.015950175002217293,0.0035124130081385374,0.01591775380074978,0.00017072647460736334,0.0,0.0007005996885709465,0.1593298465013504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040403977036476135,2.0,0.0,0.0,0,3.0000009536743164,0.6179451942443848,,,,,,,,,,,,,,,,0.21369816362857819,0,,
42,0.12171973288059235,0.049560461193323135,0.0021391180343925953,0.0,0.0,0.0021562776528298855,0.004559331573545933,0.0005410804878920317,0.00011622239981079474,0.0,0.0001974832994164899,0.14538723230361938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004447353072464466,2.0,0.0,0.0,0,3.0000009536743164,0.6173116564750671,,,,,,,,,,,,,,,,0.12171973288059235,0,,
43,0.12650194764137268,0.05593584477901459,0.002165350364521146,0.0,0.0,0.007619312033057213,0.00037243415135890245,0.006444420199841261,0.0002189863589592278,0.0,8.162970334524289e-05,0.13417018949985504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004363239277154207,2.0,0.0,0.0,0,3.0000009536743164,0.6148688197135925,,,,,,,,,,,,,,,,0.12650194764137268,0,,
44,0.2009248435497284,0.06418142467737198,0.0022596465423703194,0.0,0.0,0.013937240466475487,0.007420865818858147,0.006445297971367836,0.0003606006794143468,0.0,0.00013078615302219987,0.14782799780368805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004046484362334013,2.0,0.0,0.0,0,3.0000009536743164,0.6121102571487427,,,,,,,,,,,,,,,,0.2009248435497284,0,,
45,0.26015445590019226,0.04959743469953537,0.0016619644593447447,0.0,0.0,0.00023222932941280305,0.023255368694663048,3.494734482956119e-05,0.0002648851368576288,0.0,0.0005278902244754136,0.12638996541500092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703146241605282,2.0,0.0,0.0,0,3.0000009536743164,0.6070921421051025,,,,,,,,,,,,,,,,0.26015445590019226,0,,
46,0.1240495964884758,0.042261190712451935,0.0018648277036845684,0.0,0.0,0.01083862129598856,0.00013231583579909056,0.009897127747535706,1.8397320673102513e-05,0.0,0.00027893821243196726,0.14205369353294373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031175813637673855,2.0,0.0,0.0,0,3.0000009536743164,0.6001236438751221,,,,,,,,,,,,,,,,0.1240495964884758,0,,
47,0.18358612060546875,0.044007256627082825,0.0019128872081637383,0.0,0.0,0.013299222104251385,0.010624535381793976,0.0026822336949408054,1.276057105314976e-06,0.0,0.0002008153242059052,0.12645603716373444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002387964865192771,2.0,0.0,0.0,0,3.0000009536743164,0.5911534428596497,,,,,,,,,,,,,,,,0.18358612060546875,0,,
48,0.34093186259269714,0.049386631697416306,0.0013721289578825235,0.0,0.0,0.0030620829202234745,0.030702052637934685,0.006107726134359837,2.2612244720221497e-05,0.0,0.00015537907893303782,0.12300268560647964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015917440177872777,2.0,0.0,0.0,0,3.0000009536743164,0.5805893540382385,,,,,,,,,,,,,,,,0.34093186259269714,0,,
49,0.11374512314796448,0.051410745829343796,0.0015385386068373919,0.0,0.0,0.00728033110499382,0.00032841399661265314,0.007920095697045326,0.0001953971805050969,0.0,6.220633076736704e-05,0.11551686376333237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008604001486673951,2.0,0.0,0.0,0,3.0000009536743164,0.5695329904556274,,,,,,,,,,,,,,,,0.11374512314796448,0,,
50,0.28026852011680603,0.043567314743995667,0.0017669862136244774,0.0,0.0,0.015494349412620068,0.024334963411092758,0.00011051655746996403,0.00012288281868677586,0.0,1.5969795640558004e-05,0.11356956511735916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033402000553905964,2.0,0.0,0.0,0,3.0000009536743164,0.560443103313446,,,,,,,,,,,,,,,,0.28026852011680603,0,,
51,0.2548418343067169,0.042640868574380875,0.001262414501979947,0.0,0.0,0.00153185217641294,0.023160988464951515,0.0029555954970419407,3.092405677307397e-05,0.0,3.400665349317933e-08,0.11896182596683502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.438970689894632e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5534952878952026,,,,,,,,,,,,,,,,0.2548418343067169,0,,
52,0.19646324217319489,0.039908990263938904,0.0013056183233857155,0.0,0.0,0.002197360387071967,0.01560207549482584,0.0038438502233475447,4.646925299311988e-05,0.0,0.00034348812187090516,0.14824967086315155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010669156035874e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5490065813064575,,,,,,,,,,,,,,,,0.19646324217319489,0,,
53,0.21444247663021088,0.04419098421931267,0.0017687587533146143,0.0,0.0,0.013662295415997505,0.016132446005940437,0.0007501920918002725,4.2437757656443864e-05,0.0,3.873727473546751e-05,0.13869726657867432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063107437308645e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5490056276321411,,,,,,,,,,,,,,,,0.21444247663021088,0,,
54,0.08951937407255173,0.039135899394750595,0.001634933170862496,0.0,0.0,0.007807451765984297,0.000416001450503245,0.004746204242110252,8.027923468034714e-05,0.0,0.00027293592575006187,0.13761690258979797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067668098490685e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5518955588340759,,,,,,,,,,,,,,,,0.08951937407255173,0,,
55,0.17305834591388702,0.036631546914577484,0.0013964856043457985,0.0,0.0,0.0032324623316526413,0.011721448041498661,0.005960212089121342,2.7592664991971105e-05,0.0,2.036240402958356e-06,0.1143840029835701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079675477441924e-07,2.0,0.0,0.0,0,3.0000009536743164,0.55591881275177,,,,,,,,,,,,,,,,0.17305834591388702,0,,
56,0.07652001082897186,0.03777828812599182,0.0014806956751272082,0.0,0.0,0.001815937110222876,0.0026452643796801567,1.3181221447666758e-06,6.286038842517883e-05,0.0,7.099553477019072e-05,0.11722254008054733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173403299821075e-05,2.0,0.0,0.0,0,3.0000009536743164,0.559994637966156,,,,,,,,,,,,,,,,0.07652001082897186,0,,
57,0.18437181413173676,0.03853422403335571,0.0017140867421403527,0.0,0.0,0.013164294883608818,0.010179521515965462,0.006840351037681103,1.3635937648359686e-05,0.0,0.0002938979014288634,0.15047194063663483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63523203204386e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5636023283004761,,,,,,,,,,,,,,,,0.18437181413173676,0,,
58,0.06319351494312286,0.03693024814128876,0.0014798472402617335,0.0,0.0,0.003699707332998514,3.9227870729519054e-06,0.001394755789078772,1.2361295375740156e-05,0.0,7.192386692622676e-05,0.11756923049688339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015241267101373523,2.0,0.0,0.0,0,3.0000009536743164,0.5663721561431885,,,,,,,,,,,,,,,,0.06319351494312286,0,,
