epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,4.694582462310791,5.3999345254851505e-05,0.0021806075237691402,0.0,0.0,0.45790836215019226,0.9963927865028381,3.418850269554241e-07,3.010210889442533e-07,5.888160217182303e-07,0.07245272397994995,11.750948905944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014342751819640398,2.0,0.0,0.0,0,3.0000009536743164,0.24811801314353943,,,,,,,,,,,,,,,,4.694582462310791,0,,
12,4.696707725524902,5.0493268645368516e-05,0.0020199704449623823,0.0,0.0,0.4594992399215698,0.9966118335723877,5.774754754384048e-06,2.625107242693048e-07,5.012260544390301e-07,0.23968878388404846,18.607593536376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003692581376526505,2.0,0.0,0.0,0,3.0000009536743164,0.24426011741161346,,,,,,,,,,,,,,,,4.696707725524902,0,,
13,4.697802543640137,5.128114207764156e-05,0.00196797214448452,0.0,0.0,0.460073858499527,0.9967086315155029,1.5435669411090203e-05,2.438628712297941e-07,4.60499052223895e-07,0.08944297581911087,25.85457992553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005324088269844651,2.0,0.0,0.0,0,3.0000009536743164,0.24363188445568085,,,,,,,,,,,,,,,,4.697802543640137,0,,
14,4.6974992752075195,5.565930769080296e-05,0.0020051123574376106,0.0,0.0,0.4597545266151428,0.9966319799423218,2.7276859327685088e-05,2.390730458046164e-07,4.5234202161736903e-07,0.03195636719465256,10.11685848236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005617951974272728,2.0,0.0,0.0,0,3.0000009536743164,0.24582360684871674,,,,,,,,,,,,,,,,4.6974992752075195,0,,
15,4.695873737335205,6.317573570413515e-05,0.0021270369179546833,0.0,0.0,0.4585832953453064,0.99639493227005,4.000119952252135e-05,2.453027150295384e-07,4.7168680339382263e-07,0.005959687288850546,2.8037846088409424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004627014568541199,2.0,0.0,0.0,0,3.0000009536743164,0.25029414892196655,,,,,,,,,,,,,,,,4.695873737335205,0,,
16,4.693122863769531,7.55940709495917e-05,0.0023412546142935753,0.0,0.0,0.456540048122406,0.996008574962616,5.250754838925786e-05,2.6160162747146387e-07,5.195238941269054e-07,0.02502543292939663,11.819705963134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002903600689023733,2.0,0.0,0.0,0,3.0000009536743164,0.25640520453453064,,,,,,,,,,,,,,,,4.693122863769531,0,,
17,4.689206123352051,9.41961188800633e-05,0.002666601911187172,0.0,0.0,0.4535537362098694,0.9954054951667786,6.356617086566985e-05,2.866087243091897e-07,6.01151725732052e-07,0.003246206557378173,4.6253814697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011944083234993741,2.0,0.0,0.0,0,3.0000009536743164,0.2634042799472809,,,,,,,,,,,,,,,,4.689206123352051,0,,
18,4.684264183044434,0.00012182725185994059,0.00313666183501482,0.0,0.0,0.4494999945163727,0.9945520758628845,7.162750989664346e-05,3.1943477551976684e-07,7.286711252163514e-07,0.003692410420626402,3.946324586868286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5443514712387696e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2704105079174042,,,,,,,,,,,,,,,,4.684264183044434,0,,
19,4.678042411804199,0.0001629834878258407,0.003804761916399002,0.0,0.0,0.44420143961906433,0.9933028817176819,7.47842132113874e-05,3.55697153509027e-07,9.220599395121098e-07,0.08972293138504028,6.697193622589111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.464263712288812e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27646753191947937,,,,,,,,,,,,,,,,4.678042411804199,0,,
20,4.670515537261963,0.0002246222284156829,0.0047554136253893375,0.0,0.0,0.43741416931152344,0.9915410876274109,7.099358481355011e-05,3.9241547256096965e-07,1.2190080269647297e-06,0.009349886327981949,11.161164283752441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.341842476511374e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2807041108608246,,,,,,,,,,,,,,,,4.670515537261963,0,,
21,4.661505222320557,0.0003158579929731786,0.006119545549154282,0.0,0.0,0.42882466316223145,0.9890410304069519,5.8796638768399134e-05,4.2317194015595305e-07,1.6821992403492914e-06,0.0012987286318093538,9.124927520751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017875709454528987,2.0,0.0,0.0,0,3.0000009536743164,0.2825607657432556,,,,,,,,,,,,,,,,4.661505222320557,0,,
22,4.650539875030518,0.0004542406531982124,0.008099742233753204,0.0,0.0,0.41804563999176025,0.9853501915931702,3.8862268411321566e-05,4.265245365786541e-07,2.4099499569274485e-06,0.004999938420951366,31.65926170349121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023185214377008379,2.0,0.0,0.0,0,3.0000009536743164,0.2819439470767975,,,,,,,,,,,,,,,,4.650539875030518,0,,
23,4.637904644012451,0.0006692520109936595,0.011012067086994648,0.0,0.0,0.40460050106048584,0.9799303412437439,1.6497104297741316e-05,3.909914312316687e-07,3.566083705663914e-06,0.022594604641199112,3.556624174118042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021344752167351544,2.0,0.0,0.0,0,3.0000009536743164,0.27921098470687866,,,,,,,,,,,,,,,,4.637904644012451,0,,
24,4.623775482177734,0.0009963768534362316,0.015338234603404999,0.0,0.0,0.3879510164260864,0.9717927575111389,4.340237410360714e-06,3.104769916717487e-07,5.376615263230633e-06,0.07457177340984344,15.083123207092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014106029993854463,2.0,0.0,0.0,0,3.0000009536743164,0.27502501010894775,,,,,,,,,,,,,,,,4.623775482177734,0,,
25,4.609395980834961,0.0014663124457001686,0.021785365417599678,0.0,0.0,0.36755087971687317,0.9596365094184875,2.137580668204464e-05,2.3928842551868e-07,8.073572644207161e-06,0.0667647048830986,5.490554332733154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9150042943656445e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27017703652381897,,,,,,,,,,,,,,,,4.609395980834961,0,,
26,4.596541881561279,0.002169150859117508,0.03129162639379501,0.0,0.0,0.34304359555244446,0.9416396617889404,7.909430132713169e-05,2.876860776268586e-07,1.1615003131737467e-05,0.019688067957758904,14.532319068908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08226741355611e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2654299736022949,,,,,,,,,,,,,,,,4.596541881561279,0,,
27,4.5882887840271,0.0030722590163350105,0.0447942391037941,0.0,0.0,0.314725786447525,0.9161472916603088,0.00014737153833266348,1.4277112541094539e-06,1.5231881661748048e-05,0.010310889221727848,1.7100483179092407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625711087806849e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2614162266254425,,,,,,,,,,,,,,,,4.5882887840271,0,,
28,4.587403774261475,0.004079639911651611,0.06243978440761566,0.0,0.0,0.2845151424407959,0.8828824162483215,0.00013850357208866626,8.70577605383005e-06,1.7297566955676302e-05,0.033670566976070404,6.063003063201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.502126855892129e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2585764527320862,,,,,,,,,,,,,,,,4.587403774261475,0,,
29,4.596909999847412,0.004942840896546841,0.08160211890935898,0.0,0.0,0.25723937153816223,0.8474410176277161,4.22764933318831e-05,3.9577033021487296e-05,1.6772270100773312e-05,0.030646422877907753,5.863642692565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.669645128771663e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2571440637111664,,,,,,,,,,,,,,,,4.596909999847412,0,,
30,4.607212543487549,0.005747644696384668,0.09515522420406342,0.0,0.0,0.24054266512393951,0.8221703171730042,5.237433288129978e-05,4.9249523726757616e-05,1.0883222785196267e-05,0.08799444884061813,7.711760520935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010383751941844821,2.0,0.0,0.0,0,3.0000009536743164,0.2571549713611603,,,,,,,,,,,,,,,,4.607212543487549,0,,
31,4.605032444000244,0.006222793832421303,0.0968756228685379,0.0,0.0,0.2384730577468872,0.8179029822349548,0.000131104068714194,1.3288640730024781e-05,4.540772351901978e-06,0.014638058841228485,8.286030769348145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010361472959630191,2.0,0.0,0.0,0,3.0000009536743164,0.2584744989871979,,,,,,,,,,,,,,,,4.605032444000244,0,,
32,4.5927348136901855,0.0058758072555065155,0.08802115172147751,0.0,0.0,0.24846145510673523,0.8333659172058105,8.37319967104122e-05,1.6874578250281047e-06,2.074235680993297e-06,0.018978195264935493,5.334378242492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.849259418435395e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2608392834663391,,,,,,,,,,,,,,,,4.5927348136901855,0,,
33,4.578958034515381,0.004735703580081463,0.07443045824766159,0.0,0.0,0.26519376039505005,0.8579946756362915,1.591794534760993e-05,3.405858024052577e-06,1.135956608777633e-06,0.016944674775004387,12.362007141113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218268804834224e-05,2.0,0.0,0.0,0,3.0000009536743164,0.263876736164093,,,,,,,,,,,,,,,,4.578958034515381,0,,
34,4.57116174697876,0.0036187833175063133,0.061337415128946304,0.0,0.0,0.2835537791252136,0.8821823596954346,2.123177000612486e-05,9.040798431669828e-06,7.107794885996555e-07,0.006762503646314144,15.117740631103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1953389730479103e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26713401079177856,,,,,,,,,,,,,,,,4.57116174697876,0,,
35,4.568846225738525,0.002787970472127199,0.051062144339084625,0.0,0.0,0.2999480366706848,0.9013300538063049,4.867996176471934e-05,1.2607022654265165e-05,4.0954282098937256e-07,0.00020417754421941936,2.0129096508026123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002519915502489e-08,2.0,0.0,0.0,0,3.0000009536743164,0.2701278328895569,,,,,,,,,,,,,,,,4.568846225738525,0,,
36,4.5691447257995605,0.0023222537711262703,0.043926987797021866,0.0,0.0,0.3125297427177429,0.9146362543106079,4.9318099627271295e-05,1.2104143024771474e-05,1.366667561342183e-07,0.010663753375411034,11.020421028137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.805089808243793e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27241432666778564,,,,,,,,,,,,,,,,4.5691447257995605,0,,
37,4.56970739364624,0.00206381781026721,0.039526887238025665,0.0,0.0,0.32075080275535583,0.9227721095085144,2.7158905140822753e-05,9.167752068606205e-06,4.237917572424976e-09,0.00010161705722566694,4.744716167449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580836371635087e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27367520332336426,,,,,,,,,,,,,,,,4.56970739364624,0,,
38,4.568722248077393,0.0020112800411880016,0.03741402179002762,0.0,0.0,0.3246484398841858,0.926373302936554,6.104602107370738e-06,5.37425921720569e-06,0.0,0.002201522933319211,2.348313570022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020954656880349e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2737780809402466,,,,,,,,,,,,,,,,4.568722248077393,0,,
39,4.566162586212158,0.00209106900729239,0.03732170909643173,0.0,0.0,0.32434433698654175,0.9260618090629578,1.8958569398819236e-06,2.6281093141733436e-06,0.0,0.012549176812171936,22.918834686279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.152484325459227e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2728015184402466,,,,,,,,,,,,,,,,4.566162586212158,0,,
40,4.560943126678467,0.002290637232363224,0.039163075387477875,0.0,0.0,0.319963276386261,0.9217402935028076,1.4028277291799895e-05,8.034901384235127e-07,0.0,0.0016593398759141564,6.3840131759643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9892624297644943e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2710040509700775,,,,,,,,,,,,,,,,4.560943126678467,0,,
41,4.553530216217041,0.002573543693870306,0.043046049773693085,0.0,0.0,0.3114486634731293,0.913295328617096,2.8724956791847944e-05,5.014620114707213e-07,0.0,7.568163709947839e-06,13.16883659362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3468295037455391e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26875755190849304,,,,,,,,,,,,,,,,4.553530216217041,0,,
42,4.543487071990967,0.0029313433915376663,0.049243830144405365,0.0,0.0,0.29883846640586853,0.8999347686767578,2.916422272392083e-05,9.004602929962857e-07,0.0,0.00241665355861187,9.920995712280273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0262050384189934e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26646721363067627,,,,,,,,,,,,,,,,4.543487071990967,0,,
43,4.531027793884277,0.0034019206650555134,0.05814016982913017,0.0,0.0,0.28230366110801697,0.8806796073913574,1.223264007421676e-05,3.323040800751187e-06,0.0,0.00047479564091190696,4.951957702636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.514981916756369e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2644970118999481,,,,,,,,,,,,,,,,4.531027793884277,0,,
44,4.518366813659668,0.0038850356359034777,0.07007062435150146,0.0,0.0,0.262371301651001,0.8550503849983215,2.074842342381089e-07,1.590304782439489e-05,0.0,0.051172781735658646,7.585836410522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049089046835434e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26311901211738586,,,,,,,,,,,,,,,,4.518366813659668,0,,
45,4.502909183502197,0.00473789731040597,0.08468157052993774,0.0,0.0,0.24063849449157715,0.8225733041763306,1.7171050785691477e-05,2.445034624543041e-05,0.0,0.0001463845546822995,6.423336982727051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7766995370038785e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26248225569725037,,,,,,,,,,,,,,,,4.502909183502197,0,,
46,4.484091758728027,0.005860891658812761,0.10051173716783524,0.0,0.0,0.2190956175327301,0.7860727906227112,3.293025292805396e-05,2.919311918958556e-05,0.0,0.07517489790916443,17.58543586730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3540427719126455e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2626064419746399,,,,,,,,,,,,,,,,4.484091758728027,0,,
47,4.4566168785095215,0.006879150867462158,0.11465561389923096,0.0,0.0,0.2002779245376587,0.7506722807884216,7.802302206982858e-06,3.848203050438315e-05,0.0,0.003539086552336812,3.509587526321411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235106694570277e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26339423656463623,,,,,,,,,,,,,,,,4.4566168785095215,0,,
48,4.4140849113464355,0.007933709770441055,0.12412485480308533,0.0,0.0,0.18596522510051727,0.721471905708313,9.073073670151643e-06,4.062931111548096e-05,0.0,0.009131665341556072,3.6456406116485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5522551620961167e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26465314626693726,,,,,,,,,,,,,,,,4.4140849113464355,0,,
49,4.350532054901123,0.009078378789126873,0.12874609231948853,0.0,0.0,0.17494039237499237,0.6978597640991211,3.213596573914401e-05,2.9506692953873426e-05,0.0,0.00016291167412418872,6.704916954040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.187531991803553e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2661221921443939,,,,,,,,,,,,,,,,4.350532054901123,0,,
50,4.255279064178467,0.01067072618752718,0.1327066421508789,0.0,0.0,0.16227157413959503,0.6685276031494141,5.313938345352653e-06,1.4069509234104771e-05,0.0,0.0001326034835074097,6.468254089355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687293514725752e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2675073742866516,,,,,,,,,,,,,,,,4.255279064178467,0,,
51,4.112586975097656,0.012440009042620659,0.14383083581924438,0.0,0.0,0.1404031664133072,0.6127972602844238,1.119454736908665e-05,4.197061207378283e-05,0.0,0.13204000890254974,21.18543243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0022736297041774e-08,2.0,0.0,0.0,0,3.0000009536743164,0.2685200273990631,,,,,,,,,,,,,,,,4.112586975097656,0,,
52,3.89933180809021,0.01719742640852928,0.17106342315673828,0.0,0.0,0.10345041751861572,0.5040746331214905,5.783999313280219e-06,7.237181853270158e-05,0.0,0.0011349193518981338,4.501596450805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406415321980603e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2688806653022766,,,,,,,,,,,,,,,,3.89933180809021,0,,
53,3.599423885345459,0.02603883482515812,0.21625623106956482,0.0,0.0,0.05730478838086128,0.33115676045417786,5.8384728617966175e-05,0.0001221034035552293,0.0,0.0003067033248953521,2.4105684757232666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3918530587252462e-06,2.0,0.0,0.0,0,3.0000009536743164,0.268326997756958,,,,,,,,,,,,,,,,3.599423885345459,0,,
54,3.2186198234558105,0.03849130868911743,0.22812017798423767,0.0,0.0,0.030984751880168915,0.21310989558696747,2.008949877563282e-06,6.682489765807986e-05,0.0,0.004730517975986004,2.009007453918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85898054750578e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26670244336128235,,,,,,,,,,,,,,,,3.2186198234558105,0,,
55,2.680976390838623,0.04440610483288765,0.17718617618083954,0.0,0.0,0.029193075373768806,0.2051578164100647,7.167550938902423e-05,0.0013980562798678875,0.0,0.0006536309374496341,3.8890979290008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989946435467573e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2642749547958374,,,,,,,,,,,,,,,,2.680976390838623,0,,
56,2.103492498397827,0.05095834285020828,0.15838578343391418,0.0,0.0,0.012453007511794567,0.11201981455087662,0.0004747094353660941,0.0004272985679563135,0.0,0.013467062264680862,4.587691783905029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.358574061479885e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2616003155708313,,,,,,,,,,,,,,,,2.103492498397827,0,,
