epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.9512062072753906,0.01711646467447281,0.052718810737133026,0.0,0.0,0.34846848249435425,0.9031556844711304,0.019411979243159294,0.00015669080312363803,4.7241839638445526e-05,0.0024786831345409155,2.8934390544891357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001198225436382927,2.0,0.0,0.0,0,3.0000009536743164,0.05107452720403671,,,,,,,,,,,,,,,,2.9512062072753906,0,,
12,2.908632278442383,0.016385169699788094,0.06087957322597504,0.0,0.0,0.31017616391181946,0.878754734992981,0.015146262012422085,0.0005566498730331659,0.0,0.022813640534877777,9.226239204406738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625180008588359e-05,2.0,0.0,0.0,0,3.0000009536743164,0.047528475522994995,,,,,,,,,,,,,,,,2.908632278442383,0,,
13,2.852398633956909,0.013413684442639351,0.06172029674053192,0.0,0.0,0.2910882830619812,0.878212034702301,0.007176039274781942,0.0011632443638518453,0.0,0.1354232281446457,14.395120620727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593899787636474e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04449418932199478,,,,,,,,,,,,,,,,2.852398633956909,0,,
14,2.8004958629608154,0.00996119249612093,0.05557636171579361,0.0,0.0,0.29170626401901245,0.8960289359092712,0.0012884489260613918,0.0013755031395703554,3.1209615372063126e-06,0.08469396084547043,16.290315628051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863336400262597e-08,2.0,0.0,0.0,0,3.0000009536743164,0.04189785569906235,,,,,,,,,,,,,,,,2.8004958629608154,0,,
15,2.7410430908203125,0.007925610989332199,0.043760087341070175,0.0,0.0,0.3097495138645172,0.9150992035865784,0.00017062181723304093,0.0008856871863827109,8.41368603232695e-07,0.16615988314151764,7.29133939743042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.644444172503427e-06,2.0,0.0,0.0,0,3.0000009536743164,0.039676956832408905,,,,,,,,,,,,,,,,2.7410430908203125,0,,
16,2.709054708480835,0.0071510253474116325,0.0307858195155859,0.0,0.0,0.3407594561576843,0.9358858466148376,0.002773076994344592,0.00028632994508370757,0.0,0.1389217972755432,6.937585353851318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1129675587872043e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03777904435992241,,,,,,,,,,,,,,,,2.709054708480835,0,,
17,2.7141408920288086,0.0072116972878575325,0.020504726096987724,0.0,0.0,0.3792523145675659,0.9542951583862305,0.006082182750105858,2.5005569114000537e-05,0.0,0.0031085042282938957,2.114502429962158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2179883166681975e-05,2.0,0.0,0.0,0,3.0000009536743164,0.0361599326133728,,,,,,,,,,,,,,,,2.7141408920288086,0,,
18,2.7310338020324707,0.006735405884683132,0.01361886877566576,0.0,0.0,0.41443362832069397,0.9694070219993591,0.0068783508613705635,1.039491962728789e-06,0.0,0.0551334023475647,12.585716247558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.583256617886946e-05,2.0,0.0,0.0,0,3.0000009536743164,0.034782350063323975,,,,,,,,,,,,,,,,2.7310338020324707,0,,
19,2.751265287399292,0.005346831399947405,0.009034181013703346,0.0,0.0,0.4454735815525055,0.9815647006034851,0.006014172453433275,9.280021004087757e-06,0.0,0.0018856042297556996,5.124163627624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008474444271997e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03361505642533302,,,,,,,,,,,,,,,,2.751265287399292,0,,
20,2.753143548965454,0.003162213135510683,0.005265248008072376,0.0,0.0,0.46746641397476196,0.9908167719841003,0.003567109350115061,4.5849142225051764e-06,8.807041922409553e-07,0.042594216763973236,5.051170825958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011360598000464961,2.0,0.0,0.0,0,3.0000009536743164,0.032631535083055496,,,,,,,,,,,,,,,,2.753143548965454,0,,
21,2.7365646362304688,0.0014710391405969858,0.0022154846228659153,0.0,0.0,0.4765179753303528,0.9964327216148376,0.0012562794145196676,1.1818867733381921e-06,3.740346983249765e-07,0.1244516372680664,11.705785751342773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013553905591834337,2.0,0.0,0.0,0,3.0000009536743164,0.03180934488773346,,,,,,,,,,,,,,,,2.7365646362304688,0,,
22,2.711027145385742,0.0008642789907753468,0.000785498705226928,0.0,0.0,0.4702007472515106,0.9980906844139099,0.0001286857295781374,7.807996666997497e-07,0.0,0.048121578991413116,7.635345935821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015535914280917495,2.0,0.0,0.0,0,3.0000009536743164,0.03112940303981304,,,,,,,,,,,,,,,,2.711027145385742,0,,
23,2.683209180831909,0.0013155583292245865,0.0018228411208838224,0.0,0.0,0.4492384195327759,0.9946162700653076,5.7410929002799094e-05,3.1771014619152993e-07,0.0,0.018557006493210793,2.2512991428375244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001727714843582362,2.0,0.0,0.0,0,3.0000009536743164,0.030575454235076904,,,,,,,,,,,,,,,,2.683209180831909,0,,
24,2.6590523719787598,0.002898654667660594,0.005971724167466164,0.0,0.0,0.4171489477157593,0.9844999313354492,0.00033453042851760983,2.401502818827339e-08,0.0,0.0028098542243242264,2.658662796020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018764103879220784,2.0,0.0,0.0,0,3.0000009536743164,0.030133603140711784,,,,,,,,,,,,,,,,2.6590523719787598,0,,
25,2.648777484893799,0.005608339793980122,0.013379670679569244,0.0,0.0,0.3813193738460541,0.9674152731895447,0.0005408027209341526,2.0904622033413034e-06,0.0,0.00559681560844183,1.782591462135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001999411906581372,2.0,0.0,0.0,0,3.0000009536743164,0.02979196608066559,,,,,,,,,,,,,,,,2.648777484893799,0,,
26,2.6564571857452393,0.008940355852246284,0.022893015295267105,0.0,0.0,0.3489569127559662,0.9462956786155701,0.0005351344007067382,1.2454510397219565e-05,0.0,0.010054267942905426,7.320253849029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002097194519592449,2.0,0.0,0.0,0,3.0000009536743164,0.029540279880166054,,,,,,,,,,,,,,,,2.6564571857452393,0,,
27,2.67341947555542,0.011898398399353027,0.03187188506126404,0.0,0.0,0.3248920440673828,0.9267134070396423,0.0004007584066130221,3.64170664397534e-05,0.0,0.0014768128748983145,14.113829612731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021707247651647776,2.0,0.0,0.0,0,3.0000009536743164,0.02936975285410881,,,,,,,,,,,,,,,,2.67341947555542,0,,
28,2.685875415802002,0.013321981765329838,0.03734837472438812,0.0,0.0,0.31183838844299316,0.9149224758148193,0.0002557920233812183,7.560040830867365e-05,0.0,0.003215411212295294,11.68942642211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002221264294348657,2.0,0.0,0.0,0,3.0000009536743164,0.029272789135575294,,,,,,,,,,,,,,,,2.685875415802002,0,,
29,2.684727907180786,0.012816294096410275,0.03773404657840729,0.0,0.0,0.31027984619140625,0.9140437841415405,0.00015342993719968945,0.0001120407396228984,0.0,0.0014368112897500396,6.547641277313232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022502611682284623,2.0,0.0,0.0,0,3.0000009536743164,0.029242830350995064,,,,,,,,,,,,,,,,2.684727907180786,0,,
30,2.6707420349121094,0.011112299747765064,0.033514320850372314,0.0,0.0,0.31888821721076965,0.9226663708686829,9.241706720786169e-05,0.00011434535554144531,0.0,0.022748470306396484,12.23021125793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002259258326375857,2.0,0.0,0.0,0,3.0000009536743164,0.02927415817975998,,,,,,,,,,,,,,,,2.6707420349121094,0,,
31,2.6524248123168945,0.009020278230309486,0.02662312611937523,0.0,0.0,0.3349880576133728,0.9370135068893433,5.361339572118595e-05,7.503157394239679e-05,0.0,0.0020648427307605743,3.520106792449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022498481848742813,2.0,0.0,0.0,0,3.0000009536743164,0.029361767694354057,,,,,,,,,,,,,,,,2.6524248123168945,0,,
32,2.6385085582733154,0.007138419896364212,0.019255466759204865,0.0,0.0,0.355174720287323,0.9527584910392761,2.2942880605114624e-05,2.7347736249794252e-05,0.0,4.470214480534196e-05,10.381875038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022236462973523885,2.0,0.0,0.0,0,3.0000009536743164,0.029501212760806084,,,,,,,,,,,,,,,,2.6385085582733154,0,,
33,2.632288932800293,0.005855901166796684,0.013044074177742004,0.0,0.0,0.37590107321739197,0.9658480286598206,2.050700231848168e-06,2.922259000115446e-06,0.0,0.009148785844445229,11.332392692565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021822529379278421,2.0,0.0,0.0,0,3.0000009536743164,0.029688509181141853,,,,,,,,,,,,,,,,2.632288932800293,0,,
34,2.633544445037842,0.005001900717616081,0.008764700964093208,0.0,0.0,0.39349257946014404,0.9751001000404358,7.73616829974344e-06,1.6161311577889137e-07,0.0,0.005088509526103735,10.322623252868652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021272660524118692,2.0,0.0,0.0,0,3.0000009536743164,0.02992008812725544,,,,,,,,,,,,,,,,2.633544445037842,0,,
35,2.6382791996002197,0.0048409500159323215,0.006509488448500633,0.0,0.0,0.40456822514533997,0.9803950786590576,7.21765827620402e-05,4.758622253575595e-06,0.0,0.03947668522596359,7.959438800811768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020602501172106713,2.0,0.0,0.0,0,3.0000009536743164,0.030192626640200615,,,,,,,,,,,,,,,,2.6382791996002197,0,,
36,2.6434288024902344,0.00522767286747694,0.005844679661095142,0.0,0.0,0.40918269753456116,0.9823864102363586,0.00020273448899388313,1.4770360394322779e-05,0.0,0.03228724002838135,8.608861923217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019827549112960696,2.0,0.0,0.0,0,3.0000009536743164,0.030503029003739357,,,,,,,,,,,,,,,,2.6434288024902344,0,,
37,2.6440913677215576,0.005591147113591433,0.006028001196682453,0.0,0.0,0.40830862522125244,0.9820131659507751,0.0003378946566954255,2.024479181272909e-05,0.0,0.0044112238101661205,1.7610288858413696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018962984904646873,2.0,0.0,0.0,0,3.0000009536743164,0.030848423019051552,,,,,,,,,,,,,,,,2.6440913677215576,0,,
38,2.638315439224243,0.005787174217402935,0.006668368354439735,0.0,0.0,0.4031306803226471,0.9795774817466736,0.0004082625382579863,1.405976217938587e-05,0.0,0.013908367604017258,13.41594123840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001802369806682691,2.0,0.0,0.0,0,3.0000009536743164,0.031225992366671562,,,,,,,,,,,,,,,,2.638315439224243,0,,
39,2.62926983833313,0.00585542805492878,0.00801069289445877,0.0,0.0,0.39442169666290283,0.9748699069023132,0.0003986686933785677,3.702195499499794e-06,0.0,0.015418730676174164,4.026576995849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001702416193438694,2.0,0.0,0.0,0,3.0000009536743164,0.03163304552435875,,,,,,,,,,,,,,,,2.62926983833313,0,,
40,2.6224350929260254,0.006295704282820225,0.010420013219118118,0.0,0.0,0.38228705525398254,0.9683279395103455,0.0003832927905023098,1.403647331699176e-07,0.0,0.01847737468779087,6.312854766845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001597849332029,2.0,0.0,0.0,0,3.0000009536743164,0.032066989690065384,,,,,,,,,,,,,,,,2.6224350929260254,0,,
41,2.6172797679901123,0.007208721712231636,0.013598421588540077,0.0,0.0,0.3681641221046448,0.960074245929718,0.0003485183697193861,1.2721192206299747e-06,0.0,0.011541517451405525,6.4990553855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014900279347784817,2.0,0.0,0.0,0,3.0000009536743164,0.03252525255084038,,,,,,,,,,,,,,,,2.6172797679901123,0,,
42,2.613424777984619,0.00826700683683157,0.01695162244141102,0.0,0.0,0.3545779585838318,0.951220691204071,0.0002642778854351491,6.200567895575659e-06,0.0,0.04318781569600105,12.104247093200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013802506146021187,2.0,0.0,0.0,0,3.0000009536743164,0.03300529718399048,,,,,,,,,,,,,,,,2.613424777984619,0,,
43,2.6109814643859863,0.009341585449874401,0.01984909176826477,0.0,0.0,0.34358009696006775,0.9434789419174194,0.00014175889373291284,1.1776413884945214e-05,0.0,0.013017043471336365,7.157003879547119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012697599595412612,2.0,0.0,0.0,0,3.0000009536743164,0.0335046723484993,,,,,,,,,,,,,,,,2.6109814643859863,0,,
44,2.608022928237915,0.010377248749136925,0.021727420389652252,0.0,0.0,0.336472749710083,0.9376399517059326,3.763206768780947e-05,1.281342701986432e-05,0.0,0.10149137675762177,6.536319255828857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011597108823480085,2.0,0.0,0.0,0,3.0000009536743164,0.03402088209986687,,,,,,,,,,,,,,,,2.608022928237915,0,,
45,2.6053225994110107,0.010966865345835686,0.022216735407710075,0.0,0.0,0.33379000425338745,0.9356441497802734,1.174876956611115e-06,1.1373716006346513e-05,0.0,0.006100685801357031,4.453354358673096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010511944856261835,2.0,0.0,0.0,0,3.0000009536743164,0.0345514677464962,,,,,,,,,,,,,,,,2.6053225994110107,0,,
46,2.600529670715332,0.011108363047242165,0.02138225920498371,0.0,0.0,0.33495017886161804,0.9363775253295898,5.732985300710425e-05,7.356488367804559e-06,0.0,0.029082754626870155,9.723313331604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.452101221540943e-05,2.0,0.0,0.0,0,3.0000009536743164,0.035093870013952255,,,,,,,,,,,,,,,,2.600529670715332,0,,
47,2.5946693420410156,0.01101628877222538,0.01967485249042511,0.0,0.0,0.33862367272377014,0.9390571713447571,0.0001715298421913758,2.956114485641592e-06,0.0,0.004794206935912371,7.643552780151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42685331008397e-05,2.0,0.0,0.0,0,3.0000009536743164,0.035645537078380585,,,,,,,,,,,,,,,,2.5946693420410156,0,,
48,2.588266372680664,0.0110394898802042,0.017743606120347977,0.0,0.0,0.3427790105342865,0.9422301650047302,0.0002532929356675595,7.939074464502482e-08,0.0,0.0006649600109085441,3.2519326210021973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.444430229952559e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036203861236572266,,,,,,,,,,,,,,,,2.588266372680664,0,,
49,2.5811846256256104,0.011418585665524006,0.0160658098757267,0.0,0.0,0.345668226480484,0.9447923302650452,0.00022267083113547415,1.7640575151744997e-06,0.0,0.0005547281471081078,4.527108669281006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.512164691230282e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03676625341176987,,,,,,,,,,,,,,,,2.5811846256256104,0,,
50,2.572657585144043,0.011924558319151402,0.014873174019157887,0.0,0.0,0.3464522957801819,0.9459108710289001,9.707762364996597e-05,7.000967343628872e-06,0.0,0.006010484416037798,7.042026519775391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636103742290288e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03733015060424805,,,,,,,,,,,,,,,,2.572657585144043,0,,
51,2.563220262527466,0.01231227908283472,0.01422501914203167,0.0,0.0,0.3452228009700775,0.9453567266464233,3.4516419873398263e-06,1.0268475307384506e-05,0.0,0.003456093603745103,8.606649398803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821231777896173e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03789306804537773,,,,,,,,,,,,,,,,2.563220262527466,0,,
52,2.5529978275299072,0.012915803119540215,0.014221370220184326,0.0,0.0,0.34184882044792175,0.9424099326133728,4.846636511501856e-05,1.0272176950820722e-05,0.0,0.000736139714717865,2.2241413593292236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071194780408405e-05,2.0,0.0,0.0,0,3.0000009536743164,0.038452472537755966,,,,,,,,,,,,,,,,2.5529978275299072,0,,
53,2.542839527130127,0.013555237092077732,0.01483306847512722,0.0,0.0,0.3364124000072479,0.9377145171165466,0.00020959603716619313,7.719258974248078e-06,0.0,0.00016444840002804995,5.187341213226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388621917110868e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03900580853223801,,,,,,,,,,,,,,,,2.542839527130127,0,,
54,2.5316758155822754,0.014445476233959198,0.015899570658802986,0.0,0.0,0.3293115794658661,0.9313538074493408,0.0003760492545552552,4.167348834016593e-06,0.0,4.2773058339662384e-07,2.541985511779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7750214940169826e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03955036401748657,,,,,,,,,,,,,,,,2.5316758155822754,0,,
55,2.5182347297668457,0.01588224247097969,0.017267979681491852,0.0,0.0,0.3207245171070099,0.9233510494232178,0.0004598078958224505,2.9076018108753487e-06,0.0,0.000460345356259495,3.852754592895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.230952122772578e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04008333757519722,,,,,,,,,,,,,,,,2.5182347297668457,0,,
56,2.5021626949310303,0.018159743398427963,0.01867789775133133,0.0,0.0,0.3110899329185486,0.9143990278244019,0.0004389815730974078,5.447604962682817e-06,0.0,0.017004474997520447,4.957420825958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7558861145516858e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04060203209519386,,,,,,,,,,,,,,,,2.5021626949310303,0,,
57,2.481605052947998,0.020409725606441498,0.019734354689717293,0.0,0.0,0.3015851378440857,0.9050409197807312,0.00034136607428081334,1.0954412573482841e-05,0.0,0.027065759524703026,9.92050838470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348090336250607e-05,2.0,0.0,0.0,0,3.0000009536743164,0.041103847324848175,,,,,,,,,,,,,,,,2.481605052947998,0,,
