epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.73645281791687,2.3687834982411005e-06,0.0012169401161372662,0.0,0.0,0.4684368073940277,0.9980340003967285,3.449291853030445e-06,1.4649118895704305e-07,2.853050204976171e-07,0.08549218624830246,13.041333198547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01277193147689104,2.0,0.0,0.0,0,3.0000009536743164,0.6579658389091492,,,,,,,,,,,,,,,,2.73645281791687,0,,
12,2.7387890815734863,3.5061821108683944e-06,0.0008795310277491808,0.0,0.0,0.4733218550682068,0.9986121654510498,2.4359621875191806e-06,1.0620644985692707e-07,1.8752970731839014e-07,0.0831882432103157,15.382440567016602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01138681173324585,2.0,0.0,0.0,0,3.0000009536743164,0.6422457098960876,,,,,,,,,,,,,,,,2.7387890815734863,0,,
13,2.736699104309082,4.117066964681726e-06,0.0006630528951063752,0.0,0.0,0.47700873017311096,0.9989932775497437,1.7376123651047237e-06,7.68465611145075e-08,1.3047568359070283e-07,0.003810191061347723,5.533710956573486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00827899668365717,2.0,0.0,0.0,0,3.0000009536743164,0.6208664178848267,,,,,,,,,,,,,,,,2.736699104309082,0,,
14,2.7331087589263916,4.488942977332044e-06,0.0005185998743399978,0.0,0.0,0.4798375368118286,0.9992330074310303,1.2510417946032248e-06,5.643422795742481e-08,9.512339005368631e-08,0.0038578782696276903,3.5700411796569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004845502320677042,2.0,0.0,0.0,0,3.0000009536743164,0.5969261527061462,,,,,,,,,,,,,,,,2.7331087589263916,0,,
15,2.730217695236206,4.629738668882055e-06,0.00041888508712872863,0.0,0.0,0.4820398688316345,0.9993947744369507,9.078664220396604e-07,4.2394070476348134e-08,7.217611397436485e-08,0.3463747799396515,22.14274024963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020856920164078474,2.0,0.0,0.0,0,3.0000009536743164,0.5728645324707031,,,,,,,,,,,,,,,,2.730217695236206,0,,
16,2.7290945053100586,4.6398627091548406e-06,0.0003480282030068338,0.0,0.0,0.48377615213394165,0.9995043873786926,6.628393975915969e-07,3.268407056111755e-08,5.671732594692003e-08,0.25614234805107117,37.06544494628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004668925830628723,2.0,0.0,0.0,0,3.0000009536743164,0.550500750541687,,,,,,,,,,,,,,,,2.7290945053100586,0,,
17,2.7299039363861084,4.652187726605916e-06,0.0002964221057482064,0.0,0.0,0.48515960574150085,0.9995962977409363,4.858416104980279e-07,2.5883950982574788e-08,4.598369329755769e-08,0.035492442548274994,8.779356002807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7157427590937e-07,2.0,0.0,0.0,0,3.0000009536743164,0.5310800671577454,,,,,,,,,,,,,,,,2.7299039363861084,0,,
18,2.7321228981018066,4.599074145517079e-06,0.00025804887991398573,0.0,0.0,0.48627161979675293,0.999657392501831,3.5660022490446863e-07,2.104650143053277e-08,3.834054851381552e-08,0.029315590858459473,7.724113941192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004070995782967657,2.0,0.0,0.0,0,3.0000009536743164,0.5153423547744751,,,,,,,,,,,,,,,,2.7321228981018066,0,,
19,2.7350308895111084,4.463752247829689e-06,0.00022902822820469737,0.0,0.0,0.48717182874679565,0.9996988773345947,2.61348588992405e-07,1.7551380793179305e-08,3.278772808812391e-08,0.4886607527732849,20.05282974243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012898456770926714,2.0,0.0,0.0,0,3.0000009536743164,0.5036198496818542,,,,,,,,,,,,,,,,2.7350308895111084,0,,
20,2.7379367351531982,4.386958607938141e-06,0.00020678869623225182,0.0,0.0,0.48790401220321655,0.99973464012146,1.906188060729619e-07,1.4990172658713163e-08,2.8691028219895998e-08,0.23328405618667603,18.157915115356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002269276650622487,2.0,0.0,0.0,0,3.0000009536743164,0.4959471523761749,,,,,,,,,,,,,,,,2.7379367351531982,0,,
21,2.740299940109253,4.318870651331963e-06,0.00018957773863803595,0.0,0.0,0.4885011911392212,0.9997646808624268,1.3782074859136628e-07,1.3091034034573568e-08,2.563583478831788e-08,0.0168819148093462,2.2733826637268066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003059154376387596,2.0,0.0,0.0,0,3.0000009536743164,0.49216124415397644,,,,,,,,,,,,,,,,2.740299940109253,0,,
22,2.7418065071105957,4.251556219969643e-06,0.000176176821696572,0.0,0.0,0.4889886677265167,0.9997862577438354,9.829830815988316e-08,1.1670944211061851e-08,2.3345016586517886e-08,0.1105874553322792,8.352497100830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003492281772196293,2.0,0.0,0.0,0,3.0000009536743164,0.49197661876678467,,,,,,,,,,,,,,,,2.7418065071105957,0,,
23,2.742366313934326,4.249619451002218e-06,0.00016572439926676452,0.0,0.0,0.4893856346607208,0.9997988939285278,6.872821955994368e-08,1.0604875200215247e-08,2.1629121604860302e-08,0.5217227339744568,18.432634353637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003514129901304841,2.0,0.0,0.0,0,3.0000009536743164,0.49503129720687866,,,,,,,,,,,,,,,,2.742366313934326,0,,
24,2.742077350616455,4.234833795635495e-06,0.00015759962843731046,0.0,0.0,0.4897070527076721,0.9998068809509277,4.671514730603121e-08,9.806646161791832e-09,2.035746682338413e-08,0.7704858183860779,23.469804763793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003161307889968157,2.0,0.0,0.0,0,3.0000009536743164,0.5009071826934814,,,,,,,,,,,,,,,,2.742077350616455,0,,
25,2.741183280944824,4.142385932937032e-06,0.00015134806744754314,0.0,0.0,0.48996496200561523,0.9998239278793335,3.0493072955550815e-08,9.21624199179405e-09,1.9438799014892538e-08,0.0073837595991790295,1.12901771068573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025350814685225487,2.0,0.0,0.0,0,3.0000009536743164,0.509131908416748,,,,,,,,,,,,,,,,2.741183280944824,0,,
26,2.73992919921875,4.202036961942213e-06,0.00014662957983091474,0.0,0.0,0.4901685118675232,0.9998284578323364,1.876266431111162e-08,8.79029826705846e-09,1.8806110446689672e-08,0.7507200241088867,21.85312271118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017745044315233827,2.0,0.0,0.0,0,3.0000009536743164,0.5191693902015686,,,,,,,,,,,,,,,,2.73992919921875,0,,
27,2.738656759262085,4.208060090604704e-06,0.0001431921118637547,0.0,0.0,0.49032503366470337,0.9998369216918945,1.0540452954899138e-08,8.498639125775753e-09,1.841322649909216e-08,0.02918008342385292,1.4427002668380737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001029600272886455,2.0,0.0,0.0,0,3.0000009536743164,0.5304086208343506,,,,,,,,,,,,,,,,2.738656759262085,0,,
28,2.7376208305358887,4.2698434299381915e-06,0.00014084394206292927,0.0,0.0,0.49044084548950195,0.9998388290405273,5.080168730131618e-09,8.319594790862084e-09,1.8226865350357002e-08,0.21047817170619965,16.238689422607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004346455680206418,2.0,0.0,0.0,0,3.0000009536743164,0.5421598553657532,,,,,,,,,,,,,,,,2.7376208305358887,0,,
29,2.737030029296875,4.249216999596683e-06,0.00013944131205789745,0.0,0.0,0.4905204772949219,0.9998425245285034,1.8030639203914234e-09,8.23800583305001e-09,1.8224080022832823e-08,0.03276516869664192,1.4118798971176147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275396248791367e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5536669492721558,,,,,,,,,,,,,,,,2.737030029296875,0,,
30,2.736945390701294,4.281971087038983e-06,0.0001388738164678216,0.0,0.0,0.4905679523944855,0.9998443126678467,2.545212096638494e-10,8.243510762895312e-09,1.8389672007401714e-08,0.2664237320423126,11.242395401000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80922323933919e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5641483068466187,,,,,,,,,,,,,,,,2.736945390701294,0,,
31,2.7372987270355225,4.397280463308562e-06,0.00013905914966017008,0.0,0.0,0.4905863106250763,0.9998459815979004,7.169369264925507e-11,8.329267942031038e-09,1.8713992133712054e-08,0.048028554767370224,1.9574695825576782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000166191573953256,2.0,0.0,0.0,0,3.0000009536743164,0.5728664398193359,,,,,,,,,,,,,,,,2.7372987270355225,0,,
32,2.7378947734832764,4.529257239482831e-06,0.00013993507309351116,0.0,0.0,0.49057817459106445,0.9998449087142944,9.593139616015378e-10,8.491419123402011e-09,1.919257641702643e-08,0.9053992033004761,42.28031921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046697756624780595,2.0,0.0,0.0,0,3.0000009536743164,0.579217255115509,,,,,,,,,,,,,,,,2.7378947734832764,0,,
33,2.738492488861084,4.689880370278843e-06,0.0001414572325302288,0.0,0.0,0.4905455410480499,0.9998456239700317,2.6731168389915183e-09,8.728412659309015e-09,1.982480668516473e-08,0.0007571639725938439,8.896397590637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007817917503416538,2.0,0.0,0.0,0,3.0000009536743164,0.582817792892456,,,,,,,,,,,,,,,,2.738492488861084,0,,
34,2.7388453483581543,4.7118383008637466e-06,0.00014359498163685203,0.0,0.0,0.4904901683330536,0.9998385906219482,5.007438463877634e-09,9.040735271526046e-09,2.061354642535207e-08,2.030726671218872,49.98494338989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009960978059098125,2.0,0.0,0.0,0,3.0000009536743164,0.5835614800453186,,,,,,,,,,,,,,,,2.7388453483581543,0,,
35,2.738858699798584,4.879461812379304e-06,0.00014633030514232814,0.0,0.0,0.4904131293296814,0.9998418092727661,7.786547406851696e-09,9.431444958352131e-09,2.1566862073996163e-08,0.04557094722986221,10.007735252380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104359386023134,2.0,0.0,0.0,0,3.0000009536743164,0.5816251039505005,,,,,,,,,,,,,,,,2.738858699798584,0,,
36,2.738494873046875,5.02141938341083e-06,0.00014965195441618562,0.0,0.0,0.4903154969215393,0.9998377561569214,1.0856954446580858e-08,9.904177034059103e-09,2.26929000035625e-08,0.2487051635980606,31.76630210876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009222353692166507,2.0,0.0,0.0,0,3.0000009536743164,0.5774264335632324,,,,,,,,,,,,,,,,2.738494873046875,0,,
37,2.7378828525543213,5.204983608564362e-06,0.0001535602059448138,0.0,0.0,0.49019813537597656,0.9998376369476318,1.4085056676549357e-08,1.0465093680522841e-08,2.4005002430271816e-08,0.007663470692932606,2.8836185932159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006848478806205094,2.0,0.0,0.0,0,3.0000009536743164,0.5715498924255371,,,,,,,,,,,,,,,,2.7378828525543213,0,,
38,2.737163543701172,5.30983288626885e-06,0.00015806109877303243,0.0,0.0,0.49006134271621704,0.999830961227417,1.735084964593625e-08,1.1121819021298052e-08,2.551869293654363e-08,0.019790971651673317,2.0797231197357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004118105862289667,2.0,0.0,0.0,0,3.0000009536743164,0.5646610856056213,,,,,,,,,,,,,,,,2.737163543701172,0,,
39,2.736501693725586,5.5871851145639084e-06,0.00016317021800205112,0.0,0.0,0.4899056553840637,0.9998233318328857,2.0550732671154037e-08,1.1884380590743149e-08,2.7254513312868767e-08,0.8512736558914185,39.29392623901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001796739234123379,2.0,0.0,0.0,0,3.0000009536743164,0.5574274659156799,,,,,,,,,,,,,,,,2.736501693725586,0,,
40,2.736001491546631,5.782449534308398e-06,0.00016891203995328397,0.0,0.0,0.4897310435771942,0.9998170137405396,2.358859063633645e-08,1.2765157819671913e-08,2.9237170906526444e-08,0.08005131781101227,7.307583808898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8077414501458406e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5504559874534607,,,,,,,,,,,,,,,,2.736001491546631,0,,
41,2.7356836795806885,5.93718368691043e-06,0.00017531603225506842,0.0,0.0,0.4895372688770294,0.999808669090271,2.6382759088505736e-08,1.3778961971411263e-08,3.149551019987484e-08,2.2665064334869385,62.47584533691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.412620905393851e-07,2.0,0.0,0.0,0,3.0000009536743164,0.5442516207695007,,,,,,,,,,,,,,,,2.7356836795806885,0,,
42,2.73551344871521,6.264409421419259e-06,0.0001824207865865901,0.0,0.0,0.48932430148124695,0.9997991323471069,2.88632797662558e-08,1.494347934283269e-08,3.406378112913444e-08,0.2671751379966736,6.557052135467529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9072197725763544e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5391950607299805,,,,,,,,,,,,,,,,2.73551344871521,0,,
43,2.735412836074829,6.5994049691653345e-06,0.00019027167581953108,0.0,0.0,0.4890916347503662,0.999787449836731,3.096647205325098e-08,1.6279543046948675e-08,3.6981319340156915e-08,3.6543772220611572,57.24005889892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014548496983479708,2.0,0.0,0.0,0,3.0000009536743164,0.5355370044708252,,,,,,,,,,,,,,,,2.735412836074829,0,,
44,2.7353110313415527,6.8115664362267125e-06,0.00019892446289304644,0.0,0.0,0.48883873224258423,0.9997812509536743,3.264423753535084e-08,1.7812704200537155e-08,4.0296139758311256e-08,0.39601242542266846,23.403121948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024711122387088835,2.0,0.0,0.0,0,3.0000009536743164,0.5334026217460632,,,,,,,,,,,,,,,,2.7353110313415527,0,,
45,2.735121726989746,7.186990842455998e-06,0.00020843998936470598,0.0,0.0,0.48856478929519653,0.9997725486755371,3.385719438142587e-08,1.957234552207865e-08,4.406150821978372e-08,0.1888813078403473,12.7027006149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031877082074061036,2.0,0.0,0.0,0,3.0000009536743164,0.5328028798103333,,,,,,,,,,,,,,,,2.735121726989746,0,,
46,2.734802722930908,7.5065013334096875e-06,0.00021888814808335155,0.0,0.0,0.4882690906524658,0.999760627746582,3.4578590657474706e-08,2.159325873662965e-08,4.8339821034915076e-08,0.10679702460765839,3.052645206451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034054406569339335,2.0,0.0,0.0,0,3.0000009536743164,0.5336474180221558,,,,,,,,,,,,,,,,2.734802722930908,0,,
47,2.7343544960021973,7.94025618233718e-06,0.00023035256890580058,0.0,0.0,0.48795056343078613,0.9997484683990479,3.479396681882463e-08,2.3916721048067302e-08,5.3203265792944876e-08,0.07349421828985214,3.4458208084106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031008737278170884,2.0,0.0,0.0,0,3.0000009536743164,0.5357587933540344,,,,,,,,,,,,,,,,2.7343544960021973,0,,
48,2.73380708694458,8.376248842978384e-06,0.00024292778107337654,0.0,0.0,0.48760801553726196,0.999738335609436,3.450024266271612e-08,2.659235676105709e-08,5.873720354543366e-08,0.008147008717060089,4.1632890701293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002401911624474451,2.0,0.0,0.0,0,3.0000009536743164,0.5388868451118469,,,,,,,,,,,,,,,,2.73380708694458,0,,
49,2.73317289352417,8.83319808053784e-06,0.0002567187766544521,0.0,0.0,0.48723989725112915,0.9997153282165527,3.370922385670383e-08,2.9678661306320464e-08,6.503967853177528e-08,0.6793971657752991,47.167884826660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015301666280720383,2.0,0.0,0.0,0,3.0000009536743164,0.5427239537239075,,,,,,,,,,,,,,,,2.73317289352417,0,,
50,2.7325377464294434,9.337847586721182e-06,0.00027185631915926933,0.0,0.0,0.48684459924697876,0.9996985197067261,3.244709390060052e-08,3.324705488694235e-08,7.222952547181194e-08,0.606587290763855,34.423526763916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28090526536107e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5469241738319397,,,,,,,,,,,,,,,,2.7325377464294434,0,,
51,2.7319204807281494,9.811199561227113e-06,0.00028848214424215257,0.0,0.0,0.4864204525947571,0.9996787309646606,3.07506695662596e-08,3.738236742378831e-08,8.044320765066004e-08,0.07607714086771011,6.4544830322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877195609267801e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5511257648468018,,,,,,,,,,,,,,,,2.7319204807281494,0,,
52,2.7313389778137207,1.0430419024487492e-05,0.00030676074675284326,0.0,0.0,0.4859650135040283,0.9996566772460938,2.866872073070681e-08,4.218509275233373e-08,8.983739974155469e-08,0.249216690659523,54.13924026489258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7163884535875695e-08,2.0,0.0,0.0,0,3.0000009536743164,0.5549788475036621,,,,,,,,,,,,,,,,2.7313389778137207,0,,
53,2.7307887077331543,1.0893169928749558e-05,0.0003268782456871122,0.0,0.0,0.48547619581222534,0.9996334910392761,2.6263988317509757e-08,4.7777131584325616e-08,1.0059697075348595e-07,0.09764701128005981,9.445757865905762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385381710861111e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5581756830215454,,,,,,,,,,,,,,,,2.7307887077331543,0,,
54,2.7301974296569824,1.1730922778951935e-05,0.0003490469534881413,0.0,0.0,0.48495104908943176,0.9995864033699036,2.3606579802049055e-08,5.430390004335095e-08,1.1293466428696775e-07,3.185555934906006,61.20326614379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787127545569092e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5604802370071411,,,,,,,,,,,,,,,,2.7301974296569824,0,,
55,2.729635715484619,1.2318974768277258e-05,0.00037354056257754564,0.0,0.0,0.48438647389411926,0.9995689988136292,2.078251348791582e-08,6.19510700516912e-08,1.271242950906526e-07,0.18540194630622864,6.5157904624938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50722353789024e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5617504715919495,,,,,,,,,,,,,,,,2.729635715484619,0,,
