alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.15666666666666668,0.15000000000000002,0.7389892572223862,0.7445481,0.005558825129298395
0.16999999999999998,0.15000000000000002,0.7211358085367153,0.7275928,0.006457017352872074
0.18333333333333335,0.15000000000000002,0.703794593862311,0.7107647,0.006970112272485118
0.19666666666666666,0.15000000000000002,0.6867042008902655,0.6940717,0.0073675092194451786
0.20999999999999996,0.15000000000000002,0.6698646296205787,0.6775219,0.007657254820797044
0.22333333333333333,0.15000000000000002,0.6534482976312131,0.66112196,0.00767366682343773
0.23666666666666664,0.15000000000000002,0.6372580676475594,0.64487976,0.007621690710442275
0.25,0.15000000000000002,0.6212939396696173,0.6288021,0.007508181015960069
0.2633333333333333,0.15000000000000002,0.6057528611294672,0.6128956,0.007142746818835977
0.27666666666666667,0.15000000000000002,0.590396183084838,0.59716684,0.006770653176911279
0.29,0.15000000000000002,0.5752239055357296,0.58162165,0.006397741345373964
0.3033333333333333,0.15000000000000002,0.5604137900639538,0.56626564,0.0058518525790210996
0.31666666666666665,0.15000000000000002,0.5457881386331532,0.5511044,0.005316287750818938
0.32999999999999996,0.15000000000000002,0.5313469512433282,0.5361425,0.004795576813770186
0.3433333333333333,0.15000000000000002,0.5172361833191529,0.5213844,0.004148234691558783
0.35666666666666663,0.15000000000000002,0.5032790416396411,0.5068341,0.0035550481163708625
0.36999999999999994,0.15000000000000002,0.4894755262047926,0.4924949,0.0030193847506364557
0.3833333333333333,0.15000000000000002,0.4759632783243018,0.47836968,0.0024064047029656588
0.3966666666666666,0.15000000000000002,0.46260388422149773,0.4644609,0.0018570251451099362
0.41,0.15000000000000002,0.4493973438963803,0.45077032,0.0013729746117678854
0.4233333333333333,0.15000000000000002,0.4364612132977213,0.4372991,0.0008378892470632393
0.43666666666666665,0.15000000000000002,0.42366093359592183,0.4240478,0.00038686432239787294
0.44999999999999996,0.15000000000000002,0.410996504790982,0.4110164,1.9899837771675255e-05
0.4633333333333333,0.15000000000000002,0.3985756082330526,0.39820406,0.0003715498243154203
0.4766666666666666,0.15000000000000002,0.3862676201339981,0.38560927,0.0006583509918472452
0.48999999999999994,0.15000000000000002,0.37407254049381844,0.3732297,0.0008428282459699288
0.5033333333333333,0.15000000000000002,0.36211461063328126,0.3610624,0.0010522031396899556
0.5166666666666666,0.15000000000000002,0.35027477028484927,0.34910324,0.0011715281259594978
0.53,0.15000000000000002,0.33855301944852223,0.33734724,0.0012057801926170786
0.5433333333333333,0.15000000000000002,0.32703071553193835,0.32578835,0.001242366618745605
0.5566666666666666,0.15000000000000002,0.3156022076109665,0.3144196,0.0011826102236526803
0.5700000000000001,0.15000000000000002,0.30426749568560674,0.30323246,0.0010350344715411852
0.5833333333333334,0.15000000000000002,0.29311468056880263,0.29221725,0.0008974259301307574
0.5966666666666667,0.15000000000000002,0.28206885952949756,0.28136274,0.0007061173439049107
0.61,0.15000000000000002,0.27113003256769147,0.27065632,0.00047371509523358446
0.6233333333333333,0.15000000000000002,0.26036274013213595,0.26008356,0.00027918395690401665
0.6366666666666667,0.15000000000000002,0.2496771177495461,0.24962853,4.858879694752405e-05
0.65,0.15000000000000002,0.2390731654199221,0.23927398,0.00020081483997322347
0.6633333333333333,0.15000000000000002,0.22861755987977495,0.22900116,0.0003836045565653867
0.6766666666666666,0.15000000000000002,0.2182430692730953,0.21879081,0.0005477450074146406
0.69,0.15000000000000002,0.20794969359988322,0.20862342,0.0006737305725182108
0.7033333333333334,0.15000000000000002,0.19780331125434367,0.19848073,0.0006774140340474466
0.7166666666666667,0.15000000000000002,0.1877334824049538,0.18834724,0.0006137529170447964
0.73,0.15000000000000002,0.1777402070517135,0.17821217,0.0004719587808060255
0.7433333333333333,0.15000000000000002,0.16789768590943757,0.16807246,0.00017477617247160793
0.7566666666666667,0.15000000000000002,0.15811300707288964,0.15793513,0.00017787945696098872
0.77,0.15000000000000002,0.14838617054206985,0.14782088,0.000565295493432455
0.7833333333333333,0.15000000000000002,0.1387792927484771,0.13776626,0.0010130358200332035
0.7966666666666666,0.15000000000000002,0.12924099856675705,0.12782548,0.0014155148869856304
0.8099999999999999,0.15000000000000002,0.11977128799690963,0.11806975,0.0017015349461054902
0.8233333333333334,0.15000000000000002,0.11042060634588406,0.108584486,0.001836120397798277
0.8366666666666667,0.15000000000000002,0.10112254600562363,0.09946373,0.0016588149551323011
0.85,0.15000000000000002,0.09187710697612828,0.09080213,0.0010749738927847696
0.05,0.17500000000000002,0.8876013193930048,0.877641,0.009960297187652012
0.06333333333333334,0.17500000000000002,0.8668804372862458,0.86010945,0.00677098885332339
0.07666666666666666,0.17500000000000002,0.8464914336985165,0.8426362,0.003855206090789487
0.09,0.17500000000000002,0.8264343086298174,0.82523006,0.0012042466219133185
0.10333333333333333,0.17500000000000002,0.8070334025181449,0.8078987,0.0008652977191292432
0.11666666666666667,0.17500000000000002,0.7879261623414322,0.7906508,0.0027246226278976327
0.13,0.17500000000000002,0.7691125880996792,0.7734942,0.004381595917502201
0.1433333333333333,0.17500000000000002,0.7508672122189731,0.756437,0.005569791393545187
0.15666666666666668,0.17500000000000002,0.7328902121364287,0.7394874,0.006597197455246118
0.16999999999999998,0.17500000000000002,0.715181587852046,0.72265345,0.00747186072964956
0.18333333333333335,0.17500000000000002,0.6979638356603557,0.70594287,0.007979033526045676
0.19666666666666666,0.17500000000000002,0.6809912565984276,0.68936354,0.008372282620474958
0.20999999999999996,0.17500000000000002,0.6642638506662617,0.6729231,0.008659237407468767
0.22333333333333333,0.17500000000000002,0.6479782920076502,0.65662855,0.00865025709131828
0.23666666666666664,0.17500000000000002,0.6319022115979107,0.64048743,0.008585220881947686
0.25,0.17500000000000002,0.6160356094370432,0.6245064,0.008470804499571827
0.2633333333333333,0.17500000000000002,0.6005927260341084,0.60869217,0.008099443155344721
0.27666666666666667,0.17500000000000002,0.5853350814903228,0.5930511,0.007715994445041008
0.29,0.17500000000000002,0.5702626758056863,0.57758904,0.00732635922849334
0.3033333333333333,0.17500000000000002,0.5555465891282785,0.56231165,0.006765060194231287
0.31666666666666665,0.17500000000000002,0.5410084119157377,0.5472243,0.006215871302646114
0.32999999999999996,0.17500000000000002,0.5266481441680646,0.5323316,0.005683441716029636
0.3433333333333333,0.17500000000000002,0.512613706960878,0.5176381,0.005024380311765997
0.35666666666666663,0.17500000000000002,0.4987349439083206,0.5031475,0.00441253896368865
0.36999999999999994,0.17500000000000002,0.48501185501039235,0.48886344,0.0038515833574512826
0.3833333333333333,0.17500000000000002,0.47157776464063195,0.47478864,0.0032108713285300405
0.3966666666666666,0.17500000000000002,0.45829562881539776,0.4609256,0.00262998005796955
0.41,0.17500000000000002,0.44516544753468956,0.4472761,0.0021106380804685188
0.4233333333333333,0.17500000000000002,0.43229489829723466,0.4338413,0.001546389792517533
0.43666666666666665,0.17500000000000002,0.41955947005772576,0.42062172,0.0010622528789044905
0.44999999999999996,0.17500000000000002,0.40695916281616296,0.40761724,0.0006580783280173419
0.4633333333333333,0.17500000000000002,0.3945860198879179,0.39482716,0.00024113737106951083
0.4766666666666666,0.17500000000000002,0.3823356054544192,0.3822498,8.580310342126696e-05
0.48999999999999994,0.17500000000000002,0.3702079195156667,0.36988273,0.00032518688589067146
0.5033333333333333,0.17500000000000002,0.3583043656832289,0.35772297,0.0005813978201459902
0.5166666666666666,0.17500000000000002,0.346511823736124,0.3457661,0.0007457264289187915
0.53,0.17500000000000002,0.33483029367435174,0.334007,0.0008232987116594814
0.5433333333333333,0.17500000000000002,0.3233512316941737,0.3224394,0.0009118293523310284
0.5566666666666666,0.17500000000000002,0.31196983818272106,0.31105584,0.0009139991209839993
0.5700000000000001,0.17500000000000002,0.30068611313999394,0.29984748,0.0008386295050452075
0.5833333333333334,0.17500000000000002,0.28957246943046144,0.28880417,0.0007682959609179862
0.5966666666666667,0.17500000000000002,0.27856542890412206,0.27791402,0.000651411465233509
0.61,0.17500000000000002,0.26766499156097556,0.26716387,0.0005011188421645274
0.6233333333333333,0.17500000000000002,0.25693156486593544,0.25653875,0.0003928161247855333
0.6366666666666667,0.17500000000000002,0.24627898132771947,0.24602202,0.0002569655177066532
0.65,0.17500000000000002,0.23570724094632792,0.23559596,0.00011128450158762182
0.6633333333333333,0.17500000000000002,0.22528899658005408,0.22524148,4.751432221106189e-05
0.6766666666666666,0.17500000000000002,0.21494920304338327,0.21493925,9.951501291904918e-06
0.69,0.17500000000000002,0.2046878603363155,0.20467043,1.743110657917435e-05
0.7033333333333334,0.17500000000000002,0.19457577669914933,0.19441804,0.00015773380097122702
0.7166666666666667,0.17500000000000002,0.1845356349245057,0.18416896,0.00036667030010079094
0.73,0.17500000000000002,0.17456743501238448,0.17391612,0.000651318655534805
0.7433333333333333,0.17500000000000002,0.16474367329712925,0.16366166,0.001082014533243747
0.7566666666666667,0.17500000000000002,0.15498495661983253,0.1534198,0.0015651639677023987
0.77,0.17500000000000002,0.14529128498049454,0.14321962,0.002071664991099398
0.7833333333333333,0.17500000000000002,0.13571152404246944,0.13310747,0.0026040555566372303
0.7966666666666666,0.17500000000000002,0.12619455857855064,0.123147555,0.0030470038829444046
0.8099999999999999,0.17500000000000002,0.11674038858873804,0.11342009,0.0033202970193143694
0.8233333333333334,0.17500000000000002,0.1074118233039826,0.10401707,0.003394751878067842
0.8366666666666667,0.17500000000000002,0.09813270257862476,0.09503513,0.003097574283203161
0.85,0.17500000000000002,0.08890302641266445,0.08656675,0.0023362727271900585
0.05,0.2,0.8802736460996979,0.8707406,0.009533053619992127
0.06333333333333334,0.2,0.8597254632272259,0.8533621,0.0063633797921672786
0.07666666666666666,0.2,0.8395071064748699,0.83604,0.0034670864858562522
0.09,0.2,0.81961857584263,0.8187821,0.0008364847018829114
0.10333333333333333,0.2,0.8003619781380349,0.8015966,0.0012346037978476776
0.11666666666666667,0.2,0.7814045768389634,0.7844914,0.0030868429532119324
0.13,0.2,0.7627463719454155,0.7674746,0.004728219786609644
0.1433333333333333,0.2,0.7446308353098174,0.7505541,0.005923249468014591
0.15666666666666668,0.2,0.7267911670504712,0.7337377,0.006946540087590325
0.16999999999999998,0.2,0.7092273671673768,0.7170335,0.007806138272381524
0.18333333333333335,0.2,0.6921330774584004,0.70044893,0.008315852805118928
0.19666666666666666,0.2,0.6752783123065897,0.6839919,0.008713596720509864
0.20999999999999996,0.2,0.6586630717119448,0.66766953,0.009006462971282714
0.22333333333333333,0.2,0.6425082863840874,0.6514893,0.008981031033057363
0.23666666666666664,0.2,0.6265463555482621,0.63545805,0.008911696610093611
0.25,0.2,0.6107772792044689,0.6195829,0.008805612259764506
0.2633333333333333,0.2,0.5954325909387495,0.60387,0.008437383674440246
0.27666666666666667,0.2,0.5802739798958075,0.5883257,0.008051699406408042
0.29,0.2,0.5653014460756433,0.57295597,0.00765451992014532
0.3033333333333333,0.2,0.5506793881926031,0.5577664,0.007086989733269711
0.31666666666666665,0.2,0.5362286851983222,0.5427622,0.006533534707531041
0.32999999999999996,0.2,0.521949337092801,0.52794796,0.0059986251912871325
0.3433333333333333,0.2,0.5079912306026032,0.5133284,0.0053371428295562184
0.35666666666666663,0.2,0.4941908461770002,0.49890694,0.00471609404478629
0.36999999999999994,0.2,0.480548183815992,0.4846873,0.004139114720308645
0.3833333333333333,0.2,0.46719225095696215,0.47067222,0.003479969034721808
0.3966666666666666,0.2,0.4539873734092978,0.45686415,0.0028767749690744027
0.41,0.2,0.44093355117299876,0.44326484,0.0023312908603874694
0.4233333333333333,0.2,0.42812858329674797,0.42987546,0.0017468799505512278
0.43666666666666665,0.2,0.41545800651952963,0.41669664,0.0012386313493515932
0.44999999999999996,0.2,0.402921820841344,0.40372807,0.0008062470335644667
0.4633333333333333,0.2,0.39059643154278323,0.39096895,0.00037251705989316264
0.4766666666666666,0.2,0.37840359077484026,0.37841767,1.4079951935863644e-05
0.48999999999999994,0.2,0.3663432985375149,0.3660717,0.00027159748771021786
0.5033333333333333,0.2,0.3544941207331765,0.3539277,0.0005664190215218246
0.5166666666666666,0.2,0.34274887718739866,0.3419813,0.0007675854164636009
0.53,0.2,0.33110756790018125,0.33022708,0.0008804908928875532
0.5433333333333333,0.2,0.31967174785640906,0.31865835,0.0010133959582157015
0.5566666666666666,0.2,0.30833746875447565,0.3072674,0.001070071112340032
0.5700000000000001,0.2,0.2971047305943811,0.2960449,0.0010598444821679487
0.5833333333333334,0.2,0.2860302582921203,0.28498015,0.0010501102151092012
0.5966666666666667,0.2,0.2750619982787465,0.2740608,0.0010012125083302403
0.61,0.2,0.26419995055425965,0.26327303,0.0009269200347741813
0.6233333333333333,0.2,0.2535003895997349,0.2526013,0.0008990938901249357
0.6366666666666667,0.2,0.24288084490589287,0.24202845,0.000852399900476003
0.65,0.2,0.23234131647273373,0.23153627,0.0008050472848064871
0.6633333333333333,0.2,0.22196043328033319,0.22110559,0.0008548428176485545
0.6766666666666666,0.2,0.2116553368136712,0.21071742,0.0009379120633431492
0.69,0.2,0.2014260270727478,0.20035386,0.0010721662176452484
0.7033333333333334,0.2,0.191348242143955,0.1899999,0.0013483488362691365
0.7166666666666667,0.2,0.18133778744405757,0.17964542,0.0016923683232689946
0.73,0.2,0.17139466297305542,0.16928801,0.002106653567919309
0.7433333333333333,0.2,0.16158966068482092,0.1589361,0.002653562466856746
0.7566666666666667,0.2,0.15185690616677544,0.14861168,0.0032452264935805553
0.77,0.2,0.1421963994189192,0.13835324,0.0038431559487272504
0.7833333333333333,0.2,0.13264375533646178,0.12821712,0.00442663933819365
0.7966666666666666,0.2,0.1231481185903442,0.118277095,0.0048710233321082735
0.8099999999999999,0.2,0.11370948918056646,0.108621195,0.005088294221879633
0.8233333333333334,0.2,0.10440304026208114,0.09934592,0.005057117791988364
0.8366666666666667,0.2,0.09514285915162589,0.09054789,0.0045949696805718115
0.85,0.2,0.08592894584920065,0.08231441,0.003614536533614557
0.05,0.225,0.8712696860473075,0.8630834,0.008186263863317
0.06333333333333334,0.225,0.8509234440568042,0.8458643,0.005059148097331545
0.07666666666666666,0.225,0.8308963293187013,0.8286992,0.0021971577755799387
0.09,0.225,0.8111883418329988,0.8115963,0.0004079325429167113
0.10333333333333333,0.225,0.7921134459229826,0.7945632,0.002449728324759093
0.11666666666666667,0.225,0.7733320262039043,0.7776076,0.004275593558516366
0.13,0.225,0.7548440826757639,0.7607378,0.00589369408052276
0.1433333333333333,0.225,0.736886528507388,0.74396086,0.007074328883969416
0.15666666666666668,0.225,0.7192045431729364,0.727285,0.008080484331030924
0.16999999999999998,0.225,0.7017981266724092,0.7107181,0.008919968630172637
0.18333333333333335,0.225,0.6848542779218375,0.6942671,0.009412816213446917
0.19666666666666666,0.225,0.6681445632643133,0.67794,0.009795447760161835
0.20999999999999996,0.225,0.6516689826998364,0.6617438,0.01007483701375611
0.22333333333333333,0.225,0.6356387429425332,0.64568573,0.010046989422121344
0.23666666666666664,0.225,0.6198056828098667,0.62977266,0.00996698030658838
0.25,0.225,0.6041698023018367,0.61401135,0.00984154499201706
0.2633333333333333,0.225,0.5889448328231106,0.59840804,0.009463210561441393
0.27666666666666667,0.225,0.573904300958759,0.58296907,0.009064768522137001
0.29,0.225,0.5590482067087816,0.56770045,0.00865223894322642
0.3033333333333333,0.225,0.5445314007856772,0.5526072,0.008075777902372128
0.31666666666666665,0.225,0.5301886363181147,0.53769475,0.007506115898224364
0.32999999999999996,0.225,0.5160199133060945,0.5229679,0.006947961697720162
0.3433333333333333,0.225,0.502165415096844,0.50843084,0.006265423488055921
0.35666666666666663,0.225,0.4884610171778392,0.49408743,0.005626410676698779
0.36999999999999994,0.225,0.47490671954908026,0.47994104,0.005034320728400821
0.3833333333333333,0.225,0.4616390134817904,0.46599463,0.0043556128018552576
0.3966666666666666,0.225,0.4485193777413512,0.4522504,0.003731013503537106
0.41,0.225,0.4355478123277624,0.4387103,0.0031624897867242874
0.4233333333333333,0.225,0.4228114588980202,0.4253754,0.002563943075704178
0.43666666666666665,0.225,0.4102149951437455,0.41224617,0.002031172516014035
0.44999999999999996,0.225,0.3977584210649386,0.39932236,0.0015639396890744783
0.4633333333333333,0.225,0.3855062376710606,0.3866032,0.00109696872504228
0.4766666666666666,0.225,0.3733813921200252,0.3740868,0.0007054051173710496
0.48999999999999994,0.225,0.3613838844118321,0.36177057,0.0003866858663356121
0.5033333333333333,0.225,0.3496021152083998,0.34965104,4.8923438298209554e-05
0.5166666666666666,0.225,0.337918069400853,0.3377236,0.00019445661551364957
0.53,0.225,0.32633174698919143,0.32598254,0.0003492061433204574
0.5433333333333333,0.225,0.3149560850283425,0.3144209,0.0005351763388435904
0.5566666666666666,0.225,0.3036830208030318,0.3030305,0.0006525299277876373
0.5700000000000001,0.225,0.2925125543132592,0.29180163,0.0007109228626061004
0.5833333333333334,0.225,0.28148900204145827,0.28072307,0.0007659369035951102
0.5966666666666667,0.225,0.27056923412112344,0.26978183,0.0007874061944876942
0.61,0.225,0.2597532505522548,0.25896356,0.0007896954546748325
0.6233333333333333,0.225,0.2490937450360102,0.24825214,0.0008416065405649487
0.6366666666666667,0.225,0.23851684925792804,0.23763005,0.0008867949032603795
0.65,0.225,0.22802256321800854,0.22707877,0.0009437975872864934
0.6633333333333333,0.225,0.21768251924523935,0.21657926,0.0011032608033142988
0.6766666666666666,0.225,0.20742009762382263,0.2061133,0.0013068038568472273
0.69,0.225,0.19723529835375841,0.19566438,0.0015709223333268962
0.7033333333333334,0.225,0.18718568593550144,0.18522006,0.0019656232028049114
0.7166666666666667,0.225,0.17720846468976864,0.17477417,0.002434294767893641
0.73,0.225,0.1673036346165599,0.16432972,0.002973912092870623
0.7433333333333333,0.225,0.15752842350548285,0.15390237,0.0036260567480899675
0.7566666666666667,0.225,0.1478207820585422,0.14352277,0.004298012845819432
0.77,0.225,0.1381807102757382,0.13323918,0.004941530426113561
0.7833333333333333,0.225,0.1286586734391269,0.123117834,0.0055408391095218
0.7966666666666666,0.225,0.11919304465924574,0.11324128,0.005951767024148236
0.8099999999999999,0.225,0.10978382393609473,0.103703536,0.006080287842859716
0.8233333333333334,0.225,0.10050217115654946,0.094603114,0.005899057326459886
0.8366666666666667,0.225,0.0912632231001097,0.08603358,0.005229640412731773
0.85,0.225,0.08206697976677539,0.07807431,0.003992666066576264
0.05,0.25,0.8622657259949171,0.8546609,0.007604797745558001
0.06333333333333334,0.25,0.8421214248863825,0.8376061,0.004515352460540245
0.07666666666666666,0.25,0.8222855521625326,0.8206036,0.0016819430774496213
0.09,0.25,0.8027581078233675,0.80366105,0.0009029405889554587
0.10333333333333333,0.25,0.7838649137079303,0.7867862,0.00292128490809751
0.11666666666666667,0.25,0.7652594755688452,0.7699863,0.0047267962893701165
0.13,0.25,0.7469417934061121,0.7532689,0.006327104127304639
0.1433333333333333,0.25,0.7291422217049585,0.7366422,0.0074999601683630734
0.15666666666666668,0.25,0.7116179192954016,0.72011334,0.008495417744545875
0.16999999999999998,0.25,0.6943688861774416,0.70368993,0.009321046645739517
0.18333333333333335,0.25,0.6775754783852747,0.6873794,0.00980394141834473
0.19666666666666666,0.25,0.6610108142220369,0.671189,0.010178195921243138
0.20999999999999996,0.25,0.644674893687728,0.655126,0.010451081921097671
0.22333333333333333,0.25,0.628769199500979,0.6391971,0.01042791162878176
0.23666666666666664,0.25,0.6130650100714713,0.62340945,0.010344439982697406
0.25,0.25,0.5975623253992045,0.6077695,0.01020716388912557
0.2633333333333333,0.25,0.5824570747074718,0.5922836,0.009826531821764073
0.27666666666666667,0.25,0.5675346220217103,0.57695776,0.009423140219653181
0.29,0.25,0.5527949673419201,0.56179774,0.009002770733336218
0.3033333333333333,0.25,0.5383834133787513,0.546809,0.008425604279482357
0.31666666666666665,0.25,0.5241485874379073,0.5319966,0.007848020342549278
0.32999999999999996,0.25,0.5100904895193882,0.5173652,0.007274727689474125
0.3433333333333333,0.25,0.49633959959108465,0.5029192,0.006579597491434885
0.35666666666666663,0.25,0.4827311881786781,0.48866236,0.005931173920015742
0.36999999999999994,0.25,0.46926525528216845,0.47459796,0.005332705428357065
0.3833333333333333,0.25,0.45608577600661865,0.46072885,0.004643077934345097
0.3966666666666666,0.25,0.44305138207340455,0.4470575,0.004006103507039782
0.41,0.25,0.430162073482526,0.43358546,0.0034233914718502234
0.4233333333333333,0.25,0.41749433449929235,0.42031395,0.0028196198540401674
0.43666666666666665,0.25,0.4049719837679614,0.40724346,0.0022714766488324267
0.44999999999999996,0.25,0.3925950212885332,0.3943737,0.001778663833003069
0.4633333333333333,0.25,0.3804160437993381,0.3817036,0.001287541586938168
0.4766666666666666,0.25,0.3683591934652101,0.36923128,0.0008720901994932473
0.48999999999999994,0.25,0.3564244702861493,0.3569541,0.0005296274616534147
0.5033333333333333,0.25,0.34471010968362314,0.34486824,0.00015813305700795866
0.5166666666666666,0.25,0.3330872616143073,0.33296898,0.00011828154037846206
0.53,0.25,0.32155592607820155,0.32125026,0.00030566620195032757
0.5433333333333333,0.25,0.310240422200276,0.30970475,0.0005356714239850846
0.5566666666666666,0.25,0.2990285728515879,0.2983239,0.0007046733440653208
0.5700000000000001,0.25,0.28792037803213727,0.28709754,0.0008228345541251847
0.5833333333333334,0.25,0.27694774579079623,0.2760138,0.0009339542296695202
0.5966666666666667,0.25,0.26607646996350043,0.26505938,0.0010170882400964976
0.61,0.25,0.2553065505502499,0.25421926,0.0010872867582119583
0.6233333333333333,0.25,0.24468710047228548,0.2434768,0.0012103073023101985
0.6366666666666667,0.25,0.2341528536099632,0.23281421,0.001338645936890398
0.65,0.25,0.22370380996328335,0.22221296,0.0014908546076391194
0.6633333333333333,0.25,0.2134046052101455,0.21165448,0.0017501209381423355
0.6766666666666666,0.25,0.20318485843397407,0.20112161,0.002063245050680923
0.69,0.25,0.19304456963476904,0.19059998,0.002444591664645751
0.7033333333333334,0.25,0.18302312972704793,0.18008031,0.0029428202168169104
0.7166666666666667,0.25,0.17307914193547974,0.16956125,0.0035178899375320483
0.73,0.25,0.16321260626006434,0.15905212,0.004160487601044871
0.7433333333333333,0.25,0.15346718632614478,0.1485766,0.004890583986400215
0.7566666666666667,0.25,0.143784657950309,0.13817465,0.005610004897025317
0.77,0.25,0.13416502113255716,0.12790442,0.006260606001941921
0.7833333333333333,0.25,0.124673591541792,0.11784135,0.006832243489767159
0.7966666666666666,0.25,0.11523797072814729,0.108075395,0.007162575501668711
0.8099999999999999,0.25,0.105858158691623,0.098704405,0.007153753562667162
0.8233333333333334,0.25,0.09660130205101777,0.08982589,0.0067754110927086
0.8366666666666667,0.25,0.08738358704859352,0.08152754,0.005856048451009746
0.85,0.25,0.07820501368435014,0.07387807,0.004326941482144478
0.05,0.275,0.8518173900582997,0.845462,0.006355365846416161
0.06333333333333334,0.275,0.8318732738534218,0.828576,0.003297245506406421
0.07666666666666666,0.275,0.8122386480554055,0.81174046,0.0004981900437782683
0.09,0.275,0.7929135126642506,0.7949628,0.0020493107267101074
0.10333333333333333,0.275,0.7742100619354988,0.7782506,0.0040405131301139985
0.11666666666666667,0.275,0.7557902248333555,0.7616109,0.005820700364245868
0.13,0.275,0.7376540013578208,0.7450516,0.007397621032926294
0.1433333333333333,0.275,0.7200463047300083,0.7285801,0.00853381249563867
0.15666666666666668,0.275,0.7026965526047461,0.7122035,0.009506950050283236
0.16999999999999998,0.275,0.6856047449820342,0.6959294,0.010324663091391129
0.18333333333333335,0.275,0.6689758334214695,0.6797649,0.010789093012093742
0.19666666666666666,0.275,0.6525711929539902,0.66371745,0.011146255757405021
0.20999999999999996,0.275,0.6363908235795959,0.6477937,0.01140288665218514
0.22333333333333333,0.275,0.6206265995790661,0.63200057,0.011373965949803555
0.23666666666666664,0.275,0.6050682003155764,0.61634505,0.01127684763516823
0.25,0.275,0.5897156257891263,0.6008333,0.011117670986691586
0.2633333333333333,0.275,0.5747424477491345,0.58547163,0.010729182347301025
0.27666666666666667,0.275,0.5599458425883375,0.57026607,0.01032022539338251
0.29,0.275,0.5453258103067353,0.5552222,0.009896402961544704
0.3033333333333333,0.275,0.5310389379838867,0.5403456,0.009306671204193151
0.31666666666666665,0.275,0.5169218354535983,0.5256411,0.008719248263747925
0.32999999999999996,0.275,0.5029745027158704,0.5111133,0.008138783302501174
0.3433333333333333,0.275,0.48933004769937943,0.4967666,0.007436549333167564
0.35666666666666663,0.275,0.4758278046753762,0.48260468,0.006776877770149903
0.36999999999999994,0.275,0.4624677736438608,0.4686309,0.006163136275877945
0.3833333333333333,0.275,0.4493872492383467,0.4548481,0.005460861437465048
0.3966666666666666,0.275,0.43645106857769744,0.44125846,0.004807391705581976
0.41,0.275,0.4236592316619127,0.4278639,0.0042046642311842075
0.4233333333333333,0.275,0.4110918915221201,0.4146652,0.0035733008435262503
0.43666666666666665,0.275,0.39865478802367094,0.401663,0.0030082173283493274
0.44999999999999996,0.275,0.3863479211665651,0.38885698,0.0025090560577848975
0.4633333333333333,0.275,0.3742602707852563,0.37624586,0.0019855854998389044
0.4766666666666666,0.275,0.36228443048734515,0.36382774,0.001543304698278014
0.48999999999999994,0.275,0.3504204002728315,0.35159966,0.0011792632231859557
0.5033333333333333,0.275,0.33877910394870203,0.33955786,0.0007787523726328072
0.5166666666666666,0.275,0.32722912805388626,0.32769707,0.00046794039894881845
0.53,0.275,0.3157704725883841,0.31601107,0.00024059861675507221
0.5433333333333333,0.275,0.30451532592698666,0.30449218,2.3150347915612546e-05
0.5566666666666666,0.275,0.29336020595528367,0.29313138,0.00022882468201401718
0.5700000000000001,0.275,0.2823051126732752,0.28191796,0.0003871532215997675
0.5833333333333334,0.275,0.2714038653801846,0.27083966,0.0005642040203975851
0.5966666666666667,0.275,0.2605926509643175,0.25988248,0.0007101710582353427
0.61,0.275,0.24987146942567395,0.24903105,0.0008404174323038971
0.6233333333333333,0.275,0.23931404853334523,0.23826838,0.001045673136616715
0.6366666666666667,0.275,0.228832765659376,0.22757648,0.0012562863436182403
0.65,0.275,0.21842762080376638,0.2169371,0.0014905258769322693
0.6633333333333333,0.275,0.2081685302165981,0.20633245,0.0018360850719447708
0.6766666666666666,0.275,0.1979930500241712,0.19574699,0.0022460619660809866
0.69,0.275,0.18790118022648566,0.18516898,0.002732198674361641
0.7033333333333334,0.275,0.17791690263935178,0.17459324,0.00332366261669248
0.7166666666666667,0.275,0.16801093988655003,0.16402394,0.003987004091719704
0.73,0.275,0.15818329196808018,0.15347761,0.004705682810517919
0.7433333333333333,0.275,0.14846839978604642,0.14298663,0.005481774353078284
0.7566666666666667,0.275,0.13881973193401734,0.13260046,0.00621927545780579
0.77,0.275,0.129237288411993,0.12238677,0.006850519951719258
0.7833333333333333,0.275,0.11977686440925778,0.11242934,0.007347521245290645
0.7966666666666666,0.275,0.11037146847205814,0.10282342,0.007548047112995948
0.8099999999999999,0.275,0.10102110060039413,0.093668,0.0073531016904438695
0.8233333333333334,0.275,0.09178368925273078,0.08505677,0.006726922385093148
0.8366666666666667,0.275,0.08259449152734832,0.07706856,0.005525931701927944
0.85,0.275,0.07345350742424667,0.06975933,0.0036941757806652764
0.05,0.30000000000000004,0.8413690541216823,0.8354732,0.0058958743044825734
0.06333333333333334,0.30000000000000004,0.8216251228204611,0.81875896,0.0028661582818868547
0.07666666666666666,0.30000000000000004,0.8021917439482783,0.8020935,9.823808890330188e-05
0.09,0.30000000000000004,0.7830689175051337,0.78548425,0.002415336855065231
0.10333333333333333,0.30000000000000004,0.7645552101630673,0.7689386,0.004383390853931024
0.11666666666666667,0.30000000000000004,0.7463209740978658,0.75246334,0.006142366661411547
0.13,0.30000000000000004,0.7283662093095294,0.7360662,0.007700012881327489
0.1433333333333333,0.30000000000000004,0.7109503877550581,0.71975416,0.008803771695472862
0.15666666666666668,0.30000000000000004,0.6937751859140905,0.7035345,0.009759297995516447
