alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.3891666666666666,0.14285714285714288,0.47097100867531716,0.45723596,0.01373504652283608
0.39833333333333326,0.14285714285714288,0.46181708448491904,0.4478808,0.013936279946192232
0.4074999999999999,0.14285714285714288,0.45274746663773907,0.43867272,0.01407474525178326
0.4166666666666666,0.14285714285714288,0.4437843645579586,0.4296125,0.01417187700340844
0.42583333333333323,0.14285714285714288,0.4348853465444291,0.42070058,0.014184766662761028
0.43499999999999994,0.14285714285714288,0.4260504125971507,0.41193715,0.014113265218229198
0.4441666666666666,0.14285714285714288,0.41735776232793276,0.40332252,0.014035244456076068
0.45333333333333325,0.14285714285714288,0.40871800024509597,0.3948561,0.01386190493107009
0.4624999999999999,0.14285714285714288,0.40013112634864023,0.38653782,0.01359330624785593
0.47166666666666657,0.14285714285714288,0.39164893701736575,0.3783667,0.013282228261872586
0.4808333333333332,0.14285714285714288,0.38322925076979936,0.37034163,0.012887621979897623
0.48999999999999994,0.14285714285714288,0.37487206760594094,0.36246115,0.01241091791340554
0.4991666666666666,0.14285714285714288,0.3666317767242301,0.35472372,0.01190805498160008
0.5083333333333333,0.14285714285714288,0.35843406526829097,0.34712714,0.011306925699962111
0.5175,0.14285714285714288,0.3502789332381239,0.33966908,0.010609854649638206
0.5266666666666666,0.14285714285714288,0.3422402246280543,0.33234686,0.00989336803396862
0.5358333333333333,0.14285714285714288,0.3342486146748772,0.3251576,0.009091002112697644
0.5449999999999999,0.14285714285714288,0.3263041033785926,0.3180981,0.008206005338965539
0.5541666666666666,0.14285714285714288,0.3184602877746101,0.31116498,0.007295312608289306
0.5633333333333332,0.14285714285714288,0.3106500172608432,0.3043545,0.006295528411203288
0.5724999999999999,0.14285714285714288,0.30287329183729184,0.29766303,0.0052102588287163965
0.5816666666666667,0.14285714285714288,0.2952106626337845,0.29108652,0.004124137908824155
0.5908333333333333,0.14285714285714288,0.28759705340741254,0.28462124,0.002975814698916446
0.6,0.14285714285714288,0.28003246415817595,0.27826324,0.0017692231055483898
0.05,0.17142857142857143,0.8886481298634773,0.88363963,0.005008496207929203
0.059166666666666666,0.17142857142857143,0.8742990888111997,0.8701258,0.004173318242352009
0.06833333333333333,0.17142857142857143,0.8601212305176704,0.85668415,0.0034370822060554307
0.0775,0.17142857142857143,0.8461145549828891,0.8433174,0.0027971654946689073
0.08666666666666667,0.17142857142857143,0.832416518029439,0.83002764,0.0023888781635637013
0.09583333333333333,0.17142857142857143,0.8188639676254326,0.8168177,0.0020462667625480435
0.105,0.17142857142857143,0.8054569037708701,0.80368984,0.00176706631512058
0.11416666666666665,0.17142857142857143,0.7923566007934408,0.7906466,0.0017099881492452784
0.12333333333333332,0.17142857142857143,0.7793890198694309,0.77769053,0.0016984900461276542
0.1325,0.17142857142857143,0.7665541609988401,0.76482403,0.0017301282153318054
0.14166666666666666,0.17142857142857143,0.7539877437854214,0.7520491,0.0019386553073330592
0.15083333333333332,0.17142857142857143,0.7415507758680286,0.73936886,0.0021819199148120916
0.15999999999999998,0.17142857142857143,0.7292432572466618,0.72678524,0.002458014689136201
0.16916666666666663,0.17142857142857143,0.7171674454830261,0.714301,0.0028664553783508406
0.1783333333333333,0.17142857142857143,0.7052169016537225,0.70191824,0.0032986572918450863
0.1875,0.17142857142857143,0.6933916257587511,0.6896397,0.0037519382206041563
0.19666666666666666,0.17142857142857143,0.6817866290649164,0.67746776,0.004318865640996705
0.2058333333333333,0.17142857142857143,0.6702885406636916,0.66540444,0.004884101691218445
0.21499999999999997,0.17142857142857143,0.6588973605550772,0.6534526,0.005444785348320602
0.22416666666666663,0.17142857142857143,0.647710799255395,0.64161456,0.0060962429428339515
0.23333333333333328,0.17142857142857143,0.6366260595445794,0.6298924,0.006733650696770566
0.2425,0.17142857142857143,0.6256431414226304,0.61828876,0.007354386005760327
0.25166666666666665,0.17142857142857143,0.614878500736411,0.60680604,0.008072460926230374
0.2608333333333333,0.17142857142857143,0.6041979311124503,0.59544635,0.008751582922142731
0.26999999999999996,0.17142857142857143,0.5936014325507484,0.5842123,0.009389129389127282
0.2791666666666666,0.17142857142857143,0.5831765849957569,0.57310575,0.010070832527647733
0.2883333333333333,0.17142857142857143,0.5728490696646031,0.5621294,0.010719691345816518
0.29749999999999993,0.17142857142857143,0.5626188865572874,0.5512851,0.011333798495001046
0.3066666666666666,0.17142857142857143,0.5525497942081286,0.5405751,0.011974707137663465
0.3158333333333333,0.17142857142857143,0.542568890098831,0.5300016,0.012567309383651581
0.32499999999999996,0.17142857142857143,0.5326761742293946,0.5195663,0.013109876698266687
0.3341666666666666,0.17142857142857143,0.5229230807500075,0.5092713,0.0136517570691298
0.34333333333333327,0.17142857142857143,0.5132459509794136,0.49911845,0.01412750367564164
0.3524999999999999,0.17142857142857143,0.5036447849176131,0.48910928,0.014535507192393382
0.3616666666666666,0.17142857142857143,0.49420030076220745,0.47924563,0.014954667875320848
0.37083333333333324,0.17142857142857143,0.48482793401226043,0.46952876,0.015299169525947565
0.37999999999999995,0.17142857142857143,0.4755276846677723,0.45995995,0.015567730644411082
0.3891666666666666,0.17142857142857143,0.46635044994728087,0.45054018,0.015810264972610455
0.39833333333333326,0.17142857142857143,0.45724873350366135,0.44127044,0.01597829268678208
0.4074999999999999,0.17142857142857143,0.4482225353369136,0.4321515,0.016071038926543713
0.4166666666666666,0.17142857142857143,0.43931356956551665,0.42318356,0.016130009194117723
0.42583333333333323,0.17142857142857143,0.4304648210353521,0.41436684,0.016097979719128963
0.43499999999999994,0.17142857142857143,0.4216762897464199,0.40570113,0.015975159117834092
0.4441666666666666,0.17142857142857143,0.41302390322494076,0.39718634,0.015837564323420983
0.45333333333333325,0.17142857142857143,0.40442869894936667,0.38882124,0.015607454709559543
0.4624999999999999,0.17142857142857143,0.3958906769196977,0.3806051,0.01528557533430952
0.47166666666666657,0.17142857142857143,0.38745506846162614,0.37253642,0.014918647639482585
0.4808333333333332,0.17142857142857143,0.3790781788973373,0.36461365,0.014464526668028221
0.48999999999999994,0.17142857142857143,0.3707600082268312,0.35683438,0.013925626408059832
0.4991666666666666,0.17142857142857143,0.3625496718989424,0.34919646,0.013353208075623901
0.5083333333333333,0.17142857142857143,0.35438833354440036,0.3416971,0.012691236719754362
0.5175,0.17142857142857143,0.34627599316320523,0.33433315,0.011942841584302033
0.5266666666666666,0.17142857142857143,0.338267242288374,0.3271014,0.011165832853101798
0.5358333333333333,0.17142857142857143,0.33030819544779,0.31999823,0.010309960937368245
0.5449999999999999,0.17142857142857143,0.32239885264145296,0.31301984,0.00937901073204439
0.5541666666666666,0.17142857142857143,0.31458993701760096,0.30616233,0.008427609489601084
0.5633333333333332,0.17142857142857143,0.30681502996751503,0.29942158,0.007393451321808853
0.5724999999999999,0.17142857142857143,0.29907413149119516,0.2927935,0.006280619146834809
0.5816666666666667,0.17142857142857143,0.2914444804270768,0.28627393,0.005170553930571087
0.5908333333333333,0.17142857142857143,0.2838602802233869,0.27985886,0.004001422830122114
0.6,0.17142857142857143,0.2763215308801253,0.27354428,0.0027772491590101755
0.05,0.2,0.8802736460996979,0.8759003,0.004373317940365662
0.059166666666666666,0.2,0.8660628622551647,0.8623563,0.0037065571327892233
0.06833333333333333,0.2,0.8520158806721605,0.8488858,0.0031301060597337393
0.0775,0.2,0.8381327013506851,0.83549136,0.002641342116828871
0.08666666666666667,0.2,0.8245696006915195,0.82217574,0.002393859495840811
0.09583333333333333,0.2,0.8111466888562262,0.80894166,0.0022050265446722506
0.105,0.2,0.7978639658448051,0.79579145,0.0020725186821769492
0.11416666666666665,0.2,0.7848727643481672,0.7827279,0.0021448671809614073
0.12333333333333332,0.2,0.7720223026256211,0.76975363,0.0022686676959641217
0.1325,0.2,0.7593125806771668,0.75687116,0.002441416832104526
0.14166666666666666,0.2,0.7468557406240285,0.7440829,0.002772812920171064
0.15083333333333332,0.2,0.7345233335730467,0.731392,0.0031313076254758654
0.15999999999999998,0.2,0.7223153595242213,0.71880066,0.003514695576162241
0.16916666666666663,0.2,0.7103425647583006,0.7063114,0.004031160053252991
0.1783333333333333,0.2,0.6984949411556355,0.6939269,0.004568070332728991
0.1875,0.2,0.6867724887162259,0.68164986,0.005122624996285685
0.19666666666666666,0.2,0.675256515355173,0.66948295,0.005773568959298925
0.2058333333333333,0.2,0.6638506333042592,0.65742844,0.006422189872404949
0.21499999999999997,0.2,0.6525548425634846,0.64548886,0.00706598434052319
0.22416666666666663,0.2,0.6414497857987379,0.6336671,0.007782674401948353
0.23333333333333328,0.2,0.6304525579795692,0.6219656,0.00848697084043959
0.2425,0.2,0.6195631591059785,0.6103866,0.009176549074850548
0.25166666666666665,0.2,0.608880241367998,0.5989329,0.009947319481553918
0.2608333333333333,0.2,0.5982792706013018,0.5876066,0.010672661733656552
0.26999999999999996,0.2,0.5877602468058897,0.57641065,0.01134959559891946
0.2791666666666666,0.2,0.5774191480154836,0.56534714,0.012072012948497468
0.2883333333333333,0.2,0.5671749692086832,0.5544182,0.01275676299377837
0.29749999999999993,0.2,0.5570277103854885,0.5436262,0.013401521153615925
0.3066666666666666,0.2,0.547015038347845,0.5329734,0.014041629648809395
0.3158333333333333,0.2,0.5370970568244039,0.52246207,0.014634986836153163
0.32499999999999996,0.2,0.5272737658151654,0.5120938,0.015179983390238627
0.3341666666666666,0.2,0.5175897848761164,0.50187063,0.01571915270448554
0.34333333333333327,0.2,0.5079784044318894,0.49179435,0.01618405666882783
0.3524999999999999,0.2,0.4984396244824841,0.48186666,0.016572966748566842
0.3616666666666666,0.2,0.4890595731261823,0.47208872,0.016970848751411194
0.37083333333333324,0.2,0.479744743929946,0.46246186,0.017282884942137755
0.37999999999999995,0.2,0.47049513689377503,0.45298716,0.017507972634818125
0.3891666666666666,0.2,0.4613890561353129,0.44366527,0.017723790098325587
0.39833333333333326,0.2,0.4523422371998073,0.43449703,0.01784520861055866
0.4074999999999999,0.2,0.4433546800872583,0.4254823,0.017872377183129284
0.4166666666666666,0.2,0.4345067219919337,0.4166214,0.01788533498708139
0.42583333333333323,0.2,0.42571324632502106,0.4079137,0.017799531677727964
0.43499999999999994,0.2,0.41697425308652025,0.39935863,0.017615622906161366
0.4441666666666666,0.2,0.40836060707396765,0.3909552,0.017405397341911988
0.45333333333333325,0.2,0.3998124993885998,0.3827021,0.01711038719072383
0.4624999999999999,0.2,0.3913299300304166,0.3745975,0.01673244019658482
0.47166666666666657,0.2,0.38294773069860505,0.36663932,0.016308414616604316
0.4808333333333332,0.2,0.37461885353430446,0.35882512,0.01579373618467983
0.48999999999999994,0.2,0.3663432985375149,0.35115212,0.01519117651679347
0.4991666666666666,0.2,0.3581571560721852,0.3436171,0.014540044627711912
0.5083333333333333,0.2,0.350032407277612,0.33621663,0.013815778726128825
0.5175,0.2,0.3419690521537953,0.32894707,0.013021984893053118
0.5266666666666666,0.2,0.33399108940673405,0.3218043,0.01218677455497319
0.5358333333333333,0.2,0.3260665849322965,0.31478423,0.011282356130569215
0.5449999999999999,0.2,0.31819553873048256,0.30788264,0.010312901944975361
0.5541666666666666,0.2,0.3104205950881124,0.3010952,0.009325407424080445
0.5633333333333332,0.2,0.3026857866267938,0.2944173,0.008268494747139865
0.5724999999999999,0.2,0.2949911133465266,0.2878449,0.007146217029998292
0.5816666666666667,0.2,0.2873934702227136,0.28137356,0.006019909794094225
0.5908333333333333,0.2,0.27983916932918396,0.27499953,0.004839640205877682
0.6,0.2,0.27232821066593743,0.26871887,0.003609342171903618
0.05,0.2285714285714286,0.8699834060398232,0.8673995,0.002583892318357095
0.059166666666666666,0.2285714285714286,0.8559325620749227,0.85383725,0.0020953104117147348
0.06833333333333333,0.2285714285714286,0.8420408710820131,0.84035003,0.0016908392292909191
0.0775,0.2285714285714286,0.8283083330610939,0.8269408,0.0013675581434913209
0.08666666666666667,0.2285714285714286,0.8148832942460188,0.813612,0.0012713099930891092
0.09583333333333333,0.2285714285714286,0.8016047937846698,0.8003666,0.0012382132983721483
0.105,0.2285714285714286,0.7884728316770466,0.7872073,0.0012655262456806593
0.11416666666666665,0.2285714285714286,0.7756132624127847,0.7741367,0.0014765403249246134
0.12333333333333332,0.2285714285714286,0.762889646831876,0.7611579,0.0017317765392124151
0.1325,0.2285714285714286,0.7503019849343207,0.7482736,0.002028373865595068
0.14166666666666666,0.2285714285714286,0.7379761385800587,0.73548627,0.002489869582866344
0.15083333333333332,0.2285714285714286,0.7257717449853875,0.722799,0.0029727418611504852
0.15999999999999998,0.2285714285714286,0.7136888041503076,0.7102143,0.0034744873053673686
0.16916666666666663,0.2285714285714286,0.7018414238436802,0.6977353,0.004106114242850123
0.1783333333333333,0.2285714285714286,0.6901104380187584,0.6853643,0.004746132045705398
0.1875,0.2285714285714286,0.6784958466755417,0.6731045,0.005391322063114989
0.19666666666666666,0.2285714285714286,0.6670935276981774,0.66095835,0.006135177993434993
0.2058333333333333,0.2285714285714286,0.655800501947738,0.64892876,0.00687174046549921
0.21499999999999997,0.2285714285714286,0.6446167694242235,0.63701814,0.0075986252935167364
0.22416666666666663,0.2285714285714286,0.6336227759894251,0.62522966,0.008393119293105489
0.23333333333333328,0.2285714285714286,0.6227325067186767,0.61356556,0.009166942563098135
0.2425,0.2285714285714286,0.6119459616119788,0.60202885,0.009917114871256127
0.25166666666666665,0.2285714285714286,0.6013568565695191,0.5906218,0.010735027536621145
0.2608333333333333,0.2285714285714286,0.5908462283114351,0.5793474,0.011498856256381362
0.26999999999999996,0.2285714285714286,0.5804140768377273,0.5682076,0.012206455263325422
0.2791666666666666,0.2285714285714286,0.5701723911019191,0.5572054,0.012967012092672259
0.2883333333333333,0.2285714285714286,0.5600149372512591,0.5463426,0.013672325938392849
0.29749999999999993,0.2285714285714286,0.5499417152857474,0.535622,0.014319714591472521
0.3066666666666666,0.2285714285714286,0.5400234322039164,0.5250455,0.014977918097165865
0.3158333333333333,0.2285714285714286,0.5301920271858152,0.5146153,0.015576729868310268
0.32499999999999996,0.2285714285714286,0.5204475002314441,0.5043332,0.016114302160918026
0.3341666666666666,0.2285714285714286,0.510835718120904,0.49420094,0.016634773220391308
0.34333333333333327,0.2285714285714286,0.5013031263538026,0.48422018,0.017082949418606663
0.3524999999999999,0.2285714285714286,0.49184972493014,0.47439232,0.017457400244089594
0.3616666666666666,0.2285714285714286,0.48253416156278855,0.4647185,0.01781567072378404
0.37083333333333324,0.2285714285714286,0.4732860864496422,0.45519966,0.018086427578945186
0.37999999999999995,0.2285714285714286,0.4641054995907007,0.44583654,0.018268955553835453
0.3891666666666666,0.2285714285714286,0.4550695033578814,0.43662947,0.018440029194825958
0.39833333333333326,0.2285714285714286,0.44609284831864915,0.42757842,0.01851442887170396
0.4074999999999999,0.2285714285714286,0.43717553447300395,0.4186834,0.018492124782147012
0.4166666666666666,0.2285714285714286,0.4283848424640776,0.40994355,0.01844129163895858
0.42583333333333323,0.2285714285714286,0.4196533200065644,0.40135798,0.01829534142418221
0.43499999999999994,0.2285714285714286,0.41098096710046417,0.3929254,0.018055555637680354
0.4441666666666666,0.2285714285714286,0.4024351926550309,0.3846441,0.017791101525727937
0.45333333333333325,0.2285714285714286,0.3939412206463434,0.37651175,0.01742946804090517
0.4624999999999999,0.2285714285714286,0.38549905107440163,0.3685262,0.016972860555068747
0.47166666666666657,0.2285714285714286,0.37718035947656725,0.36068434,0.016496024244786245
0.4808333333333332,0.2285714285714286,0.36890580801163064,0.3529829,0.015922899524310696
0.48999999999999994,0.2285714285714286,0.3606753966795917,0.34541845,0.015256943463038963
0.4991666666666666,0.2285714285714286,0.3525559906788194,0.33798704,0.014568955165895181
0.5083333333333333,0.2285714285714286,0.34448387982006234,0.33068448,0.013799396768762295
0.5175,0.2285714285714286,0.3364590641033205,0.32350647,0.012952589608386411
0.5266666666666666,0.2285714285714286,0.3285263643494567,0.31644842,0.012077944063278112
0.5358333333333333,0.2285714285714286,0.3206501038772974,0.30950573,0.011144373009911557
0.5449999999999999,0.2285714285714286,0.31283028268684276,0.30267376,0.010156525610579337
0.5541666666666666,0.2285714285714286,0.3050936213648016,0.29594803,0.00914559280034849
0.5633333333333332,0.2285714285714286,0.2973995181694214,0.28932396,0.008075562395114144
0.5724999999999999,0.2285714285714286,0.2897479731007021,0.28279716,0.006950815336267291
0.5816666666666667,0.2285714285714286,0.28219255761194284,0.27636388,0.0058286781697278744
0.5908333333333333,0.2285714285714286,0.2746778310207433,0.27002034,0.004657495108038812
0.6,0.2285714285714286,0.26720379332710315,0.2637632,0.0034406040113072467
0.05,0.2571428571428572,0.8592804871558836,0.85809547,0.001185020065276876
0.059166666666666666,0.2571428571428572,0.8453892035509484,0.84452903,0.0008601708437340205
0.06833333333333333,0.2571428571428572,0.8316541053433688,0.83103937,0.0006147362370760856
0.0775,0.2571428571428572,0.8180751925331449,0.8176292,0.00044597443164340334
0.08666666666666667,0.2571428571428572,0.8047928705736179,0.8043017,0.000491191439249028
0.09583333333333333,0.2571428571428572,0.791659912555192,0.7910598,0.0006001205134134047
0.105,0.2571428571428572,0.7786763184778668,0.77790606,0.000770258259055745
0.11416666666666665,0.2571428571428572,0.7659524742825679,0.7648438,0.0011086527569941218
0.12333333333333332,0.2571428571428572,0.7533621017627036,0.751876,0.0014861051730429287
0.1325,0.2571428571428572,0.7409052009182735,0.7390055,0.0018996948796077273
0.14166666666666666,0.2571428571428572,0.728709013858905,0.7262351,0.0024739221726561844
0.15083333333333332,0.2571428571428572,0.7166334435641952,0.713568,0.003065471380967688
0.15999999999999998,0.2571428571428572,0.704678490034144,0.70100695,0.003671541086237462
0.16916666666666663,0.2571428571428572,0.6929590749467925,0.6885549,0.004404191943557678
0.1783333333333333,0.2571428571428572,0.6813482755962407,0.676215,0.005133282596210154
0.1875,0.2571428571428572,0.6698460919824886,0.66398996,0.005856130835180218
0.19666666666666666,0.2571428571428572,0.658558481318345,0.65188265,0.006675832850327468
0.2058333333333333,0.2571428571428572,0.6473799984136768,0.63989633,0.007483665196055922
0.21499999999999997,0.2571428571428572,0.6363106432684837,0.6280336,0.008277064872640238
0.22416666666666663,0.2571428571428572,0.6254268309902042,0.6162972,0.00912964556921425
0.23333333333333328,0.2571428571428572,0.6146441213961644,0.6046901,0.009954046475510125
0.2425,0.2571428571428572,0.6039625144863642,0.5932149,0.010747585382512859
0.25166666666666665,0.2571428571428572,0.5934695747372005,0.5818747,0.011594846534380698
0.2608333333333333,0.2571428571428572,0.5830551158258555,0.5706718,0.012383319027149398
0.26999999999999996,0.2571428571428572,0.5727191377523292,0.5596088,0.013110320651804286
0.2791666666666666,0.2571428571428572,0.5625743638763883,0.5486883,0.013886071373031328
0.2883333333333333,0.2571428571428572,0.5525060812074474,0.5379126,0.01459347401445421
0.29749999999999993,0.2571428571428572,0.542514289745507,0.52728385,0.01523044241350624
0.3066666666666666,0.2571428571428572,0.5326910662040981,0.51680446,0.01588660949328269
0.3158333333333333,0.2571428571428572,0.522946555298844,0.50647616,0.016470391434708298
0.32499999999999996,0.2571428571428572,0.513280757029745,0.4963008,0.01697997029611764
0.3341666666666666,0.2571428571428572,0.5037468861362243,0.4862796,0.017467279317071482
0.34333333333333327,0.2571428571428572,0.49429631659943635,0.47641447,0.01788184473473603
0.3524999999999999,0.2571428571428572,0.484929048419381,0.46670613,0.018222921491051536
0.3616666666666666,0.2571428571428572,0.47568059392870515,0.45715544,0.018525157651315627
0.37083333333333324,0.2571428571428572,0.4665034332195975,0.44776312,0.018740318051979676
0.37999999999999995,0.2571428571428572,0.4573975662920579,0.43852916,0.01886840269304363
0.3891666666666666,0.2571428571428572,0.4484326141204808,0.42945352,0.018979092153546595
0.39833333333333326,0.2571428571428572,0.43952756733389614,0.42053553,0.018992032713611107
0.4074999999999999,0.2571428571428572,0.4306824259323041,0.4117745,0.018907939628974635
0.4166666666666666,0.2571428571428572,0.42195021594893356,0.40316895,0.018781269444340665
0.42583333333333323,0.2571428571428572,0.41328236787833766,0.39471713,0.01856524079360561
0.43499999999999994,0.2571428571428572,0.40467888172051636,0.38641715,0.018261731223079836
0.4441666666666666,0.2571428571428572,0.39619899064087616,0.37826633,0.017932656107184752
0.45333333333333325,0.2571428571428572,0.3877619315554649,0.37026167,0.017500262396529354
0.4624999999999999,0.2571428571428572,0.3793677044642826,0.36239997,0.016967738939609123
0.47166666666666657,0.2571428571428572,0.3711091828884709,0.3546773,0.016431893164120914
0.4808333333333332,0.2571428571428572,0.362889621970682,0.34708983,0.015799794909982512
0.48999999999999994,0.2571428571428572,0.3547090217109157,0.33963317,0.015075854920907128
0.4991666666666666,0.2571428571428572,0.34665214366253316,0.3323026,0.014349543517193197
0.5083333333333333,0.2571428571428572,0.33863399004170514,0.32509357,0.013540422670336727
0.5175,0.2571428571428572,0.3306545608484315,0.31800106,0.012653499170498739
0.5266666666666666,0.2571428571428572,0.3227700342420394,0.3110201,0.011749928164845214
0.5358333333333333,0.2571428571428572,0.314942331406555,0.30414584,0.010796488615951338
0.5449999999999999,0.2571428571428572,0.30717145234197824,0.29737353,0.009797919093076868
0.5541666666666666,0.2571428571428572,0.29947776094672607,0.2906986,0.008779173052286371
0.5633333333333332,0.2571428571428572,0.29182752376814214,0.28411666,0.007710868179992114
0.5724999999999999,0.2571428571428572,0.28422074080622656,0.27762368,0.006597057592038935
0.5816666666666667,0.2571428571428572,0.2767068543738176,0.27121624,0.005490610868339685
0.5908333333333333,0.2571428571428572,0.26923192980117755,0.26489124,0.004340692780684996
0.6,0.2571428571428572,0.2617959670883063,0.25864607,0.003149896131122487
0.05,0.28571428571428575,0.8473395317997494,0.84794587,0.0006063371692142105
0.059166666666666666,0.28571428571428575,0.8336066699957759,0.83439076,0.0007840894723026848
0.06833333333333333,0.28571428571428575,0.8200320711592336,0.8209144,0.0008823165437082947
0.0775,0.28571428571428575,0.8066157352901223,0.8075199,0.0009041774296042471
0.08666666666666667,0.28571428571428575,0.793490095220517,0.79420996,0.0007198619022856789
0.09583333333333333,0.28571428571428575,0.7805060728519504,0.7809881,0.0004820243389065393
0.105,0.28571428571428575,0.7676636681844222,0.7678574,0.0001937045763504841
0.11416666666666665,0.28571428571428575,0.7550878275678486,0.7548207,0.00026712310770460324
0.12333333333333332,0.28571428571428575,0.7426498888672489,0.74188155,0.0007683395088809997
0.1325,0.28571428571428575,0.730349852082623,0.7290429,0.0013069643949399357
0.14166666666666666,0.28571428571428575,0.7182793211062002,0.7163078,0.001971502216582266
0.15083333333333332,0.28571428571428575,0.706335003642403,0.70367944,0.0026555612367022974
0.15999999999999998,0.28571428571428575,0.694516899691231,0.6911609,0.00335598240912649
0.16916666666666663,0.28571428571428575,0.682933102103103,0.67875546,0.004177639933455768
0.1783333333333333,0.28571428571428575,0.6714531353168021,0.6664662,0.004986958806944886
0.1875,0.28571428571428575,0.6600769993323282,0.6542961,0.005780899192710298
0.19666666666666666,0.28571428571428575,0.6489072587700024,0.6422482,0.006659045478834225
0.2058333333333333,0.28571428571428575,0.6378483783469956,0.63032585,0.007522524522380114
0.21499999999999997,0.28571428571428575,0.6269003580633079,0.61853176,0.00836859450968852
0.22416666666666663,0.28571428571428575,0.6161240804212602,0.60686904,0.00925503850155196
0.23333333333333328,0.28571428571428575,0.6054507338887927,0.59534055,0.01011018394296137
0.2425,0.28571428571428575,0.5948803184659051,0.58394915,0.010931169810967312
0.25166666666666665,0.28571428571428575,0.5844906018033635,0.57269776,0.011792843128741959
0.2608333333333333,0.28571428571428575,0.5741897927531365,0.56158876,0.012601028562462702
0.26999999999999996,0.28571428571428575,0.5639778913152242,0.5506252,0.013352686275246217
0.2791666666666666,0.28571428571428575,0.5539225257149579,0.5398091,0.014113417934501382
0.2883333333333333,0.28571428571428575,0.5439507529044727,0.5291429,0.014807836701927535
0.29749999999999993,0.28571428571428575,0.5340625728837687,0.5186288,0.015433796810312872
0.3066666666666666,0.28571428571428575,0.5243364206366112,0.5082687,0.016067706685500394
0.3158333333333333,0.28571428571428575,0.5146797566667255,0.49806455,0.016615208889549593
0.32499999999999996,0.28571428571428575,0.5050925809741116,0.48801747,0.017075111329565074
0.3341666666666666,0.28571428571428575,0.49565375846314286,0.4781291,0.017524669584511265
0.34333333333333327,0.28571428571428575,0.4862949118162314,0.46840018,0.01789473147641818
0.3524999999999999,0.28571428571428575,0.47701604103337736,0.4588316,0.018184432737936684
0.3616666666666666,0.28571428571428575,0.4678425580825528,0.4494234,0.018419155534716514
0.37083333333333324,0.28571428571428575,0.4587487927403303,0.44017568,0.01857311043404064
0.37999999999999995,0.28571428571428575,0.44973474500670974,0.43108824,0.018646506052165668
0.3891666666666666,0.28571428571428575,0.44084371550317303,0.42215982,0.018683894708113824
0.39833333333333326,0.28571428571428575,0.43201461003835906,0.41338935,0.018625255094129933
0.4074999999999999,0.28571428571428575,0.4232474286122679,0.4047753,0.01847213693097821
0.4166666666666666,0.28571428571428575,0.4145773484719256,0.3963152,0.018262161256120568
0.42583333333333323,0.28571428571428575,0.40597833832080077,0.3880068,0.017971531947204578
0.43499999999999994,0.28571428571428575,0.39745039815889327,0.3798469,0.017603497457370443
0.4441666666666666,0.28571428571428575,0.38903042584106756,0.37183198,0.01719844251320196
0.45333333333333325,0.28571428571428575,0.38065861141872026,0.36395845,0.01670016324710466
0.4624999999999999,0.28571428571428575,0.3723349548918512,0.35622185,0.01611310020511414
0.47166666666666657,0.28571428571428575,0.36412659020219923,0.34861782,0.01550876827036024
0.4808333333333332,0.28571428571428575,0.3559640143749092,0.3411415,0.014822522246537018
0.48999999999999994,0.28571428571428575,0.34784722740998103,0.33378774,0.014059488133095044
0.4991666666666666,0.28571428571428575,0.3398402517774858,0.32655162,0.013288635585621766
0.5083333333333333,0.28571428571428575,0.3318800133009254,0.3194275,0.012452523066550425
0.5175,0.28571428571428575,0.3239665119803,0.3124105,0.01155600835443027
0.5266666666666666,0.28571428571428575,0.3161388889842026,0.30549535,0.010643537431239358
0.5358333333333333,0.28571428571428575,0.30836068468858246,0.29867706,0.009683627660765692
0.5449999999999999,0.28571428571428575,0.3006318990934397,0.29195106,0.0086808387983347
0.5541666666666666,0.28571428571428575,0.29299524044435626,0.28531304,0.007682200426274599
0.5633333333333332,0.28571428571428575,0.28539835153514237,0.2787589,0.0066394382565626575
0.5724999999999999,0.28571428571428575,0.27784123236579805,0.27228546,0.005555770940016802
0.5816666666666667,0.28571428571428575,0.27036677925362884,0.2658898,0.004476985619214169
0.5908333333333333,0.28571428571428575,0.2629323398482369,0.2595696,0.0033627545249031443
0.6,0.28571428571428575,0.255537914149622,0.25332326,0.00221465718017011
0.05,0.31428571428571433,0.8347004431645111,0.8369076,0.0022071820338531722
0.059166666666666666,0.31428571428571433,0.8211310052355388,0.8233817,0.002250716737880354
0.06833333333333333,0.31428571428571433,0.8077158854283736,0.809937,0.002221114846284622
0.0775,0.31428571428571433,0.7944550837430153,0.796576,0.0021209393587913183
0.08666666666666667,0.31428571428571433,0.7814883620266866,0.7833028,0.0018144219393778638
0.09583333333333333,0.31428571428571433,0.7686554105699196,0.7701202,0.0014647929251060399
0.105,0.31428571428571433,0.7559562293727144,0.7570316,0.0010753901760831575
0.11416666666666665,0.31428571428571433,0.7435384276030708,0.74404067,0.0005022404076409082
0.12333333333333332,0.31428571428571433,0.7312515253192726,0.7311503,0.00010119620626602988
0.1325,0.31428571428571433,0.71909552252132,0.7183639,0.0007316414101750102
0.14166666666666666,0.31428571428571433,0.7071628813290903,0.70568496,0.0014779214406320795
0.15083333333333332,0.31428571428571433,0.6953563284362397,0.6931166,0.0022397231544099006
0.15999999999999998,0.31428571428571433,0.683675863842768,0.68066245,0.0030134106681769524
0.16916666666666663,0.31428571428571433,0.6722205217574238,0.6683256,0.0038949187491534865
0.1783333333333333,0.31428571428571433,0.66087021004873,0.6561093,0.004760936615044731
