epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
2718,0.006732364650815725,0.002657060045748949,9.768957534106448e-05,0.001037400565110147,2.861392749764491e-05,0.000406478822696954,3.0000009536743164,,,,,
2719,0.005910723935812712,0.003384031355381012,0.00011379591887816787,2.363696512475144e-05,1.3043557373748627e-05,0.00027041055727750063,3.0000009536743164,,,,,
2720,0.0054053692147135735,0.0026521950494498014,0.00012045354378642514,3.3273470762651414e-05,2.082684318338579e-07,0.00030303135281428695,3.0000009536743164,,,,,
2721,0.005648355931043625,0.0025504836812615395,0.0001356108405161649,0.0001513299357611686,3.540694933690247e-06,0.00031737866811454296,3.0000009536743164,,,,,
2722,0.005432877689599991,0.0023940205574035645,0.00010879321780521423,0.0007599146338179708,2.9347163945203647e-05,0.00023233260435517877,3.0000009536743164,,,,,
2723,0.00599467009305954,0.003237990429624915,0.0001324676995864138,4.939867358189076e-05,3.191383075318299e-05,0.0002701380872167647,3.0000009536743164,,,,,
2724,0.004901066422462463,0.0023970059119164944,0.00012887227057944983,0.0001330146478721872,2.8865853892057203e-05,0.0002106914616888389,3.0000009536743164,,,,,
2725,0.005711046047508717,0.002650693990290165,0.00011909566092072055,0.000466234254417941,3.199071727522096e-07,0.0002805683179758489,3.0000009536743164,,,,,
2726,0.006779247894883156,0.0036527509801089764,0.00012268117279745638,0.0004933580057695508,9.602996442481526e-07,0.0002810734149534255,3.0000009536743164,,,,,
2727,0.0054838708601891994,0.0033844506833702326,7.347614882746711e-05,1.4742689018021338e-05,8.578418260185572e-07,0.00026981160044670105,3.0000009536743164,,,,,
2728,0.005686234682798386,0.0029960479587316513,0.0001561296230647713,2.6856348995352164e-05,8.47166302264668e-06,0.00021871249191462994,3.0000009536743164,,,,,
2729,0.006236722227185965,0.00351214362308383,0.00019439445168245584,4.248016921337694e-05,2.177760688937269e-05,0.00014327534881886095,3.0000009536743164,,,,,
2730,0.006590868346393108,0.0028351882938295603,0.00018712409655563533,0.0006696439813822508,2.3013756162981736e-06,0.00024249867419712245,3.0000009536743164,,,,,
2731,0.007313190959393978,0.0023149626795202494,0.00025469253887422383,0.0008641208987683058,4.98375186452904e-07,0.00031733675859868526,3.0000009536743164,,,,,
2732,0.00619159871712327,0.002671563997864723,0.00024318342912010849,0.00012629359844140708,4.3208490296819946e-07,0.00019229503232054412,3.0000009536743164,,,,,
2733,0.007877086289227009,0.0028246520087122917,0.00026426685508340597,0.0005913036875426769,1.0527472937837956e-07,0.0003636713372543454,3.0000009536743164,,,,,
2734,0.005589502397924662,0.0024916506372392178,0.00019902287749573588,0.0002596637641545385,6.053735887689982e-06,0.00016838108422234654,3.0000009536743164,,,,,
2735,0.006405770778656006,0.0027081426233053207,0.00017173808009829372,0.0004915986792184412,1.1304477993689943e-05,0.00029546889709308743,3.0000009536743164,,,,,
2736,0.004411825444549322,0.002111827488988638,0.0001028431361191906,0.00032993240165524185,6.622809110012895e-07,0.0001881943753687665,3.0000009536743164,,,,,
2737,0.005292116664350033,0.0026922377292066813,8.166045881807804e-05,0.00020110115292482078,2.3962053091963753e-05,0.00031164224492385983,3.0000009536743164,,,,,
2738,0.005069577135145664,0.0030504234600812197,0.00010563177056610584,9.791993215912953e-05,2.894370300055016e-05,0.00016719449195079505,3.0000009536743164,,,,,
2739,0.004414035938680172,0.0024932967498898506,0.0001033115986501798,0.00015266607806552202,3.920404924429022e-05,0.0001391505793435499,3.0000009536743164,,,,,
2740,0.006541454698890448,0.0033262670040130615,0.00018256624753121287,8.048248855629936e-05,1.3989457329444122e-05,0.00025901070330291986,3.0000009536743164,,,,,
2741,0.005975553300231695,0.0022312579676508904,0.00018858828116208315,6.352164200507104e-05,8.32818727758422e-07,0.0003588116669561714,3.0000009536743164,,,,,
2742,0.00665430398657918,0.00292874570004642,0.00018382753478363156,0.0009403324802406132,1.6112362573039718e-05,0.00018616758461575955,3.0000009536743164,,,,,
2743,0.00473651522770524,0.002347620204091072,0.00016874802531674504,1.740300649544224e-05,1.82426992978435e-05,0.00013315380783751607,3.0000009536743164,,,,,
2744,0.004631408490240574,0.0024148160591721535,0.00012505281483754516,0.00041513025644235313,5.384586256695911e-05,9.941762255039066e-05,3.0000009536743164,,,,,
2745,0.004964114166796207,0.0022284926380962133,0.00010781176388263702,0.00026146709569729865,4.276019899407402e-05,0.00027065526228398085,3.0000009536743164,,,,,
2746,0.005034265574067831,0.0021224527154117823,6.419816054403782e-05,0.0010373806580901146,1.4269979864423021e-08,0.00024648726684972644,3.0000009536743164,,,,,
2747,0.004741020500659943,0.0027814856730401516,8.923079440137371e-05,0.00021016428945586085,3.16896057483973e-06,0.00017077870143111795,3.0000009536743164,,,,,
2748,0.004528074059635401,0.002584452973678708,7.948232087073848e-05,0.00010348423529649153,5.6811936701706145e-06,0.00020792646682821214,3.0000009536743164,,,,,
2749,0.004751764237880707,0.0032675894908607006,7.83780196798034e-05,4.5371548367256764e-06,1.543703831430321e-08,0.00013916846364736557,3.0000009536743164,,,,,
2750,0.0037060477770864964,0.0027461214922368526,4.343670661910437e-05,1.7989288608077914e-05,6.685324933641823e-07,0.00010138032666873187,3.0000009536743164,,,,,
2751,0.0037195899058133364,0.0022766501642763615,6.516528083011508e-05,1.5381621778942645e-05,2.1153467866241726e-09,0.00015518060536123812,3.0000009536743164,,,,,
2752,0.0042697531171143055,0.0028532161377370358,6.599881453439593e-05,0.00012161282211309299,8.919285392039455e-06,0.0001252032961929217,3.0000009536743164,,,,,
2753,0.0038621872663497925,0.0020111016929149628,0.00010875143198063597,0.00010797907452797517,1.8545411876402795e-05,0.00012740932288579643,3.0000009536743164,,,,,
2754,0.005126846022903919,0.00243260501883924,9.973925625672564e-05,0.0003340897092130035,1.4264315723266918e-05,0.00026969885220751166,3.0000009536743164,,,,,
2755,0.0057916706427931786,0.0026907729916274548,0.0001466542889829725,0.0003333661297801882,2.9601042683680134e-07,0.0002601384767331183,3.0000009536743164,,,,,
2756,0.005171671975404024,0.002321170875802636,0.00011128745245514438,6.237274646991864e-05,3.1985564419301227e-06,0.00033441107370890677,3.0000009536743164,,,,,
2757,0.0049593704752624035,0.0025642234832048416,0.00011954487126786262,9.945127385435626e-05,4.398420514917234e-06,0.00021916971309110522,3.0000009536743164,,,,,
2758,0.00552563788369298,0.0026788469403982162,0.00010935003228951246,0.00021342864783946425,6.569668039446697e-05,0.00029483294929377735,3.0000009536743164,,,,,
2759,0.004797728732228279,0.00274260388687253,9.776604565558955e-05,3.6372526665218174e-05,6.618341285502538e-05,0.00019498163601383567,3.0000009536743164,,,,,
2760,0.0046209730207920074,0.0025529840495437384,0.00011626155173871666,0.00025096640456467867,5.287936073727906e-05,0.00012030555080855265,3.0000009536743164,,,,,
2761,0.005284174811094999,0.00233335024677217,0.00010035172454081476,6.425583706004545e-05,1.980922206712421e-06,0.00037621406954713166,3.0000009536743164,,,,,
2762,0.004843051545321941,0.0025839086156338453,0.00012851484643761069,3.561124685802497e-05,4.2257909171894426e-07,0.00018759211525321007,3.0000009536743164,,,,,
2763,0.005169564392417669,0.0025217095389962196,0.00013141334056854248,0.00012841280840802938,2.3696569769526832e-05,0.00023632247757632285,3.0000009536743164,,,,,
2764,0.00525303278118372,0.002580835949629545,0.00014601506700273603,8.983237785287201e-05,0.00010919546912191436,0.00020260366727598011,3.0000009536743164,,,,,
2765,0.0061041684821248055,0.002661495003849268,0.00016992118617054075,0.0008909044554457068,7.94258521636948e-05,0.00015462617739103734,3.0000009536743164,,,,,
2766,0.004835361149162054,0.0025316341780126095,0.00012434266682248563,1.2638888620131183e-05,2.4251043214462698e-05,0.00020468205912038684,3.0000009536743164,,,,,
2767,0.005052897147834301,0.0024835029616951942,0.0001147275761468336,1.1175470717716962e-05,4.438685664354125e-06,0.000281300803180784,3.0000009536743164,,,,,
2768,0.004567023366689682,0.0022700433619320393,0.00010440719779580832,0.00045873047201894224,1.023216327666887e-06,0.00015863082080613822,3.0000009536743164,,,,,
2769,0.004864844493567944,0.002437475137412548,0.00013569612929131836,0.00016821440658532083,1.927147422975395e-06,0.00018005320453085005,3.0000009536743164,,,,,
2770,0.005448626354336739,0.002831201534718275,8.47535120556131e-05,8.0924502981361e-05,1.4861917406960856e-05,0.0003348207101225853,3.0000009536743164,,,,,
2771,0.0045661311596632,0.002352251671254635,0.00015896890545263886,3.139211185043678e-05,2.7959858925896697e-05,0.00011296772572677583,3.0000009536743164,,,,,
2772,0.0044262949377298355,0.002478141337633133,7.239502156153321e-05,4.626101872418076e-05,7.794701559760142e-06,0.0002340294886380434,3.0000009536743164,,,,,
2773,0.005119144916534424,0.0028322830330580473,0.00012187521497253329,6.138798198662698e-05,2.673033577593742e-06,0.0002008097799262032,3.0000009536743164,,,,,
2774,0.005078582558780909,0.0029014581814408302,6.825017771916464e-05,8.086522575467825e-05,1.130688269768143e-05,0.0002804900868795812,3.0000009536743164,,,,,
2775,0.003955930471420288,0.0022694114595651627,4.929744318360463e-05,3.7083962524775416e-05,2.87465309156687e-06,0.00023071718169376254,3.0000009536743164,,,,,
2776,0.004071458708494902,0.0027908633928745985,2.550619319663383e-05,2.9095992431393825e-05,3.113419325018185e-06,0.0001986648130696267,3.0000009536743164,,,,,
2777,0.0035488044377416372,0.0027441910933703184,1.8221689970232546e-05,2.7676231184159406e-05,5.656157100020209e-06,0.00011781277135014534,3.0000009536743164,,,,,
2778,0.0034737112000584602,0.002145984210073948,3.160016785841435e-05,0.00016225487343035638,1.5707886404925375e-06,0.00016957995831035078,3.0000009536743164,,,,,
2779,0.003670330159366131,0.002379858400672674,2.7796562790172175e-05,1.980233173526358e-05,2.2018848540028557e-05,0.0001941370137501508,3.0000009536743164,,,,,
2780,0.005225682631134987,0.0028550904244184494,6.71351226628758e-05,0.00035851437132805586,2.0435345504665747e-05,0.0002640581806190312,3.0000009536743164,,,,,
2781,0.004213875625282526,0.0022027224767953157,7.649019244126976e-05,9.96842936729081e-06,1.6043528376030736e-05,0.00024404784198850393,3.0000009536743164,,,,,
2782,0.006808963604271412,0.0024076655972748995,0.0001330851810052991,0.002071575028821826,3.158538311254233e-05,0.00019345726468600333,3.0000009536743164,,,,,
2783,0.00548167247325182,0.0025605519767850637,0.00023265260097105056,5.3967160056345165e-05,2.4801454856060445e-05,0.00010316507541574538,3.0000009536743164,,,,,
2784,0.008073775097727776,0.0024751038290560246,0.00030162077746354043,0.0020661610178649426,5.520457125385292e-05,9.221957589033991e-05,3.0000009536743164,,,,,
2785,0.009718379937112331,0.002880269894376397,0.0005591104272753,0.00026587239699438214,6.2265339693112765e-06,0.00019498131587170064,3.0000009536743164,,,,,
2786,0.01319383829832077,0.002461835741996765,0.0008365093963220716,0.0008266520453616977,3.961320544476621e-06,0.0003072591498494148,3.0000009536743164,,,,,
2787,0.015113696455955505,0.0029074219055473804,0.0010974006727337837,1.4809163985773921e-05,8.73826411407208e-06,0.0002417441428406164,3.0000009536743164,,,,,
2788,0.016884315758943558,0.0026151465717703104,0.0012618362670764327,0.00035701319575309753,7.594671387778362e-06,0.0002572395605966449,3.0000009536743164,,,,,
2789,0.016008418053388596,0.0035847036633640528,0.001175982877612114,0.00010307840420864522,0.00014890381135046482,8.23808295535855e-05,3.0000009536743164,,,,,
2790,0.014644141308963299,0.003049504943192005,0.0010499325580894947,7.206982263596728e-05,0.00013485441741067916,0.0001776774151949212,3.0000009536743164,,,,,
2791,0.014929895289242268,0.0028415389824658632,0.0009845135500654578,0.0003401334397494793,0.0001552349131088704,0.00034957058960571885,3.0000009536743164,,,,,
2792,0.013190038502216339,0.0023760891053825617,0.0009571407572366297,8.442693069810048e-05,0.00014008008292876184,0.00020360689086373895,3.0000009536743164,,,,,
2793,0.012491794303059578,0.0022279657423496246,0.0009069315856322646,7.786376227159053e-05,6.64201652398333e-05,0.00021004557493142784,3.0000009536743164,,,,,
2794,0.010934817604720592,0.0027795080095529556,0.0007250236812978983,0.0001655706437304616,8.999215060612187e-05,0.0001299021823797375,3.0000009536743164,,,,,
2795,0.008072669617831707,0.002399417106062174,0.0005283498903736472,1.5759542293380946e-05,2.9693404940189794e-05,6.886019400553778e-05,3.0000009536743164,,,,,
2796,0.007619047537446022,0.002334678079932928,0.00035230049979873,0.0007882895297370851,0.00010671700147213414,0.0001732716482365504,3.0000009536743164,,,,,
2797,0.004477115347981453,0.002494207350537181,0.00013604639389086515,4.457453997019911e-06,1.0191278931870329e-07,0.0001235769595950842,3.0000009536743164,,,,,
2798,0.0043962798081338406,0.0027447890024632215,9.391710045747459e-05,5.452958248497453e-06,8.350018561031902e-07,0.00014120640116743743,3.0000009536743164,,,,,
2799,0.005792350508272648,0.0027561509050428867,0.00014544576697517186,0.00025932586868293583,4.224757503834553e-05,0.0002560337306931615,3.0000009536743164,,,,,
2800,0.006367558613419533,0.002701155375689268,0.0002463313576299697,0.00016741425497457385,7.430824189214036e-05,0.00019227349548600614,3.0000009536743164,0.010074027138276521,0.06350184893296523,0.4393713544693562,60.81157463462521,11.0
2801,0.015108967199921608,0.002376970136538148,0.0003525957581587136,0.0063415090553462505,0.0004498024645727128,0.0004829455283470452,3.0000009536743164,,,,,
2802,0.01074023824185133,0.0027215355075895786,0.0004341343592386693,0.0003764699213206768,0.0003370697086211294,0.0005927638849243522,3.0000009536743164,,,,,
2803,0.00823691301047802,0.0031049600802361965,0.0002745004021562636,9.271448652725667e-05,0.0001425317459506914,0.00043034041300415993,3.0000009536743164,,,,,
2804,0.00721338065341115,0.0024406411685049534,0.0002686399966478348,1.31662509375019e-05,1.542393147246912e-05,0.0004115498741157353,3.0000009536743164,,,,,
2805,0.005789344199001789,0.0023938193917274475,9.579595644026995e-05,0.0009548789239488542,2.1492987798410468e-05,0.000292238692054525,3.0000009536743164,,,,,
2806,0.006888865493237972,0.0028845316264778376,0.00017938902601599693,0.0009466617484577,3.0549319518513585e-08,0.0002527502947486937,3.0000009536743164,,,,,
2807,0.00701542291790247,0.002769527258351445,0.00022660155082121491,1.4947109775675926e-05,2.6163801521761343e-05,0.00038775376742705703,3.0000009536743164,,,,,
2808,0.00843166746199131,0.002796595450490713,0.0003902622265741229,1.583246955760842e-08,3.1321317095489576e-08,0.0003464805777184665,3.0000009536743164,,,,,
2809,0.008880865760147572,0.00333603098988533,0.00033709360286593437,1.0390721399744507e-05,2.0676690837717615e-05,0.00042856618529185653,3.0000009536743164,,,,,
2810,0.007283962331712246,0.0031319211702793837,0.00022816084674559534,0.00010374365228926763,1.2572309969982598e-05,0.00035082336398772895,3.0000009536743164,,,,,
2811,0.005878977011889219,0.0032241945154964924,0.00015129080566111952,2.9856284527340904e-05,6.525796379719395e-06,0.00022109846759121865,3.0000009536743164,,,,,
2812,0.0047090197913348675,0.0025096198078244925,8.439532393822446e-05,0.00012995634460821748,2.9290493330336176e-05,0.0002392399765085429,3.0000009536743164,,,,,
2813,0.006556038744747639,0.0029697834979742765,0.00016456264711450785,0.00036456488305702806,0.00027815939392894506,0.00025958087644539773,3.0000009536743164,,,,,
2814,0.009307322092354298,0.003216066863387823,0.00024074512475635856,0.002077847020700574,2.349037686144584e-06,0.0003207215340808034,3.0000009536743164,,,,,
2815,0.008352143689990044,0.0030376315116882324,0.000378920987714082,9.32766342884861e-05,1.8472264855518006e-05,0.00028271079645492136,3.0000009536743164,,,,,
2816,0.007642004638910294,0.0028541809879243374,0.0003061909810639918,0.00017475028289481997,1.9288898329250515e-05,0.00030637491727247834,3.0000009536743164,,,,,
2817,0.0059020034968853,0.0024228724651038647,0.00017295937868766487,0.000164728524396196,3.010339469255996e-06,0.0003163595392834395,3.0000009536743164,,,,,
2818,0.0050302064046263695,0.0028374835383147,6.360922998283058e-05,0.00017534266225993633,4.217868990963325e-05,0.00026782191707752645,3.0000009536743164,,,,,
2819,0.005529386922717094,0.0029909396544098854,8.55198668432422e-05,0.0001403890346409753,8.190092444237962e-07,0.00030840811086818576,3.0000009536743164,,,,,
2820,0.005442854017019272,0.002994868205860257,0.00010054894664790481,0.00023773997963871807,3.7850546164008847e-07,0.00024087550991680473,3.0000009536743164,,,,,
2821,0.005945687182247639,0.0027652657590806484,0.00015218592307064682,5.119108755025081e-05,0.00010235350055154413,0.00030100351432338357,3.0000009536743164,,,,,
2822,0.006665305700153112,0.003039711154997349,0.00019511299615260214,0.0001374726853100583,0.00010580401431070641,0.0002862376277334988,3.0000009536743164,,,,,
2823,0.0065284972079098225,0.003074927255511284,0.00022016088769305497,9.962769399862736e-05,0.00011844618711620569,0.0002067774476017803,3.0000009536743164,,,,,
2824,0.006702800281345844,0.003237358061596751,0.00016542317462153733,0.0004490578139666468,8.426676686212886e-06,0.000270745309535414,3.0000009536743164,,,,,
2825,0.005371555685997009,0.002573991660028696,0.00011183605238329619,5.537191100302152e-05,2.3230981241795234e-05,0.00032012013252824545,3.0000009536743164,,,,,
2826,0.005915116518735886,0.0025706435553729534,0.00021538462897296995,2.1340699731808854e-06,2.2291030745691387e-06,0.00023725272330921143,3.0000009536743164,,,,,
2827,0.0060875993221998215,0.0030918256379663944,0.00015710340812802315,0.00016939439228735864,8.434129085799213e-06,0.0002493821666575968,3.0000009536743164,,,,,
2828,0.006726569961756468,0.0034333779476583004,0.00021082247258163989,0.000123995152534917,0.0001407581876264885,0.00018404277216177434,3.0000009536743164,,,,,
2829,0.005181266460567713,0.002407677937299013,0.00013786288036499172,3.914312765118666e-05,5.827345376019366e-05,0.0002595086407382041,3.0000009536743164,,,,,
2830,0.005067487712949514,0.002764541655778885,9.49069217313081e-05,9.630611748434603e-05,1.6474501535412855e-05,0.0002482192649040371,3.0000009536743164,,,,,
2831,0.006374124437570572,0.0029822157230228186,0.0001327010104432702,0.0010309614008292556,0.00014672412362415344,0.00017744253273122013,3.0000009536743164,,,,,
2832,0.007781168445944786,0.002734594512730837,0.00010917909094132483,0.0023371046409010887,0.000479050911962986,0.00022772548254579306,3.0000009536743164,,,,,
2833,0.005585542414337397,0.002493723062798381,0.00019657754455693066,0.00022862019250169396,6.718732038279995e-05,0.00016604730626568198,3.0000009536743164,,,,,
2834,0.006544917821884155,0.0028141378425061703,0.00026639836141839623,3.589826519601047e-05,1.520189289294649e-05,0.00020313923596404493,3.0000009536743164,,,,,
2835,0.005768029950559139,0.00290736579336226,0.00011913321213796735,0.0006184898666106164,5.6956476328196004e-05,0.000198777110199444,3.0000009536743164,,,,,
2836,0.006677031982690096,0.0028750200290232897,0.0002480294497217983,2.170471088902559e-05,2.806599923133035e-06,0.00025944120716303587,3.0000009536743164,,,,,
2837,0.006117337383329868,0.002915699500590563,7.852677663322538e-05,0.000825340102892369,0.0001060523500200361,0.00029699545120820403,3.0000009536743164,,,,,
2838,0.006581136491149664,0.0026953022461384535,0.00022376267588697374,0.00018244236707687378,0.00011896016803802922,0.0002693610149435699,3.0000009536743164,,,,,
2839,0.00628959946334362,0.0033165919594466686,0.000124050973681733,0.00033196204458363354,0.00016904470976442099,0.00024629809195175767,3.0000009536743164,,,,,
2840,0.006020355969667435,0.0028370353393256664,0.0001548372529214248,0.00021020736312493682,0.0002425514394417405,0.00023643788881599903,3.0000009536743164,,,,,
2841,0.005855371244251728,0.003156097838655114,0.00011446804273873568,0.0007860324112698436,5.265162030809734e-07,0.0001536067866254598,3.0000009536743164,,,,,
2842,0.00577538413926959,0.0026102999690920115,0.00017289613606408238,0.00034809677163138986,1.923315949170501e-06,0.0002172205422539264,3.0000009536743164,,,,,
2843,0.00506418664008379,0.0028953501023352146,8.107807661872357e-05,1.741454252623953e-05,2.7847789169754833e-05,0.00026255869306623936,3.0000009536743164,,,,,
2844,0.005831660237163305,0.002934335498139262,0.00010415291762910783,0.0004370952083263546,1.376931686536409e-05,0.00028098627808503807,3.0000009536743164,,,,,
2845,0.0042560407891869545,0.0028722835704684258,1.8915314285550267e-05,0.00013274181401357055,1.9327215341036208e-05,0.00020850691362284124,3.0000009536743164,,,,,
2846,0.004982988815754652,0.0029604292940348387,8.728478860575706e-05,0.00021442241268232465,4.466247628442943e-05,0.00017812535224948078,3.0000009536743164,,,,,
2847,0.00497785210609436,0.0028547963593155146,0.00011446150892879814,4.4950866140425205e-05,4.6446806663880125e-05,0.00017740852490533143,3.0000009536743164,,,,,
2848,0.006088132970035076,0.0030942223966121674,0.0002074925578199327,1.625739059818443e-05,2.05081651074579e-05,0.00017644392210058868,3.0000009536743164,,,,,
2849,0.0058790287002921104,0.0027027716860175133,0.00019348860951140523,4.070451177540235e-05,2.382704224146437e-06,0.00023965671425685287,3.0000009536743164,,,,,
2850,0.005631056148558855,0.0026504602283239365,0.00017252351972274482,0.0003595963353291154,1.8067545170197263e-05,0.00017553941870573908,3.0000009536743164,,,,,
2851,0.005449666641652584,0.0031515643931925297,8.719383185962215e-05,0.0005667802761308849,1.1676866961352061e-05,0.00016954136663116515,3.0000009536743164,,,,,
2852,0.005286952946335077,0.0029562197159975767,6.074503107811324e-05,0.0008859379449859262,1.0754009963420685e-05,0.00016531822620891035,3.0000009536743164,,,,,
2853,0.004546208772808313,0.0031825904734432697,5.7327553804498166e-05,4.652933785109781e-05,3.638778167669443e-08,0.00014875538181513548,3.0000009536743164,,,,,
2854,0.004907979164272547,0.002588499104604125,0.00010828341328306124,0.00020736239093821496,1.6778078133938834e-05,0.00020250107627362013,3.0000009536743164,,,,,
2855,0.006929015275090933,0.003624116536229849,0.0001551881869090721,0.0009436235995963216,2.2776908735977486e-05,0.000157323302119039,3.0000009536743164,,,,,
2856,0.007511591073125601,0.002846933901309967,0.00029623511363752186,0.0005797825288027525,2.204317024734337e-05,0.0002200961171183735,3.0000009536743164,,,,,
2857,0.007998594082891941,0.0033930230420082808,0.00037623351090587676,1.576665908942232e-06,1.4492591162706958e-06,0.00016804201004561037,3.0000009536743164,,,,,
2858,0.010179644450545311,0.0033717297483235598,0.0005269364919513464,0.00037371611688286066,2.6196807084488682e-05,0.00022772715601604432,3.0000009536743164,,,,,
2859,0.010134347714483738,0.003209808375686407,0.0005653567495755851,0.00021597060549538583,4.8723036343290005e-06,0.00021002546418458223,3.0000009536743164,,,,,
2860,0.00855323113501072,0.003121504792943597,0.0004116917843930423,0.00029109561000950634,8.538249858247582e-06,0.0002030350296990946,3.0000009536743164,,,,,
2861,0.005282226018607616,0.0021662008948624134,0.00018793033086694777,0.0001298217539442703,6.287174619501457e-05,0.00020880572265014052,3.0000009536743164,,,,,
2862,0.004787732847034931,0.0026747998781502247,6.789586041122675e-05,0.00037348823389038444,1.5243949746945873e-05,0.00020904844859614968,3.0000009536743164,,,,,
2863,0.00531107047572732,0.0029953462071716785,0.0001075347900041379,0.00023548328317701817,7.270296919159591e-06,0.00019952451111748815,3.0000009536743164,,,,,
2864,0.006162519101053476,0.0026647490449249744,0.00018364614516030997,0.0006877676933072507,1.5864462739045848e-06,0.0001943908428074792,3.0000009536743164,,,,,
2865,0.008473861962556839,0.0030796858482062817,0.0003616682661231607,0.00027232427964918315,7.835134852030023e-07,0.0003008769708685577,3.0000009536743164,,,,,
2866,0.008144568651914597,0.0028508163522928953,0.0003944651107303798,0.0004246364696882665,5.6725057220319286e-05,0.00017354782903566957,3.0000009536743164,,,,,
2867,0.006487661972641945,0.002778724767267704,0.0002658767334651202,1.919571695907507e-05,3.09293536702171e-05,0.00020000897347927094,3.0000009536743164,,,,,
2868,0.005320115014910698,0.002543174661695957,0.00012598777539096773,3.922284668078646e-05,5.863237674930133e-05,0.000283841451164335,3.0000009536743164,,,,,
2869,0.00549831660464406,0.0028271267656236887,0.00010593912156764418,0.00020469422452151775,0.00016062166832853109,0.00024929651408456266,3.0000009536743164,,,,,
2870,0.004710546229034662,0.002832686062902212,7.47718004276976e-05,0.00012309107114560902,6.880819273646921e-05,0.00018764863489195704,3.0000009536743164,,,,,
2871,0.005700518377125263,0.002849940676242113,0.0001816730946302414,2.4540726371924393e-05,1.2799303476640489e-05,0.0001993013429455459,3.0000009536743164,,,,,
2872,0.008239065296947956,0.003117954358458519,0.0003252385649830103,0.0006918917642906308,1.3870267139282078e-05,0.00023259263252839446,3.0000009536743164,,,,,
2873,0.0064406790770590305,0.0026633336674422026,0.0002326528774574399,0.0003751252079382539,1.257570147572551e-05,0.00021262317022774369,3.0000009536743164,,,,,
2874,0.0065587833523750305,0.0030627413652837276,0.00018230672867503017,0.0003711007011588663,1.5172607163549401e-05,0.0002573403180576861,3.0000009536743164,,,,,
2875,0.0041708084754645824,0.002514052204787731,4.418933895067312e-05,0.00037251581670716405,1.3347468666324858e-05,0.00016579993825871497,3.0000009536743164,,,,,
2876,0.004372477997094393,0.002412503818050027,4.4755826820619404e-05,0.0005453089834190905,7.101513620000333e-05,0.0001792183902580291,3.0000009536743164,,,,,
2877,0.005790319759398699,0.00228499760851264,0.0002039730898104608,7.946565165184438e-05,2.879723979276605e-06,0.0002766491670627147,3.0000009536743164,,,,,
2878,0.008609426207840443,0.0029868180863559246,0.0004383311315905303,1.1849799193441868e-05,1.6095518731162883e-06,0.00024516755365766585,3.0000009536743164,,,,,
2879,0.010041060857474804,0.0031620957888662815,0.0005470379837788641,2.2062919015297666e-05,1.2928787327837199e-05,0.0002747186808846891,3.0000009536743164,,,,,
2880,0.009188326075673103,0.003096403321251273,0.0005036438815295696,7.548908342869254e-06,1.5079974218679126e-05,0.00020657091226894408,3.0000009536743164,,,,,
2881,0.007692459970712662,0.0031828368082642555,0.00035023177042603493,1.5502555470447987e-05,2.9651140721398406e-05,0.00019243048154748976,3.0000009536743164,,,,,
2882,0.004910663701593876,0.0023701719474047422,0.0001269542844966054,0.0002668960951268673,1.6109913403283826e-08,0.00020080729154869914,3.0000009536743164,,,,,
2883,0.004186716862022877,0.0025555207394063473,4.496488691074774e-05,0.00021499198919627815,2.8633362489927094e-06,0.0001927383418660611,3.0000009536743164,,,,,
2884,0.005258126650005579,0.0024600429460406303,0.00018948741490021348,7.043690129648894e-05,0.00010501050564926118,0.00014555251982528716,3.0000009536743164,,,,,
2885,0.008595063351094723,0.0027208810206502676,0.00039307220140472054,0.0006601569475606084,5.822303137392737e-05,0.00024501621373929083,3.0000009536743164,,,,,
2886,0.010044123977422714,0.0023689577355980873,0.0005305863451212645,0.0010810340754687786,2.8696101139757957e-07,0.00025759628624655306,3.0000009536743164,,,,,
2887,0.008071153424680233,0.002489120699465275,0.00034264521673321724,0.0010633612982928753,7.990414815139957e-06,0.0002168458013329655,3.0000009536743164,,,,,
2888,0.006521143950521946,0.0031755694653838873,0.0002183147589676082,1.317184796789661e-06,2.5627784907555906e-06,0.000231709229410626,3.0000009536743164,,,,,
2889,0.00500051723793149,0.0024506403133273125,0.00010025651863543317,0.000421998294768855,2.765858198472415e-06,0.00022450955293606967,3.0000009536743164,,,,,
2890,0.005001054145395756,0.003024874720722437,5.645931014441885e-05,0.0003611385473050177,2.3466948562145262e-07,0.0002100426354445517,3.0000009536743164,,,,,
2891,0.00501630175858736,0.002562436740845442,0.00011157436529174447,0.0001958580978680402,7.325859314732952e-06,0.00022698755492456257,3.0000009536743164,,,,,
2892,0.006533351726830006,0.0023293711710721254,0.0002928540052380413,3.8238384149735793e-05,3.171366458332159e-08,0.0002474341890774667,3.0000009536743164,,,,,
2893,0.007245818618685007,0.002472244668751955,0.0003331917687319219,2.7672156647895463e-05,1.5183129107754212e-05,0.0002797601046040654,3.0000009536743164,,,,,
2894,0.006419431418180466,0.002650562673807144,0.000254757673246786,2.03773015527986e-05,1.1241398169659078e-05,0.0002379345678491518,3.0000009536743164,,,,,
2895,0.0044025639072060585,0.0023895693011581898,9.800232510315254e-05,4.119719596928917e-05,4.645136414183071e-06,0.00019742577569559216,3.0000009536743164,,,,,
