epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
228,0.04005991667509079,0.02305358648300171,0.0013309288769960403,0.0,0.0,0.0022464797366410494,0.00010600244422676042,9.926739949150942e-06,0.8843018412590027,0.0,0.0033046365715563297,0.17355968058109283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780389670282602e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27332890033721924,,,,,,,,,,,,,,,,0.04005991667509079,0,,
229,0.0372934527695179,0.02255578711628914,0.001230023568496108,0.0,0.0,0.0007450077682733536,0.0006220280774869025,9.965671097234008e-07,0.8353695869445801,0.0,0.0033525119069963694,0.13870935142040253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5937588108936325e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27314454317092896,,,,,,,,,,,,,,,,0.0372934527695179,0,,
230,0.03976580128073692,0.021556546911597252,0.0011777454055845737,0.0,0.0,0.0003499567392282188,0.0029181591235101223,7.566638373646128e-07,0.8396223187446594,0.0,0.0004023543151561171,0.1416233330965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3761207305360585e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2729499936103821,,,,,,,,,,,,,,,,0.03976580128073692,0,,
231,0.03875883296132088,0.021779751405119896,0.0012866442557424307,0.0,0.0,0.002472507068887353,0.00014853179163765162,1.0934269084827974e-05,1.0020314455032349,0.0,3.1555646273773164e-05,0.18908075988292694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153855504933745e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27292710542678833,,,,,,,,,,,,,,,,0.03875883296132088,0,,
232,0.03862684965133667,0.02306543104350567,0.0012475914554670453,0.0,0.0,0.002006538910791278,3.253749810028239e-06,1.6571527794440044e-06,1.0261412858963013,0.0,0.0002975722018163651,0.15594489872455597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.128167008981109e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2731725573539734,,,,,,,,,,,,,,,,0.03862684965133667,0,,
233,0.03876357898116112,0.02249988541007042,0.0011522909626364708,0.0,0.0,0.0005694128922186792,0.0018342395778745413,3.7502166378544644e-05,0.9433382749557495,0.0,0.0020561639685183764,0.1428774893283844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.408789052627981e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2735136151313782,,,,,,,,,,,,,,,,0.03876357898116112,0,,
234,0.03650178387761116,0.02141026221215725,0.0011879794765263796,0.0,0.0,0.0010849481914192438,0.000753890082705766,3.738752596404993e-08,0.9473873376846313,0.0,0.0024810160975903273,0.17302878201007843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818636469077319e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27381497621536255,,,,,,,,,,,,,,,,0.03650178387761116,0,,
235,0.04059535264968872,0.023093070834875107,0.0012694105971604586,0.0,0.0,0.0027925868052989244,0.00017346783715765923,4.708944834419526e-05,0.9803062081336975,0.0,1.5837516912142746e-05,0.1642560064792633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200170951662585e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27419513463974,,,,,,,,,,,,,,,,0.04059535264968872,0,,
236,0.034702952951192856,0.020723804831504822,0.001202449668198824,0.0,0.0,0.001216384582221508,1.7959207980311476e-05,2.927283748732634e-09,0.8517295122146606,0.0,0.0029320179019123316,0.15008388459682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707333937403746e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2742544114589691,,,,,,,,,,,,,,,,0.034702952951192856,0,,
237,0.05184046924114227,0.021301988512277603,0.0010936480248346925,0.0,0.0,7.582305988762528e-05,0.009589342400431633,5.345007957657799e-05,0.7282950282096863,0.0,0.0040730927139520645,0.17502550780773163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789066224475391e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2739400565624237,,,,,,,,,,,,,,,,0.05184046924114227,0,,
238,0.055531010031700134,0.023277398198843002,0.0013144495896995068,0.0,0.0,0.004024593159556389,0.006457546725869179,1.746461566654034e-05,0.9168002605438232,0.0,0.0030411891639232635,0.15605321526527405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3638221541186795e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2735160291194916,,,,,,,,,,,,,,,,0.055531010031700134,0,,
239,0.046661727130413055,0.02080068364739418,0.0010658405954018235,0.0,0.0,2.2731761418981478e-05,0.00750919571146369,1.8429424017085694e-05,0.7266353368759155,0.0,0.0011531279888004065,0.14645637571811676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8216203392948955e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2728269100189209,,,,,,,,,,,,,,,,0.046661727130413055,0,,
240,0.03812701255083084,0.0212054755538702,0.0011188016505911946,0.0,0.0,0.000502344744745642,0.002453465946018696,3.1816116461413912e-06,0.8335316181182861,0.0,0.0013326366897672415,0.16300933063030243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0170922400429845e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2722845673561096,,,,,,,,,,,,,,,,0.03812701255083084,0,,
241,0.06058337911963463,0.02225988544523716,0.0013153874315321445,0.0,0.0,0.0056128124706447124,0.008149067871272564,0.00010081194341182709,1.0736546516418457,0.0,0.0012961567845195532,0.15388186275959015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4507091438863426e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2721578776836395,,,,,,,,,,,,,,,,0.06058337911963463,0,,
242,0.06378531455993652,0.02001252770423889,0.0009999974863603711,0.0,0.0,7.38589878892526e-05,0.016562851145863533,0.00012244727986399084,0.8065672516822815,0.0,0.00041269962093792856,0.17126281559467316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326908361283131e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27221575379371643,,,,,,,,,,,,,,,,0.06378531455993652,0,,
243,0.03437753766775131,0.020811762660741806,0.0011411753948777914,0.0,0.0,0.0012758366065099835,5.044959107181057e-05,2.292594945174642e-05,0.9360612630844116,0.0,0.003042977536097169,0.1421123445034027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3830509235267527e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2724935710430145,,,,,,,,,,,,,,,,0.03437753766775131,0,,
244,0.04796060547232628,0.021510586142539978,0.0012537705479189754,0.0,0.0,0.0040109469555318356,0.003844462800770998,3.843125523417257e-05,1.006078839302063,0.0,0.0006751554319635034,0.16021592915058136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.662010410858784e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2730196416378021,,,,,,,,,,,,,,,,0.04796060547232628,0,,
245,0.04979042708873749,0.019458485767245293,0.001012070570141077,0.0,0.0,4.736970367957838e-06,0.01005335059016943,8.194108886527829e-06,0.7394471764564514,0.0,0.002126480918377638,0.15953609347343445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.232534436392598e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2734168767929077,,,,,,,,,,,,,,,,0.04979042708873749,0,,
246,0.036845892667770386,0.020512156188488007,0.0011156201362609863,0.0,0.0,0.0007027345709502697,0.0020132812205702066,5.718522515962832e-06,0.792943000793457,0.0,0.0007650478510186076,0.16010642051696777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7000492739025503e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2735648453235626,,,,,,,,,,,,,,,,0.036845892667770386,0,,
247,0.07203719019889832,0.02285737544298172,0.0013318557757884264,0.0,0.0,0.006527990102767944,0.012858555652201176,6.86296189087443e-05,0.9799684286117554,0.0,0.00042743614176288247,0.14087073504924774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8822141505079344e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2736610472202301,,,,,,,,,,,,,,,,0.07203719019889832,0,,
248,0.07809478789567947,0.01850929856300354,0.0009302670368924737,0.0,0.0,0.0005932578351348639,0.024213310331106186,0.00022156389604788274,0.6641165018081665,0.0,0.0048108939081430435,0.15896640717983246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002983769169077e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27337056398391724,,,,,,,,,,,,,,,,0.07809478789567947,0,,
249,0.03874758630990982,0.020961614325642586,0.0010530150029808283,0.0,0.0,0.0003158189356327057,0.0033081015571951866,2.3252285245689563e-05,0.8399084210395813,0.0,0.002336872974410653,0.15437555313110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643885429482907e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2728695869445801,,,,,,,,,,,,,,,,0.03874758630990982,0,,
250,0.10396315157413483,0.022439857944846153,0.0013545758556574583,0.0,0.0,0.009652236476540565,0.0261270422488451,0.0002959531848318875,1.2559787034988403,0.0,0.0020555772352963686,0.15633487701416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0641574994660914e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27295172214508057,,,,,,,,,,,,,,,,0.10396315157413483,0,,
251,0.10422073304653168,0.019488494843244553,0.0008515875088050961,0.0,0.0,0.0015219624619930983,0.03668709471821785,0.0001240270648850128,0.7185249328613281,0.0,0.0024417603854089975,0.1519344598054886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.155763988615945e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2729468047618866,,,,,,,,,,,,,,,,0.10422073304653168,0,,
252,0.05468252673745155,0.018538333475589752,0.0009652609005570412,0.0,0.0,4.4606429582927376e-05,0.013084993697702885,4.7920453653205186e-05,0.8039245009422302,0.0,0.003643191885203123,0.1447848528623581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15024153678678e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27278634905815125,,,,,,,,,,,,,,,,0.05468252673745155,0,,
253,0.16381700336933136,0.02301749400794506,0.0014784920495003462,0.0,0.0,0.01488441787660122,0.0512026809155941,0.00030578620498999953,1.2847249507904053,0.0,0.0002329660055693239,0.16090336441993713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9726979846600443e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2731285095214844,,,,,,,,,,,,,,,,0.16381700336933136,0,,
254,0.12896256148815155,0.018610887229442596,0.0008340516942553222,0.0,0.0,0.00236231810413301,0.04864735156297684,0.00027645620866678655,0.6471794843673706,0.0,0.0010613054037094116,0.17104069888591766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.357513924129307e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27324187755584717,,,,,,,,,,,,,,,,0.12896256148815155,0,,
255,0.09377162158489227,0.017039699479937553,0.000889645772986114,0.0,0.0,0.0010893885046243668,0.032789163291454315,0.00013831276737619191,0.6662956476211548,0.0,0.0025045261718332767,0.15022730827331543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490214658086188e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2730918526649475,,,,,,,,,,,,,,,,0.09377162158489227,0,,
256,0.17155586183071136,0.02290232479572296,0.0015108012594282627,0.0,0.0,0.014593876898288727,0.05481826514005661,0.0004879680636804551,1.159698247909546,0.0,0.0002264169161207974,0.1474897265434265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.315167487016879e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27326440811157227,,,,,,,,,,,,,,,,0.17155586183071136,0,,
257,0.06905044615268707,0.017956368625164032,0.0009540749015286565,0.0,0.0,0.00032701517920941114,0.020362665876746178,6.678421777905896e-05,0.6702196598052979,0.0,0.0012172093847766519,0.1348632276058197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5168159229215235e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27304592728614807,,,,,,,,,,,,,,,,0.06905044615268707,0,,
258,0.10748587548732758,0.01757335476577282,0.0008996042888611555,0.0,0.0,0.0012563561322167516,0.039140280336141586,0.00017153249063994735,0.6241263151168823,0.0,0.00046250084415078163,0.15582072734832764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262527025071904e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2725925147533417,,,,,,,,,,,,,,,,0.10748587548732758,0,,
259,0.08442474156618118,0.021380050107836723,0.0013761596055701375,0.0,0.0,0.0075070541352033615,0.01881455071270466,8.452853217022493e-05,0.9985681176185608,0.0,0.0019007388036698103,0.15644662082195282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76508872047998e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2722180485725403,,,,,,,,,,,,,,,,0.08442474156618118,0,,
260,0.035137031227350235,0.019221443682909012,0.0011980119161307812,0.0,0.0,0.002122145378962159,0.00033721287036314607,7.528949026891496e-06,0.8773598670959473,0.0,0.001987608615309,0.1483452171087265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3852919184719212e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2720261514186859,,,,,,,,,,,,,,,,0.035137031227350235,0,,
261,0.06669801473617554,0.017726298421621323,0.0009538959129713476,0.0,0.0,0.0003690592711791396,0.019283005967736244,6.728042353643104e-05,0.6853126883506775,0.0,0.002549336990341544,0.13565704226493835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2015312424628064e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2717907130718231,,,,,,,,,,,,,,,,0.06669801473617554,0,,
262,0.03456015884876251,0.018076127395033836,0.0010840008035302162,0.0,0.0,0.00035759955062530935,0.0025330292992293835,4.60747543229445e-07,0.819355845451355,0.0,0.001889432198368013,0.1501017063856125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9861368855345063e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2716573178768158,,,,,,,,,,,,,,,,0.03456015884876251,0,,
263,0.08311859518289566,0.02127719484269619,0.0013401516480371356,0.0,0.0,0.006908874027431011,0.01879016123712063,0.00011471626930870116,1.0800915956497192,0.0,0.003668555524200201,0.15976080298423767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8690181605052203e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2720036506652832,,,,,,,,,,,,,,,,0.08311859518289566,0,,
264,0.05880427733063698,0.017160141840577126,0.0010013929568231106,0.0,0.0,2.8735754312947392e-05,0.01567351073026657,4.911877113045193e-05,0.7687041163444519,0.0,5.761619831901044e-06,0.17475371062755585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1804669813718647e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2723824083805084,,,,,,,,,,,,,,,,0.05880427733063698,0,,
265,0.04646674543619156,0.018295567482709885,0.0010301112197339535,0.0,0.0,4.708144842879847e-05,0.00877448357641697,4.987574720871635e-05,0.7622934579849243,0.0,0.0019145699916407466,0.15594816207885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5485382138867863e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27282705903053284,,,,,,,,,,,,,,,,0.04646674543619156,0,,
266,0.05264171585440636,0.01931576430797577,0.0013094550231471658,0.0,0.0,0.005212473217397928,0.006089944392442703,4.311373413656838e-05,0.9389978051185608,0.0,0.000355209136614576,0.16484005749225616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0173214327078313e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27323395013809204,,,,,,,,,,,,,,,,0.05264171585440636,0,,
267,0.034710660576820374,0.018311256542801857,0.001206645742058754,0.0,0.0,0.002319712657481432,0.000379121775040403,6.379995738825528e-06,0.8457422256469727,0.0,0.0002827210118994117,0.18553760647773743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4808188502211124e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2734605669975281,,,,,,,,,,,,,,,,0.034710660576820374,0,,
268,0.05485924705862999,0.017923392355442047,0.0010054660961031914,0.0,0.0,2.6610574423102662e-05,0.013301939703524113,4.058270496898331e-05,0.6974359750747681,0.0,0.0004970813170075417,0.15314868092536926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.753355485969223e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2733065187931061,,,,,,,,,,,,,,,,0.05485924705862999,0,,
269,0.03156737610697746,0.01809552311897278,0.0010987473651766777,0.0,0.0,0.0006611799472011626,0.0007088228012435138,9.06518096144282e-07,0.8148435354232788,0.0,0.0020460118539631367,0.14522352814674377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566938903531991e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2730531394481659,,,,,,,,,,,,,,,,0.03156737610697746,0,,
270,0.04690535366535187,0.019269483163952827,0.001229773974046111,0.0,0.0,0.0038072974421083927,0.004700735677033663,4.007438474218361e-05,0.9721065759658813,0.0,0.0009558821911923587,0.15639345347881317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2707372156437486e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27282142639160156,,,,,,,,,,,,,,,,0.04690535366535187,0,,
271,0.032547567039728165,0.01789134368300438,0.0010584830306470394,0.0,0.0,0.00045109057100489736,0.001660598674789071,3.334131179144606e-06,0.8664059042930603,0.0,0.0020769790280610323,0.1551075428724289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0110712032183073e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2726156413555145,,,,,,,,,,,,,,,,0.032547567039728165,0,,
272,0.043417055159807205,0.017413347959518433,0.0009948291117325425,0.0,0.0,5.060423063696362e-05,0.00791358295828104,2.41388534050202e-05,0.8394357562065125,0.0,0.0002412948670098558,0.14186252653598785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894955564988777e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27246323227882385,,,,,,,,,,,,,,,,0.043417055159807205,0,,
273,0.03382299467921257,0.01776745915412903,0.0011469091987237334,0.0,0.0,0.0023837469052523375,0.0004664470616262406,6.3286815930041485e-06,0.9917839765548706,0.0,1.503988551121438e-05,0.14260777831077576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6307961888960563e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2725159525871277,,,,,,,,,,,,,,,,0.03382299467921257,0,,
274,0.039149582386016846,0.017506875097751617,0.0011728655081242323,0.0,0.0,0.0032008616253733635,0.0025059233885258436,1.1802837434515823e-05,1.0034186840057373,0.0,0.0013226959854364395,0.15123653411865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6851559596252628e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27272123098373413,,,,,,,,,,,,,,,,0.039149582386016846,0,,
275,0.036492034792900085,0.016894947737455368,0.000990229775197804,0.0,0.0,8.473696652799845e-05,0.004708298947662115,2.3260487068910152e-05,0.8077778220176697,0.0,0.002702955389395356,0.15903416275978088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902146297856234e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2728360593318939,,,,,,,,,,,,,,,,0.036492034792900085,0,,
276,0.045458417385816574,0.01786951534450054,0.0009841957362368703,0.0,0.0,6.730356108164415e-05,0.008773334324359894,9.693710126157384e-06,0.7852635979652405,0.0,0.0005744837690144777,0.15863220393657684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0271516152424738e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27284345030784607,,,,,,,,,,,,,,,,0.045458417385816574,0,,
277,0.04603058844804764,0.01888103410601616,0.0011935243383049965,0.0,0.0,0.004311182536184788,0.004241621121764183,5.089705155114643e-05,0.9734616279602051,0.0,0.0008152014925144613,0.15986904501914978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0352901376318187e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27302348613739014,,,,,,,,,,,,,,,,0.04603058844804764,0,,
278,0.03339206054806709,0.01832258328795433,0.0011199063155800104,0.0,0.0,0.002294587902724743,0.00018040330905932933,7.47385740851314e-07,0.8906247019767761,0.0,0.0003632140578702092,0.1629991978406906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.236941120121628e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2731987535953522,,,,,,,,,,,,,,,,0.03339206054806709,0,,
279,0.041646115481853485,0.01778251864016056,0.0009694722830317914,0.0,0.0,9.261502418667078e-05,0.006869226228445768,5.567777407122776e-05,0.75233393907547,0.0,0.0016557580092921853,0.17515641450881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439377178438008e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27310889959335327,,,,,,,,,,,,,,,,0.041646115481853485,0,,
280,0.031874507665634155,0.01680590771138668,0.0010135506745427847,0.0,0.0,0.0005447645671665668,0.0020147471223026514,4.9388718252885155e-06,0.8113530874252319,0.0,0.0002650216920301318,0.15069888532161713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334792563691735e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27284348011016846,,,,,,,,,,,,,,,,0.031874507665634155,0,,
281,0.0399063304066658,0.018139434978365898,0.0011394229950383306,0.0,0.0,0.0036860471591353416,0.0022790490183979273,5.6196764489868656e-05,0.9635850787162781,0.0,0.0012557607842609286,0.15538546442985535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.035388726857491e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2726542353630066,,,,,,,,,,,,,,,,0.0399063304066658,0,,
282,0.030442865565419197,0.01755290850996971,0.0010478771291673183,0.0,0.0,0.0015618560137227178,4.1216608792638e-07,2.7418186618888285e-06,0.9231451153755188,0.0,0.0005022059776820242,0.14456158876419067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8303802537266165e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2725013196468353,,,,,,,,,,,,,,,,0.030442865565419197,0,,
283,0.039646122604608536,0.016998829320073128,0.0009311580215580761,0.0,0.0,0.00010026038944488391,0.006486221216619015,3.9869995816843584e-05,0.8501375913619995,0.0,0.002259095199406147,0.1431412547826767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670012145244982e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27237093448638916,,,,,,,,,,,,,,,,0.039646122604608536,0,,
284,0.030215010046958923,0.017287304624915123,0.0009950203821063042,0.0,0.0,0.0009744094568304718,0.0007224204600788653,5.0771154747053515e-06,0.9640705585479736,0.0,0.0009521907777525485,0.15464626252651215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536966530897189e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2724585235118866,,,,,,,,,,,,,,,,0.030215010046958923,0,,
285,0.04554396867752075,0.018095849081873894,0.0010944665409624577,0.0,0.0,0.003739075968042016,0.005367649253457785,2.6754894861369394e-05,1.0821095705032349,0.0,0.0008204259793274105,0.14468905329704285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6259680453222245e-05,2.0,0.0,0.0,0,3.0000009536743164,0.272949755191803,,,,,,,,,,,,,,,,0.04554396867752075,0,,
286,0.04239689186215401,0.018035942688584328,0.0009287705179303885,0.0,0.0,0.00018185361113864928,0.007365270052105188,1.7124384612543508e-06,0.8551818132400513,0.0,0.0004894958692602813,0.15042364597320557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153587749693543e-05,2.0,0.0,0.0,0,3.0000009536743164,0.273451566696167,,,,,,,,,,,,,,,,0.04239689186215401,0,,
287,0.029434824362397194,0.0154713811352849,0.0009646612452343106,0.0,0.0,0.0005309418775141239,0.001718361396342516,2.211991841249983e-06,0.823273241519928,0.0,0.0010553785832598805,0.1491408795118332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.742335320566781e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27378514409065247,,,,,,,,,,,,,,,,0.029434824362397194,0,,
