epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,1.731330156326294,1.2296115983190248e-06,0.0002508065081201494,0.0,0.0,0.48609673976898193,0.9996394515037537,3.4586480524012586e-06,1.7812210373335802e-08,2.6083441184709955e-08,0.12961797416210175,9.421063423156738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1199280379514676e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25251075625419617,,,,,,,,,,,,,,,,1.731330156326294,0,,
12,1.734500527381897,9.153821451945987e-07,0.000178651898750104,0.0,0.0,0.488341748714447,0.9997458457946777,3.829003162536537e-06,9.173157344832816e-09,1.3640666374215016e-08,0.25060898065567017,18.84222984313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002197325084125623,2.0,0.0,0.0,0,3.0000009536743164,0.2443619966506958,,,,,,,,,,,,,,,,1.734500527381897,0,,
13,1.7372045516967773,6.147217277430173e-07,0.0001332639658357948,0.0,0.0,0.4899943768978119,0.999808669090271,3.893317625625059e-06,5.162633875954725e-09,7.762237075326084e-09,0.23747944831848145,13.848251342773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527717696968466,2.0,0.0,0.0,0,3.0000009536743164,0.2397807240486145,,,,,,,,,,,,,,,,1.7372045516967773,0,,
14,1.7392723560333252,5.061185675003799e-07,0.00010349944932386279,0.0,0.0,0.4912336468696594,0.9998527765274048,3.7819415865669725e-06,3.1431117708535794e-09,4.7637218614227095e-09,0.21381109952926636,23.6328182220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007591879111714661,2.0,0.0,0.0,0,3.0000009536743164,0.23860162496566772,,,,,,,,,,,,,,,,1.7392723560333252,0,,
15,1.740646243095398,3.8972325455688406e-07,8.327470277436078e-05,0.0,0.0,0.4921770989894867,0.9998819828033447,3.579951453502872e-06,2.051304681671695e-09,3.127097913946386e-09,0.23245160281658173,19.705608367919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008255570428445935,2.0,0.0,0.0,0,3.0000009536743164,0.2404443323612213,,,,,,,,,,,,,,,,1.740646243095398,0,,
16,1.7414098978042603,2.956676041776518e-07,6.911419768584892e-05,0.0,0.0,0.4929039776325226,0.9999029636383057,3.3379844808223424e-06,1.4236013479163034e-09,2.1794759330617808e-09,0.012012254446744919,13.508302688598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007230598130263388,2.0,0.0,0.0,0,3.0000009536743164,0.2448188215494156,,,,,,,,,,,,,,,,1.7414098978042603,0,,
17,1.7417353391647339,2.451775458212069e-07,5.895124559174292e-05,0.0,0.0,0.4934688210487366,0.9999161958694458,3.0845185392536223e-06,1.043268249567575e-09,1.6022804194548712e-09,0.08084259182214737,9.495156288146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005069372709840536,2.0,0.0,0.0,0,3.0000009536743164,0.25115084648132324,,,,,,,,,,,,,,,,1.7417353391647339,0,,
18,1.7418420314788818,2.116565269716375e-07,5.1512790378183126e-05,0.0,0.0,0.49390989542007446,0.9999266862869263,2.834579845512053e-06,8.024007014384438e-10,1.235330837623394e-09,0.12496110051870346,21.25667953491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026189780328422785,2.0,0.0,0.0,0,3.0000009536743164,0.2587590515613556,,,,,,,,,,,,,,,,1.7418420314788818,0,,
19,1.741935133934021,1.920486027984225e-07,4.598705709213391e-05,0.0,0.0,0.4942551553249359,0.9999349117279053,2.595533032945241e-06,6.442814615148507e-10,9.937971556794878e-10,0.5326547622680664,48.137542724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.353151886491105e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2668237090110779,,,,,,,,,,,,,,,,1.741935133934021,0,,
20,1.7421563863754272,1.6182801232389465e-07,4.1843642975436524e-05,0.0,0.0,0.49452444911003113,0.9999411106109619,2.3703430542809656e-06,5.375528910889216e-10,8.304889553834016e-10,0.10845216363668442,6.7526397705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60502616811209e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2743953466415405,,,,,,,,,,,,,,,,1.7421563863754272,0,,
21,1.742540717124939,1.5843775713619834e-07,3.872640081681311e-05,0.0,0.0,0.49473273754119873,0.9999457597732544,2.1596702026727144e-06,4.6417769627993266e-10,7.181361061370239e-10,0.11678972095251083,5.638606071472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98611552757211e-05,2.0,0.0,0.0,0,3.0000009536743164,0.28049468994140625,,,,,,,,,,,,,,,,1.742540717124939,0,,
22,1.743004322052002,1.37993708904105e-07,3.639144779299386e-05,0.0,0.0,0.4948912262916565,0.9999490976333618,1.962998339877231e-06,4.1336972733674315e-10,6.403778618491174e-10,0.08901853859424591,3.721834421157837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017320102779194713,2.0,0.0,0.0,0,3.0000009536743164,0.28431352972984314,,,,,,,,,,,,,,,,1.743004322052002,0,,
23,1.743395447731018,1.2860971310146851e-07,3.466855923761614e-05,0.0,0.0,0.4950084686279297,0.9999521970748901,1.7792762037061038e-06,3.7848474354618133e-10,5.871131358858861e-10,0.0478973463177681,13.608101844787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002883019333239645,2.0,0.0,0.0,0,3.0000009536743164,0.28543370962142944,,,,,,,,,,,,,,,,1.743395447731018,0,,
24,1.7435863018035889,1.1502203989266491e-07,3.34379801643081e-05,0.0,0.0,0.49509087204933167,0.9999538660049438,1.607328385944129e-06,3.553552174739849e-10,5.519946721932456e-10,0.007069982122629881,2.398000955581665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032759358873590827,2.0,0.0,0.0,0,3.0000009536743164,0.2839295268058777,,,,,,,,,,,,,,,,1.7435863018035889,0,,
25,1.7435531616210938,1.1677774125473661e-07,3.261432721046731e-05,0.0,0.0,0.4951436221599579,0.9999547004699707,1.4460098327617743e-06,3.4132519033391873e-10,5.309874762104982e-10,0.06324844807386398,9.382596969604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027540806331671774,2.0,0.0,0.0,0,3.0000009536743164,0.28030407428741455,,,,,,,,,,,,,,,,1.7435531616210938,0,,
26,1.743374228477478,1.1266689625699655e-07,3.213699528714642e-05,0.0,0.0,0.49517032504081726,0.9999556541442871,1.2943261253894889e-06,3.3472627447572734e-10,5.215659015789242e-10,1.4517135241476353e-05,7.5384135246276855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001682209112914279,2.0,0.0,0.0,0,3.0000009536743164,0.2753216028213501,,,,,,,,,,,,,,,,1.743374228477478,0,,
27,1.743168592453003,1.1027175617073226e-07,3.1963401852408424e-05,0.0,0.0,0.49517422914505005,0.9999552965164185,1.1514712241478264e-06,3.345503873930511e-10,5.222223209422339e-10,0.5296710133552551,28.167816162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380014383466914e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26982706785202026,,,,,,,,,,,,,,,,1.743168592453003,0,,
28,1.7430294752120972,1.0170243314178151e-07,3.206450492143631e-05,0.0,0.0,0.49515751004219055,0.9999560117721558,1.0168470225835335e-06,3.402713111277933e-10,5.3219673112892e-10,0.32394206523895264,26.77058219909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214871064003091e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26460152864456177,,,,,,,,,,,,,,,,1.7430294752120972,0,,
29,1.7429815530776978,9.988597327037496e-08,3.24220018228516e-05,0.0,0.0,0.49512186646461487,0.9999558925628662,8.900511829779134e-07,3.517247049167338e-10,5.512985068456544e-10,8.25070515020343e-07,5.756139278411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466965598723618e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26026827096939087,,,,,,,,,,,,,,,,1.7429815530776978,0,,
30,1.7429916858673096,8.781927363088471e-08,3.3025651646312326e-05,0.0,0.0,0.49506884813308716,0.9999550580978394,7.708711109444266e-07,3.6906622202792505e-10,5.798477809015878e-10,0.17030751705169678,17.3349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992556932847947e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2572478652000427,,,,,,,,,,,,,,,,1.7429916858673096,0,,
31,1.7429978847503662,1.0472918887671767e-07,3.387314427527599e-05,0.0,0.0,0.4949990510940552,0.999954342842102,6.592545105377212e-07,3.9273287399943513e-10,6.18622930659285e-10,0.5375463366508484,31.620433807373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010173160262638703,2.0,0.0,0.0,0,3.0000009536743164,0.2557527720928192,,,,,,,,,,,,,,,,1.7429978847503662,0,,
32,1.742942452430725,9.06276937939765e-08,3.496817225823179e-05,0.0,0.0,0.4949131906032562,0.9999524354934692,5.552894322136126e-07,4.2347361728367616e-10,6.689104270485302e-10,0.3432987928390503,32.12639236450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013412724365480244,2.0,0.0,0.0,0,3.0000009536743164,0.25580647587776184,,,,,,,,,,,,,,,,1.742942452430725,0,,
33,1.7427988052368164,9.976839976388874e-08,3.632089646998793e-05,0.0,0.0,0.4948115050792694,0.9999507665634155,4.5918778823761386e-07,4.6237585982211726e-10,7.32562288607852e-10,0.04710729420185089,2.2191576957702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001328861981164664,2.0,0.0,0.0,0,3.0000009536743164,0.25727060437202454,,,,,,,,,,,,,,,,1.7427988052368164,0,,
34,1.7425732612609863,9.024962821513327e-08,3.794778967858292e-05,0.0,0.0,0.49469390511512756,0.9999488592147827,3.712364673447155e-07,5.109043743622976e-10,8.120716876724998e-10,0.054329149425029755,4.820291519165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010127401765203103,2.0,0.0,0.0,0,3.0000009536743164,0.25987088680267334,,,,,,,,,,,,,,,,1.7425732612609863,0,,
35,1.7422971725463867,1.0069172162729956e-07,3.9871360058896244e-05,0.0,0.0,0.494560182094574,0.9999455213546753,2.917952031111781e-07,5.710373285339188e-10,9.107989917822579e-10,1.1549232006072998,33.40220260620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5699605582049116e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26322150230407715,,,,,,,,,,,,,,,,1.7422971725463867,0,,
36,1.7420133352279663,9.47006242313364e-08,4.2121981095988303e-05,0.0,0.0,0.4944096505641937,0.9999428987503052,2.2124582699234452e-07,6.453635958969528e-10,1.0331477895419994e-09,0.27154576778411865,15.267674446105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6913489162106998e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26685428619384766,,,,,,,,,,,,,,,,1.7420133352279663,0,,
37,1.7417510747909546,1.0539792327790565e-07,4.473680382943712e-05,0.0,0.0,0.4942415654659271,0.9999402761459351,1.5997775903997535e-07,7.372956134510389e-10,1.184935150000399e-09,0.1711626946926117,11.742629051208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3022472817046946e-07,2.0,0.0,0.0,0,3.0000009536743164,0.27026504278182983,,,,,,,,,,,,,,,,1.7417510747909546,0,,
38,1.741513729095459,1.1305289149277087e-07,4.776326386490837e-05,0.0,0.0,0.49405479431152344,0.9999362230300903,1.0834522612412911e-07,8.51307246918509e-10,1.373822944295e-09,0.1708608716726303,16.094087600708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59005558595527e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2729802429676056,,,,,,,,,,,,,,,,1.741513729095459,0,,
39,1.7412813901901245,1.134948064418495e-07,5.125908137415536e-05,0.0,0.0,0.49384769797325134,0.999933123588562,6.663842810894494e-08,9.93334636767429e-10,1.6099899191601708e-09,0.02353678271174431,2.8456568717956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1878553272690624e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27463823556900024,,,,,,,,,,,,,,,,1.7412813901901245,0,,
40,1.7410154342651367,1.1152257428648227e-07,5.529614645638503e-05,0.0,0.0,0.4936187267303467,0.9999275207519531,3.5043779433863165e-08,1.171232222318963e-09,1.9069674728200425e-09,0.6870161890983582,32.27212142944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335034438758157e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2750589847564697,,,,,,,,,,,,,,,,1.7410154342651367,0,,
41,1.7406893968582153,1.3496820372438378e-07,5.996175605105236e-05,0.0,0.0,0.4933655858039856,0.9999219179153442,1.360970269814743e-08,1.3955726574366167e-09,2.283021327542656e-09,0.08158814907073975,8.27346134185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967378820059821e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2742763161659241,,,,,,,,,,,,,,,,1.7406893968582153,0,,
42,1.740294098854065,1.3678580046416755e-07,6.536426371894777e-05,0.0,0.0,0.4930858314037323,0.9999151229858398,2.2026536150576703e-09,1.6805871139169426e-09,2.7628328513884526e-09,0.24455931782722473,11.691948890686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819431705982424e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27251961827278137,,,,,,,,,,,,,,,,1.740294098854065,0,,
43,1.7398422956466675,1.3968789858154196e-07,7.16362992534414e-05,0.0,0.0,0.49277612566947937,0.9999078512191772,4.6239409523529673e-10,2.045860592048143e-09,3.380477675563043e-09,0.11005155742168427,5.32027006149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6889561922871508e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2701534330844879,,,,,,,,,,,,,,,,1.7398422956466675,0,,
44,1.7393534183502197,1.6470113450850477e-07,7.894355803728104e-05,0.0,0.0,0.4924328625202179,0.9998986721038818,7.758734099638787e-09,2.518175667987066e-09,4.182729274049279e-09,0.004812438040971756,3.3886656761169434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94878724263981e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26759859919548035,,,,,,,,,,,,,,,,1.7393534183502197,0,,
45,1.7388412952423096,1.6033501992751553e-07,8.749094558879733e-05,0.0,0.0,0.4920516610145569,0.9998884201049805,2.3144117733409075e-08,3.1350397833307397e-09,5.2352602253336045e-09,0.19276012480258942,21.296863555908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.995792745101426e-08,2.0,0.0,0.0,0,3.0000009536743164,0.2652563154697418,,,,,,,,,,,,,,,,1.7388412952423096,0,,
46,1.7383029460906982,2.0340273465535574e-07,9.753680933499709e-05,0.0,0.0,0.4916275143623352,0.9998773336410522,4.531150565867392e-08,3.949313764906037e-09,6.630880289293373e-09,0.05133133754134178,11.834451675415039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317203547543613e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2634497284889221,,,,,,,,,,,,,,,,1.7383029460906982,0,,
47,1.737716794013977,2.5458956542934175e-07,0.0001094047911465168,0.0,0.0,0.4911540448665619,0.9998610019683838,7.255601275346635e-08,5.0364263870505965e-09,8.502331283466447e-09,0.09195717424154282,2.843996524810791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5088369764271192e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2623896896839142,,,,,,,,,,,,,,,,1.737716794013977,0,,
48,1.7370668649673462,2.2307908409402444e-07,0.00012350922042969614,0.0,0.0,0.4906238317489624,0.9998465776443481,1.0275078921040404e-07,6.505630700814891e-09,1.1042233794000822e-08,0.01693747565150261,3.8981709480285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4447523173876107e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26216086745262146,,,,,,,,,,,,,,,,1.7370668649673462,0,,
49,1.7363249063491821,2.7376179900784336e-07,0.00014037541404832155,0.0,0.0,0.4900282323360443,0.9998245239257812,1.3334629045402835e-07,8.517078597947148e-09,1.4533039660591385e-08,0.02017643302679062,4.228111743927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676237272680737e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2627253532409668,,,,,,,,,,,,,,,,1.7363249063491821,0,,
50,1.7354854345321655,3.6999566077611235e-07,0.00016068611876107752,0.0,0.0,0.48935666680336,0.9998000860214233,1.6140930370056594e-07,1.1308821434852234e-08,1.9394622796653493e-08,1.019565224647522,55.11338806152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12403047044063e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2639372944831848,,,,,,,,,,,,,,,,1.7354854345321655,0,,
51,1.734544038772583,3.89338794093419e-07,0.00018532499962020665,0.0,0.0,0.48859649896621704,0.9997717142105103,1.8373107479874307e-07,1.524054837886979e-08,2.6260474683681423e-08,0.11743351072072983,15.742937088012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538311809999868e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26556697487831116,,,,,,,,,,,,,,,,1.734544038772583,0,,
52,1.7334963083267212,4.796800112671917e-07,0.00021544768242165446,0.0,0.0,0.48773205280303955,0.9997363090515137,1.9701288067608402e-07,2.0863248906266563e-08,3.609772392110244e-08,0.1663469672203064,19.07468032836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1228491934598424e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2673337459564209,,,,,,,,,,,,,,,,1.7334963083267212,0,,
53,1.7323330640792847,5.822068374072842e-07,0.00025258000823669136,0.0,0.0,0.4867449998855591,0.9996883869171143,1.9822030594696116e-07,2.9033865089900246e-08,5.0401965268065396e-08,0.41284269094467163,19.239137649536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2789769243681803e-13,2.0,0.0,0.0,0,3.0000009536743164,0.26894763112068176,,,,,,,,,,,,,,,,1.7323330640792847,0,,
54,1.7310497760772705,8.23968719032564e-07,0.0002987540210597217,0.0,0.0,0.48561227321624756,0.9996370673179626,1.8510914401304035e-07,4.1108837223191586e-08,7.152131331622513e-08,0.14324818551540375,16.14010238647461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.603471102702315e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27015578746795654,,,,,,,,,,,,,,,,1.7310497760772705,0,,
55,1.7296043634414673,9.596956260793377e-07,0.0003566762898117304,0.0,0.0,0.4843060076236725,0.9995611310005188,1.5699370692345838e-07,5.926235147057923e-08,1.0317082654864862e-07,0.08769124746322632,1.5578867197036743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.961900337249972e-06,2.0,0.0,0.0,0,3.0000009536743164,0.27078649401664734,,,,,,,,,,,,,,,,1.7296043634414673,0,,
