epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
30,3.5057241916656494,6.70234201471942e-10,4.15067506764899e-06,0.0,0.0,0.9999938011169434,0.9999936819076538,3.651057767228849e-08,2.415214295919954e-13,3.791180910872605e-12,0.009995156899094582,7.838808059692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002852162579074502,2.0,0.0,0.0,0,3.0000009536743164,0.5088712573051453,,,,,,,,,,,,,,,,3.5057241916656494,0,,
31,3.5036110877990723,5.844682515743216e-10,3.7943323150102515e-06,0.0,0.0,0.9999942779541016,0.9999942779541016,3.592277053598991e-08,1.7936954005426387e-13,3.1307788393025726e-12,0.0485679917037487,22.948427200317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017965321894735098,2.0,0.0,0.0,0,3.0000009536743164,0.5212907791137695,,,,,,,,,,,,,,,,3.5036110877990723,0,,
32,3.5018129348754883,5.069338282481795e-10,3.496410954539897e-06,0.0,0.0,0.9999947547912598,0.9999947547912598,3.5109025020574336e-08,1.5373057102481547e-13,2.662792729368757e-12,0.0004710279463324696,5.003798961639404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008979645208455622,2.0,0.0,0.0,0,3.0000009536743164,0.5344712138175964,,,,,,,,,,,,,,,,3.5018129348754883,0,,
33,3.5005791187286377,4.798740849132344e-10,3.245424522901885e-06,0.0,0.0,0.9999951124191284,0.9999951124191284,3.4362642509222496e-08,1.2899300768157151e-13,2.2902203137414867e-12,0.03273950517177582,5.5991644859313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028175508487038314,2.0,0.0,0.0,0,3.0000009536743164,0.5476951599121094,,,,,,,,,,,,,,,,3.5005791187286377,0,,
34,3.50003981590271,4.2115549936383445e-10,3.0325081752380356e-06,0.0,0.0,0.9999954700469971,0.9999953508377075,3.378798396624916e-08,1.0295602803460369e-13,1.982975415815158e-12,0.002878862898796797,22.359710693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2685108231380582e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5601915717124939,,,,,,,,,,,,,,,,3.50003981590271,0,,
35,3.500173330307007,4.045582757683519e-10,2.8507402021205053e-06,0.0,0.0,0.9999957084655762,0.9999957084655762,3.314419316780004e-08,8.880884309198089e-14,1.749008923801476e-12,0.014166020788252354,11.882831573486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.982951501617208e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5711884498596191,,,,,,,,,,,,,,,,3.500173330307007,0,,
36,3.500807762145996,3.8061370721820253e-10,2.694669547054218e-06,0.0,0.0,0.9999959468841553,0.9999959468841553,3.263356518345972e-08,7.333823354377725e-14,1.5520049438319528e-12,0.04550826549530029,3.3681061267852783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972716222051531,2.0,0.0,0.0,0,3.0000009536743164,0.5799910426139832,,,,,,,,,,,,,,,,3.500807762145996,0,,
37,3.50166392326355,3.7701428090564093e-10,2.559967924753437e-06,0.0,0.0,0.9999961853027344,0.9999961853027344,3.19610506949175e-08,6.933400387024516e-14,1.406974797085736e-12,0.08791223168373108,9.733908653259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008256580913439393,2.0,0.0,0.0,0,3.0000009536743164,0.5860691070556641,,,,,,,,,,,,,,,,3.50166392326355,0,,
38,3.5024354457855225,3.6946423698225317e-10,2.4431587917206343e-06,0.0,0.0,0.9999963045120239,0.9999963045120239,3.136578641260712e-08,6.65187035227971e-14,1.2871392320035202e-12,0.006026588845998049,4.858031272888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012118984013795853,2.0,0.0,0.0,0,3.0000009536743164,0.5891324281692505,,,,,,,,,,,,,,,,3.5024354457855225,0,,
39,3.502880334854126,3.540229220888591e-10,2.3414108909491915e-06,0.0,0.0,0.999996542930603,0.9999964237213135,3.0910634052361274e-08,5.673941676741234e-14,1.1755572643795675e-12,0.0021234832238405943,17.835159301757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014345695963129401,2.0,0.0,0.0,0,3.0000009536743164,0.5891693830490112,,,,,,,,,,,,,,,,3.502880334854126,0,,
40,3.502885341644287,3.386178004660678e-10,2.2524409359903075e-06,0.0,0.0,0.9999966621398926,0.999996542930603,3.060557673961739e-08,4.5937805290404907e-14,1.0763698959914691e-12,8.418511424679309e-05,4.831382751464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014373566955327988,2.0,0.0,0.0,0,3.0000009536743164,0.5864385366439819,,,,,,,,,,,,,,,,3.502885341644287,0,,
41,3.502485990524292,3.231173939521881e-10,2.1743649085692596e-06,0.0,0.0,0.9999967813491821,0.9999966621398926,3.005157722668628e-08,4.839356725679783e-14,1.0126188082493215e-12,0.0004402232589200139,4.25350284576416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001237764721736312,2.0,0.0,0.0,0,3.0000009536743164,0.5814191699028015,,,,,,,,,,,,,,,,3.502485990524292,0,,
42,3.5018296241760254,2.972754264973787e-10,2.105619842041051e-06,0.0,0.0,0.9999967813491821,0.9999967813491821,2.9608406393322184e-08,4.731231953523235e-14,9.529879056030532e-13,0.004504635464400053,4.184747219085693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009097664151340723,2.0,0.0,0.0,0,3.0000009536743164,0.5747334957122803,,,,,,,,,,,,,,,,3.5018296241760254,0,,
43,3.5011117458343506,3.122271885480643e-10,2.044915618171217e-06,0.0,0.0,0.9999969005584717,0.9999969005584717,2.9422942304790922e-08,3.913184134910798e-14,8.8887057436704e-13,1.7884147382574156e-05,6.426103591918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005511563504114747,2.0,0.0,0.0,0,3.0000009536743164,0.5670645236968994,,,,,,,,,,,,,,,,3.5011117458343506,0,,
44,3.500509262084961,2.906383467227158e-10,1.9911572053388227e-06,0.0,0.0,0.9999970197677612,0.9999970197677612,2.9077915186803693e-08,3.71501603351615e-14,8.430094729922066e-13,0.013833161443471909,21.71444320678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024988490622490644,2.0,0.0,0.0,0,3.0000009536743164,0.5590816736221313,,,,,,,,,,,,,,,,3.500509262084961,0,,
45,3.500131607055664,3.0115587801304855e-10,1.9434464775258675e-06,0.0,0.0,0.9999971389770508,0.9999970197677612,2.8696014453544194e-08,3.734675329408743e-14,8.067596612461314e-13,0.1444849967956543,12.684600830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123089406173676e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5513851046562195,,,,,,,,,,,,,,,,3.500131607055664,0,,
46,3.500009059906006,2.824623590580444e-10,1.900994220704888e-06,0.0,0.0,0.9999971389770508,0.9999971389770508,2.8565835918925586e-08,3.158565531520552e-14,7.643799872572576e-13,0.013228235766291618,3.1963324546813965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646828096113495e-08,2.0,0.0,0.0,0,3.0000009536743164,0.5444698333740234,,,,,,,,,,,,,,,,3.500009059906006,0,,
47,3.50010085105896,2.911502705593705e-10,1.8631460534379585e-06,0.0,0.0,0.9999972581863403,0.9999971389770508,2.832014089904078e-08,3.010025429318712e-14,7.337608710737686e-13,0.0021803127601742744,17.22193145751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606258880812675e-05,2.0,0.0,0.0,0,3.0000009536743164,0.538709819316864,,,,,,,,,,,,,,,,3.50010085105896,0,,
48,3.500323534011841,2.92648960620312e-10,1.8293342236574972e-06,0.0,0.0,0.9999972581863403,0.9999972581863403,2.788803854514299e-08,3.4330543507814226e-14,7.168551776487453e-13,0.004742999095469713,6.0495195388793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015742462710477412,2.0,0.0,0.0,0,3.0000009536743164,0.5343549847602844,,,,,,,,,,,,,,,,3.500323534011841,0,,
49,3.500579833984375,2.788275721421485e-10,1.7990862488659332e-06,0.0,0.0,0.9999972581863403,0.9999972581863403,2.7906416733003425e-08,2.678936343863004e-14,6.819641422753375e-13,0.34606868028640747,25.574769973754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028567053959704936,2.0,0.0,0.0,0,3.0000009536743164,0.5315389633178711,,,,,,,,,,,,,,,,3.500579833984375,0,,
50,3.5007858276367188,2.8544933083907154e-10,1.7719739844324067e-06,0.0,0.0,0.9999973773956299,0.9999972581863403,2.7668605184771877e-08,2.707783575541054e-14,6.634397892169019e-13,0.03015238605439663,9.427849769592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038879213389009237,2.0,0.0,0.0,0,3.0000009536743164,0.530290424823761,,,,,,,,,,,,,,,,3.5007858276367188,0,,
51,3.500887632369995,2.8179039657239e-10,1.747636360960314e-06,0.0,0.0,0.9999973773956299,0.9999973773956299,2.7513380018717726e-08,2.541647041486364e-14,6.437730123293184e-13,0.0424438938498497,4.604687690734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004395878640934825,2.0,0.0,0.0,0,3.0000009536743164,0.5305464267730713,,,,,,,,,,,,,,,,3.500887632369995,0,,
52,3.500865936279297,2.7508242905760483e-10,1.7257574427276268e-06,0.0,0.0,0.9999973773956299,0.9999973773956299,2.722372549612828e-08,2.7751296405179385e-14,6.33030737204332e-13,0.0015402374556288123,1.1996796131134033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004289185453671962,2.0,0.0,0.0,0,3.0000009536743164,0.5321642160415649,,,,,,,,,,,,,,,,3.500865936279297,0,,
53,3.500736951828003,2.792768794002143e-10,1.7060694972315105e-06,0.0,0.0,0.9999973773956299,0.9999973773956299,2.716422997650625e-08,2.473809697400072e-14,6.144269121266532e-13,0.018160810694098473,3.855095386505127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003645235556177795,2.0,0.0,0.0,0,3.0000009536743164,0.5349342226982117,,,,,,,,,,,,,,,,3.500736951828003,0,,
54,3.5005407333374023,2.7368590727050446e-10,1.6883260514077847e-06,0.0,0.0,0.9999974966049194,0.9999973773956299,2.703230350675767e-08,2.4215679239386265e-14,6.015448555940495e-13,0.03243868052959442,34.50265121459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000266425748122856,2.0,0.0,0.0,0,3.0000009536743164,0.5385909676551819,,,,,,,,,,,,,,,,3.5005407333374023,0,,
55,3.500328779220581,2.753175187830692e-10,1.6723272437957348e-06,0.0,0.0,0.9999974966049194,0.9999974966049194,2.6873596681298295e-08,2.4479567271905658e-14,5.91401222698601e-13,0.005154002457857132,13.877336502075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016042421339079738,2.0,0.0,0.0,0,3.0000009536743164,0.542827308177948,,,,,,,,,,,,,,,,3.500328779220581,0,,
