epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.7293338775634766,2.6244100808980875e-05,0.00030596955912187696,0.0,0.0,0.4847157597541809,0.9995337128639221,1.4603887166231289e-06,6.7786229962507605e-09,2.178877345215824e-08,0.048818886280059814,8.672688484191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0376798753859475e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2639501392841339,,,,,,,,,,,,,,,,2.7293338775634766,0,,
12,2.732456922531128,2.0076906366739422e-05,0.0002177536953240633,0.0,0.0,0.48725414276123047,0.9996726512908936,2.415854169157683e-06,4.4752455075069975e-09,1.2591715226051292e-08,0.2313215583562851,30.223773956298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1451214049884584e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2552867829799652,,,,,,,,,,,,,,,,2.732456922531128,0,,
13,2.735140323638916,1.6085155948530883e-05,0.0001630546321393922,0.0,0.0,0.4891168773174286,0.9997577667236328,3.0899886951374356e-06,3.0869129474808688e-09,7.953101288649123e-09,0.6336236000061035,22.199251174926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014513864880427718,2.0,0.0,0.0,0,3.0000009536743164,0.24899834394454956,,,,,,,,,,,,,,,,2.735140323638916,0,,
14,2.737373113632202,1.3190358004067093e-05,0.00012760740355588496,0.0,0.0,0.490509957075119,0.9998162984848022,3.5129869502270594e-06,2.23136997767881e-09,5.422291948775637e-09,0.27557897567749023,14.856801986694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003362000861670822,2.0,0.0,0.0,0,3.0000009536743164,0.24527020752429962,,,,,,,,,,,,,,,,2.737373113632202,0,,
15,2.7390997409820557,1.11433773781755e-05,0.00010377439321018755,0.0,0.0,0.49156829714775085,0.9998548030853271,3.7529232486122055e-06,1.6886824161232994e-09,3.948804838671549e-09,0.023506250232458115,11.449332237243652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000486815522890538,2.0,0.0,0.0,0,3.0000009536743164,0.24402226507663727,,,,,,,,,,,,,,,,2.7390997409820557,0,,
16,2.7403182983398438,9.696808774606325e-06,8.72635719133541e-05,0.0,0.0,0.4923821687698364,0.9998800754547119,3.870061391353374e-06,1.3345562432931501e-09,3.0448461529886117e-09,0.026007039472460747,17.997194290161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005434417980723083,2.0,0.0,0.0,0,3.0000009536743164,0.2450127899646759,,,,,,,,,,,,,,,,2.7403182983398438,0,,
17,2.741091728210449,8.81134474184364e-06,7.55587825551629e-05,0.0,0.0,0.49301284551620483,0.9998979568481445,3.908709459210513e-06,1.0979334108540684e-09,2.4678017407353536e-09,0.010188844986259937,13.45541763305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004982410464435816,2.0,0.0,0.0,0,3.0000009536743164,0.24790747463703156,,,,,,,,,,,,,,,,2.741091728210449,0,,
18,2.7415261268615723,8.059581887209788e-06,6.71255256747827e-05,0.0,0.0,0.4935038387775421,0.9999103546142578,3.898950126313139e-06,9.371503573163409e-10,2.089328487997477e-09,0.048907749354839325,20.553646087646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003773944918066263,2.0,0.0,0.0,0,3.0000009536743164,0.25230932235717773,,,,,,,,,,,,,,,,2.7415261268615723,0,,
19,2.741753101348877,7.471696790162241e-06,6.0997146647423506e-05,0.0,0.0,0.49388599395751953,0.9999197721481323,3.86042029276723e-06,8.272387219676602e-10,1.8381731692329595e-09,0.09316003322601318,5.236638069152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022574405011255294,2.0,0.0,0.0,0,3.0000009536743164,0.2577601969242096,,,,,,,,,,,,,,,,2.741753101348877,0,,
20,2.741899013519287,7.124688181647798e-06,5.65467998967506e-05,0.0,0.0,0.4941815137863159,0.9999277591705322,3.8055893583077705e-06,7.528653256372309e-10,1.6730785645791002e-09,0.2070816457271576,13.994067192077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16596909519285e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26373252272605896,,,,,,,,,,,,,,,,2.741899013519287,0,,
21,2.7420575618743896,6.89258695274475e-06,5.3358282457338646e-05,0.0,0.0,0.49440714716911316,0.9999326467514038,3.74208616449323e-06,7.044272387624062e-10,1.5693726318488643e-09,0.08199997991323471,15.308138847351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2971384421689436e-05,2.0,0.0,0.0,0,3.0000009536743164,0.269632488489151,,,,,,,,,,,,,,,,2.7420575618743896,0,,
22,2.7422778606414795,6.720656529068947e-06,5.115010935696773e-05,0.0,0.0,0.4945750832557678,0.9999358654022217,3.674424760902184e-06,6.759154347335539e-10,1.512180380913719e-09,0.17269004881381989,5.742864608764648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.282573056319961e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2748365104198456,,,,,,,,,,,,,,,,2.7422778606414795,0,,
23,2.742549180984497,6.63296759739751e-06,4.9731283070286736e-05,0.0,0.0,0.494694322347641,0.9999384880065918,3.605185384003562e-06,6.636358129696873e-10,1.492656220847266e-09,0.1678590029478073,5.520301818847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628566213999875e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27877306938171387,,,,,,,,,,,,,,,,2.742549180984497,0,,
24,2.7428107261657715,6.740413937222911e-06,4.897020335192792e-05,0.0,0.0,0.49477195739746094,0.9999402761459351,3.5355390082258964e-06,6.653957385083231e-10,1.5057600721846143e-09,0.2856670618057251,6.847914218902588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001308499340666458,2.0,0.0,0.0,0,3.0000009536743164,0.2810330092906952,,,,,,,,,,,,,,,,2.7428107261657715,0,,
25,2.742988109588623,6.8135450419504195e-06,4.87776160298381e-05,0.0,0.0,0.49481329321861267,0.9999421834945679,3.465902864263626e-06,6.801358920505152e-10,1.549232964137559e-09,0.1108430027961731,17.82855987548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018766001448966563,2.0,0.0,0.0,0,3.0000009536743164,0.28145796060562134,,,,,,,,,,,,,,,,2.742988109588623,0,,
26,2.7430286407470703,6.804944860050455e-06,4.909554627374746e-05,0.0,0.0,0.49482232332229614,0.999942421913147,3.396147576495423e-06,7.076376151715635e-10,1.6228530741457803e-09,0.21060898900032043,16.378185272216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001994833437493071,2.0,0.0,0.0,0,3.0000009536743164,0.28016310930252075,,,,,,,,,,,,,,,,2.7430286407470703,0,,
27,2.7429373264312744,7.026702405710239e-06,4.988978253095411e-05,0.0,0.0,0.494801789522171,0.9999430179595947,3.3258395433222177e-06,7.484455832873493e-10,1.728252208010872e-09,0.001953734550625086,4.899700164794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016458338359370828,2.0,0.0,0.0,0,3.0000009536743164,0.2774886190891266,,,,,,,,,,,,,,,,2.7429373264312744,0,,
28,2.7427518367767334,7.422632279485697e-06,5.114429950481281e-05,0.0,0.0,0.49475374817848206,0.9999414682388306,3.2544107853027526e-06,8.03829003359624e-10,1.868802668170133e-09,0.04279278218746185,18.712623596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010311418736819178,2.0,0.0,0.0,0,3.0000009536743164,0.27391237020492554,,,,,,,,,,,,,,,,2.7427518367767334,0,,
29,2.7425332069396973,7.657283276785165e-06,5.2860686992062256e-05,0.0,0.0,0.4946800768375397,0.9999388456344604,3.1812203360459534e-06,8.758441749634471e-10,2.049803438097797e-09,0.7233440279960632,33.03784942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327320129959844e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26995837688446045,,,,,,,,,,,,,,,,2.7425332069396973,0,,
30,2.7423319816589355,8.062315828283317e-06,5.5055104894563556e-05,0.0,0.0,0.494581401348114,0.9999375343322754,3.105633140876307e-06,9.674570033979535e-10,2.27878893532818e-09,0.6482155919075012,44.24189376831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.886653864057735e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26612091064453125,,,,,,,,,,,,,,,,2.7423319816589355,0,,
31,2.742158889770508,8.508809514751192e-06,5.775638419436291e-05,0.0,0.0,0.49445781111717224,0.999935507774353,3.0270052775449585e-06,1.0826741725367128e-09,2.565840429014088e-09,0.5877103209495544,27.556928634643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4718370948685333e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26281145215034485,,,,,,,,,,,,,,,,2.742158889770508,0,,
32,2.742003917694092,8.959015758591704e-06,6.100793325458653e-05,0.0,0.0,0.4943094551563263,0.9999339580535889,2.9447830911522033e-06,1.2269076865578654e-09,2.9244846544429492e-09,0.05103442445397377,17.561391830444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0454375771805644e-05,2.0,0.0,0.0,0,3.0000009536743164,0.260328471660614,,,,,,,,,,,,,,,,2.742003917694092,0,,
33,2.741832733154297,9.654479072196409e-06,6.486822530860081e-05,0.0,0.0,0.49413609504699707,0.9999302625656128,2.8584336178028025e-06,1.4073064935615776e-09,3.3724938397483584e-09,0.3102298676967621,29.16628646850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9078462325269356e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25884705781936646,,,,,,,,,,,,,,,,2.741832733154297,0,,
34,2.7416133880615234,1.0351493983762339e-05,6.941471656318754e-05,0.0,0.0,0.49393612146377563,0.999924898147583,2.767626483546337e-06,1.6334906760562262e-09,3.933681824719315e-09,0.1459706574678421,4.685978412628174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202994311228395e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2584232687950134,,,,,,,,,,,,,,,,2.7416133880615234,0,,
35,2.741328239440918,1.1222456123505253e-05,7.474546873709187e-05,0.0,0.0,0.4937084913253784,0.9999186992645264,2.6721793346951017e-06,1.9184320798615317e-09,4.640031026070801e-09,0.8238344788551331,40.780574798583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94029765529558e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25900664925575256,,,,,,,,,,,,,,,,2.741328239440918,0,,
36,2.740976572036743,1.2321201211307198e-05,8.09848279459402e-05,0.0,0.0,0.49345093965530396,0.9999145269393921,2.5720414669194724e-06,2.279578970032503e-09,5.534336100510018e-09,0.08143618702888489,7.44052791595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934649718459696e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26045551896095276,,,,,,,,,,,,,,,,2.740976572036743,0,,
37,2.74055552482605,1.366581636830233e-05,8.828275895211846e-05,0.0,0.0,0.49316099286079407,0.9999065399169922,2.467270633133012e-06,2.74047917692144e-09,6.673886332464463e-09,0.10357990115880966,2.6896257400512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.731492663268e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2625533938407898,,,,,,,,,,,,,,,,2.74055552482605,0,,
38,2.740086317062378,1.4719268619955983e-05,9.682981908554211e-05,0.0,0.0,0.49283531308174133,0.9998974800109863,2.3581826553709107e-06,3.3335427751524094e-09,8.136971985095443e-09,0.2712555527687073,8.09823989868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2855185306980275e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2650270462036133,,,,,,,,,,,,,,,,2.740086317062378,0,,
39,2.7395832538604736,1.6855612557264976e-05,0.00010686381574487314,0.0,0.0,0.4924702048301697,0.9998863935470581,2.2453123165178113e-06,4.103752893058754e-09,1.0031287800416067e-08,0.8823588490486145,31.651460647583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32251397089567e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26756978034973145,,,,,,,,,,,,,,,,2.7395832538604736,0,,
40,2.7390623092651367,1.8860608179238625e-05,0.00011868034198414534,0.0,0.0,0.4920605421066284,0.9998786449432373,2.1294131329341326e-06,5.113835577219561e-09,1.2505250168715065e-08,0.08773975819349289,6.0858964920043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554353776915377e-08,2.0,0.0,0.0,0,3.0000009536743164,0.2698727548122406,,,,,,,,,,,,,,,,2.7390623092651367,0,,
41,2.738490581512451,2.1020654457970522e-05,0.00013264079461805522,0.0,0.0,0.4916006624698639,0.9998606443405151,2.011396418311051e-06,6.4515952580279645e-09,1.5763093941245643e-08,0.7678428292274475,27.912479400634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.444749942602357e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2716633379459381,,,,,,,,,,,,,,,,2.738490581512451,0,,
42,2.737877607345581,2.3618771592737176e-05,0.00014921439287718385,0.0,0.0,0.4910829961299896,0.9998461008071899,1.8926959910459118e-06,8.243937976715188e-09,2.009593558227607e-08,0.04583398625254631,2.911040782928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8742270185612142e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2727450132369995,,,,,,,,,,,,,,,,2.737877607345581,0,,
43,2.737180233001709,2.658215453266166e-05,0.00016897871682886034,0.0,0.0,0.49049875140190125,0.9998250007629395,1.7748886875779135e-06,1.0671880268375844e-08,2.5908812872899034e-08,0.2569049000740051,7.987834930419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9277944122441113e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2730274200439453,,,,,,,,,,,,,,,,2.737180233001709,0,,
44,2.736388683319092,3.072132676606998e-05,0.00019267428433522582,0.0,0.0,0.4898378551006317,0.999801516532898,1.6600803292021737e-06,1.4000807624370282e-08,3.3781088148998606e-08,0.047699328511953354,1.9553292989730835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241385275032371e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27253788709640503,,,,,,,,,,,,,,,,2.736388683319092,0,,
45,2.7354867458343506,3.5704993933904916e-05,0.00022123368398752064,0.0,0.0,0.48908641934394836,0.9997743368148804,1.5507516764046159e-06,1.861958054405477e-08,4.453281832184075e-08,0.3120337128639221,25.51458168029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7079673600383103e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2714099884033203,,,,,,,,,,,,,,,,2.7354867458343506,0,,
46,2.734452724456787,4.127632564632222e-05,0.0002558426349423826,0.0,0.0,0.48822879791259766,0.9997354745864868,1.4499494227493415e-06,2.5104263556841033e-08,5.932855628998368e-08,0.9668299555778503,52.99114990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661283749854192e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2698541283607483,,,,,,,,,,,,,,,,2.734452724456787,0,,
47,2.7332749366760254,4.919253115076572e-05,0.00029803437064401805,0.0,0.0,0.4872450530529022,0.9996798038482666,1.3615623402074561e-06,3.432045403428674e-08,7.983263117239403e-08,0.9785366654396057,30.803863525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350524927256629e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26811808347702026,,,,,,,,,,,,,,,,2.7332749366760254,0,,
48,2.7319753170013428,5.729167605750263e-05,0.0003498240257613361,0.0,0.0,0.4861101508140564,0.9996240735054016,1.29063312215294e-06,4.7586986795522535e-08,1.0843465503285188e-07,0.47139233350753784,12.763422966003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146244686533464e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26644787192344666,,,,,,,,,,,,,,,,2.7319753170013428,0,,
49,2.730525016784668,6.82849349686876e-05,0.0004137599025852978,0.0,0.0,0.4847933053970337,0.9995612502098083,1.2433254141797079e-06,6.68846666940226e-08,1.4841759821138112e-07,0.06393112987279892,9.948498725891113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.854065415813238e-07,2.0,0.0,0.0,0,3.0000009536743164,0.26505473256111145,,,,,,,,,,,,,,,,2.730525016784668,0,,
50,2.7288451194763184,8.240323950303718e-05,0.0004930673167109489,0.0,0.0,0.4832571744918823,0.9994654059410095,1.227721895702416e-06,9.517172827600007e-08,2.0412232970556943e-07,0.2714914083480835,14.428474426269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.195532139623538e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2640922963619232,,,,,,,,,,,,,,,,2.7288451194763184,0,,
51,2.726926565170288,9.875002433545887e-05,0.0005920290132053196,0.0,0.0,0.4814530909061432,0.999350905418396,1.2557120498968288e-06,1.3688836020264716e-07,2.8113885264247074e-07,1.2543087005615234,59.478233337402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0509314051887486e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26364484429359436,,,,,,,,,,,,,,,,2.726926565170288,0,,
52,2.724667549133301,0.00012156814045738429,0.0007161789108067751,0.0,0.0,0.47932079434394836,0.9991851449012756,1.3447420315060299e-06,1.9845177234856237e-07,3.85758312404505e-07,0.029538357630372047,2.1703388690948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361063368676696e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2637246251106262,,,,,,,,,,,,,,,,2.724667549133301,0,,
53,2.7219767570495605,0.00014501175610348582,0.0008730280678719282,0.0,0.0,0.4767816364765167,0.9989483952522278,1.5228372376441257e-06,2.8883283675895655e-07,5.238135258878174e-07,0.7381806969642639,42.07762145996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3028335160925053e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2642771005630493,,,,,,,,,,,,,,,,2.7219767570495605,0,,
54,2.7188332080841064,0.00017803296213969588,0.0010732458904385567,0.0,0.0,0.4737328588962555,0.9986486434936523,1.836637011365383e-06,4.197369776193227e-07,6.981110800552415e-07,0.1357676088809967,4.133942127227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345267244498245e-06,2.0,0.0,0.0,0,3.0000009536743164,0.2651917040348053,,,,,,,,,,,,,,,,2.7188332080841064,0,,
55,2.7151072025299072,0.00022057369642425328,0.0013320144498720765,0.0,0.0,0.4700410068035126,0.9982430338859558,2.36356868299481e-06,6.031799557604245e-07,9.019287858791358e-07,0.22453807294368744,6.75249719619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589875970850699e-06,2.0,0.0,0.0,0,3.0000009536743164,0.26631781458854675,,,,,,,,,,,,,,,,2.7151072025299072,0,,
