epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
1323,0.023224279284477234,0.013531921431422234,0.0006002051522955298,0.0017266736831516027,7.997243301360868e-06,0.00039112730883061886,3.0000009536743164,0.32069623470306396,,,,,,,
1324,0.017785174772143364,0.014588315039873123,0.00013682025019079447,0.00021753233158960938,2.5274004656239413e-05,0.0003171699936501682,3.0000009536743164,0.3201325833797455,,,,,,,
1325,0.02227628603577614,0.016763810068368912,0.00017313414718955755,0.0017396626062691212,1.5580246781610185e-06,0.00040798314148560166,3.0000009536743164,0.31942862272262573,,,,,,,
1326,0.022859085351228714,0.014567621983587742,0.0003310471656732261,0.002974841510877013,1.357324163109297e-05,0.00039851569454185665,3.0000009536743164,0.3184869587421417,,,,,,,
1327,0.01680799573659897,0.0122688552364707,0.0002943444123957306,0.00021540025772992522,1.236898242495954e-05,0.0002735853777267039,3.0000009536743164,0.3176754117012024,,,,,,,
1328,0.031351979821920395,0.014181582257151604,0.0004503015661612153,0.010355010628700256,0.0003832841757684946,0.0003858176351059228,3.0000009536743164,0.31684646010398865,,,,,,,
1329,0.019837655127048492,0.0167725570499897,0.00013878243044018745,1.4529534382745624e-05,3.717016170412535e-06,0.0003318054659757763,3.0000009536743164,0.31659966707229614,,,,,,,
1330,0.0181614700704813,0.014097748324275017,0.00027324212715029716,0.00014356899191625416,6.55656258459203e-05,0.00022443360649049282,3.0000009536743164,0.31682950258255005,,,,,,,
1331,0.04846300557255745,0.015374853275716305,8.610679651610553e-05,0.030868619680404663,0.000273959303740412,0.0002169010986108333,3.0000009536743164,0.3170982301235199,,,,,,,
1332,0.019671764224767685,0.015502513386309147,0.00023752945708110929,5.577874617301859e-05,2.8217980798217468e-05,0.0003419922722969204,3.0000009536743164,0.31747376918792725,,,,,,,
1333,0.020914651453495026,0.01529133040457964,0.00040379929123446345,0.00048194185364991426,5.263887578621507e-05,0.0002101490827044472,3.0000009536743164,0.3176773190498352,,,,,,,
1334,0.021661201491951942,0.016796141862869263,0.0003190470742993057,7.064661622280255e-05,0.0001237493852386251,0.0002960386627819389,3.0000009536743164,0.3172825872898102,,,,,,,
1335,0.019480008631944656,0.016072481870651245,0.00020301229960750788,3.9996299165068194e-05,5.6996428611455485e-05,0.00025608198484405875,3.0000009536743164,0.3161391019821167,,,,,,,
1336,0.01938280090689659,0.014779707416892052,0.00030926152248866856,3.1145911634666845e-05,5.9705729654524475e-05,0.0002839257940649986,3.0000009536743164,0.31467267870903015,,,,,,,
1337,0.01719716005027294,0.01394517533481121,0.00018303233082406223,5.13928389409557e-05,0.00010213493078481406,0.0002536271931603551,3.0000009536743164,0.31323403120040894,,,,,,,
1338,0.01605415903031826,0.013597024604678154,8.819015056360513e-05,2.858417428797111e-05,2.5853334591374733e-05,0.0003041591262444854,3.0000009536743164,0.31181323528289795,,,,,,,
1339,0.01590947061777115,0.012632641941308975,0.00019172999600414187,1.7533046047901735e-05,2.1723062673117965e-05,0.0002640543389134109,3.0000009536743164,0.31101563572883606,,,,,,,
1340,0.01704477146267891,0.012955931015312672,0.0002522061113268137,0.0003837334515992552,1.2928638170706108e-05,0.0002340235805604607,3.0000009536743164,0.310923308134079,,,,,,,
1341,0.018857471644878387,0.015007587149739265,0.00019743683515116572,0.00016918464098125696,0.00016631004109513015,0.00030800444073975086,3.0000009536743164,0.31153470277786255,,,,,,,
1342,0.014313536696135998,0.011554202064871788,0.00012036110274493694,8.632191747892648e-05,5.047747890785104e-06,0.0002928708272520453,3.0000009536743164,0.31256070733070374,,,,,,,
1343,0.015550590120255947,0.011755550280213356,0.00019949235138483346,0.00032037333585321903,2.9505550628528e-05,0.00029004752286709845,3.0000009536743164,0.31317633390426636,,,,,,,
1344,0.015045675449073315,0.01241091638803482,7.719500717939809e-05,0.0006124806823208928,4.8321744543500245e-06,0.0002490992483217269,3.0000009536743164,0.3132804334163666,,,,,,,
1345,0.01640445925295353,0.011340194381773472,6.597908213734627e-05,0.002885803347453475,4.792989420820959e-05,0.0002941482816822827,3.0000009536743164,0.3134421110153198,,,,,,,
1346,0.018237996846437454,0.011606651358306408,0.00012715550838038325,0.003866496030241251,3.3731885196175426e-05,0.00029191223438829184,3.0000009536743164,0.31343531608581543,,,,,,,
1347,0.03892090544104576,0.013204984366893768,8.659536251798272e-05,0.02363836206495762,0.00013133605534676462,0.000216053900658153,3.0000009536743164,0.3135722279548645,,,,,,,
1348,0.017813049256801605,0.01423044502735138,0.00014082639245316386,0.0005293115973472595,4.326932867115829e-06,0.0003281404497101903,3.0000009536743164,0.31326237320899963,,,,,,,
1349,0.014235320501029491,0.012105459347367287,7.6472875662148e-05,0.0002086049207719043,6.416686915144965e-07,0.00023117719683796167,3.0000009536743164,0.313029944896698,,,,,,,
1350,0.03597588092088699,0.01296796090900898,0.00010766876221168786,0.02069302648305893,0.00019698562391567975,0.0002082440914819017,3.0000009536743164,0.3129344880580902,,,,,,,
1351,0.017870642244815826,0.013144562020897865,0.0002725575468502939,6.609612319152802e-05,9.497135761193931e-05,0.00036788752186112106,3.0000009536743164,0.312909334897995,,,,,,,
1352,0.017764024436473846,0.014105338603258133,0.00025642826221883297,0.00017557480896357447,1.265523792426393e-06,0.00018351248581893742,3.0000009536743164,0.31303533911705017,,,,,,,
1353,0.01565338484942913,0.012994840741157532,0.00014272978296503425,3.211830335203558e-05,3.2831463613547385e-05,0.0002332591830054298,3.0000009536743164,0.31293848156929016,,,,,,,
1354,0.01776966080069542,0.013730479404330254,0.0002521605638321489,0.0001657782995607704,7.042603101581335e-05,0.00025627389550209045,3.0000009536743164,0.3131454288959503,,,,,,,
1355,0.02664017677307129,0.015262329019606113,0.00026167137548327446,0.007300513330847025,0.00020544491417240351,0.00025103538064286113,3.0000009536743164,0.3135591745376587,,,,,,,
1356,0.021042432636022568,0.012575093656778336,0.0005305945524014533,0.0017222327878698707,9.982850315282121e-05,0.00026786630041897297,3.0000009536743164,0.3140782117843628,,,,,,,
1357,0.01892334781587124,0.016003713011741638,0.000156463633175008,3.742118497029878e-05,6.799741822760552e-05,0.0002499158144928515,3.0000009536743164,0.31411421298980713,,,,,,,
1358,0.02038423717021942,0.016758114099502563,0.00023558300745207816,2.3938748199725524e-05,4.7426576202269644e-05,0.000239785440498963,3.0000009536743164,0.31415894627571106,,,,,,,
1359,0.020853191614151,0.01454455591738224,0.0004536014748737216,0.0004623635031748563,5.282294296193868e-05,0.0002514864900149405,3.0000009536743164,0.31407731771469116,,,,,,,
1360,0.0186118483543396,0.014217117801308632,0.00026828559930436313,0.00033012163476087153,3.104126517428085e-05,0.0002701424527913332,3.0000009536743164,0.31406229734420776,,,,,,,
1361,0.018366388976573944,0.013857562094926834,0.00021439706324599683,0.0010623937705531716,0.0001235713716596365,0.00023577814863529056,3.0000009536743164,0.31418541073799133,,,,,,,
1362,0.029391445219516754,0.012197323143482208,7.274786912603304e-05,0.015327660366892815,8.784300916886423e-06,0.0002260396722704172,3.0000009536743164,0.31420624256134033,,,,,,,
1363,0.018422983586788177,0.015415764413774014,7.009139517322183e-05,0.0005310105625540018,0.00020347675308585167,0.00031436365679837763,3.0000009536743164,0.3140856623649597,,,,,,,
1364,0.01589290425181389,0.012871803715825081,0.00010748492059065029,0.00010528066195547581,0.0002063194551737979,0.00032693042885512114,3.0000009536743164,0.3141145408153534,,,,,,,
1365,0.017552446573972702,0.015202919021248817,6.429696804843843e-05,0.0001823726634029299,6.364152795867994e-05,0.0002921087434515357,3.0000009536743164,0.31428226828575134,,,,,,,
1366,0.0177945364266634,0.014249205589294434,0.00017357265460304916,0.00024821743136271834,0.0001744955952744931,0.0002773779851850122,3.0000009536743164,0.3144119679927826,,,,,,,
1367,0.014402849599719048,0.012601407244801521,6.274229963310063e-05,3.738281156984158e-05,1.3996531379234511e-05,0.00022452810662798584,3.0000009536743164,0.31410714983940125,,,,,,,
1368,0.01414521038532257,0.012334632687270641,6.65861734887585e-05,9.451229561818764e-05,0.00017556286184117198,0.0001749280927469954,3.0000009536743164,0.3138567805290222,,,,,,,
1369,0.01446217019110918,0.012733160518109798,3.6136530980002135e-05,0.00015640637138858438,1.7585720343049616e-05,0.00023873041209299117,3.0000009536743164,0.31350183486938477,,,,,,,
1370,0.01586669497191906,0.01351899653673172,6.925008347025141e-05,0.00048696601879782975,9.625263191992417e-05,0.00021439600095618516,3.0000009536743164,0.31323182582855225,,,,,,,
1371,0.017423579469323158,0.012572555802762508,8.267624070867896e-05,0.0026193978264927864,2.185802804888226e-05,0.00027660137857310474,3.0000009536743164,0.31342813372612,,,,,,,
1372,0.014029127545654774,0.011907145380973816,9.20753664104268e-05,9.65763956628507e-06,1.931162660184782e-05,0.00023445171245839447,3.0000009536743164,0.31420204043388367,,,,,,,
1373,0.01404506340622902,0.011763479560613632,0.0001153398334281519,0.00010078477498609573,1.2600004083651584e-05,0.0002029602328548208,3.0000009536743164,0.31483981013298035,,,,,,,
1374,0.01337750256061554,0.010862496681511402,0.00010096443293150514,0.00020121593843214214,2.513001163606532e-05,0.00025580311194062233,3.0000009536743164,0.3153490424156189,,,,,,,
1375,0.016202863305807114,0.01319197565317154,0.00012721115490421653,0.0007123920368030667,2.1802756236866117e-05,0.00020091613987460732,3.0000009536743164,0.3158738613128662,,,,,,,
1376,0.017687946557998657,0.012556265108287334,4.979198274668306e-05,0.0032366139348596334,3.886193735525012e-05,0.0002716570452321321,3.0000009536743164,0.31622380018234253,,,,,,,
1377,0.016522837802767754,0.014026368036866188,9.106890502152964e-05,0.0002789846039377153,4.136810457566753e-05,0.00025308551266789436,3.0000009536743164,0.3160724639892578,,,,,,,
1378,0.011721229180693626,0.010132045485079288,2.92316144623328e-05,0.0003226468397770077,8.909280069246961e-08,0.0001948264252860099,3.0000009536743164,0.31554052233695984,,,,,,,
1379,0.02110479772090912,0.01265446376055479,0.0001039942362695001,0.006051728501915932,5.683338258677395e-06,0.0002705957449506968,3.0000009536743164,0.3150175213813782,,,,,,,
1380,0.044026438146829605,0.013150110840797424,0.00015705206897109747,0.027858827263116837,7.06789578543976e-05,0.00027526053600013256,3.0000009536743164,0.3142254054546356,,,,,,,
1381,0.016730239614844322,0.01130959577858448,0.0003635267203208059,0.0008447408326901495,2.4610166292404756e-05,0.00018320536764804274,3.0000009536743164,0.3134802579879761,,,,,,,
1382,0.03019726276397705,0.013002343475818634,0.00012789192260242999,0.014608955942094326,2.4060241230472457e-06,0.0002609273651614785,3.0000009536743164,0.31300705671310425,,,,,,,
1383,0.016284052282571793,0.012338931672275066,0.00027927986229769886,8.169608190655708e-05,2.2797826204623561e-07,0.00021407942404039204,3.0000009536743164,0.3129191994667053,,,,,,,
1384,0.023067571222782135,0.015950525179505348,0.000342105544405058,0.002021895255893469,0.00017183454474434257,0.00030045193852856755,3.0000009536743164,0.31291288137435913,,,,,,,
1385,0.0236035268753767,0.015584445558488369,0.00014929272583685815,0.0051943776197731495,7.286929030669853e-05,0.0002517816028557718,3.0000009536743164,0.3129231929779053,,,,,,,
1386,0.02067054994404316,0.016534581780433655,0.00028140624635852873,0.00015890327631495893,8.66554255480878e-05,0.00021526930504478514,3.0000009536743164,0.3133554458618164,,,,,,,
1387,0.02134828083217144,0.0130089670419693,0.00023473695910070091,0.004620653111487627,5.296559538692236e-05,0.000263664813246578,3.0000009536743164,0.3139694631099701,,,,,,,
1388,0.024635499343276024,0.01766517013311386,0.00036690267734229565,0.0017376196337863803,4.004163565696217e-05,0.00030472822254523635,3.0000009536743164,0.3149298131465912,,,,,,,
1389,0.018956631422042847,0.01626664586365223,0.0001606976002221927,2.7113625037600286e-05,1.5891939256107435e-05,0.00020800050697289407,3.0000009536743164,0.3158043622970581,,,,,,,
1390,0.02240866795182228,0.017680706456303596,6.442334415623918e-05,0.00280697550624609,0.00011605151667026803,0.00023214048997033387,3.0000009536743164,0.3162175416946411,,,,,,,
1391,0.020713988691568375,0.01674666628241539,0.0001260665012523532,0.0011376598849892616,5.651298579323338e-06,0.0003126694355159998,3.0000009536743164,0.3161236345767975,,,,,,,
1392,0.020673884078860283,0.015427511185407639,0.0002755683090072125,0.001468454021960497,4.103270475752652e-05,0.0001962408423423767,3.0000009536743164,0.3158653974533081,,,,,,,
1393,0.02161440998315811,0.017787255346775055,0.00012420823622960597,0.0011407661950215697,1.3464950825436972e-05,0.00028616824420168996,3.0000009536743164,0.31531766057014465,,,,,,,
1394,0.01610659621655941,0.013705077581107616,6.431268411688507e-05,0.0005424105329439044,5.876351133338176e-05,0.00023144356964621693,3.0000009536743164,0.314669668674469,,,,,,,
1395,0.01692565344274044,0.013502562418580055,0.00020584526646416634,6.140033656265587e-05,2.919737198681105e-06,0.00026006376720033586,3.0000009536743164,0.31381937861442566,,,,,,,
1396,0.0164260882884264,0.013708499260246754,0.00017232639947906137,0.00017503631534054875,1.8077306549457717e-06,0.0001634960062801838,3.0000009536743164,0.3130568265914917,,,,,,,
1397,0.013810161501169205,0.01172881294041872,8.231399260694161e-05,0.00012740808597300202,5.450360185932368e-05,0.00021525935153476894,3.0000009536743164,0.3120408058166504,,,,,,,
1398,0.016316641122102737,0.014293032698333263,5.774425153504126e-05,0.00019972719019278884,8.666412213642616e-06,0.00024755470803938806,3.0000009536743164,0.3114089369773865,,,,,,,
1399,0.019334567710757256,0.011159362271428108,0.00012427213368937373,0.0058824000880122185,1.0201018767475034e-06,0.00020981227862648666,3.0000009536743164,0.31126272678375244,,,,,,,
1400,0.018216649070382118,0.011969348415732384,0.00018272141460329294,0.0031324008014053106,4.727600710907609e-08,0.0002575278340373188,3.0000009536743164,0.31122100353240967,0.01158760737205255,0.04504784592836231,0.20143591309259204,4.235883996644043,8.0,0.05,0.85
1401,0.025590870529413223,0.016080880537629128,0.0004047835245728493,0.0025424552150070667,4.292350240575615e-06,0.0005830817390233278,3.0000009536743164,0.31339582800865173,,,,,,,
1402,0.02919192984700203,0.019953489303588867,0.00038073494215495884,0.0022501335479319096,4.175715730525553e-06,0.000635356642305851,3.0000009536743164,0.31743526458740234,,,,,,,
1403,0.023980535566806793,0.015408080071210861,0.00027885628514923155,0.003448579693213105,0.0001696663093753159,0.0004331294330768287,3.0000009536743164,0.3200889825820923,,,,,,,
1404,0.05401601642370224,0.017122391611337662,0.00029353227000683546,0.03112652711570263,7.046411337796599e-05,0.0005522620631381869,3.0000009536743164,0.3191371560096741,,,,,,,
1405,0.02967604249715805,0.018176306039094925,0.0008232397376559675,3.8836489693494514e-05,3.047400969080627e-05,0.0006396056851372123,3.0000009536743164,0.31587257981300354,,,,,,,
1406,0.028697295114398003,0.018973639234900475,0.0005738162435591221,0.001484954496845603,5.894493006053381e-05,0.0004883185029029846,3.0000009536743164,0.3111127018928528,,,,,,,
1407,0.027171211317181587,0.017472613602876663,0.000658753328025341,0.0008878466906026006,0.0003165791858918965,0.0003813278453890234,3.0000009536743164,0.307454377412796,,,,,,,
1408,0.02217193879187107,0.01906174048781395,9.953937114914879e-05,4.0565057133790106e-05,1.3533014680433553e-05,0.00041214143857359886,3.0000009536743164,0.3058997690677643,,,,,,,
1409,0.018471335992217064,0.014016211032867432,0.0002159461728297174,0.00010076176113216206,1.4912893675500527e-05,0.0004359979066066444,3.0000009536743164,0.3057245910167694,,,,,,,
1410,0.02213739976286888,0.01514823455363512,0.0004022272187285125,0.0009981337934732437,1.3603427078123786e-06,0.0003934797423426062,3.0000009536743164,0.3057016134262085,,,,,,,
1411,0.03597032651305199,0.015438700094819069,0.0006579147884622216,0.012118920683860779,9.274494368582964e-05,0.0003481628082226962,3.0000009536743164,0.3053440451622009,,,,,,,
1412,0.018112897872924805,0.01413535326719284,0.0002166618505725637,0.00030779288499616086,1.7896408053275081e-06,0.00030026864260435104,3.0000009536743164,0.3040693998336792,,,,,,,
1413,0.01963941939175129,0.014517325907945633,0.0002495247172191739,0.0007649901090189815,4.8431447794428095e-05,0.0003626850666478276,3.0000009536743164,0.3018141984939575,,,,,,,
1414,0.018313394859433174,0.014584403485059738,0.00020783787476830184,6.359346298268065e-05,3.2734255910327192e-06,0.00031674953061155975,3.0000009536743164,0.2991669178009033,,,,,,,
1415,0.03306855261325836,0.01671161875128746,0.0002928468747995794,0.011644178070127964,8.536664972780272e-05,0.0003397846594452858,3.0000009536743164,0.29676368832588196,,,,,,,
1416,0.016883336007595062,0.013646820560097694,0.00016781865269877017,3.1284998840419576e-05,4.295014150557108e-06,0.0003045495832338929,3.0000009536743164,0.2952498197555542,,,,,,,
1417,0.020220547914505005,0.014320370741188526,0.00020371400751173496,0.002292787656188011,3.219828431610949e-05,0.0003076100838370621,3.0000009536743164,0.29438522458076477,,,,,,,
1418,0.023859385401010513,0.0160384438931942,0.0003536404110491276,0.002755760448053479,4.3545605876715854e-05,0.00029704649932682514,3.0000009536743164,0.29393234848976135,,,,,,,
1419,0.02057899907231331,0.016518699005246162,0.00021554750856012106,0.00014615824329666793,6.581595516763628e-05,0.00033857004018500447,3.0000009536743164,0.29342979192733765,,,,,,,
1420,0.019925154745578766,0.01533544436097145,0.00031947536626830697,6.11528375884518e-05,0.00010812246182467788,0.0002451362961437553,3.0000009536743164,0.29263806343078613,,,,,,,
1421,0.032596901059150696,0.012866877019405365,0.00023001983936410397,0.016004888340830803,7.67593689943169e-07,0.00028483447385951877,3.0000009536743164,0.29175981879234314,,,,,,,
1422,0.02185639552772045,0.01656007207930088,0.00037633703323081136,0.0002754497982095927,3.4098011383321136e-05,0.0002446810540277511,3.0000009536743164,0.2907276749610901,,,,,,,
1423,0.019227150827646255,0.01527324691414833,0.00021471056970767677,0.00024036207469180226,3.342210766277276e-05,0.00030660274205729365,3.0000009536743164,0.2896714210510254,,,,,,,
1424,0.023842506110668182,0.013926176354289055,0.0005442211986519396,0.0031466807704418898,3.6200690374244004e-05,0.0002582476008683443,3.0000009536743164,0.28901028633117676,,,,,,,
1425,0.05010095611214638,0.014711426571011543,0.0002546051109675318,0.031115608289837837,0.0002633616386447102,0.0002929010661318898,3.0000009536743164,0.28881531953811646,,,,,,,
1426,0.025681447237730026,0.01643470488488674,0.0007119824294932187,0.0007999571971595287,1.5287146197806578e-06,0.000265086127910763,3.0000009536743164,0.2888699471950531,,,,,,,
1427,0.020730001851916313,0.01796678826212883,0.00011281165643595159,4.698253178503364e-05,1.9163514934916748e-06,0.0003172393480781466,3.0000009536743164,0.28869855403900146,,,,,,,
1428,0.0233746487647295,0.015612149611115456,0.0006005695322528481,0.00010260810086037964,5.6639371905475855e-05,0.00031951142591424286,3.0000009536743164,0.2884712517261505,,,,,,,
1429,0.03227254003286362,0.01587064564228058,0.0003218895581085235,0.011470405384898186,0.00016780296573415399,0.00030895788222551346,3.0000009536743164,0.28814345598220825,,,,,,,
1430,0.028981560841202736,0.02143387869000435,0.0005744786467403173,0.00046191885485313833,4.263726805220358e-05,0.0002596677513793111,3.0000009536743164,0.28772738575935364,,,,,,,
1431,0.022489771246910095,0.018056031316518784,0.0002754734887275845,8.108639303827658e-05,7.217577513074502e-05,0.0003051487437915057,3.0000009536743164,0.2875693440437317,,,,,,,
1432,0.021233757957816124,0.01526340190321207,0.00044712392264045775,5.1166505727451295e-05,1.957362655957695e-05,0.000285675167106092,3.0000009536743164,0.28790831565856934,,,,,,,
1433,0.024535387754440308,0.016885880380868912,0.0005085538141429424,0.0003527118533384055,0.0005330375279299915,0.00033564382465556264,3.0000009536743164,0.2887008488178253,,,,,,,
1434,0.01910337060689926,0.015188843011856079,0.0001995125348912552,0.0006892464589327574,3.482903412077576e-05,0.00023906533897388726,3.0000009536743164,0.2896183431148529,,,,,,,
1435,0.035479627549648285,0.01909833773970604,0.0003510116948746145,0.011274697259068489,5.524809239432216e-05,0.0003082448965869844,3.0000009536743164,0.29020559787750244,,,,,,,
1436,0.019769780337810516,0.01739700883626938,7.359332812484354e-05,0.0001960322115337476,9.397017493029125e-06,0.0002862819528672844,3.0000009536743164,0.2901492714881897,,,,,,,
1437,0.02088088169693947,0.01518324390053749,0.00028503124485723674,0.0012470823712646961,0.0002600217703729868,0.0002680441830307245,3.0000009536743164,0.2899515628814697,,,,,,,
1438,0.0209531057626009,0.017956027761101723,9.513046097708866e-05,0.0002693739952519536,0.00034146590041927993,0.00028698676032945514,3.0000009536743164,0.2898818254470825,,,,,,,
1439,0.03290354087948799,0.016043758019804955,0.00015708287537563592,0.013921626843512058,4.170088504906744e-05,0.0002651249524205923,3.0000009536743164,0.29033219814300537,,,,,,,
1440,0.022618426010012627,0.018217746168375015,0.0003046864294447005,1.420732860424323e-05,1.582785989739932e-05,0.0002647557412274182,3.0000009536743164,0.29128411412239075,,,,,,,
1441,0.025728046894073486,0.016380254179239273,0.0002801658702082932,0.0049693225882947445,5.548171429836657e-06,0.0003142523637507111,3.0000009536743164,0.292427122592926,,,,,,,
1442,0.020442837849259377,0.0158248133957386,0.0002743868390098214,8.43655870994553e-05,0.0001439061452401802,0.00032917718635872006,3.0000009536743164,0.2930326461791992,,,,,,,
1443,0.01904510147869587,0.015483468770980835,0.00020180604769848287,2.2853888367535546e-05,4.189773608231917e-05,0.0002957638935185969,3.0000009536743164,0.2935546636581421,,,,,,,
1444,0.01675625517964363,0.013736818917095661,0.00013727854820899665,0.00014767383981961757,7.43033638173074e-07,0.0002996468683704734,3.0000009536743164,0.2934401333332062,,,,,,,
1445,0.018354183062911034,0.01430821418762207,0.0002511990605853498,3.967154771089554e-05,5.021975084673613e-05,0.00028881680918857455,3.0000009536743164,0.2931712567806244,,,,,,,
1446,0.017487158998847008,0.013172896578907967,0.0002754450833890587,0.0003497616562526673,5.013936242903583e-05,0.00023198206326924264,3.0000009536743164,0.2930326759815216,,,,,,,
1447,0.019939204677939415,0.016667623072862625,0.00015150227409321815,3.513667616061866e-05,6.986515654716641e-05,0.0003303110133856535,3.0000009536743164,0.2934586703777313,,,,,,,
1448,0.01568441651761532,0.013299565762281418,8.934114157455042e-05,0.00011351104330969974,2.2453981728176586e-05,0.00027109478833153844,3.0000009536743164,0.29420366883277893,,,,,,,
1449,0.01731276512145996,0.013782493770122528,7.354190165642649e-05,0.0015790431061759591,8.821443771012127e-06,0.00024139750166796148,3.0000009536743164,0.2951553761959076,,,,,,,
1450,0.02614772506058216,0.012462273240089417,0.00019085656094830483,0.010144125670194626,7.929551065899432e-05,0.0003106928488705307,3.0000009536743164,0.2957680821418762,,,,,,,
1451,0.09054587036371231,0.015094405971467495,0.00013560075603891164,0.07237092405557632,0.000241170622757636,0.0002966731844935566,3.0000009536743164,0.2960433065891266,,,,,,,
1452,0.0211776290088892,0.014740101993083954,0.0004915439058095217,9.079935261979699e-05,2.9979719329276122e-05,0.0002802616509143263,3.0000009536743164,0.2958652973175049,,,,,,,
1453,0.020939944311976433,0.014473408460617065,0.0004664280859287828,0.0002746596001088619,8.262235496658832e-05,0.00028899434255436063,3.0000009536743164,0.2956402003765106,,,,,,,
1454,0.022237660363316536,0.015429837629199028,0.0004977891221642494,0.00019471993437036872,0.0001420587213942781,0.0002986307954415679,3.0000009536743164,0.29550066590309143,,,,,,,
1455,0.017500102519989014,0.014944007620215416,0.00012451180373318493,8.523188444087282e-05,8.847565368341748e-06,0.0002433791960356757,3.0000009536743164,0.29568931460380554,,,,,,,
1456,0.01639859564602375,0.01165713556110859,0.00028625386767089367,0.0005893088527955115,2.6038040612519353e-09,0.0002579216961748898,3.0000009536743164,0.29592365026474,,,,,,,
1457,0.02118140459060669,0.016210459172725677,0.0003630618448369205,9.187431714963168e-05,1.3596476492239162e-05,0.0002469707978889346,3.0000009536743164,0.2965118885040283,,,,,,,
1458,0.023752756416797638,0.015321740880608559,0.000683081685565412,0.0003884340403601527,6.212510015757289e-06,0.00024111053789965808,3.0000009536743164,0.2969299852848053,,,,,,,
1459,0.05807056277990341,0.013346880674362183,0.00021613814169541,0.04106605798006058,0.00010475860472070053,0.00027829600730910897,3.0000009536743164,0.29681962728500366,,,,,,,
1460,0.030861839652061462,0.02023378759622574,0.0008855269406922162,8.32478326628916e-05,6.378962279995903e-05,0.00032514927443116903,3.0000009536743164,0.29675379395484924,,,,,,,
1461,0.030587054789066315,0.020093673840165138,0.0008742817444726825,0.00019878687453456223,0.0002070277405437082,0.0002689496905077249,3.0000009536743164,0.2967224419116974,,,,,,,
1462,0.035515349358320236,0.019818946719169617,0.00129601638764143,0.0014628960052505136,8.856447493599262e-06,0.00025289744371548295,3.0000009536743164,0.2965169847011566,,,,,,,
1463,0.026217404752969742,0.01913980022072792,0.0005473971832543612,0.00023472565226256847,0.00013556632620748132,0.0002466681180521846,3.0000009536743164,0.2965465188026428,,,,,,,
1464,0.02737240493297577,0.016982950270175934,0.0008882497786544263,0.0003514755517244339,2.785463584586978e-05,0.00022552566952072084,3.0000009536743164,0.29662206768989563,,,,,,,
1465,0.03065910004079342,0.018349038437008858,0.0009495008271187544,0.0007026984239928424,0.0008274530991911888,0.00025698074023239315,3.0000009536743164,0.29613715410232544,,,,,,,
1466,0.029318446293473244,0.014451554045081139,0.0011671364773064852,0.0016832867404446006,0.00016361683083232492,0.0002697246673051268,3.0000009536743164,0.2957436442375183,,,,,,,
1467,0.06560906767845154,0.013920404016971588,0.0006066864007152617,0.04445135220885277,0.00010670899791875854,0.00021274868049658835,3.0000009536743164,0.2955889403820038,,,,,,,
1468,0.043652016669511795,0.020446110516786575,0.0012954850681126118,0.008752680383622646,9.477708772465121e-06,0.0002977798576466739,3.0000009536743164,0.29571083188056946,,,,,,,
1469,0.04430265724658966,0.016364695504307747,0.002242439426481724,0.004046083893626928,0.00013783109898213297,0.00026593072107061744,3.0000009536743164,0.2956160604953766,,,,,,,
1470,0.040703341364860535,0.020531661808490753,0.0014854217879474163,0.0036524825263768435,0.00011696674482664093,0.0003096024156548083,3.0000009536743164,0.2955009937286377,,,,,,,
1471,0.03626320883631706,0.021918483078479767,0.0011838801437988877,0.0004228595644235611,0.0007308438653126359,0.00027044519083574414,3.0000009536743164,0.295830100774765,,,,,,,
1472,0.029282810166478157,0.020045366138219833,0.0006019221036694944,0.0018785892752930522,3.2973150609905133e-06,0.0002672672853805125,3.0000009536743164,0.29564157128334045,,,,,,,
1473,0.034322626888751984,0.017266888171434402,0.0012756821233779192,0.0025868602097034454,0.0003212618175894022,0.0002781592484097928,3.0000009536743164,0.29516997933387756,,,,,,,
1474,0.02775101736187935,0.01312057301402092,0.001142060849815607,0.0012648783158510923,0.00042223656782880425,0.0003045443445444107,3.0000009536743164,0.29498064517974854,,,,,,,
1475,0.030332930386066437,0.018483895808458328,0.0008559993584640324,0.0017606985056772828,0.00016897862951736897,0.00027187244268134236,3.0000009536743164,0.29481303691864014,,,,,,,
1476,0.021575819700956345,0.016039790585637093,0.00036440149415284395,0.00043612829176709056,1.1496235856611747e-05,0.00028887769440189004,3.0000009536743164,0.29471203684806824,,,,,,,
1477,0.024382589384913445,0.01776488497853279,0.0004923781962133944,0.0001801318721845746,3.206142719136551e-05,0.00029634556267410517,3.0000009536743164,0.2946542203426361,,,,,,,
1478,0.029294714331626892,0.02247096225619316,0.0005437549552880228,1.8097318388754502e-05,2.9286224162206054e-05,0.00026776365120895207,3.0000009536743164,0.2948089838027954,,,,,,,
1479,0.04674533009529114,0.017918352037668228,0.0011755581945180893,0.015828564763069153,4.530730439000763e-05,0.00023950525792315602,3.0000009536743164,0.29499414563179016,,,,,,,
1480,0.03047957830131054,0.01816331222653389,0.0010438794270157814,0.00029493600595742464,0.00016366979980375618,0.0002837727079167962,3.0000009536743164,0.2954370677471161,,,,,,,
