epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,7.008993148803711,0.008043777197599411,0.5061506628990173,0.0,0.0,0.038532059639692307,0.2340540736913681,0.0008267664234153926,0.007197653409093618,0.0,0.03041163459420204,14.509299278259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002952518640086055,2.0,0.0,0.0,0,3.0000009536743164,0.5481293201446533,,,,,,,,,,,,,,,,7.008993148803711,0,,
12,7.007565498352051,0.008012418635189533,0.5273853540420532,0.0,0.0,0.033497825264930725,0.20931577682495117,0.00022683052520733327,0.008707201108336449,0.0,0.061375588178634644,5.618052959442139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.781351764104329e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5980656743049622,,,,,,,,,,,,,,,,7.007565498352051,0,,
13,6.93667459487915,0.00640178844332695,0.49520671367645264,0.0,0.0,0.03907415270805359,0.23936201632022858,7.889407424954697e-05,0.007069499231874943,0.0,0.0031810186337679625,4.489382266998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002191073028370738,2.0,0.0,0.0,0,3.0000009536743164,0.6415328979492188,,,,,,,,,,,,,,,,6.93667459487915,0,,
14,6.842594146728516,0.004113566130399704,0.44359999895095825,0.0,0.0,0.0498843751847744,0.2888965308666229,4.5380813389783725e-05,0.00358474045060575,0.0,0.04545830190181732,4.911768436431885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008149778470396996,2.0,0.0,0.0,0,3.0000009536743164,0.6727327704429626,,,,,,,,,,,,,,,,6.842594146728516,0,,
15,6.800103664398193,0.002077109646052122,0.3994963467121124,0.0,0.0,0.0606476329267025,0.33530959486961365,2.550306817283854e-05,0.0008016413194127381,0.0,0.002298029838129878,2.274261474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014756416901946068,2.0,0.0,0.0,0,3.0000009536743164,0.6886858940124512,,,,,,,,,,,,,,,,6.800103664398193,0,,
16,6.760402202606201,0.0006490066880360246,0.3767118752002716,0.0,0.0,0.06634839624166489,0.35691604018211365,2.546213181631174e-06,1.7101241610362194e-05,0.0,0.026599131524562836,13.66766357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018886761739850044,2.0,0.0,0.0,0,3.0000009536743164,0.6902029514312744,,,,,,,,,,,,,,,,6.760402202606201,0,,
17,6.715607643127441,0.0002494275104254484,0.3753206729888916,0.0,0.0,0.06452026218175888,0.35329553484916687,9.886805491987616e-05,0.0016283775912597775,0.0,0.0001191992632811889,5.213018894195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019306056201457977,2.0,0.0,0.0,0,3.0000009536743164,0.6801850199699402,,,,,,,,,,,,,,,,6.715607643127441,0,,
18,6.647733688354492,0.0007725433097220957,0.38922783732414246,0.0,0.0,0.05842790752649307,0.3290339708328247,0.00038095127092674375,0.005855434108525515,0.0,0.015171651728451252,4.97333288192749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016622493043541908,2.0,0.0,0.0,0,3.0000009536743164,0.662025511264801,,,,,,,,,,,,,,,,6.647733688354492,0,,
19,6.562821865081787,0.001476106932386756,0.4064231216907501,0.0,0.0,0.05094299465417862,0.29933962225914,0.00036067282781004906,0.009557855315506458,0.0,2.7215257887291955e-06,8.338655471801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01226971298456192,2.0,0.0,0.0,0,3.0000009536743164,0.6388773918151855,,,,,,,,,,,,,,,,6.562821865081787,0,,
20,6.415446758270264,0.0014433145988732576,0.4125109314918518,0.0,0.0,0.04528069123625755,0.27568256855010986,3.9459500840166584e-05,0.0076319193467497826,0.0,0.06116342917084694,9.480818748474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007677372545003891,2.0,0.0,0.0,0,3.0000009536743164,0.6134125590324402,,,,,,,,,,,,,,,,6.415446758270264,0,,
21,6.176330089569092,0.001102564623579383,0.40459614992141724,0.0,0.0,0.0427124984562397,0.2570924758911133,0.00018279360665474087,0.0017275785794481635,0.0,0.00021464002202264965,4.902532577514648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038633414078503847,2.0,0.0,0.0,0,3.0000009536743164,0.5877617001533508,,,,,,,,,,,,,,,,6.176330089569092,0,,
22,5.937912940979004,0.002128386404365301,0.398406982421875,0.0,0.0,0.039172351360321045,0.23600740730762482,0.0005579952849075198,3.400634159334004e-05,0.0,0.00044725468615069985,3.990307331085205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013326051412150264,2.0,0.0,0.0,0,3.0000009536743164,0.5635160803794861,,,,,,,,,,,,,,,,5.937912940979004,0,,
23,5.668848037719727,0.004662434570491314,0.4072790741920471,0.0,0.0,0.030122924596071243,0.19316238164901733,0.00015266472473740578,0.002511431695893407,0.0,0.04097859561443329,8.683416366577148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001502920058555901,2.0,0.0,0.0,0,3.0000009536743164,0.5417669415473938,,,,,,,,,,,,,,,,5.668848037719727,0,,
24,5.367276191711426,0.007708133663982153,0.42267489433288574,0.0,0.0,0.01942307874560356,0.1378818303346634,0.00011238773731747642,0.006698484066873789,0.0,0.00010008415119955316,20.969871520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.005582251120359e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5231713652610779,,,,,,,,,,,,,,,,5.367276191711426,0,,
25,4.947808742523193,0.008623906411230564,0.4165695011615753,0.0,0.0,0.01224158238619566,0.09412280470132828,0.00014168390771374106,0.007832782343029976,0.0,0.04672189801931381,10.059532165527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007887902902439237,2.0,0.0,0.0,0,3.0000009536743164,0.5080471038818359,,,,,,,,,,,,,,,,4.947808742523193,0,,
26,4.426158905029297,0.008465394377708435,0.3668128550052643,0.0,0.0,0.011148126795887947,0.09096603840589523,0.00034508996759541333,0.0058237360790371895,0.0,0.03437093272805214,11.129067420959473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018670757999643683,2.0,0.0,0.0,0,3.0000009536743164,0.49647167325019836,,,,,,,,,,,,,,,,4.426158905029297,0,,
27,3.7817790508270264,0.007267962209880352,0.30885589122772217,0.0,0.0,0.011012513190507889,0.08240095525979996,0.0010556966299191117,0.001326460507698357,0.0,0.0031611511949449778,0.9204997420310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030014074873179197,2.0,0.0,0.0,0,3.0000009536743164,0.4883398711681366,,,,,,,,,,,,,,,,3.7817790508270264,0,,
28,3.2296104431152344,0.009751951321959496,0.26290953159332275,0.0,0.0,0.007713766302913427,0.07140602916479111,6.726666470058262e-06,0.00010148961882805452,0.0,0.005239212419837713,6.760066032409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003958529327064753,2.0,0.0,0.0,0,3.0000009536743164,0.4833981692790985,,,,,,,,,,,,,,,,3.2296104431152344,0,,
29,2.6520633697509766,0.013075858354568481,0.23162725567817688,0.0,0.0,0.0033337005879729986,0.03817130625247955,0.0007835484575480223,0.0015962326433509588,0.0,1.953453647729475e-05,1.487437129020691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004604790359735489,2.0,0.0,0.0,0,3.0000009536743164,0.48132553696632385,,,,,,,,,,,,,,,,2.6520633697509766,0,,
30,2.037229537963867,0.012630494311451912,0.18027609586715698,0.0,0.0,0.0014648480573669076,0.02615668624639511,0.00015168632671702653,0.0014042891561985016,0.0,0.008646892383694649,5.050123691558838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004890378098934889,2.0,0.0,0.0,0,3.0000009536743164,0.4819001257419586,,,,,,,,,,,,,,,,2.037229537963867,0,,
31,1.4910192489624023,0.01988094300031662,0.13631686568260193,0.0,0.0,0.0008779814816080034,0.011495283804833889,0.0012674480676651,0.03849243000149727,0.0,0.00022385631746146828,2.0716922283172607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004810340702533722,2.0,0.0,0.0,0,3.0000009536743164,0.48497164249420166,,,,,,,,,,,,,,,,1.4910192489624023,0,,
32,1.116603970527649,0.04708848148584366,0.10241158306598663,0.0,0.0,0.00030962660093791783,0.0043145157396793365,0.000407947925850749,0.15546835958957672,0.0,0.0005966947064734995,1.3614732027053833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004393722862005234,2.0,0.0,0.0,0,3.0000009536743164,0.49036285281181335,,,,,,,,,,,,,,,,1.116603970527649,0,,
33,0.8397044539451599,0.07705265283584595,0.0733918845653534,0.0,0.0,0.0007576595526188612,0.002335455734282732,0.0003741644904948771,0.3019046485424042,0.0,0.0017442882526665926,1.2641140222549438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037080661859363317,2.0,0.0,0.0,0,3.0000009536743164,0.4981207847595215,,,,,,,,,,,,,,,,0.8397044539451599,0,,
34,0.6184118986129761,0.08755277097225189,0.05096190422773361,0.0,0.0,0.0019977623596787453,0.0007785186753608286,0.0015920927980914712,0.3471689522266388,0.0,0.0016677884850651026,0.5177649259567261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002823433605954051,2.0,0.0,0.0,0,3.0000009536743164,0.5083121657371521,,,,,,,,,,,,,,,,0.6184118986129761,0,,
35,0.4255213737487793,0.06943657249212265,0.03442062810063362,0.0,0.0,0.0016239676624536514,0.0002459825191181153,0.0009465609909966588,0.2490149289369583,0.0,0.0002443862031213939,0.17398759722709656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018442446598783135,2.0,0.0,0.0,0,3.0000009536743164,0.5201877355575562,,,,,,,,,,,,,,,,0.4255213737487793,0,,
36,0.36608999967575073,0.052424319088459015,0.022388987243175507,0.0,0.0,0.0001201559352921322,0.010879650712013245,0.0001569429150549695,0.10334769636392593,0.0,0.00028109559207223356,0.2126530408859253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009652889566496015,2.0,0.0,0.0,0,3.0000009536743164,0.5331131219863892,,,,,,,,,,,,,,,,0.36608999967575073,0,,
37,0.8423634171485901,0.03553054481744766,0.029552960768342018,0.0,0.0,0.01898944191634655,0.06009482592344284,0.00035051567829214036,0.01387394405901432,0.0,0.00254004611633718,0.4561275839805603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003291921748314053,2.0,0.0,0.0,0,3.0000009536743164,0.5465705990791321,,,,,,,,,,,,,,,,0.8423634171485901,0,,
38,0.9905826449394226,0.03399834781885147,0.010836975648999214,0.0,0.0,0.007700681686401367,0.1033325120806694,0.0024898613337427378,2.5085568267968483e-05,0.0,0.000596779806073755,0.7958149909973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1960811864119023e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5593740344047546,,,,,,,,,,,,,,,,0.9905826449394226,0,,
39,0.9867743253707886,0.03547082096338272,0.009016206488013268,0.0,0.0,0.00678916135802865,0.10629758983850479,0.0001112895188271068,0.004716713912785053,0.0,0.0009867044864222407,0.23735322058200836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58889184705913e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5703648328781128,,,,,,,,,,,,,,,,0.9867743253707886,0,,
40,0.2120053768157959,0.054024238139390945,0.013183392584323883,0.0,0.0,0.005660153925418854,0.00048359946231357753,0.0032644886523485184,0.08994144201278687,0.0,0.0008682337356731296,0.3209795355796814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003651201259344816,2.0,0.0,0.0,0,3.0000009536743164,0.5800166726112366,,,,,,,,,,,,,,,,0.2120053768157959,0,,
41,1.3158841133117676,0.06876933574676514,0.016317782923579216,0.0,0.0,0.03289589658379555,0.12898071110248566,0.00027328598662279546,0.23030920326709747,0.0,0.0017359358025714755,0.1796005219221115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008271316764876246,2.0,0.0,0.0,0,3.0000009536743164,0.5910588502883911,,,,,,,,,,,,,,,,1.3158841133117676,0,,
42,0.2968790531158447,0.047732144594192505,0.008030221797525883,0.0,0.0,0.002015884267166257,0.01843741536140442,0.0037882819306105375,0.03432699665427208,0.0,0.0005030069150961936,0.17532090842723846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015842050779610872,2.0,0.0,0.0,0,3.0000009536743164,0.601041853427887,,,,,,,,,,,,,,,,0.2968790531158447,0,,
43,1.011405110359192,0.046240873634815216,0.005460631102323532,0.0,0.0,0.005760843399912119,0.11181307584047318,0.0006137589225545526,0.0025965736713260412,0.0,7.710957288509235e-05,0.13617487251758575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024785539135336876,2.0,0.0,0.0,0,3.0000009536743164,0.6083670258522034,,,,,,,,,,,,,,,,1.011405110359192,0,,
44,0.7051236033439636,0.0634918063879013,0.005576642230153084,0.0,0.0,0.002697103191167116,0.07114394754171371,0.001536244060844183,0.0008356873295269907,0.0,0.0007134915795177221,0.2080773115158081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032615805976092815,2.0,0.0,0.0,0,3.0000009536743164,0.6122466325759888,,,,,,,,,,,,,,,,0.7051236033439636,0,,
45,0.18461711704730988,0.07103187590837479,0.007246582303196192,0.0,0.0,0.007711359299719334,0.00018991463002748787,0.005148384720087051,0.009315529838204384,0.0,0.0011301456252112985,0.13818307220935822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037197554484009743,2.0,0.0,0.0,0,3.0000009536743164,0.6150810718536377,,,,,,,,,,,,,,,,0.18461711704730988,0,,
46,0.8311708569526672,0.11075642704963684,0.008771811611950397,0.0,0.0,0.029726915061473846,0.07247927784919739,3.1160860089585185e-05,0.02259044721722603,0.0,0.00016248159226961434,0.14400066435337067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004073548596352339,2.0,0.0,0.0,0,3.0000009536743164,0.6193052530288696,,,,,,,,,,,,,,,,0.8311708569526672,0,,
47,0.26855871081352234,0.09203121066093445,0.0070971958339214325,0.0,0.0,0.013989698141813278,0.006247254088521004,0.006332949735224247,0.004164053592830896,0.0,0.0012469313805922866,0.27001070976257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004630587063729763,2.0,0.0,0.0,0,3.0000009536743164,0.6207371354103088,,,,,,,,,,,,,,,,0.26855871081352234,0,,
48,0.34056803584098816,0.0697610080242157,0.005462452303618193,0.0,0.0,0.0009404153097420931,0.024792686104774475,0.0016938484041020274,8.111996430670843e-05,0.0,0.00020854243484791368,0.13343054056167603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004827520344406366,2.0,0.0,0.0,0,3.0000009536743164,0.6167962551116943,,,,,,,,,,,,,,,,0.34056803584098816,0,,
49,0.6061137914657593,0.08383840322494507,0.004942269064486027,0.0,0.0,0.0008839684305712581,0.05738622695207596,0.0009615332819521427,0.0016612204490229487,0.0,0.00031444893102161586,0.1156824380159378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004295423161238432,2.0,0.0,0.0,0,3.0000009536743164,0.6071097254753113,,,,,,,,,,,,,,,,0.6061137914657593,0,,
50,0.31647491455078125,0.10091789066791534,0.005296592600643635,0.0,0.0,0.0032963771373033524,0.01614818163216114,0.005555498413741589,0.017004413530230522,0.0,0.0011612569214776158,0.14515851438045502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003119552042335272,2.0,0.0,0.0,0,3.0000009536743164,0.5942067503929138,,,,,,,,,,,,,,,,0.31647491455078125,0,,
51,0.24028447270393372,0.08744824677705765,0.006150818895548582,0.0,0.0,0.012080916203558445,0.007793562486767769,0.001792187336832285,0.05198787525296211,0.0,4.7492860176134855e-05,0.17514030635356903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018447054317221045,2.0,0.0,0.0,0,3.0000009536743164,0.5832748413085938,,,,,,,,,,,,,,,,0.24028447270393372,0,,
52,0.40653854608535767,0.11044017225503922,0.006329336669296026,0.0,0.0,0.020195333287119865,0.02335016056895256,0.0034151007421314716,0.0553266815841198,0.0,0.0001548671571072191,0.13602836430072784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010251564672216773,2.0,0.0,0.0,0,3.0000009536743164,0.5778613090515137,,,,,,,,,,,,,,,,0.40653854608535767,0,,
53,0.19754831492900848,0.09941162168979645,0.005421374924480915,0.0,0.0,0.010541265830397606,0.00043687524157576263,0.005800111219286919,0.031087908893823624,0.0,3.4060136385960504e-05,0.12831901013851166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007078011985868216,2.0,0.0,0.0,0,3.0000009536743164,0.5773429870605469,,,,,,,,,,,,,,,,0.19754831492900848,0,,
54,0.20863589644432068,0.07852356880903244,0.004558535758405924,0.0,0.0,0.0012364467838779092,0.01012574601918459,7.633744098711759e-05,0.018056567758321762,0.0,4.6811568608973175e-05,0.1254662573337555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006804903969168663,2.0,0.0,0.0,0,3.0000009536743164,0.5786385536193848,,,,,,,,,,,,,,,,0.20863589644432068,0,,
55,0.30128151178359985,0.07886271923780441,0.0042105019092559814,0.0,0.0,0.002274872735142708,0.019947491586208344,0.0039554983377456665,0.01384378969669342,0.0,1.0613446647766978e-05,0.1838059276342392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007497650221921504,2.0,0.0,0.0,0,3.0000009536743164,0.5787104368209839,,,,,,,,,,,,,,,,0.30128151178359985,0,,
56,0.20400038361549377,0.08194790035486221,0.004367992281913757,0.0,0.0,0.004759227391332388,0.0060546728782355785,0.005322236567735672,0.008968004025518894,0.0,6.941471752952566e-08,0.1948872059583664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007536969496868551,2.0,0.0,0.0,0,3.0000009536743164,0.5782358050346375,,,,,,,,,,,,,,,,0.20400038361549377,0,,
57,0.19251208007335663,0.08671006560325623,0.00481618894264102,0.0,0.0,0.009554303251206875,0.005192057695239782,7.911217835498974e-05,0.0038290636148303747,0.0,9.503452019998804e-05,0.12131901830434799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007278679986484349,2.0,0.0,0.0,0,3.0000009536743164,0.5779998302459717,,,,,,,,,,,,,,,,0.19251208007335663,0,,
58,0.22195373475551605,0.06774775683879852,0.004803537856787443,0.0,0.0,0.013869141228497028,0.007765866816043854,0.00545239495113492,9.118564776144922e-05,0.0,0.0021821619011461735,0.1405080407857895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007151909521780908,2.0,0.0,0.0,0,3.0000009536743164,0.5787874460220337,,,,,,,,,,,,,,,,0.22195373475551605,0,,
