epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
467,0.025500481948256493,0.005612676031887531,0.00019456358859315515,0.0,0.0,0.009145383723080158,0.0010368847288191319,1.454561515856767e-05,2.865144729614258,3.3239943981170654,0.014640637673437595,0.2475629448890686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.186332135868724e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04125271737575531,,,,,,,,,,,,,,,,0.025500481948256493,0,,
468,0.025984052568674088,0.007367062382400036,0.00047949020517989993,0.0,0.0,0.008273445069789886,0.0003450089425314218,3.4083964237652253e-06,2.8953919410705566,3.538029193878174,0.004029781091958284,0.22474366426467896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126047189056408e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041260115802288055,,,,,,,,,,,,,,,,0.025984052568674088,0,,
469,0.026383129879832268,0.009590480476617813,0.0003944572526961565,0.0,0.0,0.00756240775808692,0.0003647307166829705,6.845232292107539e-06,2.5071651935577393,2.9100048542022705,0.011492540128529072,0.21318784356117249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.081446478376165e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04126777872443199,,,,,,,,,,,,,,,,0.026383129879832268,0,,
470,0.019525015726685524,0.006230215076357126,0.00033115746919065714,0.0,0.0,0.005475792568176985,0.00042670685797929764,1.1159626410517376e-05,2.462906837463379,3.1614856719970703,0.01506438385695219,0.18881499767303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.035319635586347e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04128408804535866,,,,,,,,,,,,,,,,0.019525015726685524,0,,
471,0.03413553908467293,0.007619306445121765,0.0005170163931325078,0.0,0.0,0.005202905740588903,0.0033791344612836838,1.8240450572193367e-06,2.6520817279815674,3.65004301071167,0.014710047282278538,0.21371594071388245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.937538041209336e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04130019620060921,,,,,,,,,,,,,,,,0.03413553908467293,0,,
472,0.02392001263797283,0.008947775699198246,0.0003216448239982128,0.0,0.0,0.007797378581017256,6.943236257939134e-06,3.567127805581549e-06,2.633917808532715,3.2890915870666504,0.006550463382154703,0.25224247574806213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841484486765694e-06,2.0,0.0,0.0,0,3.0000009536743164,0.0413149930536747,,,,,,,,,,,,,,,,0.02392001263797283,0,,
473,0.03490597754716873,0.009929257445037365,0.0009532595286145806,0.0,0.0,0.009283041581511497,0.00037118830368854105,4.325711870478699e-06,2.6337356567382812,3.169844627380371,0.009191003628075123,0.30874523520469666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753707334108185e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04132305085659027,,,,,,,,,,,,,,,,0.03490597754716873,0,,
474,0.02621721290051937,0.007439521141350269,0.00027739934739656746,0.0,0.0,0.006880611646920443,0.0014146820176392794,1.6601604784227675e-06,2.742441177368164,3.6643667221069336,0.011356075294315815,0.29189532995224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.706026164873037e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04133030027151108,,,,,,,,,,,,,,,,0.02621721290051937,0,,
475,0.022288601845502853,0.007843575440347195,8.110346971079707e-05,0.0,0.0,0.006114687770605087,0.0011021110694855452,9.04685293789953e-06,2.5926544666290283,3.4771859645843506,0.009657192975282669,0.22079382836818695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66340815264266e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04133925959467888,,,,,,,,,,,,,,,,0.022288601845502853,0,,
476,0.024599390104413033,0.00967496819794178,0.00039397261571139097,0.0,0.0,0.00702751986682415,0.00010528320854064077,1.2650812095671427e-06,2.4709320068359375,3.08589243888855,0.0052458555437624454,0.197790265083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.610659278929234e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04134117066860199,,,,,,,,,,,,,,,,0.024599390104413033,0,,
477,0.01886099763214588,0.005944031290709972,1.414896087226225e-05,0.0,0.0,0.008493369445204735,3.4812253488780698e-06,1.074197029993229e-06,2.725315809249878,3.407924175262451,0.005051609128713608,0.22355441749095917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.599469765613321e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04134306311607361,,,,,,,,,,,,,,,,0.01886099763214588,0,,
478,0.023845547810196877,0.007174096070230007,0.00029723733314312994,0.0,0.0,0.009084567427635193,7.406174972857116e-06,6.3562620198354125e-06,2.875732898712158,3.646970272064209,0.008123432286083698,0.2726622521877289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588395758124534e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04134393110871315,,,,,,,,,,,,,,,,0.023845547810196877,0,,
479,0.025368405506014824,0.00985146313905716,9.175198647426441e-05,0.0,0.0,0.008152510970830917,0.0005850209854543209,3.3519111184432404e-06,2.6297218799591064,3.2750179767608643,0.013347165659070015,0.22653958201408386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.583308954257518e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04134320095181465,,,,,,,,,,,,,,,,0.025368405506014824,0,,
480,0.02961507812142372,0.007028249558061361,0.0006728917942382395,0.0,0.0,0.005612405017018318,0.0018535172566771507,2.0147526811342686e-06,2.4637279510498047,3.3642098903656006,0.007105352822691202,0.19771046936511993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58758812682936e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04134030267596245,,,,,,,,,,,,,,,,0.02961507812142372,0,,
481,0.03512304276227951,0.00756186805665493,0.00012483300815802068,0.0,0.0,0.006525598932057619,0.004126568324863911,2.399682728082553e-07,2.6017279624938965,3.594435930252075,0.0010666201123967767,0.23279419541358948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604582944826689e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04133233800530434,,,,,,,,,,,,,,,,0.03512304276227951,0,,
482,0.05833129957318306,0.008807038888335228,0.0009372120257467031,0.0,0.0,0.01209812518209219,0.005491395480930805,5.516324108612025e-06,2.808811902999878,3.42166805267334,0.006926081608980894,0.2357712984085083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.651416464999784e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041320689022541046,,,,,,,,,,,,,,,,0.05833129957318306,0,,
483,0.027414295822381973,0.0085560018196702,0.00036642528721131384,0.0,0.0,0.008041209541261196,0.0007773383404128253,1.3586135310106329e-06,2.810450792312622,3.910547971725464,0.01288404781371355,0.20848453044891357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72014516062336e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04131339117884636,,,,,,,,,,,,,,,,0.027414295822381973,0,,
484,0.10516558587551117,0.005684419069439173,0.0011953215580433607,0.0,0.0,0.003629909595474601,0.020510178059339523,6.214657332748175e-06,2.368131637573242,3.8046534061431885,0.005537280347198248,0.24445956945419312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.763188816374168e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04130233824253082,,,,,,,,,,,,,,,,0.10516558587551117,0,,
485,0.03925982117652893,0.011353448033332825,0.0018389918841421604,0.0,0.0,0.006057539954781532,0.00010050111450254917,2.6207217160845175e-06,2.209089756011963,2.9895527362823486,0.009880702942609787,0.2398560345172882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.828750651446171e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04129473865032196,,,,,,,,,,,,,,,,0.03925982117652893,0,,
486,0.0391591340303421,0.008940160274505615,0.0012385505251586437,0.0,0.0,0.010703139007091522,0.00043594883754849434,4.304711183067411e-06,2.833667755126953,3.7063708305358887,0.002028225688263774,0.2852422893047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87396981852362e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041288215667009354,,,,,,,,,,,,,,,,0.0391591340303421,0,,
487,0.05142410844564438,0.007976103574037552,0.0025769586209207773,0.0,0.0,0.010220182128250599,0.0005817615892738104,8.173082051143865e-07,3.118461847305298,4.294199466705322,0.008614077232778072,0.2614140212535858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91287527338136e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041281718760728836,,,,,,,,,,,,,,,,0.05142410844564438,0,,
488,0.025696653872728348,0.009055500850081444,0.00038633987423963845,0.0,0.0,0.005453701131045818,0.0011403501266613603,4.474740308069158e-06,2.3676626682281494,3.3194732666015625,0.010313408449292183,0.20489820837974548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.951709787652362e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04127788916230202,,,,,,,,,,,,,,,,0.025696653872728348,0,,
489,0.0671585276722908,0.007000903598964214,0.002644166350364685,0.0,0.0,0.004117519594728947,0.006879426073282957,1.0081366781378165e-06,2.07196307182312,2.862936019897461,0.005307505372911692,0.20348797738552094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974707270681392e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04127230495214462,,,,,,,,,,,,,,,,0.0671585276722908,0,,
490,0.022501789033412933,0.008742423728108406,9.724993287818506e-05,0.0,0.0,0.008471871726214886,2.2115731468375088e-08,1.5238673768180888e-05,2.6900274753570557,3.4962072372436523,0.006603817921131849,0.24979819357395172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00817394722253e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04126796871423721,,,,,,,,,,,,,,,,0.022501789033412933,0,,
491,0.0735255554318428,0.00935422070324421,0.0018979957094416022,0.0,0.0,0.012917505577206612,0.006448525935411453,7.370853722932225e-07,3.112243175506592,3.8296360969543457,0.009734176099300385,0.24273404479026794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03417731024092e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04126083850860596,,,,,,,,,,,,,,,,0.0735255554318428,0,,
492,0.022030191496014595,0.008979826234281063,0.00010242114512948319,0.0,0.0,0.006901832297444344,0.00040767702739685774,6.136032425274607e-06,2.509384870529175,3.298348903656006,0.008835412561893463,0.21164515614509583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.077023605641443e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041252996772527695,,,,,,,,,,,,,,,,0.022030191496014595,0,,
493,0.06111741438508034,0.0061380909755826,0.002155476249754429,0.0,0.0,0.004166793078184128,0.006785334553569555,3.6952446862414945e-06,2.091508626937866,2.8519256114959717,0.0021201171912252903,0.17961949110031128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.124403732130304e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041246626526117325,,,,,,,,,,,,,,,,0.06111741438508034,0,,
494,0.01968984678387642,0.006967482157051563,5.6739354477031156e-05,0.0,0.0,0.006798987276852131,0.0004681710561271757,1.6369329387089238e-05,2.4517571926116943,3.222057342529297,0.00573470164090395,0.22274057567119598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.162861715594772e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04124052822589874,,,,,,,,,,,,,,,,0.01968984678387642,0,,
495,0.0518939271569252,0.007736760191619396,0.0016537440242245793,0.0,0.0,0.011218294501304626,0.0026917324867099524,1.7388600781487185e-06,2.958339214324951,3.754495859146118,0.007297547068446875,0.27890896797180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.199885425914545e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041235893964767456,,,,,,,,,,,,,,,,0.0518939271569252,0,,
496,0.02114931493997574,0.00577498460188508,0.0002647833607625216,0.0,0.0,0.00826621986925602,6.512092659249902e-05,1.2056820196448825e-05,2.6411383152008057,3.455199956893921,0.004548023454844952,0.23283259570598602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.227952432411257e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041231781244277954,,,,,,,,,,,,,,,,0.02114931493997574,0,,
497,0.02798372134566307,0.007969796657562256,0.000928758701775223,0.0,0.0,0.005272885784506798,0.0006983375642448664,1.2886530385003425e-06,2.174510955810547,2.880389451980591,0.011269393377006054,0.19445763528347015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25302356336033e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04123033955693245,,,,,,,,,,,,,,,,0.02798372134566307,0,,
498,0.03921058773994446,0.009941711090505123,0.0003433292149566114,0.0,0.0,0.0046744872815907,0.004683155100792646,1.8177217498305254e-05,2.304232358932495,3.267794132232666,0.01017694640904665,0.2184116244316101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26184202398872e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04123301804065704,,,,,,,,,,,,,,,,0.03921058773994446,0,,
499,0.02651858888566494,0.011027155444025993,0.0003033381071873009,0.0,0.0,0.007631272077560425,0.00024651939747855067,1.6443186723336112e-06,2.6370325088500977,3.5274293422698975,0.008148623630404472,0.1917630434036255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.245501132681966e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041233573108911514,,,,,,,,,,,,,,,,0.02651858888566494,0,,
500,0.022864200174808502,0.0067913890816271305,0.0002958221884910017,0.0,0.0,0.008599409833550453,4.042299769935198e-05,8.824309588817414e-06,2.600945472717285,3.3520710468292236,0.004103535786271095,0.2508198618888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242125997843686e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04123438149690628,0.0030392773359234834,0.0030392773359234834,0.06864751478806295,0.06864751478806295,0.7290403246254763,0.7290403246254763,0.7288447509536867,0.7288447509536867,0.006271503110399635,0.006271503110399635,0.7424251556396513,0.7424251556396513,0.7288447509536867,0.006271503110399635,0.7424251556396513,0.9327831780984168,1,0.8,0.8
501,0.025703513994812965,0.010014042258262634,0.00030338700162246823,0.0,0.0,0.008189480751752853,8.60580476000905e-05,2.168647824873915e-06,2.4359686374664307,3.0623562335968018,0.004064083099365234,0.22346636652946472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.237188351107761e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041230764240026474,,,,,,,,,,,,,,,,0.025703513994812965,0,,
502,0.024107808247208595,0.0074907587841153145,0.00010835228022187948,0.0,0.0,0.006225549150258303,0.0015267404960468411,1.7430602383683436e-05,2.4741063117980957,3.3930790424346924,0.002965153893455863,0.20204849541187286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259211765311193e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041233498603105545,,,,,,,,,,,,,,,,0.024107808247208595,0,,
503,0.023362724110484123,0.010641941800713539,0.00012585647345986217,0.0,0.0,0.006392127834260464,0.00045986910117790103,4.016191269329283e-06,2.4695651531219482,3.3533976078033447,0.011134792119264603,0.2108156830072403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24257892620517e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041238121688365936,,,,,,,,,,,,,,,,0.023362724110484123,0,,
504,0.026327092200517654,0.009861631318926811,9.421244612894952e-05,0.0,0.0,0.007562131620943546,0.0010354111436754465,5.01599697599886e-06,2.4406673908233643,3.1379339694976807,0.020638056099414825,0.20709465444087982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.214490091835614e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041244786232709885,,,,,,,,,,,,,,,,0.026327092200517654,0,,
505,0.03856348246335983,0.006145944353193045,0.00015283626271411777,0.0,0.0,0.006261846050620079,0.005365884862840176,3.6290937259764178e-06,2.4847843647003174,3.450390100479126,0.0018931691301986575,0.23107679188251495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.173961188935209e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04125666618347168,,,,,,,,,,,,,,,,0.03856348246335983,0,,
506,0.03005453385412693,0.010076070204377174,0.00022947604884393513,0.0,0.0,0.009042252786457539,0.0010204215068370104,5.108501682116184e-06,2.4873595237731934,3.0991060733795166,0.008511759340763092,0.23461245000362396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.102249350689817e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041261281818151474,,,,,,,,,,,,,,,,0.03005453385412693,0,,
507,0.02197960764169693,0.005407362245023251,0.00015330311725847423,0.0,0.0,0.008260495029389858,0.0006425849278457463,1.4995888705016114e-05,2.579946279525757,3.4012064933776855,0.014201559126377106,0.23240388929843903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.074419722310267e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04126982018351555,,,,,,,,,,,,,,,,0.02197960764169693,0,,
508,0.03503914922475815,0.005860977806150913,0.0005545301246456802,0.0,0.0,0.005334538407623768,0.0038941223174333572,9.131454135058448e-06,2.454791307449341,3.590681314468384,0.005069274455308914,0.2028070092201233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.022984158946201e-06,2.0,0.0,0.0,0,3.0000009536743164,0.0412752591073513,,,,,,,,,,,,,,,,0.03503914922475815,0,,
509,0.033010371029376984,0.010728653520345688,0.0006931227981112897,0.0,0.0,0.005802398547530174,0.0016504322411492467,6.794551609345945e-06,2.205489158630371,2.9770689010620117,0.0038555306382477283,0.1939840018749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990472451841924e-06,2.0,0.0,0.0,0,3.0000009536743164,0.0412859208881855,,,,,,,,,,,,,,,,0.033010371029376984,0,,
510,0.03704478591680527,0.008171364665031433,0.00043766360613517463,0.0,0.0,0.008821109309792519,0.002809439552947879,2.3780505671311403e-06,2.426476240158081,3.083609104156494,0.009768599644303322,0.19776573777198792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92658226803178e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041288428008556366,,,,,,,,,,,,,,,,0.03704478591680527,0,,
511,0.04216405004262924,0.008555577136576176,0.0015728087164461613,0.0,0.0,0.006850321777164936,0.0018882494186982512,8.521166819264181e-06,2.735374927520752,4.024713516235352,0.008029944263398647,0.2778155505657196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.911607437767088e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04129917919635773,,,,,,,,,,,,,,,,0.04216405004262924,0,,
512,0.020696155726909637,0.006239648908376694,9.102474723476917e-05,0.0,0.0,0.006405375432223082,0.0009758027154020965,4.322514087107265e-06,2.3238847255706787,3.1939289569854736,0.005410617683082819,0.21378672122955322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.847467142913956e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04130765050649643,,,,,,,,,,,,,,,,0.020696155726909637,0,,
513,0.035077739506959915,0.009228565730154514,0.0014447793364524841,0.0,0.0,0.007272820454090834,0.00011403354437788948,4.605435151461279e-06,2.1504158973693848,2.7159805297851562,0.004245339892804623,0.21225497126579285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.797210284683388e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04131590202450752,,,,,,,,,,,,,,,,0.035077739506959915,0,,
514,0.024727923795580864,0.00717175891622901,0.0005954973166808486,0.0,0.0,0.006992839276790619,0.0002693837450351566,4.225178599881474e-06,2.595040798187256,3.7066543102264404,0.006362855900079012,0.18878166377544403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748329491936602e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041327230632305145,,,,,,,,,,,,,,,,0.024727923795580864,0,,
515,0.023590242490172386,0.006110573187470436,0.0006334923091344535,0.0,0.0,0.006759855430573225,0.0002435393544146791,3.3603544125071494e-06,2.575486898422241,3.7016842365264893,0.011812809854745865,0.22648662328720093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681421604705974e-06,2.0,0.0,0.0,0,3.0000009536743164,0.0413372702896595,,,,,,,,,,,,,,,,0.023590242490172386,0,,
516,0.030995871871709824,0.010003461502492428,0.0009941833559423685,0.0,0.0,0.006638467311859131,0.0002643555635586381,4.552874088403769e-06,2.154764413833618,2.7850699424743652,0.007693879306316376,0.23602856695652008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.622381756140385e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041343916207551956,,,,,,,,,,,,,,,,0.030995871871709824,0,,
517,0.022080356255173683,0.00877839233726263,0.00020008784485980868,0.0,0.0,0.00741105480119586,3.934942651540041e-05,2.4850949102983577e-06,2.3164496421813965,3.0496985912323,0.007681220769882202,0.21182234585285187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.583396265748888e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04134033992886543,,,,,,,,,,,,,,,,0.022080356255173683,0,,
518,0.03396265581250191,0.007175658829510212,0.0013123975368216634,0.0,0.0,0.007196241058409214,0.0007051301072351635,7.732887752354145e-06,2.678891897201538,3.9437003135681152,0.009554880671203136,0.2463015913963318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604364666098263e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041346173733472824,,,,,,,,,,,,,,,,0.03396265581250191,0,,
519,0.018676728010177612,0.006654462777078152,6.530650716740638e-05,0.0,0.0,0.0074980175122618675,2.504885196685791e-05,1.2099800414944184e-06,2.3861966133117676,3.2474706172943115,0.007163314614444971,0.20648834109306335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57023860589834e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041346944868564606,,,,,,,,,,,,,,,,0.018676728010177612,0,,
520,0.02579934522509575,0.007115199230611324,0.0008446755819022655,0.0,0.0,0.006781351286917925,5.820146725454833e-06,6.237982688617194e-06,2.1739819049835205,2.9039812088012695,0.006050569005310535,0.20620836317539215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.565593816456385e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041351888328790665,,,,,,,,,,,,,,,,0.02579934522509575,0,,
521,0.02547197788953781,0.007265263237059116,0.000281332089798525,0.0,0.0,0.006198256742209196,0.0015174481086432934,2.286137487317319e-06,2.4387500286102295,3.647095203399658,0.006356594152748585,0.21322019398212433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.536747373000253e-06,2.0,0.0,0.0,0,3.0000009536743164,0.041350383311510086,,,,,,,,,,,,,,,,0.02547197788953781,0,,
522,0.019580908119678497,0.004430216737091541,0.00023255744599737227,0.0,0.0,0.007267914246767759,0.00047110579907894135,5.432817943074042e-06,2.504862070083618,3.6749045848846436,0.007163324858993292,0.2606990933418274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5455440057558e-06,2.0,0.0,0.0,0,3.0000009536743164,0.0413542278110981,,,,,,,,,,,,,,,,0.019580908119678497,0,,
523,0.030108869075775146,0.00730522908270359,0.0005568791530095041,0.0,0.0,0.008742360398173332,0.0010236074449494481,2.457531081745401e-06,2.316807746887207,3.0832531452178955,0.004543054383248091,0.20572632551193237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.523082215106115e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04134717956185341,,,,,,,,,,,,,,,,0.030108869075775146,0,,
524,0.01961188018321991,0.008298601023852825,1.7870506781036966e-05,0.0,0.0,0.006808778736740351,0.00022306184109766036,3.007354507644777e-06,2.394106388092041,3.543414354324341,0.0069912998005747795,0.21169066429138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564285053580534e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04134134575724602,,,,,,,,,,,,,,,,0.01961188018321991,0,,
