epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,1.235274314880371,5.97709440626204e-05,0.00016636440705042332,0.0,0.0,0.48847097158432007,0.9997367858886719,8.490794698445825e-07,1.530398918703213e-09,5.825420146265969e-09,0.19451045989990234,15.660710334777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004863694484811276,2.0,0.0,0.0,0,3.0000009536743164,0.061286136507987976,,,,,,,,,,,,,,,,1.235274314880371,0,,
12,1.2375859022140503,4.0065537177724764e-05,0.00011085813457611948,0.0,0.0,0.4906270503997803,0.99982750415802,1.0089191846418544e-06,7.500589593867346e-10,2.7471376284893267e-09,0.09525269269943237,23.824291229248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002894243807531893,2.0,0.0,0.0,0,3.0000009536743164,0.05692290514707565,,,,,,,,,,,,,,,,1.2375859022140503,0,,
13,1.239351511001587,2.812882485159207e-05,7.767498027533293e-05,0.0,0.0,0.4921884536743164,0.9998794794082642,1.0676689043975784e-06,4.0339534490563267e-10,1.4213116239503165e-09,0.02146683633327484,5.744537830352783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016000303730834275,2.0,0.0,0.0,0,3.0000009536743164,0.05314341187477112,,,,,,,,,,,,,,,,1.239351511001587,0,,
14,1.2407257556915283,2.056502489722334e-05,5.687226075679064e-05,0.0,0.0,0.4933457672595978,0.9999121427536011,1.0655224969013943e-06,2.352983918818552e-10,7.982630667591195e-10,0.05998360365629196,9.208765029907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.867270323913544e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04986698180437088,,,,,,,,,,,,,,,,1.2407257556915283,0,,
15,1.241814136505127,1.589691237313673e-05,4.327904025558382e-05,0.0,0.0,0.4942212402820587,0.9999337196350098,1.0306089279765729e-06,1.4734928555082405e-10,4.820912002934108e-10,0.019352370873093605,4.873229026794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.128525349893607e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04702473431825638,,,,,,,,,,,,,,,,1.241814136505127,0,,
16,1.242688775062561,1.2619002518476918e-05,3.407055191928521e-05,0.0,0.0,0.49489495158195496,0.9999479055404663,9.80231334324344e-07,9.820310536978738e-11,3.1045399584428424e-10,0.03516687825322151,15.135868072509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.568412002001423e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04455804079771042,,,,,,,,,,,,,,,,1.242688775062561,0,,
17,1.2434014081954956,1.0209150786977261e-05,2.7634749130811542e-05,0.0,0.0,0.4954213500022888,0.9999580383300781,9.243146905646427e-07,6.91296811461406e-11,2.1160571905820547e-10,0.023838689550757408,5.028852939605713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086843195087567e-08,2.0,0.0,0.0,0,3.0000009536743164,0.04241698235273361,,,,,,,,,,,,,,,,1.2434014081954956,0,,
18,1.2439881563186646,8.544076990801841e-06,2.3013642930891365e-05,0.0,0.0,0.49583765864372253,0.9999653100967407,8.682735597176361e-07,5.1068493184258656e-11,1.5167650468939087e-10,0.0019340944709256291,5.473924160003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4472502647986403e-06,2.0,0.0,0.0,0,3.0000009536743164,0.040559072047472,,,,,,,,,,,,,,,,1.2439881563186646,0,,
19,1.2444754838943481,7.323331374209374e-06,1.9618002625065856e-05,0.0,0.0,0.49617063999176025,0.999970555305481,8.148400638674502e-07,3.9367488435804177e-11,1.1368367358599585e-10,0.007432745769619942,11.609066009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3798160580336116e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03894811123609543,,,,,,,,,,,,,,,,1.2444754838943481,0,,
20,1.244882583618164,6.400779966497794e-06,1.7073258277378045e-05,0.0,0.0,0.4964389204978943,0.9999743700027466,7.652515705558471e-07,3.151514466059879e-11,8.866000295038035e-11,0.16350823640823364,14.64692497253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8361504519125447e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03755325451493263,,,,,,,,,,,,,,,,1.244882583618164,0,,
21,1.2452242374420166,5.748735020461027e-06,1.5134795830817893e-05,0.0,0.0,0.49665671586990356,0.9999774694442749,7.198880211944925e-07,2.6088561866366433e-11,7.163234588825063e-11,1.2944993841301766e-06,5.27586030960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5163844333728775e-05,2.0,0.0,0.0,0,3.0000009536743164,0.0363481231033802,,,,,,,,,,,,,,,,1.2452242374420166,0,,
22,1.2455109357833862,5.164204594620969e-06,1.3638364180224016e-05,0.0,0.0,0.4968340992927551,0.9999796152114868,6.786888206988806e-07,2.224972983633222e-11,5.97290689130503e-11,0.36587056517601013,38.35525131225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.281412788666785e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03531014546751976,,,,,,,,,,,,,,,,1.2455109357833862,0,,
23,1.2457518577575684,4.7780586100998335e-06,1.2471387890400365e-05,0.0,0.0,0.49697884917259216,0.9999814033508301,6.413984579012322e-07,1.9487885263846927e-11,5.122985716199402e-11,0.4791535437107086,18.716371536254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.034458733163774e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03441998362541199,,,,,,,,,,,,,,,,1.2457518577575684,0,,
24,1.2459536790847778,4.478241407923633e-06,1.155485188064631e-05,0.0,0.0,0.49709704518318176,0.9999830722808838,6.076389240661229e-07,1.7479755490268367e-11,4.506433073925287e-11,4.163469213835924e-07,18.792125701904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.709493315313011e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03366096317768097,,,,,,,,,,,,,,,,1.2459536790847778,0,,
25,1.2461220026016235,4.19693651565467e-06,1.0832418411155231e-05,0.0,0.0,0.49719321727752686,0.9999840259552002,5.770127700088779e-07,1.6016164089416307e-11,4.054961574850857e-11,0.10709986090660095,20.463308334350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011262932821409777,2.0,0.0,0.0,0,3.0000009536743164,0.03301876410841942,,,,,,,,,,,,,,,,1.2461220026016235,0,,
26,1.2462612390518188,4.009380063507706e-06,1.0263276635669172e-05,0.0,0.0,0.4972710907459259,0.9999849796295166,5.491428396453557e-07,1.495879982382764e-11,3.723920130593861e-11,0.03186529874801636,12.16922664642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012667283590417355,2.0,0.0,0.0,0,3.0000009536743164,0.032480962574481964,,,,,,,,,,,,,,,,1.2462612390518188,0,,
27,1.2463750839233398,3.854234819300473e-06,9.817187674343586e-06,0.0,0.0,0.497333288192749,0.9999856948852539,5.236827860244375e-07,1.421441350041297e-11,3.483422925110169e-11,0.0032743753399699926,6.502181529998779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013906770618632436,2.0,0.0,0.0,0,3.0000009536743164,0.03203678876161575,,,,,,,,,,,,,,,,1.2463750839233398,0,,
28,1.2464662790298462,3.7196123230387457e-06,9.47173157328507e-06,0.0,0.0,0.4973822236061096,0.9999861717224121,5.003045657758776e-07,1.3718795197070754e-11,3.3130092419453305e-11,0.0022805293556302786,21.675966262817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014974101213738322,2.0,0.0,0.0,0,3.0000009536743164,0.03167691454291344,,,,,,,,,,,,,,,,1.2464662790298462,0,,
29,1.2465380430221558,3.657170282167499e-06,9.2100199253764e-06,0.0,0.0,0.4974198043346405,0.9999866485595703,4.787439138453919e-07,1.3428606317200664e-11,3.198809966908911e-11,0.02005838043987751,14.256484985351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015867817273829132,2.0,0.0,0.0,0,3.0000009536743164,0.03139312565326691,,,,,,,,,,,,,,,,1.2465380430221558,0,,
30,1.246591567993164,3.5663108519656816e-06,9.019208846439142e-06,0.0,0.0,0.4974472224712372,0.9999868869781494,4.5875498244640767e-07,1.331391420722472e-11,3.1311040565862314e-11,0.15478742122650146,14.622537612915039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016590795712545514,2.0,0.0,0.0,0,3.0000009536743164,0.031178295612335205,,,,,,,,,,,,,,,,1.246591567993164,0,,
31,1.2466294765472412,3.5580874282459263e-06,8.88942122401204e-06,0.0,0.0,0.4974657893180847,0.9999872446060181,4.401264845910191e-07,1.3354717505464908e-11,3.103236070889359e-11,4.018951585749164e-05,3.850262403488159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017148836923297495,2.0,0.0,0.0,0,3.0000009536743164,0.031026102602481842,,,,,,,,,,,,,,,,1.2466294765472412,0,,
32,1.2466527223587036,3.5364466839382658e-06,8.81328833202133e-06,0.0,0.0,0.4974765181541443,0.9999873638153076,4.2268641209375346e-07,1.3538937332358003e-11,3.110849425280726e-11,0.02942577376961708,3.077829122543335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001754977711243555,2.0,0.0,0.0,0,3.0000009536743164,0.03093099221587181,,,,,,,,,,,,,,,,1.2466527223587036,0,,
33,1.2466630935668945,3.5033094718528446e-06,8.785005775280297e-06,0.0,0.0,0.4974801242351532,0.9999876022338867,4.0628754049976123e-07,1.3860378123009554e-11,3.151254257538483e-11,0.010834935121238232,3.665259599685669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017802677757572383,2.0,0.0,0.0,0,3.0000009536743164,0.030888007953763008,,,,,,,,,,,,,,,,1.2466630935668945,0,,
34,1.2466614246368408,3.5740129078476457e-06,8.800306204648223e-06,0.0,0.0,0.4974774420261383,0.9999876022338867,3.908031942501111e-07,1.4317248775430613e-11,3.2229902774405517e-11,0.03007129579782486,9.307110786437988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017917566583491862,2.0,0.0,0.0,0,3.0000009536743164,0.03089275024831295,,,,,,,,,,,,,,,,1.2466614246368408,0,,
35,1.2466485500335693,3.5873747492587427e-06,8.856030035531148e-06,0.0,0.0,0.4974686801433563,0.9999874830245972,3.76138274305049e-07,1.491262495434409e-11,3.3258382159395694e-11,0.08163163810968399,5.0686445236206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017904872947838157,2.0,0.0,0.0,0,3.0000009536743164,0.030941283330321312,,,,,,,,,,,,,,,,1.2466485500335693,0,,
36,1.2466254234313965,3.621809810283594e-06,8.949897164711729e-06,0.0,0.0,0.49745452404022217,0.9999871253967285,3.622002964220883e-07,1.5652465434889962e-11,3.460308081737473e-11,0.4480755925178528,19.32778549194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017775245942175388,2.0,0.0,0.0,0,3.0000009536743164,0.03103002719581127,,,,,,,,,,,,,,,,1.2466254234313965,0,,
37,1.2465932369232178,3.7138183870411012e-06,9.080409654416144e-06,0.0,0.0,0.49743521213531494,0.9999872446060181,3.4893085398834955e-07,1.654741274559335e-11,3.6280242698971676e-11,2.7230125851929188e-05,3.923774003982544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017539360851515085,2.0,0.0,0.0,0,3.0000009536743164,0.031155770644545555,,,,,,,,,,,,,,,,1.2465932369232178,0,,
38,1.2465516328811646,3.7708769013988785e-06,9.246748959412798e-06,0.0,0.0,0.49741098284721375,0.9999868869781494,3.3627941320446553e-07,1.7611802641259722e-11,3.8314136585615444e-11,0.18502242863178253,9.330095291137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001720792060950771,2.0,0.0,0.0,0,3.0000009536743164,0.031315550208091736,,,,,,,,,,,,,,,,1.2465516328811646,0,,
39,1.2465020418167114,3.912571628461592e-06,9.448670425626915e-06,0.0,0.0,0.4973820745944977,0.9999867677688599,3.2420047091363813e-07,1.88635131820325e-11,4.073688608663417e-11,0.15978525578975677,14.477317810058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016791220696177334,2.0,0.0,0.0,0,3.0000009536743164,0.03150669485330582,,,,,,,,,,,,,,,,1.2465020418167114,0,,
40,1.2464443445205688,3.9645460674364585e-06,9.686476005299482e-06,0.0,0.0,0.49734869599342346,0.9999865293502808,3.12673336111402e-07,2.0325631802653454e-11,4.359164418321626e-11,0.005995097104460001,5.912775039672852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016299520211759955,2.0,0.0,0.0,0,3.0000009536743164,0.03172667697072029,,,,,,,,,,,,,,,,1.2464443445205688,0,,
41,1.246379017829895,4.105903826712165e-06,9.960967872757465e-06,0.0,0.0,0.4973107874393463,0.9999861717224121,3.016789378307294e-07,2.2026712051537167e-11,4.693277710909882e-11,0.020748402923345566,5.602074146270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015742695541121066,2.0,0.0,0.0,0,3.0000009536743164,0.031973183155059814,,,,,,,,,,,,,,,,1.246379017829895,0,,
42,1.2463064193725586,4.248101504344959e-06,1.0273398402205203e-05,0.0,0.0,0.49726855754852295,0.9999856948852539,2.912102843311004e-07,2.40009626756299e-11,5.0826363950928766e-11,0.10426150262355804,8.975136756896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001513017195975408,2.0,0.0,0.0,0,3.0000009536743164,0.032244034111499786,,,,,,,,,,,,,,,,1.2463064193725586,0,,
43,1.2462266683578491,4.431452452990925e-06,1.062559567799326e-05,0.0,0.0,0.4972218871116638,0.9999854564666748,2.812651018757606e-07,2.6290431637265854e-11,5.535404079548556e-11,0.09159576147794724,10.398412704467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001447121612727642,2.0,0.0,0.0,0,3.0000009536743164,0.03253715857863426,,,,,,,,,,,,,,,,1.2462266683578491,0,,
44,1.2461401224136353,4.589670425048098e-06,1.1019818884960841e-05,0.0,0.0,0.4971708655357361,0.9999849796295166,2.718506380006147e-07,2.8945656635470662e-11,6.06150754589585e-11,0.008669107221066952,16.052093505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013774546096101403,2.0,0.0,0.0,0,3.0000009536743164,0.03285060077905655,,,,,,,,,,,,,,,,1.2461401224136353,0,,
45,1.246046543121338,4.772085048898589e-06,1.1458871995273512e-05,0.0,0.0,0.49711525440216064,0.9999843835830688,2.6298332045371353e-07,3.202848403160985e-11,6.673056551775858e-11,0.10071353614330292,6.6852312088012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013048626715317369,2.0,0.0,0.0,0,3.0000009536743164,0.03318249434232712,,,,,,,,,,,,,,,,1.246046543121338,0,,
46,1.2459460496902466,4.978929609933402e-06,1.1946275662921835e-05,0.0,0.0,0.49705514311790466,0.999983549118042,2.546792643443041e-07,3.5613404586465336e-11,7.38477404227389e-11,0.2164357751607895,18.73346519470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012301394599489868,2.0,0.0,0.0,0,3.0000009536743164,0.033531028777360916,,,,,,,,,,,,,,,,1.2459460496902466,0,,
47,1.2458386421203613,5.2885766308463644e-06,1.2485961633501574e-05,0.0,0.0,0.4969901144504547,0.9999829530715942,2.4696672085156024e-07,3.9791021172463914e-11,8.214543628648485e-11,0.08093136548995972,6.5059494972229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011540411651367322,2.0,0.0,0.0,0,3.0000009536743164,0.03389447182416916,,,,,,,,,,,,,,,,1.2458386421203613,0,,
48,1.2457243204116821,5.512096777238185e-06,1.3082672012387775e-05,0.0,0.0,0.49692025780677795,0.9999823570251465,2.3987655595192336e-07,4.467238731709067e-11,9.184381033477962e-11,0.04548569768667221,5.856167793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010772769019240513,2.0,0.0,0.0,0,3.0000009536743164,0.03427109867334366,,,,,,,,,,,,,,,,1.2457243204116821,0,,
49,1.2456027269363403,5.76956927034189e-06,1.3741962902713567e-05,0.0,0.0,0.49684515595436096,0.9999815225601196,2.3344341570918914e-07,5.0392398587284504e-11,1.0321042631655786e-10,0.34528034925460815,33.672950744628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010005122749134898,2.0,0.0,0.0,0,3.0000009536743164,0.034659259021282196,,,,,,,,,,,,,,,,1.2456027269363403,0,,
50,1.2454737424850464,6.079060767660849e-06,1.447037993784761e-05,0.0,0.0,0.49676454067230225,0.9999806880950928,2.2771253327391605e-07,5.711761272286786e-11,1.1657658172126162e-10,0.0003880903823301196,11.085748672485352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.243669774150476e-05,2.0,0.0,0.0,0,3.0000009536743164,0.035057298839092255,,,,,,,,,,,,,,,,1.2454737424850464,0,,
51,1.245336890220642,6.437602678488474e-06,1.5275434634531848e-05,0.0,0.0,0.49667805433273315,0.9999798536300659,2.2273275135376025e-07,6.505358057795618e-11,1.3235114393328473e-10,0.006855046842247248,12.207037925720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.494130452163517e-05,2.0,0.0,0.0,0,3.0000009536743164,0.035463642328977585,,,,,,,,,,,,,,,,1.245336890220642,0,,
52,1.2451921701431274,6.922116426721914e-06,1.6165764463949017e-05,0.0,0.0,0.4965854585170746,0.9999786615371704,2.1856475029835565e-07,7.445575406217486e-11,1.5104405226562534e-10,0.0011378498747944832,5.666262149810791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.761640154058114e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03587667644023895,,,,,,,,,,,,,,,,1.2451921701431274,0,,
53,1.2450385093688965,7.3810747380775865e-06,1.7151680367533118e-05,0.0,0.0,0.496486097574234,0.9999772310256958,2.1527483795580338e-07,8.563985631759863e-11,1.7328646850778284e-10,0.04004161059856415,3.27616286277771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050907879602164e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036294855177402496,,,,,,,,,,,,,,,,1.2450385093688965,0,,
54,1.2448760271072388,7.846430889912881e-06,1.8244913007947616e-05,0.0,0.0,0.49637970328330994,0.9999759197235107,2.1294232510626898e-07,9.900533171069981e-11,1.9987735078164093e-10,0.1279994398355484,11.753156661987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366131856339052e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03671662136912346,,,,,,,,,,,,,,,,1.2448760271072388,0,,
55,1.2447036504745483,8.357886144949589e-06,1.9459343093330972e-05,0.0,0.0,0.4962654709815979,0.9999747276306152,2.1166057706523134e-07,1.1505186386928656e-10,2.3181893904489215e-10,0.32338690757751465,28.818204879760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710882760467939e-05,2.0,0.0,0.0,0,3.0000009536743164,0.037140436470508575,,,,,,,,,,,,,,,,1.2447036504745483,0,,
