epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.72554087638855,0.00013396254507824779,0.0005236971192061901,0.0,0.0,0.4800015985965729,0.9991751313209534,2.528476841234806e-07,4.622505045404068e-09,4.6560263200490226e-08,0.004244523588567972,1.5243985652923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009081697789952159,2.0,0.0,0.0,0,3.0000009536743164,0.06832686811685562,,,,,,,,,,,,,,,,2.72554087638855,0,,
12,2.728667974472046,9.129066165769473e-05,0.00036814273335039616,0.0,0.0,0.4832615554332733,0.9994229674339294,2.5286948091007844e-09,2.8508286842310326e-09,2.3992621223101196e-08,0.17247290909290314,16.544878005981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005785568500868976,2.0,0.0,0.0,0,3.0000009536743164,0.06310491263866425,,,,,,,,,,,,,,,,2.728667974472046,0,,
13,2.731121778488159,6.57602067803964e-05,0.00027165794745087624,0.0,0.0,0.48565033078193665,0.9995772242546082,6.658166995521242e-08,1.8604614515638218e-09,1.351116285519538e-08,0.0013695249799638987,18.939193725585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003546163788996637,2.0,0.0,0.0,0,3.0000009536743164,0.058610983192920685,,,,,,,,,,,,,,,,2.731121778488159,0,,
14,2.733058452606201,4.9558235332369804e-05,0.00020921888062730432,0.0,0.0,0.4874347150325775,0.9996763467788696,2.2060184790007042e-07,1.2837463314596675e-09,8.236449744458696e-09,0.09705472737550735,22.86175537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002055588411167264,2.0,0.0,0.0,0,3.0000009536743164,0.0547342523932457,,,,,,,,,,,,,,,,2.733058452606201,0,,
15,2.7345998287200928,3.8767313526477665e-05,0.00016732278163544834,0.0,0.0,0.48878875374794006,0.9997421503067017,3.790725600083533e-07,9.338309014950141e-10,5.388228530023298e-09,0.007378220092505217,12.677338600158691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010942399967461824,2.0,0.0,0.0,0,3.0000009536743164,0.05138224735856056,,,,,,,,,,,,,,,,2.7345998287200928,0,,
16,2.735837697982788,3.1413615943165496e-05,0.00013834638230036944,0.0,0.0,0.489828884601593,0.9997880458831787,5.132755518388876e-07,7.134149937471079e-10,3.7535388131004765e-09,0.005219796672463417,13.190779685974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053202039562166e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04847777634859085,,,,,,,,,,,,,,,,2.735837697982788,0,,
17,2.7368321418762207,2.638132900756318e-05,0.00011780720524257049,0.0,0.0,0.4906347692012787,0.9998189210891724,6.169161110847199e-07,5.700689365006895e-10,2.7651780865056708e-09,0.0001291691733058542,13.105812072753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767459798429627e-05,2.0,0.0,0.0,0,3.0000009536743164,0.04595639556646347,,,,,,,,,,,,,,,,2.7368321418762207,0,,
18,2.7376391887664795,2.267781201226171e-05,0.00010297219705535099,0.0,0.0,0.4912620782852173,0.9998425245285034,6.918253916410322e-07,4.746247284082017e-10,2.1412451811642086e-09,0.01581101305782795,14.74923324584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831600340869045e-06,2.0,0.0,0.0,0,3.0000009536743164,0.043764106929302216,,,,,,,,,,,,,,,,2.7376391887664795,0,,
19,2.7382895946502686,2.0025921912747435e-05,9.212024451699108e-05,0.0,0.0,0.4917503893375397,0.9998596906661987,7.421959367093223e-07,4.101305683956724e-10,1.7335233248871873e-09,0.007204045541584492,6.47553014755249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5965150030060613e-07,2.0,0.0,0.0,0,3.0000009536743164,0.04185562580823898,,,,,,,,,,,,,,,,2.7382895946502686,0,,
20,2.7388112545013428,1.7980019038077444e-05,8.413547038799152e-05,0.0,0.0,0.49212849140167236,0.9998722076416016,7.72350517763698e-07,3.6655206647751015e-10,1.4604186748812253e-09,0.0037616400513798,7.274840354919434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84688723392901e-06,2.0,0.0,0.0,0,3.0000009536743164,0.040192876011133194,,,,,,,,,,,,,,,,2.7388112545013428,0,,
21,2.739222764968872,1.656083986745216e-05,7.827941590221599e-05,0.0,0.0,0.49241724610328674,0.9998805522918701,7.860011237426079e-07,3.377758073241921e-10,1.2750500655300812e-09,0.03678226098418236,11.936015129089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6652764315949753e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03874370455741882,,,,,,,,,,,,,,,,2.739222764968872,0,,
22,2.739544630050659,1.5543859262834303e-05,7.405126234516501e-05,0.0,0.0,0.49263253808021545,0.9998877048492432,7.860974164941581e-07,3.2003449890183333e-10,1.1495244756076772e-09,0.08965515345335007,10.506495475769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058040238101967e-05,2.0,0.0,0.0,0,3.0000009536743164,0.037480901926755905,,,,,,,,,,,,,,,,2.739544630050659,0,,
23,2.7397847175598145,1.4705938156112097e-05,7.110826118150726e-05,0.0,0.0,0.49278584122657776,0.9998923540115356,7.748934649498551e-07,3.109899004982708e-10,1.0668083083587021e-09,0.0012554873246699572,7.169363975524902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614155841409229e-05,2.0,0.0,0.0,0,3.0000009536743164,0.036381348967552185,,,,,,,,,,,,,,,,2.7397847175598145,0,,
24,2.7399539947509766,1.4220965567801613e-05,6.921256863279268e-05,0.0,0.0,0.49288618564605713,0.9998952150344849,7.541109425801551e-07,3.092445743924088e-10,1.0163216934699904e-09,0.03375835716724396,8.820570945739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228862912394106e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03542536124587059,,,,,,,,,,,,,,,,2.7399539947509766,0,,
25,2.7400615215301514,1.3835779100190848e-05,6.820066482760012e-05,0.0,0.0,0.4929402470588684,0.9998979568481445,7.250556564031285e-07,3.1408259326681787e-10,9.91589810261928e-10,0.15679751336574554,13.65286922454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.829238165868446e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03459607809782028,,,,,,,,,,,,,,,,2.7400615215301514,0,,
26,2.740107536315918,1.3741798284172546e-05,6.796089292038232e-05,0.0,0.0,0.4929528832435608,0.9998973608016968,6.887336780891928e-07,3.2523675419504627e-10,9.887043406209273e-10,0.002562764333561063,9.945085525512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3655580712948e-05,2.0,0.0,0.0,0,3.0000009536743164,0.033879052847623825,,,,,,,,,,,,,,,,2.740107536315918,0,,
27,2.7400996685028076,1.3637541997013614e-05,6.842284346930683e-05,0.0,0.0,0.4929278790950775,0.9998956918716431,6.459849828388542e-07,3.428957673357047e-10,1.005699856726494e-09,0.6348426938056946,40.73640823364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010804784687934443,2.0,0.0,0.0,0,3.0000009536743164,0.033261846750974655,,,,,,,,,,,,,,,,2.7400996685028076,0,,
28,2.740044355392456,1.372224505757913e-05,6.954517448320985e-05,0.0,0.0,0.49286800622940063,0.9998941421508789,5.975573458272265e-07,3.6762917710042586e-10,1.042031128051235e-09,0.4281655550003052,34.35409164428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012126002548029646,2.0,0.0,0.0,0,3.0000009536743164,0.03273366391658783,,,,,,,,,,,,,,,,2.740044355392456,0,,
29,2.7399418354034424,1.3985374607727863e-05,7.131187885534018e-05,0.0,0.0,0.49277499318122864,0.9998918771743774,5.441850134957349e-07,4.003759546122865e-10,1.0983035592104784e-09,0.033101558685302734,3.2214391231536865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001331716775894165,2.0,0.0,0.0,0,3.0000009536743164,0.032285176217556,,,,,,,,,,,,,,,,2.7399418354034424,0,,
30,2.739792823791504,1.4379635103978217e-05,7.372804248007014e-05,0.0,0.0,0.4926498234272003,0.99988853931427,4.866537324232922e-07,4.4252790321053226e-10,1.176265862490311e-09,0.0314832478761673,2.6510510444641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014372354780789465,2.0,0.0,0.0,0,3.0000009536743164,0.03190827742218971,,,,,,,,,,,,,,,,2.739792823791504,0,,
31,2.7395975589752197,1.4966808521421626e-05,7.681891293032095e-05,0.0,0.0,0.4924931526184082,0.9998835325241089,4.2585807591422054e-07,4.959823107775208e-10,1.278765870971199e-09,0.01574351266026497,16.453664779663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015290267765522003,2.0,0.0,0.0,0,3.0000009536743164,0.031595855951309204,,,,,,,,,,,,,,,,2.7395975589752197,0,,
32,2.739356756210327,1.5444238670170307e-05,8.062919368967414e-05,0.0,0.0,0.49230456352233887,0.9998776912689209,3.628589695381379e-07,5.63370516903916e-10,1.410104033539028e-09,0.3580819070339203,28.78457260131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016072670405264944,2.0,0.0,0.0,0,3.0000009536743164,0.031341683119535446,,,,,,,,,,,,,,,,2.739356756210327,0,,
33,2.7390708923339844,1.6337959095835686e-05,8.522454299964011e-05,0.0,0.0,0.4920836389064789,0.9998705387115479,2.9892916586504725e-07,6.48178344331285e-10,1.5761120186752464e-09,0.2309521585702896,13.23829460144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016723600856494159,2.0,0.0,0.0,0,3.0000009536743164,0.031140286475419998,,,,,,,,,,,,,,,,2.7390708923339844,0,,
34,2.738740921020508,1.73821063071955e-05,9.06937348190695e-05,0.0,0.0,0.4918287396430969,0.9998637437820435,2.3561395323667966e-07,7.551039238329338e-10,1.7847548994254225e-09,0.01277000643312931,16.391441345214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017248578660655767,2.0,0.0,0.0,0,3.0000009536743164,0.030986834317445755,,,,,,,,,,,,,,,,2.738740921020508,0,,
35,2.7383575439453125,1.8395910956314765e-05,9.714830957818776e-05,0.0,0.0,0.4915381371974945,0.9998533725738525,1.7476354230439028e-07,8.9033369565783e-10,2.0464789862728594e-09,0.07108758389949799,22.24738883972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017654002294875681,2.0,0.0,0.0,0,3.0000009536743164,0.03087702952325344,,,,,,,,,,,,,,,,2.7383575439453125,0,,
36,2.737922191619873,1.9667510059662163e-05,0.00010473310248926282,0.0,0.0,0.4912095367908478,0.9998406171798706,1.1860332449487032e-07,1.0623651958141522e-09,2.375489360773031e-09,0.3234202563762665,24.294910430908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179469701834023,2.0,0.0,0.0,0,3.0000009536743164,0.03080708160996437,,,,,,,,,,,,,,,,2.737922191619873,0,,
37,2.737436294555664,2.1348747395677492e-05,0.00011363161320332438,0.0,0.0,0.4908394515514374,0.9998283386230469,6.975563593414336e-08,1.2827607864807078e-09,2.790862874135769e-09,0.06710783392190933,10.398173332214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018134871788788587,2.0,0.0,0.0,0,3.0000009536743164,0.030773591250181198,,,,,,,,,,,,,,,,2.737436294555664,0,,
38,2.7368874549865723,2.2920929040992633e-05,0.00012406862515490502,0.0,0.0,0.49042391777038574,0.9998115301132202,3.130193348965804e-08,1.5672247943854245e-09,3.318083363623714e-09,0.10034383088350296,6.532301425933838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018225204257760197,2.0,0.0,0.0,0,3.0000009536743164,0.030773496255278587,,,,,,,,,,,,,,,,2.7368874549865723,0,,
39,2.7362759113311768,2.5268513127230108e-05,0.00013632849731948227,0.0,0.0,0.48995810747146606,0.9997928142547607,6.8119168084024295e-09,1.9376167337270545e-09,3.991980079831592e-09,0.14216120541095734,17.18378448486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001822544145397842,2.0,0.0,0.0,0,3.0000009536743164,0.030804071575403214,,,,,,,,,,,,,,,,2.7362759113311768,0,,
40,2.7355918884277344,2.776321525743697e-05,0.00015076808631420135,0.0,0.0,0.4894360899925232,0.9997698068618774,3.7265479591042094e-10,2.424358935826376e-09,4.860064795053631e-09,0.12115137279033661,8.607773780822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018143000488635153,2.0,0.0,0.0,0,3.0000009536743164,0.030862830579280853,,,,,,,,,,,,,,,,2.7355918884277344,0,,
41,2.734834909439087,3.082522744080052e-05,0.00016783461614977568,0.0,0.0,0.4888503849506378,0.99974524974823,1.658924730918443e-08,3.070527387905031e-09,5.988218365615694e-09,0.12321117520332336,28.168960571289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001798501325538382,2.0,0.0,0.0,0,3.0000009536743164,0.030947545543313026,,,,,,,,,,,,,,,,2.734834909439087,0,,
42,2.7339894771575928,3.455293335719034e-05,0.00018809415632858872,0.0,0.0,0.48819252848625183,0.9997148513793945,6.05640551043507e-08,3.937003167919784e-09,7.467451546006032e-09,0.2840019464492798,30.133846282958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017758551985025406,2.0,0.0,0.0,0,3.0000009536743164,0.03105616755783558,,,,,,,,,,,,,,,,2.7339894771575928,0,,
43,2.733039617538452,3.892051972798072e-05,0.00021226354874670506,0.0,0.0,0.4874516725540161,0.9996752738952637,1.3781567531623296e-07,5.111311374150773e-09,9.42564160055781e-09,0.0009016729891300201,8.316190719604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017470210150349885,2.0,0.0,0.0,0,3.0000009536743164,0.031186847016215324,,,,,,,,,,,,,,,,2.733039617538452,0,,
44,2.731982946395874,4.406381776789203e-05,0.00024127104552462697,0.0,0.0,0.4866151213645935,0.9996300339698792,2.5413862658751896e-07,6.722103762513143e-09,1.2045886066403e-08,0.20723220705986023,14.916680335998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017126466264016926,2.0,0.0,0.0,0,3.0000009536743164,0.03133787587285042,,,,,,,,,,,,,,,,2.731982946395874,0,,
45,2.7307968139648438,5.044579302193597e-05,0.0002763124357443303,0.0,0.0,0.4856671392917633,0.9995730519294739,4.153348811541946e-07,8.9578220396902e-09,1.5589220581091467e-08,0.2935451865196228,20.010757446289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016733449592720717,2.0,0.0,0.0,0,3.0000009536743164,0.03150764852762222,,,,,,,,,,,,,,,,2.7307968139648438,0,,
46,2.729475975036621,5.872466863365844e-05,0.000318948325002566,0.0,0.0,0.48458847403526306,0.9995083212852478,6.268118113439414e-07,1.2100304758178027e-08,2.0435109604477475e-08,0.13372410833835602,14.633452415466309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001629706530366093,2.0,0.0,0.0,0,3.0000009536743164,0.03169475123286247,,,,,,,,,,,,,,,,2.729475975036621,0,,
47,2.727979898452759,6.828220648458228e-05,0.00037121240166015923,0.0,0.0,0.4833560287952423,0.9994227290153503,8.928534498409135e-07,1.6569687844025793e-08,2.713211699756357e-08,0.1969861090183258,8.458919525146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001582289405632764,2.0,0.0,0.0,0,3.0000009536743164,0.03189779818058014,,,,,,,,,,,,,,,,2.727979898452759,0,,
48,2.7263128757476807,8.007349242689088e-05,0.0004358189762569964,0.0,0.0,0.4819410741329193,0.9993258714675903,1.2157300943727023e-06,2.3006922589274836e-08,3.649000390737456e-08,0.001998773543164134,11.225080490112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015316194912884384,2.0,0.0,0.0,0,3.0000009536743164,0.032115526497364044,,,,,,,,,,,,,,,,2.7263128757476807,0,,
49,2.7244277000427246,9.68604872468859e-05,0.0005163466557860374,0.0,0.0,0.48030856251716614,0.999201238155365,1.5940246385071077e-06,3.237542500755808e-08,4.9684405922789665e-08,0.11169920116662979,23.525548934936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014782020298298448,2.0,0.0,0.0,0,3.0000009536743164,0.032346732914447784,,,,,,,,,,,,,,,,2.7244277000427246,0,,
50,2.7222869396209717,0.00011593204544624314,0.0006176161696203053,0.0,0.0,0.4784155488014221,0.9990395307540894,2.0206705357850296e-06,4.614113180423374e-08,6.843978894721658e-08,0.02608541026711464,12.701363563537598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014225157792679965,2.0,0.0,0.0,0,3.0000009536743164,0.032590314745903015,,,,,,,,,,,,,,,,2.7222869396209717,0,,
51,2.719855785369873,0.00014236639253795147,0.0007461862405762076,0.0,0.0,0.4762084484100342,0.9988279342651367,2.480313014530111e-06,6.65343975470023e-08,9.528208266829097e-08,0.0002492430794518441,4.396711349487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013650054461322725,2.0,0.0,0.0,0,3.0000009536743164,0.03284520283341408,,,,,,,,,,,,,,,,2.719855785369873,0,,
52,2.717047929763794,0.0001776991121005267,0.0009110586252063513,0.0,0.0,0.473620742559433,0.9985277056694031,2.9459195047820685e-06,9.691889601981529e-08,1.3388041963935393e-07,0.5237573981285095,20.435791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001306097983615473,2.0,0.0,0.0,0,3.0000009536743164,0.03311038389801979,,,,,,,,,,,,,,,,2.717047929763794,0,,
53,2.7139835357666016,0.000226605188800022,0.0011249438393861055,0.0,0.0,0.4705682396888733,0.9981961250305176,3.376531367393909e-06,1.4247403612444032e-07,1.8968998460877629e-07,0.10662714391946793,14.078214645385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012461873120628297,2.0,0.0,0.0,0,3.0000009536743164,0.03338488191366196,,,,,,,,,,,,,,,,2.7139835357666016,0,,
54,2.710430860519409,0.0002893944620154798,0.0014048335142433643,0.0,0.0,0.4669528007507324,0.9977059364318848,3.709843667820678e-06,2.099918390285893e-07,2.6972000455316447e-07,0.0293327234685421,2.56852388381958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011856547644129023,2.0,0.0,0.0,0,3.0000009536743164,0.03366778418421745,,,,,,,,,,,,,,,,2.710430860519409,0,,
55,2.7064085006713867,0.00037976878229528666,0.001774999313056469,0.0,0.0,0.4626508355140686,0.9970309138298035,3.867264240398072e-06,3.08465786247325e-07,3.835014297237649e-07,0.3257404565811157,24.94381332397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011248443479416892,2.0,0.0,0.0,0,3.0000009536743164,0.03395818918943405,,,,,,,,,,,,,,,,2.7064085006713867,0,,
