epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.739375114440918,3.1188122306957666e-07,0.00033189525129273534,0.0,0.0,0.48338085412979126,0.999455988407135,4.088686367254013e-08,5.1245314658388e-09,1.6229279253821005e-08,0.21814846992492676,22.502347946166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006036135368049145,2.0,0.0,0.0,0,3.0000009536743164,0.6632025837898254,,,,,,,,,,,,,,,,2.739375114440918,0,,
12,2.7552926540374756,2.793816520352266e-07,0.00024500765721313655,0.0,0.0,0.4857190251350403,0.9995998740196228,4.445201895464379e-08,3.311762419855313e-09,9.448248405874438e-09,0.005605327896773815,2.1321377754211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01253185048699379,2.0,0.0,0.0,0,3.0000009536743164,0.6811292171478271,,,,,,,,,,,,,,,,2.7552926540374756,0,,
13,2.7661352157592773,2.608919658086961e-07,0.0001902927178889513,0.0,0.0,0.4874139428138733,0.9996886253356934,5.246276657544513e-08,2.3067607823890057e-09,6.0302065563178076e-09,0.1600279062986374,9.59207534790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01686685159802437,2.0,0.0,0.0,0,3.0000009536743164,0.6834456324577332,,,,,,,,,,,,,,,,2.7661352157592773,0,,
14,2.768986225128174,2.5084389676521823e-07,0.00015448234626092017,0.0,0.0,0.488660603761673,0.999751091003418,6.416540543341398e-08,1.7190933121469243e-09,4.17224299553709e-09,0.006737008690834045,12.642321586608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017473893240094185,2.0,0.0,0.0,0,3.0000009536743164,0.673434317111969,,,,,,,,,,,,,,,,2.768986225128174,0,,
15,2.765115261077881,2.4446603674732614e-07,0.0001303482276853174,0.0,0.0,0.4895850121974945,0.9997894763946533,7.930011491907862e-08,1.3607902582535303e-09,3.098409750990072e-09,1.6855263311299495e-05,19.719724655151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014927351847290993,2.0,0.0,0.0,0,3.0000009536743164,0.6548817157745361,,,,,,,,,,,,,,,,2.765115261077881,0,,
16,2.7576568126678467,2.499706681646785e-07,0.00011377352348063141,0.0,0.0,0.4902712106704712,0.9998176097869873,9.785650689764225e-08,1.1370600017102106e-09,2.448987013181636e-09,0.04221891611814499,14.217554092407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738127864897251,2.0,0.0,0.0,0,3.0000009536743164,0.6312214732170105,,,,,,,,,,,,,,,,2.7576568126678467,0,,
17,2.7496485710144043,2.548977420246956e-07,0.00010231335181742907,0.0,0.0,0.4907759428024292,0.9998359680175781,1.1995108195606008e-07,9.972448422601587e-10,2.0452290971917364e-09,0.14950121939182281,29.62352180480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006394343450665474,2.0,0.0,0.0,0,3.0000009536743164,0.605317234992981,,,,,,,,,,,,,,,,2.7496485710144043,0,,
18,2.743197441101074,2.6200135039289307e-07,9.447048068977892e-05,0.0,0.0,0.4911384582519531,0.9998496770858765,1.458021046119029e-07,9.135167067242378e-10,1.7935353202602755e-09,0.004370465874671936,4.446688652038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029225333128124475,2.0,0.0,0.0,0,3.0000009536743164,0.5794374346733093,,,,,,,,,,,,,,,,2.743197441101074,0,,
19,2.7392776012420654,2.767709759154968e-07,8.930488547775894e-05,0.0,0.0,0.4913860261440277,0.999858021736145,1.7569234955772117e-07,8.702802367643869e-10,1.6428131077717012e-09,0.0001743709435686469,8.315557479858398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007941461517475545,2.0,0.0,0.0,0,3.0000009536743164,0.5552756786346436,,,,,,,,,,,,,,,,2.7392776012420654,0,,
20,2.7379300594329834,2.9501606491066923e-07,8.622022869531065e-05,0.0,0.0,0.4915381669998169,0.9998636245727539,2.0995136651436042e-07,8.590603228775251e-10,1.5646335338459494e-09,0.006103257182985544,6.587306022644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.615109977137763e-05,2.0,0.0,0.0,0,3.0000009536743164,0.533993661403656,,,,,,,,,,,,,,,,2.7379300594329834,0,,
21,2.7385878562927246,3.1210817041937844e-07,8.484019781462848e-05,0.0,0.0,0.49160802364349365,0.9998650550842285,2.4896215222725004e-07,8.758761493865563e-10,1.5435958067300248e-09,0.10832727700471878,9.721968650817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002980171702802181,2.0,0.0,0.0,0,3.0000009536743164,0.5162920951843262,,,,,,,,,,,,,,,,2.7385878562927246,0,,
22,2.7404332160949707,3.4403922199999215e-07,8.493945642840117e-05,0.0,0.0,0.49160486459732056,0.9998650550842285,2.9312957394722616e-07,9.200021300337369e-10,1.572440733177416e-09,0.054042600095272064,7.320852756500244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012225288664922118,2.0,0.0,0.0,0,3.0000009536743164,0.5025033354759216,,,,,,,,,,,,,,,,2.7404332160949707,0,,
23,2.7426462173461914,3.693937742355047e-07,8.639888255856931e-05,0.0,0.0,0.49153459072113037,0.9998623132705688,3.428798152071977e-07,9.933426303732062e-10,1.6495692589657551e-09,0.5191274285316467,19.957618713378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002376892138272524,2.0,0.0,0.0,0,3.0000009536743164,0.4926879107952118,,,,,,,,,,,,,,,,2.7426462173461914,0,,
24,2.7445735931396484,4.0198531792157155e-07,8.918365347199142e-05,0.0,0.0,0.49140021204948425,0.9998593330383301,3.986503429587174e-07,1.1005250044604509e-09,1.7781844885433884e-09,0.023948144167661667,22.120994567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034303085412830114,2.0,0.0,0.0,0,3.0000009536743164,0.48672163486480713,,,,,,,,,,,,,,,,2.7445735931396484,0,,
25,2.7457778453826904,4.5673917270505626e-07,9.333144407719374e-05,0.0,0.0,0.49120309948921204,0.9998539686203003,4.6085398253126186e-07,1.2491747636289574e-09,1.9659902594781897e-09,0.028612028807401657,3.0214757919311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004164784215390682,2.0,0.0,0.0,0,3.0000009536743164,0.4843660891056061,,,,,,,,,,,,,,,,2.7457778453826904,0,,
26,2.7460427284240723,5.057370344729861e-07,9.894883260130882e-05,0.0,0.0,0.4909420609474182,0.9998443126678467,5.299121426105557e-07,1.4510095347475271e-09,2.2261461563033436e-09,0.006826372351497412,6.218535423278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044743637554347515,2.0,0.0,0.0,0,3.0000009536743164,0.4853152930736542,,,,,,,,,,,,,,,,2.7460427284240723,0,,
27,2.7453486919403076,5.843255621584831e-07,0.00010621704859659076,0.0,0.0,0.4906144440174103,0.9998326301574707,6.062229545023001e-07,1.7234930149712113e-09,2.5789033131218275e-09,0.022488277405500412,3.1565816402435303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043482789769768715,2.0,0.0,0.0,0,3.0000009536743164,0.4892207980155945,,,,,,,,,,,,,,,,2.7453486919403076,0,,
28,2.7438132762908936,6.450259775192535e-07,0.00011540378909558058,0.0,0.0,0.4902149736881256,0.9998182058334351,6.901661322444852e-07,2.092365392059037e-09,3.0542381956877307e-09,0.0585508868098259,7.135858058929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038484700489789248,2.0,0.0,0.0,0,3.0000009536743164,0.49569836258888245,,,,,,,,,,,,,,,,2.7438132762908936,0,,
29,2.7416493892669678,7.370865091615997e-07,0.00012688255810644478,0.0,0.0,0.48973676562309265,0.9997991323471069,7.821096801308158e-07,2.595713199937677e-09,3.696145611797874e-09,0.18450014293193817,14.3763427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030867373570799828,2.0,0.0,0.0,0,3.0000009536743164,0.504324197769165,,,,,,,,,,,,,,,,2.7416493892669678,0,,
30,2.7391278743743896,8.735268011150765e-07,0.00014116382226347923,0.0,0.0,0.48916998505592346,0.999775767326355,8.824097790238739e-07,3.2909426295191224e-09,4.569941758347795e-09,0.15257307887077332,8.969185829162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026612423360348,2.0,0.0,0.0,0,3.0000009536743164,0.5146242380142212,,,,,,,,,,,,,,,,2.7391278743743896,0,,
31,2.7365245819091797,1.0208818821411114e-06,0.00015894562238827348,0.0,0.0,0.48850178718566895,0.9997466802597046,9.914590464177309e-07,4.265705122463714e-09,5.773426181576724e-09,0.06894253194332123,3.9159538745880127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013419428141787648,2.0,0.0,0.0,0,3.0000009536743164,0.5260640978813171,,,,,,,,,,,,,,,,2.7365245819091797,0,,
32,2.7340848445892334,1.1632811265371856e-06,0.0001811794936656952,0.0,0.0,0.48771539330482483,0.9997124671936035,1.1097072274424136e-06,5.656493051731104e-09,7.455429162916971e-09,0.10292498022317886,5.987868785858154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006346710142679513,2.0,0.0,0.0,0,3.0000009536743164,0.5380446910858154,,,,,,,,,,,,,,,,2.7340848445892334,0,,
33,2.731971263885498,1.3891494745621458e-06,0.00020917411893606186,0.0,0.0,0.48678964376449585,0.9996697902679443,1.2376764289001585e-06,7.679600066978765e-09,9.845589232782004e-09,0.01249400433152914,2.543203592300415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017455918714404106,2.0,0.0,0.0,0,3.0000009536743164,0.5499104261398315,,,,,,,,,,,,,,,,2.731971263885498,0,,
34,2.7302277088165283,1.6916710592340678e-06,0.00024475110694766045,0.0,0.0,0.48569655418395996,0.9996122717857361,1.3761780337517848e-06,1.0686533435944057e-08,1.3306246771094266e-08,0.18934465944766998,26.388153076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8126575014321133e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5609763860702515,,,,,,,,,,,,,,,,2.7302277088165283,0,,
35,2.72877836227417,2.0665388547058683e-06,0.0002904936845880002,0.0,0.0,0.48439982533454895,0.9995383620262146,1.5265051160895382e-06,1.5263957209299406e-08,1.8422662506623055e-08,0.0010659771505743265,10.690408706665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.446850890526548e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5705767869949341,,,,,,,,,,,,,,,,2.72877836227417,0,,
36,2.7274181842803955,2.52608651862829e-06,0.0003501176252029836,0.0,0.0,0.4828518331050873,0.9994418025016785,1.6907746385186329e-06,2.2417019351905765e-08,2.6160678956443917e-08,0.01456461101770401,8.115992546081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037326282472349703,2.0,0.0,0.0,0,3.0000009536743164,0.5781316161155701,,,,,,,,,,,,,,,,2.7274181842803955,0,,
37,2.7258596420288086,3.0976480047684163e-06,0.0004290695651434362,0.0,0.0,0.4809895157814026,0.9993147850036621,1.8723995935943094e-06,3.3915529940031774e-08,3.814969673499036e-08,0.00027699294150806963,1.1713169813156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007222602143883705,2.0,0.0,0.0,0,3.0000009536743164,0.5832177996635437,,,,,,,,,,,,,,,,2.7258596420288086,0,,
38,2.723775625228882,3.815438503806945e-06,0.0005354799795895815,0.0,0.0,0.47872892022132874,0.9991361498832703,2.0765698991453974e-06,5.29630455048391e-08,5.719541817938989e-08,0.017529437318444252,2.7179653644561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010215070797130466,2.0,0.0,0.0,0,3.0000009536743164,0.5856258869171143,,,,,,,,,,,,,,,,2.723775625228882,0,,
39,2.7209060192108154,4.962466846336611e-06,0.000681802281178534,0.0,0.0,0.47595587372779846,0.9988886713981628,2.3115292151487665e-06,8.555664976483968e-08,8.8255816876881e-08,0.2723696529865265,31.37833595275879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001181231695227325,2.0,0.0,0.0,0,3.0000009536743164,0.5853853225708008,,,,,,,,,,,,,,,,2.7209060192108154,0,,
40,2.71706485748291,6.233512976905331e-06,0.0008874924387782812,0.0,0.0,0.47251492738723755,0.998535692691803,2.5892286430462264e-06,1.4322975516734004e-07,1.402241309733654e-07,0.15793684124946594,24.441078186035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011647536884993315,2.0,0.0,0.0,0,3.0000009536743164,0.5827490091323853,,,,,,,,,,,,,,,,2.71706485748291,0,,
41,2.7122137546539307,7.983157047419809e-06,0.0011836518533527851,0.0,0.0,0.46819260716438293,0.9980425834655762,2.925301714640227e-06,2.4873455117813137e-07,2.292063072673045e-07,0.04420219361782074,16.254680633544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099176075309515,2.0,0.0,0.0,0,3.0000009536743164,0.578147828578949,,,,,,,,,,,,,,,,2.7122137546539307,0,,
42,2.7063632011413574,1.0250949344481342e-05,0.001620675204321742,0.0,0.0,0.46269887685775757,0.9973191022872925,3.3319408885290613e-06,4.470603869322076e-07,3.836462667550222e-07,0.010803688317537308,9.098954200744629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007231287308968604,2.0,0.0,0.0,0,3.0000009536743164,0.5721254944801331,,,,,,,,,,,,,,,,2.7063632011413574,0,,
43,2.6994972229003906,1.2838347174692899e-05,0.0022812122479081154,0.0,0.0,0.4556449055671692,0.9961593151092529,3.7972877180436626e-06,8.250364658124454e-07,6.504878342639131e-07,0.025636380538344383,9.261277198791504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004355059063527733,2.0,0.0,0.0,0,3.0000009536743164,0.5652724504470825,,,,,,,,,,,,,,,,2.6994972229003906,0,,
44,2.6919004917144775,1.557592986500822e-05,0.0033025220036506653,0.0,0.0,0.44652050733566284,0.9943345189094543,4.236484528519213e-06,1.540405264677247e-06,1.0978598083966062e-06,0.004481805022805929,5.544638156890869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001964408002095297,2.0,0.0,0.0,0,3.0000009536743164,0.5581648945808411,,,,,,,,,,,,,,,,2.6919004917144775,0,,
45,2.684091567993164,1.6909161786315963e-05,0.004906870424747467,0.0,0.0,0.4347226321697235,0.9914045929908752,4.357479156169575e-06,2.8183865197206615e-06,1.7865031622932293e-06,0.00024129328085109591,4.275427341461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772292959387414e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5513206124305725,,,,,,,,,,,,,,,,2.684091567993164,0,,
46,2.6771183013916016,1.5068517313920893e-05,0.007427621632814407,0.0,0.0,0.4197123348712921,0.9866222143173218,3.4947856875078287e-06,4.737169092550175e-06,2.6602276648191037e-06,0.05870343744754791,9.971643447875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075108250845005e-09,2.0,0.0,0.0,0,3.0000009536743164,0.5451687574386597,,,,,,,,,,,,,,,,2.6771183013916016,0,,
47,2.6735329627990723,8.596048246545251e-06,0.011264578439295292,0.0,0.0,0.4014754891395569,0.9792932868003845,1.1471579455246683e-06,6.485474386863643e-06,3.3970122785831336e-06,0.008537202142179012,5.522947788238525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.706396819325164e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5400359034538269,,,,,,,,,,,,,,,,2.6735329627990723,0,,
48,2.6759936809539795,3.7265792798280017e-06,0.016493970528244972,0.0,0.0,0.3817322552204132,0.9690989255905151,5.585466169577558e-07,5.571627752942732e-06,3.5255022794444812e-06,0.12156538665294647,21.610149383544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012590797268785536,2.0,0.0,0.0,0,3.0000009536743164,0.5361430644989014,,,,,,,,,,,,,,,,2.6759936809539795,0,,
49,2.6840953826904297,1.748589966155123e-05,0.021799884736537933,0.0,0.0,0.3654717206954956,0.9586854577064514,1.0978629688906949e-05,1.8623902633407852e-06,3.2053412724053487e-06,3.434569953242317e-05,4.752755165100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022842426551505923,2.0,0.0,0.0,0,3.0000009536743164,0.533609926700592,,,,,,,,,,,,,,,,2.6840953826904297,0,,
50,2.6890451908111572,3.68736291420646e-05,0.0241386778652668,0.0,0.0,0.3591900169849396,0.9540607333183289,2.3040163796395063e-05,2.5289253358096175e-07,2.8181570996821392e-06,0.1252737194299698,15.23011302947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003114112769253552,2.0,0.0,0.0,0,3.0000009536743164,0.5324640274047852,,,,,,,,,,,,,,,,2.6890451908111572,0,,
51,2.6846513748168945,2.9843695301678963e-05,0.02223121002316475,0.0,0.0,0.3642241060733795,0.9575976729393005,1.7908148947753944e-05,4.2202523786727397e-07,2.2142432953842217e-06,0.0005237337318249047,6.847564220428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003531651454977691,2.0,0.0,0.0,0,3.0000009536743164,0.5326517820358276,,,,,,,,,,,,,,,,2.6846513748168945,0,,
52,2.67692494392395,1.2230388165335171e-05,0.018077515065670013,0.0,0.0,0.37626737356185913,0.9655101895332336,5.973052793706302e-06,1.5619527857779758e-06,1.6790296513136127e-06,0.0021413248032331467,21.595582962036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003461457963567227,2.0,0.0,0.0,0,3.0000009536743164,0.5340486168861389,,,,,,,,,,,,,,,,2.67692494392395,0,,
53,2.6722917556762695,3.6122562505624956e-06,0.013973240740597248,0.0,0.0,0.39004960656166077,0.973443865776062,3.3487899031570123e-07,2.873581934181857e-06,1.3697728036277113e-06,0.015112982131540775,4.4685211181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002961166319437325,2.0,0.0,0.0,0,3.0000009536743164,0.5364704132080078,,,,,,,,,,,,,,,,2.6722917556762695,0,,
54,2.6713757514953613,2.8746867428708356e-06,0.010862156748771667,0.0,0.0,0.4022742211818695,0.9794501066207886,5.786603765045584e-07,3.375091409907327e-06,1.1641220680758124e-06,0.043508339673280716,15.794930458068848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021863827714696527,2.0,0.0,0.0,0,3.0000009536743164,0.5396838784217834,,,,,,,,,,,,,,,,2.6713757514953613,0,,
55,2.672530174255371,4.675936907005962e-06,0.008774962276220322,0.0,0.0,0.4116799533367157,0.983489453792572,2.2641313535132213e-06,3.2581679079157766e-06,9.87124849416432e-07,0.002946917898952961,3.857758045196533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013393333938438445,2.0,0.0,0.0,0,3.0000009536743164,0.5434196591377258,,,,,,,,,,,,,,,,2.672530174255371,0,,
