epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
367,2.7497830390930176,3.725458164183237e-09,4.7791829160814814e-08,0.0,0.0,0.499855101108551,1.0,4.413562570970697e-11,1.6034178853652993e-20,0.0,0.38145673274993896,18.919021606445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800116025829084e-16,2.0,0.0,0.0,0,3.0000009536743164,0.04427363723516464,,,,,,,,,,,,,,,,2.7497830390930176,0,,
368,2.7497830390930176,3.755973310148875e-09,4.7818360826568096e-08,0.0,0.0,0.49985507130622864,1.0,4.399006853228471e-11,1.5685376822619842e-20,0.0,0.12250729650259018,7.4030866622924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800116025829084e-16,2.0,0.0,0.0,0,3.0000009536743164,0.04427363723516464,,,,,,,,,,,,,,,,2.7497830390930176,0,,
369,2.7497830390930176,3.749418553411488e-09,4.784518381484304e-08,0.0,0.0,0.49985504150390625,1.0,4.38438070571312e-11,1.5338245308683135e-20,0.0,0.679434597492218,50.74190902709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800116025829084e-16,2.0,0.0,0.0,0,3.0000009536743164,0.04427363723516464,,,,,,,,,,,,,,,,2.7497830390930176,0,,
370,2.7497830390930176,3.794264458178986e-09,4.787206719925052e-08,0.0,0.0,0.49985501170158386,1.0,4.3698721724494405e-11,1.5000174007393298e-20,0.0,0.11245986819267273,6.700262546539307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800116025829084e-16,2.0,0.0,0.0,0,3.0000009536743164,0.04427363723516464,,,,,,,,,,,,,,,,2.7497830390930176,0,,
371,2.7497830390930176,3.743787946319799e-09,4.7898950583658007e-08,0.0,0.0,0.4998549818992615,1.0,4.355239086040186e-11,1.4660929789844256e-20,0.0,0.9175686240196228,41.61768341064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800116025829084e-16,2.0,0.0,0.0,0,3.0000009536743164,0.04427363723516464,,,,,,,,,,,,,,,,2.7497830390930176,0,,
372,2.7497828006744385,3.777706147900517e-09,4.7925993840181036e-08,0.0,0.0,0.49985483288764954,1.0,4.34068475607674e-11,1.431633797888203e-20,0.0,0.0005075415829196572,2.2708699703216553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249000902703301e-16,2.0,0.0,0.0,0,3.0000009536743164,0.04427364841103554,,,,,,,,,,,,,,,,2.7497828006744385,0,,
373,2.7497825622558594,3.837357098745997e-09,4.795300156956728e-08,0.0,0.0,0.49985480308532715,1.0,4.326214386729532e-11,1.397816166442849e-20,0.0,0.006295205093920231,11.017870903015137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249000902703301e-16,2.0,0.0,0.0,0,3.0000009536743164,0.04427364841103554,,,,,,,,,,,,,,,,2.7497825622558594,0,,
374,2.7497825622558594,3.877538290453231e-09,4.79802970687615e-08,0.0,0.0,0.49985477328300476,1.0,4.311708629023414e-11,1.3645948482086147e-20,0.0,0.35643553733825684,14.504962921142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497825622558594,0,,
375,2.7497825622558594,3.9039496080306435e-09,4.800730835086142e-08,0.0,0.0,0.4998546242713928,1.0,4.297193503810526e-11,1.3312076091757297e-20,0.0,0.1793539673089981,26.772445678710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497825622558594,0,,
376,2.7497823238372803,3.865562092641994e-09,4.803447239964953e-08,0.0,0.0,0.49985459446907043,1.0,4.280844428938835e-11,5.800689348528776e-20,0.0,0.5153265595436096,26.742958068847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497823238372803,0,,
377,2.7497823238372803,3.8248777478600005e-09,4.806209830121588e-08,0.0,0.0,0.49985456466674805,1.0,4.266372671812846e-11,5.8872628469204e-20,0.0,0.019333183765411377,3.117912530899048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497823238372803,0,,
378,2.7497823238372803,3.871042597580754e-09,4.8089553672525653e-08,0.0,0.0,0.49985453486442566,1.0,4.253812233012688e-11,1.2341047639770304e-20,0.0,0.003931103739887476,13.525739669799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497823238372803,0,,
379,2.749782085418701,3.971048379014519e-09,4.811702325469014e-08,0.0,0.0,0.49985450506210327,1.0,4.2375457309784537e-11,6.060188185148878e-20,0.0,0.2454087734222412,18.770471572875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.749782085418701,0,,
380,2.749782085418701,3.780431079292157e-09,4.81443791500169e-08,0.0,0.0,0.49985435605049133,1.0,4.223099647759909e-11,6.148304246135943e-20,0.0,0.03991053253412247,21.778512954711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.749782085418701,0,,
381,2.749782085418701,3.790325830976826e-09,4.817201926243797e-08,0.0,0.0,0.49985432624816895,1.0,4.2087812401891966e-11,6.23735088531213e-20,0.0,0.5350066423416138,36.65765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.749782085418701,0,,
382,2.749781847000122,3.700697970288047e-09,4.819979437797883e-08,0.0,0.0,0.49985429644584656,1.0,4.1962818636553934e-11,1.1092060652571352e-20,0.0,0.5717138648033142,59.855567932128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.749781847000122,0,,
383,2.749781608581543,3.882499655105676e-09,4.822769739121213e-08,0.0,0.0,0.4998541474342346,1.0,4.18185520933978e-11,1.07845627222033e-20,0.0,0.16010220348834991,12.880517959594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.749781608581543,0,,
384,2.749781608581543,3.751828181464134e-09,4.825547961218035e-08,0.0,0.0,0.49985411763191223,1.0,4.167607925431582e-11,1.0475042076743613e-20,0.0,1.0355052947998047,42.38669967651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.749781608581543,0,,
385,2.749781608581543,3.871056808435469e-09,4.828345012697355e-08,0.0,0.0,0.49985408782958984,1.0,4.1532857014692226e-11,1.018199557328823e-20,0.0,0.026969775557518005,24.890653610229492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749781608581543,0,,
386,2.749781608581543,3.749506483075038e-09,4.831139932548467e-08,0.0,0.0,0.49985405802726746,1.0,4.1389891514143073e-11,9.884570828699998e-21,0.0,0.002027536742389202,13.129151344299316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.749781608581543,0,,
387,2.749781608581543,3.8345597808131515e-09,4.833957589767124e-08,0.0,0.0,0.49985402822494507,1.0,4.124752622791661e-11,9.589569464812606e-21,0.0,0.013490854762494564,5.616009712219238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749781608581543,0,,
388,2.749781370162964,3.827175021342555e-09,4.836756062331915e-08,0.0,0.0,0.49985387921333313,1.0,4.110434215220948e-11,9.30615509184949e-21,0.0,0.5878922939300537,42.4802131652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749781370162964,0,,
389,2.7497811317443848,3.838486417606646e-09,4.8395953911040124e-08,0.0,0.0,0.49985384941101074,1.0,4.096235156625383e-11,9.009685967050956e-21,0.0,0.11277063935995102,18.25210952758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497811317443848,0,,
390,2.7497811317443848,3.765605161021313e-09,4.842430101348327e-08,0.0,0.0,0.49985381960868835,1.0,4.081990995219442e-11,8.72877171517754e-21,0.0,0.546603262424469,28.68731117248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497811317443848,0,,
391,2.7497811317443848,3.8819520931099305e-09,4.8452584167080204e-08,0.0,0.0,0.4998536705970764,1.0,4.067778058836069e-11,8.443735292731997e-21,0.0,0.026088880375027657,8.37921142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497811317443848,0,,
392,2.7497808933258057,3.803729775597731e-09,4.8480981007514856e-08,0.0,0.0,0.49985364079475403,1.0,4.053638327783382e-11,8.164873644312191e-21,0.0,0.30591103434562683,19.522432327270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497808933258057,0,,
393,2.7497808933258057,3.839946138839423e-09,4.850933521538536e-08,0.0,0.0,0.49985361099243164,1.0,4.039417064727324e-11,7.891500145386219e-21,0.0,0.06021946296095848,13.311430931091309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497808933258057,0,,
394,2.7497808933258057,3.8719054629154925e-09,4.853779955737991e-08,0.0,0.0,0.49985358119010925,1.0,4.0253401306644676e-11,7.622789230928661e-21,0.0,0.09981700778007507,7.534938335418701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497808933258057,0,,
395,2.7497806549072266,3.762694600339955e-09,4.8566700883156955e-08,0.0,0.0,0.49985355138778687,1.0,4.009368184676454e-11,7.590889786087378e-20,0.0,0.08631792664527893,14.060964584350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497806549072266,0,,
396,2.7497806549072266,3.7976581879206606e-09,4.859532509726705e-08,0.0,0.0,0.4998534023761749,1.0,3.9970995263649556e-11,7.092883113360413e-21,0.0,2.2829513549804688,80.4876708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497806549072266,0,,
397,2.7497806549072266,3.870654907700555e-09,4.86242583974672e-08,0.0,0.0,0.49985337257385254,1.0,3.983088511794186e-11,6.829918034544544e-21,0.0,0.42003485560417175,14.254035949707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497806549072266,0,,
398,2.7497804164886475,3.8427998561019194e-09,4.865294300770984e-08,0.0,0.0,0.49985334277153015,1.0,3.968921719055274e-11,6.5730849166953645e-21,0.0,0.6581652760505676,32.246177673339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497804164886475,0,,
399,2.7497801780700684,3.788362068490869e-09,4.868196867846564e-08,0.0,0.0,0.4998531639575958,1.0,3.9549020308671246e-11,6.3169788130564366e-21,0.0,0.0028420486487448215,7.78950834274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497801780700684,0,,
400,2.7497801780700684,3.80479781014742e-09,4.8710944611229934e-08,0.0,0.0,0.49985313415527344,1.0,3.9408670771123866e-11,6.0711526903504676e-21,0.0,0.14784613251686096,4.341434478759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,1.5655237863010374e-08,1.5655237863010374e-08,3.5360154863429156e-07,3.5360154863429156e-07,11.248668647296231,11.248668647296231,11.248642378578701,11.248642378578701,0.006212540983869015,0.006212540983869015,74.24251556396484,74.24251556396484,11.248642378578701,0.006212540983869015,74.24251556396484,29.812377618338036,1,0.8,0.8
401,2.7497801780700684,3.852752783473079e-09,4.874009107425081e-08,0.0,0.0,0.49985310435295105,1.0,3.926795000275263e-11,5.8328212763586265e-21,0.0,0.48320138454437256,11.366327285766602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497801780700684,0,,
402,2.7497801780700684,3.849613516848649e-09,4.8769109639579256e-08,0.0,0.0,0.49985307455062866,1.0,3.912863436039693e-11,5.586313375882155e-21,0.0,0.022537125274538994,5.999462127685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.7497801780700684,0,,
403,2.7497799396514893,3.865114450718465e-09,4.87981779428992e-08,0.0,0.0,0.4998529255390167,1.0,3.898908626509545e-11,5.351727700660244e-21,0.0,0.005626802332699299,4.99198579788208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497799396514893,0,,
404,2.74977970123291,3.829941697119921e-09,4.882759085944599e-08,0.0,0.0,0.49985289573669434,1.0,3.8849361227999424e-11,5.1222917094276155e-21,0.0,0.0783243179321289,4.075497150421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.74977970123291,0,,
405,2.74977970123291,3.928406044906296e-09,4.8856872325586664e-08,0.0,0.0,0.49985286593437195,1.0,3.8710472327618817e-11,4.89127446228769e-21,0.0,0.20823179185390472,21.33974838256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427367448806763,,,,,,,,,,,,,,,,2.74977970123291,0,,
406,2.74977970123291,3.795317393695541e-09,4.888674354219802e-08,0.0,0.0,0.49985271692276,1.0,3.857160424391992e-11,4.6684753030010925e-21,0.0,0.01948525942862034,7.975866317749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.74977970123291,0,,
407,2.749779462814331,3.9250349637143245e-09,4.8916049877334444e-08,0.0,0.0,0.4998526871204376,1.0,3.843243778778316e-11,4.4475219520149675e-21,0.0,0.0804595798254013,7.630936622619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749779462814331,0,,
408,2.749779462814331,3.887245636491343e-09,4.894567240398828e-08,0.0,0.0,0.49985265731811523,1.0,3.829363562357635e-11,4.232987732608581e-21,0.0,0.25580278038978577,25.539106369018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749779462814331,0,,
409,2.749779462814331,3.981954321830017e-09,4.897523453450958e-08,0.0,0.0,0.49985262751579285,1.0,3.813703519650602e-11,9.170018288246881e-20,0.0,0.2514970600605011,22.009668350219727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749779462814331,0,,
410,2.749779224395752,3.772642198640597e-09,4.9005201674390264e-08,0.0,0.0,0.49985259771347046,1.0,3.801719355989164e-11,3.819974594835651e-21,0.0,0.7256423830986023,52.993534088134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749779224395752,0,,
411,2.749779224395752,3.996618591628476e-09,4.9034877491749285e-08,0.0,0.0,0.4998524487018585,1.0,3.787902977392399e-11,3.6171255132719265e-21,0.0,0.011840838938951492,2.8832430839538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749779224395752,0,,
412,2.749779224395752,3.9307450627745766e-09,4.906507555801909e-08,0.0,0.0,0.49985241889953613,1.0,3.774121987154544e-11,3.418961634396491e-21,0.0,0.14950969815254211,15.045246124267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749779224395752,0,,
413,2.749778985977173,3.933895875718463e-09,4.9094971643626195e-08,0.0,0.0,0.49985238909721375,1.0,3.7604020591830434e-11,3.2289984758126945e-21,0.0,0.19334307312965393,17.326374053955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.749778985977173,0,,
414,2.7497787475585938,3.862187458736344e-09,4.9125393530857764e-08,0.0,0.0,0.4998522102832794,1.0,3.7466339058989107e-11,3.0427988274573008e-21,0.0,0.1999090015888214,17.381208419799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.04427366331219673,,,,,,,,,,,,,,,,2.7497787475585938,0,,
415,2.7497787475585938,3.95137789155342e-09,4.915504803193471e-08,0.0,0.0,0.49985218048095703,1.0,3.732954917401443e-11,2.85940444421152e-21,0.0,0.007570166140794754,9.18794059753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497787475585938,0,,
416,2.7497787475585938,3.839046414100267e-09,4.918540241760638e-08,0.0,0.0,0.49985215067863464,1.0,3.71740103977114e-11,1.0048263732693134e-19,0.0,0.07603242993354797,5.23148250579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497787475585938,0,,
417,2.7497787475585938,3.909368384569234e-09,4.921558982573515e-08,0.0,0.0,0.49985212087631226,1.0,3.7055674501074165e-11,2.5116483038991722e-21,0.0,0.0388927198946476,12.30087947845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497787475585938,0,,
418,2.7497785091400146,3.954396810001981e-09,4.9245940658693144e-08,0.0,0.0,0.4998519718647003,1.0,3.691950911655084e-11,2.3485737658815342e-21,0.0,0.02554449252784252,5.971667766571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497785091400146,0,,
419,2.7497782707214355,3.940872961294417e-09,4.927672492271995e-08,0.0,0.0,0.49985194206237793,1.0,3.678279555940911e-11,2.185082406383352e-21,0.0,0.1707141101360321,8.4052095413208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497782707214355,0,,
420,2.7497782707214355,3.861793551607207e-09,4.930705443939587e-08,0.0,0.0,0.49985191226005554,1.0,3.664740386155607e-11,2.029022545752684e-21,0.0,0.0014989768387749791,8.986680030822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497782707214355,0,,
421,2.7497782707214355,4.014711674216187e-09,4.933771080573024e-08,0.0,0.0,0.4998517632484436,1.0,3.6510898471231457e-11,1.875182299895593e-21,0.0,0.14640694856643677,26.826932907104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497782707214355,0,,
422,2.7497780323028564,4.003161802046407e-09,4.9368530596893834e-08,0.0,0.0,0.4998517334461212,1.0,3.637550330393147e-11,1.7307211431959237e-21,0.0,0.00022520340280607343,25.162433624267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497780323028564,0,,
423,2.7497780323028564,3.922859370675269e-09,4.9399211832223955e-08,0.0,0.0,0.49985170364379883,1.0,3.6240049156033294e-11,1.589195003447558e-21,0.0,0.06345237046480179,6.43549108505249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497780323028564,0,,
424,2.7497777938842773,3.842159479461316e-09,4.9430017412532834e-08,0.0,0.0,0.49985164403915405,1.0,3.6105365225358454e-11,1.4541270722927323e-21,0.0,0.18217885494232178,42.356170654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497777938842773,0,,
425,2.7497777938842773,3.9165701792853724e-09,4.946092957425208e-08,0.0,0.0,0.4998514950275421,1.0,3.5970591089062864e-11,1.3244868070884147e-21,0.0,0.07827069610357285,3.770118474960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497777938842773,0,,
426,2.7497777938842773,3.982719931627798e-09,4.9492062004219406e-08,0.0,0.0,0.4998514652252197,1.0,3.583616389746247e-11,1.1974858054157025e-21,0.0,0.0032841453794389963,3.633920907974243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.0,0.0,0.0,0,3.0000009536743164,0.044273652136325836,,,,,,,,,,,,,,,,2.7497777938842773,0,,
