epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,4.6910400390625,3.490856954613264e-07,0.0030165244825184345,0.0,0.0,0.4492277503013611,0.9946858286857605,6.685418156848755e-07,2.70312966677011e-07,6.202151894285635e-07,0.15938733518123627,18.951452255249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004143198486417532,2.0,0.0,0.0,0,3.0000009536743164,0.5333455801010132,,,,,,,,,,,,,,,,4.6910400390625,0,,
12,4.6834259033203125,7.217870461317943e-07,0.0030002056155353785,0.0,0.0,0.4492500424385071,0.9947265982627869,3.843047124973964e-08,3.5369029660614615e-07,6.33483693945891e-07,6.460317672463134e-05,6.272435665130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003208109410479665,2.0,0.0,0.0,0,3.0000009536743164,0.5796072483062744,,,,,,,,,,,,,,,,4.6834259033203125,0,,
13,4.682823657989502,1.6884484921320109e-06,0.003163994289934635,0.0,0.0,0.4478158950805664,0.9944621920585632,4.246750506808894e-07,5.09641211010603e-07,7.299896083168278e-07,0.05538257211446762,18.334962844848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008037493098527193,2.0,0.0,0.0,0,3.0000009536743164,0.6218301653862,,,,,,,,,,,,,,,,4.682823657989502,0,,
14,4.688075065612793,3.3393484955013264e-06,0.0035165073350071907,0.0,0.0,0.4449777901172638,0.9938666820526123,2.9222151169960853e-06,7.866391911193205e-07,9.307709092354344e-07,0.00018032760999631137,1.8471782207489014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004980611614882946,2.0,0.0,0.0,0,3.0000009536743164,0.6549663543701172,,,,,,,,,,,,,,,,4.688075065612793,0,,
15,4.695005416870117,5.995633273414569e-06,0.004097101278603077,0.0,0.0,0.4406653344631195,0.9928710460662842,8.735850315133575e-06,1.2765203791786917e-06,1.2858330364906578e-06,0.005924897734075785,1.6569286584854126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01075567677617073,2.0,0.0,0.0,0,3.0000009536743164,0.6752588748931885,,,,,,,,,,,,,,,,4.695005416870117,0,,
16,4.697585105895996,9.53842572926078e-06,0.004979224875569344,0.0,0.0,0.4347032308578491,0.991225004196167,1.8856082533602603e-05,2.134786427632207e-06,1.8750142771750689e-06,0.1737471967935562,20.800647735595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01537653524428606,2.0,0.0,0.0,0,3.0000009536743164,0.6821376085281372,,,,,,,,,,,,,,,,4.697585105895996,0,,
17,4.693123817443848,1.4108249160926789e-05,0.006291178986430168,0.0,0.0,0.42676764726638794,0.9889131784439087,3.3510401408420876e-05,3.666694510684465e-06,2.8377430680848192e-06,0.02118537947535515,3.992865562438965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017129791900515556,2.0,0.0,0.0,0,3.0000009536743164,0.6774858236312866,,,,,,,,,,,,,,,,4.693123817443848,0,,
18,4.680804252624512,1.8444836314301938e-05,0.008222841657698154,0.0,0.0,0.4164694845676422,0.9854455590248108,5.086902092443779e-05,6.254731943045044e-06,4.284836904844269e-06,0.0007650096085853875,11.364999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015933772549033165,2.0,0.0,0.0,0,3.0000009536743164,0.6641424298286438,,,,,,,,,,,,,,,,4.680804252624512,0,,
19,4.662095069885254,1.998792140511796e-05,0.011063169687986374,0.0,0.0,0.4033324420452118,0.9801737666130066,6.577398744411767e-05,1.0117855708813295e-05,6.140793175291037e-06,0.004043618682771921,13.040624618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012743157334625721,2.0,0.0,0.0,0,3.0000009536743164,0.6449897289276123,,,,,,,,,,,,,,,,4.662095069885254,0,,
20,4.639585494995117,1.5343597624450922e-05,0.015268225222826004,0.0,0.0,0.38678985834121704,0.9722129106521606,6.981429032748565e-05,1.4609407116950024e-05,7.945518518681638e-06,5.222967592999339e-05,4.017254829406738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008785855025053024,2.0,0.0,0.0,0,3.0000009536743164,0.6225889921188354,,,,,,,,,,,,,,,,4.639585494995117,0,,
21,4.615063667297363,5.846183285029838e-06,0.021562349051237106,0.0,0.0,0.3662683665752411,0.9599089622497559,5.481426705955528e-05,1.6747713743825443e-05,8.843397154123522e-06,0.149519681930542,12.679349899291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005088285077363253,2.0,0.0,0.0,0,3.0000009536743164,0.5990628600120544,,,,,,,,,,,,,,,,4.615063667297363,0,,
22,4.592912673950195,8.155159775924403e-06,0.031162012368440628,0.0,0.0,0.3411201536655426,0.9412345886230469,2.3752769266138785e-05,1.2510749002103694e-05,8.64073899720097e-06,0.10714118182659149,8.115386009216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022854215931147337,2.0,0.0,0.0,0,3.0000009536743164,0.5760688781738281,,,,,,,,,,,,,,,,4.592912673950195,0,,
23,4.57840633392334,5.9728834457928315e-05,0.045772746205329895,0.0,0.0,0.311067670583725,0.9131960272789001,5.505972353603283e-07,3.2203549835685408e-06,8.01009446149692e-06,0.07679937034845352,9.648435592651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006156433955766261,2.0,0.0,0.0,0,3.0000009536743164,0.5548138618469238,,,,,,,,,,,,,,,,4.57840633392334,0,,
24,4.575430870056152,0.00018502771854400635,0.06652823090553284,0.0,0.0,0.27679309248924255,0.8736869692802429,1.184834204082108e-07,4.078850906807929e-06,7.735353392490651e-06,0.06683801859617233,12.607765197753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2652861187234521e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5360966920852661,,,,,,,,,,,,,,,,4.575430870056152,0,,
25,4.588723659515381,0.0004929914139211178,0.09012926369905472,0.0,0.0,0.24454548954963684,0.829888641834259,2.636871431604959e-05,7.423814531648532e-05,5.911075732001336e-06,0.009504040703177452,4.033531665802002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002298281469848007,2.0,0.0,0.0,0,3.0000009536743164,0.5203762650489807,,,,,,,,,,,,,,,,4.588723659515381,0,,
26,4.602238655090332,0.000600888510234654,0.10452692210674286,0.0,0.0,0.2278985232114792,0.8030647039413452,8.87224159669131e-05,0.00010014854342443869,1.2559445394799695e-06,0.06778427213430405,16.60250473022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009536022553220391,2.0,0.0,0.0,0,3.0000009536743164,0.5078511238098145,,,,,,,,,,,,,,,,4.602238655090332,0,,
27,4.595322132110596,0.0003480188606772572,0.10232957452535629,0.0,0.0,0.23058953881263733,0.8054108023643494,9.573822899255902e-05,1.0109457434737124e-05,0.0,0.0046799578703939915,7.590268611907959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001884045428596437,2.0,0.0,0.0,0,3.0000009536743164,0.4985363781452179,,,,,,,,,,,,,,,,4.595322132110596,0,,
28,4.5812788009643555,0.0002035718207480386,0.08893207460641861,0.0,0.0,0.24579066038131714,0.8292404413223267,0.00013695607776753604,3.941905220017361e-07,0.0,0.07863106578588486,16.534385681152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002779437229037285,2.0,0.0,0.0,0,3.0000009536743164,0.49232786893844604,,,,,,,,,,,,,,,,4.5812788009643555,0,,
29,4.569063663482666,6.477560964412987e-05,0.07329648733139038,0.0,0.0,0.2641521394252777,0.8582078218460083,7.4045860856131185e-06,3.021624252141919e-05,0.0,0.08175082504749298,18.795438766479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034726266749203205,2.0,0.0,0.0,0,3.0000009536743164,0.48904919624328613,,,,,,,,,,,,,,,,4.569063663482666,0,,
30,4.565122127532959,2.829343793564476e-05,0.059613946825265884,0.0,0.0,0.2835453450679779,0.8839550018310547,1.9246868760092184e-05,4.2105941247427836e-05,0.0,0.009953458793461323,8.745661735534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038697829004377127,2.0,0.0,0.0,0,3.0000009536743164,0.48848235607147217,,,,,,,,,,,,,,,,4.565122127532959,0,,
31,4.564032554626465,2.6506986614549533e-05,0.04923151433467865,0.0,0.0,0.3006659746170044,0.9031552672386169,4.739419091492891e-05,2.265818511659745e-05,0.0,0.06372663378715515,9.984624862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003940624184906483,2.0,0.0,0.0,0,3.0000009536743164,0.4903837740421295,,,,,,,,,,,,,,,,4.564032554626465,0,,
32,4.564998149871826,3.825026215054095e-05,0.042471859604120255,0.0,0.0,0.31307652592658997,0.9157660007476807,3.7895737477811053e-05,7.459585049218731e-06,0.0,0.03887128457427025,24.932233810424805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037055222783237696,2.0,0.0,0.0,0,3.0000009536743164,0.4944895803928375,,,,,,,,,,,,,,,,4.564998149871826,0,,
33,4.564133644104004,6.217846384970471e-05,0.03889170289039612,0.0,0.0,0.32007038593292236,0.9221328496932983,1.816039548430126e-05,1.0181523748542531e-06,0.0,0.006412606220692396,15.224348068237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003222514409571886,2.0,0.0,0.0,0,3.0000009536743164,0.5005143284797668,,,,,,,,,,,,,,,,4.564133644104004,0,,
34,4.560464382171631,8.543764124624431e-05,0.03810442239046097,0.0,0.0,0.3213188350200653,0.9230437278747559,8.12153666629456e-06,7.341306035302253e-11,0.0,0.0340733639895916,25.813013076782227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025747958570718765,2.0,0.0,0.0,0,3.0000009536743164,0.5081446170806885,,,,,,,,,,,,,,,,4.560464382171631,0,,
35,4.552768230438232,9.826843597693369e-05,0.039925456047058105,0.0,0.0,0.31678828597068787,0.918615460395813,1.3488655895343982e-05,1.0763177155093118e-10,0.0,0.0016565084224566817,8.145044326782227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185865827370435,2.0,0.0,0.0,0,3.0000009536743164,0.5170310139656067,,,,,,,,,,,,,,,,4.552768230438232,0,,
36,4.541226863861084,0.00011386260302970186,0.044474583119153976,0.0,0.0,0.306740403175354,0.9084596633911133,1.888936822069809e-05,2.145422381416573e-11,0.0,0.04660547152161598,10.77350902557373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011714027496054769,2.0,0.0,0.0,0,3.0000009536743164,0.5267821550369263,,,,,,,,,,,,,,,,4.541226863861084,0,,
37,4.526185989379883,0.00013719877460971475,0.05224306881427765,0.0,0.0,0.29122108221054077,0.8913676142692566,2.9620985515066423e-05,1.1040984099208728e-10,0.0,0.11364912986755371,17.038494110107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005990070640109479,2.0,0.0,0.0,0,3.0000009536743164,0.5369623303413391,,,,,,,,,,,,,,,,4.526185989379883,0,,
38,4.506917476654053,0.0001968287688214332,0.06386557221412659,0.0,0.0,0.27054068446159363,0.8654136061668396,4.766950951307081e-05,1.5793120977658504e-10,0.0,0.03260854259133339,11.679885864257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020433116878848523,2.0,0.0,0.0,0,3.0000009536743164,0.5470976829528809,,,,,,,,,,,,,,,,4.506917476654053,0,,
39,4.484870433807373,0.0003096877771895379,0.07998304069042206,0.0,0.0,0.2451958805322647,0.8291894197463989,3.600653144530952e-05,2.150926103894335e-10,0.0,0.018143435940146446,8.307731628417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7297557860729285e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5566924810409546,,,,,,,,,,,,,,,,4.484870433807373,0,,
40,4.459512233734131,0.0005306018865667284,0.1001739501953125,0.0,0.0,0.21700924634933472,0.782914936542511,2.3295901883102488e-06,1.1310040681777878e-09,0.0,0.00335629191249609,3.540105104446411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9546890800702386e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5652588605880737,,,,,,,,,,,,,,,,4.459512233734131,0,,
41,4.426048278808594,0.0008166830521076918,0.1219334602355957,0.0,0.0,0.1896192580461502,0.7302263975143433,4.2623854824341834e-05,3.838897555397125e-08,0.0,0.0297312643378973,9.669408798217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019605837587732822,2.0,0.0,0.0,0,3.0000009536743164,0.5723558068275452,,,,,,,,,,,,,,,,4.426048278808594,0,,
42,4.378035545349121,0.0010397667065262794,0.1401158720254898,0.0,0.0,0.16698101162910461,0.6810475587844849,7.131423626560718e-05,5.798797886313878e-09,0.0,0.007188611198216677,10.018903732299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004451691056601703,2.0,0.0,0.0,0,3.0000009536743164,0.5776339769363403,,,,,,,,,,,,,,,,4.378035545349121,0,,
43,4.290399074554443,0.0007766727358102798,0.14938336610794067,0.0,0.0,0.15156883001327515,0.6417608261108398,2.1907844427460077e-07,5.327779994956927e-09,0.0,0.0007056543254293501,8.149023056030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000695756752975285,2.0,0.0,0.0,0,3.0000009536743164,0.5808756351470947,,,,,,,,,,,,,,,,4.290399074554443,0,,
44,4.168768405914307,0.00047132474719546735,0.15207302570343018,0.0,0.0,0.1390598863363266,0.6092348694801331,7.073889719322324e-05,2.9183146565969764e-08,0.0,0.0038157114759087563,4.354520320892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008772768196649849,2.0,0.0,0.0,0,3.0000009536743164,0.5820195078849792,,,,,,,,,,,,,,,,4.168768405914307,0,,
45,3.996720790863037,0.000398385978769511,0.1568925380706787,0.0,0.0,0.12127472460269928,0.560858964920044,3.911274325218983e-05,5.952759707383848e-08,0.0,0.0004320097214076668,4.810184478759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009463383466936648,2.0,0.0,0.0,0,3.0000009536743164,0.5811620354652405,,,,,,,,,,,,,,,,3.996720790863037,0,,
46,3.731279134750366,0.0007518295897170901,0.17673757672309875,0.0,0.0,0.08906588703393936,0.4569271504878998,1.3907833817938808e-05,2.4747828675231176e-08,0.0,0.0002662950137164444,6.0320048332214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008943245629779994,2.0,0.0,0.0,0,3.0000009536743164,0.5785410404205322,,,,,,,,,,,,,,,,3.731279134750366,0,,
47,3.3809127807617188,0.0011102526914328337,0.21665453910827637,0.0,0.0,0.046244483441114426,0.2855272889137268,7.309395732590929e-05,6.473896974057425e-07,0.0,1.15433549581212e-05,8.075797080993652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007444245857186615,2.0,0.0,0.0,0,3.0000009536743164,0.5745102167129517,,,,,,,,,,,,,,,,3.3809127807617188,0,,
48,2.934831380844116,0.0012583162169903517,0.21914777159690857,0.0,0.0,0.02489624172449112,0.1749310940504074,0.0009862205479294062,3.990956827237824e-07,0.0,0.0015062331221997738,4.771561622619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005407225107774138,2.0,0.0,0.0,0,3.0000009536743164,0.5695192217826843,,,,,,,,,,,,,,,,2.934831380844116,0,,
49,2.392984628677368,0.002580983331426978,0.17087805271148682,0.0,0.0,0.021614164113998413,0.16173404455184937,0.00039962210576049984,5.395080506787053e-07,0.0,3.606890459195711e-05,3.233185291290283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033351691672578454,2.0,0.0,0.0,0,3.0000009536743164,0.5640121698379517,,,,,,,,,,,,,,,,2.392984628677368,0,,
50,1.846246600151062,0.005014450289309025,0.1474219411611557,0.0,0.0,0.009272672235965729,0.08743807673454285,0.0007565038977190852,2.9759640085558203e-08,0.0,0.0006319737294688821,1.8018745183944702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016270160267595202,2.0,0.0,0.0,0,3.0000009536743164,0.5583730340003967,,,,,,,,,,,,,,,,1.846246600151062,0,,
51,1.3630825281143188,0.010301737114787102,0.12699171900749207,0.0,0.0,0.0021767178550362587,0.016562696546316147,0.0033115933183580637,8.668799864608445e-07,0.0,0.0006174646550789475,0.8948376178741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.064113065600395e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5529100894927979,,,,,,,,,,,,,,,,1.3630825281143188,0,,
52,0.9906473755836487,0.023317918181419373,0.06892605870962143,0.0,0.0,0.004135000053793192,0.06764578074216843,0.0003194374730810523,1.1337857358739711e-05,0.0,0.0007637066300958395,1.0717833042144775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7334460810379824e-06,2.0,0.0,0.0,0,3.0000009536743164,0.547606885433197,,,,,,,,,,,,,,,,0.9906473755836487,0,,
53,1.086572527885437,0.04198943078517914,0.07470806688070297,0.0,0.0,0.0244763121008873,0.03364786133170128,0.031542446464300156,3.6502206057775766e-05,0.0,4.529135185293853e-05,1.0980390310287476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321699952939525e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5424354672431946,,,,,,,,,,,,,,,,1.086572527885437,0,,
54,1.2084217071533203,0.04636918753385544,0.02326210029423237,0.0,0.0,0.03512967750430107,0.19514906406402588,0.023996271193027496,3.0033117582206614e-05,0.0,0.0023805678356438875,1.3571563959121704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.781548629282042e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5377646684646606,,,,,,,,,,,,,,,,1.2084217071533203,0,,
55,1.2607933282852173,0.04630628973245621,0.017540376633405685,0.0,0.0,0.046329110860824585,0.19917047023773193,0.04313591495156288,2.622608735691756e-05,0.0,0.00024167608353309333,0.43187880516052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001820369652705267,2.0,0.0,0.0,0,3.0000009536743164,0.5339929461479187,,,,,,,,,,,,,,,,1.2607933282852173,0,,
56,0.34080392122268677,0.042463988065719604,0.02581080049276352,0.0,0.0,0.005166481714695692,0.0005456568324007094,0.007425863761454821,4.7294717660406604e-05,0.0,0.0006135486182756722,0.2267829328775406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002980418794322759,2.0,0.0,0.0,0,3.0000009536743164,0.5317677855491638,,,,,,,,,,,,,,,,0.34080392122268677,0,,
57,1.5774879455566406,0.047684233635663986,0.034292276948690414,0.0,0.0,0.07038000226020813,0.20076067745685577,0.06937715411186218,0.0002296485472470522,0.0,1.3571724366556737e-06,0.41033077239990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798207326326519,2.0,0.0,0.0,0,3.0000009536743164,0.5325398445129395,,,,,,,,,,,,,,,,1.5774879455566406,0,,
