epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
751,0.02049771137535572,0.013401299715042114,0.0001588214945513755,9.490588854532689e-05,4.105761763639748e-05,0.0010744467144832015,3.0000009536743164,,,,,
752,0.021787434816360474,0.0122010987251997,0.00039680441841483116,0.0007459432817995548,4.8662128392606974e-05,0.0009647378465160728,3.0000009536743164,,,,,
753,0.028776662424206734,0.013514249585568905,0.0005473046330735087,0.0061942958272993565,4.871504279435612e-05,0.0007092709420248866,3.0000009536743164,,,,,
754,0.018635381013154984,0.014155857264995575,8.777931361692026e-05,0.0002943185972981155,5.157793566468172e-06,0.0006604510126635432,3.0000009536743164,,,,,
755,0.021206460893154144,0.012118619866669178,0.0003330939798615873,0.0013681550044566393,7.027971954398637e-11,0.0008777489420026541,3.0000009536743164,,,,,
756,0.025749608874320984,0.01215345412492752,0.0007087267586030066,0.0023076755460351706,1.703381167317275e-05,0.0008368353010155261,3.0000009536743164,,,,,
757,0.019856467843055725,0.012842157855629921,0.00021638299222104251,0.0007193970959633589,2.107957516273018e-05,0.0008220005547627807,3.0000009536743164,,,,,
758,0.019439607858657837,0.013279184699058533,0.0001200625192723237,9.004947787616402e-05,1.2047305062878877e-05,0.0009715401101857424,3.0000009536743164,,,,,
759,0.02515857107937336,0.014283940196037292,0.0005635530687868595,0.0002660251047927886,2.589508585515432e-05,0.0009894364047795534,3.0000009536743164,,,,,
760,0.026567645370960236,0.01364004798233509,0.0005959843983873725,0.0006582902860827744,8.927806447900366e-06,0.0012601071503013372,3.0000009536743164,,,,,
761,0.021363455802202225,0.013792011886835098,0.00017015064076986164,0.0002733935252763331,3.182388536515646e-05,0.0011129439808428288,3.0000009536743164,,,,,
762,0.01986273005604744,0.013721657916903496,2.0654078980442137e-05,8.430646266788244e-05,4.8013032937888056e-05,0.0011604424798861146,3.0000009536743164,,,,,
763,0.022173069417476654,0.013103922829031944,0.0003203579399269074,1.7846048649516888e-05,7.626887509104563e-06,0.0011680185561999679,3.0000009536743164,,,,,
764,0.022588487714529037,0.01235369872301817,0.0005066600861027837,0.00015442832955159247,5.8943239622522015e-08,0.0010027403477579355,3.0000009536743164,,,,,
765,0.02071002870798111,0.01222599484026432,0.00032710476079955697,8.872058970155194e-05,1.5090467968548182e-06,0.0010245514567941427,3.0000009536743164,,,,,
766,0.02217165380716324,0.012107611633837223,5.3626841690856963e-05,0.00556223327293992,5.0633524040222255e-09,0.0007931070867925882,3.0000009536743164,,,,,
767,0.023528441786766052,0.013664517551660538,0.000501553644426167,0.00018873263616114855,1.1536068996065296e-05,0.0009296238422393799,3.0000009536743164,,,,,
768,0.030323807150125504,0.012551236897706985,0.0012507940409705043,0.0015932664973661304,2.4652070351294242e-05,0.0007293423404917121,3.0000009536743164,,,,,
769,0.02471388876438141,0.011468524113297462,0.0009363936260342598,3.282961552031338e-05,6.05632567385328e-06,0.0007685088203288615,3.0000009536743164,,,,,
770,0.017823271453380585,0.011431200429797173,0.0001057380432030186,0.00011603580787777901,9.148968160843651e-08,0.0010437127202749252,3.0000009536743164,,,,,
771,0.021264633163809776,0.013808220624923706,0.00026617321418598294,7.887889660196379e-05,1.564071499160491e-05,0.0009400324197486043,3.0000009536743164,,,,,
772,0.02595052309334278,0.013245089910924435,0.000788261357229203,1.4024730262462981e-05,1.9478262402117252e-05,0.0009578635217621922,3.0000009536743164,,,,,
773,0.029195809736847878,0.011980694718658924,0.0006013013189658523,0.007660913281142712,8.729953697184101e-05,0.000690777727868408,3.0000009536743164,,,,,
774,0.02397339604794979,0.013905396685004234,0.0004024207592010498,0.00031830871012061834,3.754031422431581e-05,0.0011375886388123035,3.0000009536743164,,,,,
775,0.01632854901254177,0.012395449914038181,7.363800250459462e-05,7.53662025090307e-05,4.73208274343051e-05,0.0006148065440356731,3.0000009536743164,,,,,
776,0.022850245237350464,0.013799586333334446,0.0004597131337504834,0.0012089076917618513,2.719896838243585e-05,0.0006434848182834685,3.0000009536743164,,,,,
777,0.01977470889687538,0.011194923892617226,0.00045832080650143325,0.0005025581922382116,2.2838390577817336e-05,0.0006942361360415816,3.0000009536743164,,,,,
778,0.02207532897591591,0.011601448059082031,0.00016175588825717568,0.0003892062231898308,4.3255826653876284e-07,0.0016933365259319544,3.0000009536743164,,,,,
779,0.017301717773079872,0.012578964233398438,0.00013991181913297623,0.0005002663237974048,1.1325413424856379e-06,0.0005644471384584904,3.0000009536743164,,,,,
780,0.02114798314869404,0.011768393218517303,0.00042889948235824704,9.23870611586608e-05,7.257254765136167e-06,0.0009981904877349734,3.0000009536743164,,,,,
781,0.023779280483722687,0.012867934070527554,0.00038401762139983475,0.0005023501580581069,8.724461804376915e-05,0.0012963151093572378,3.0000009536743164,,,,,
782,0.018476396799087524,0.01142516452819109,7.135527994250879e-05,0.0011856375494971871,8.104597526426005e-08,0.0010303923627361655,3.0000009536743164,,,,,
783,0.018913930281996727,0.011992838233709335,0.00020921578106936067,0.00014206962077878416,0.0002840529487002641,0.0008805622346699238,3.0000009536743164,,,,,
784,0.030090324580669403,0.012561630457639694,0.0005974821397103369,0.006964573170989752,0.00021211503189988434,0.0008754368755035102,3.0000009536743164,,,,,
785,0.025775423273444176,0.01349417120218277,0.0007511524017900229,1.9582730601541698e-05,1.4261976502893958e-05,0.0009471765952184796,3.0000009536743164,,,,,
786,0.019785452634096146,0.012639851309359074,0.0002780710638035089,6.523158663185313e-05,3.482196552795358e-05,0.0008529676124453545,3.0000009536743164,,,,,
787,0.017138918861746788,0.012152989394962788,0.00011055446520913392,0.00022783614986110479,1.8228787666885182e-05,0.0007268640911206603,3.0000009536743164,,,,,
788,0.025090022012591362,0.012532413005828857,0.000672742142342031,0.00051668263040483,6.271534402912948e-08,0.001062688184902072,3.0000009536743164,,,,,
789,0.020839715376496315,0.011801717802882195,0.0004996626521460712,0.00018307252321392298,3.453246972640045e-05,0.0007647537277080119,3.0000009536743164,,,,,
790,0.018453024327754974,0.012263975106179714,0.00013076092000119388,0.0003836384858004749,2.6811874704435468e-05,0.0008941976120695472,3.0000009536743164,,,,,
791,0.020034773275256157,0.011684347875416279,0.0003316983056720346,2.3305078684643377e-06,5.721778393308341e-07,0.0010061082430183887,3.0000009536743164,,,,,
792,0.026157140731811523,0.011071057058870792,0.0006135512958280742,0.002912982366979122,0.00017057149671018124,0.0011734035797417164,3.0000009536743164,,,,,
793,0.020712530240416527,0.01144577469676733,0.00043033374822698534,0.00106021948158741,3.602080687414855e-05,0.0007734354003332555,3.0000009536743164,,,,,
794,0.02235817164182663,0.015612038783729076,9.987739031203091e-05,1.2099478226446081e-05,6.304692874437023e-07,0.0011469260789453983,3.0000009536743164,,,,,
795,0.020635712891817093,0.012193085625767708,0.00043856119737029076,0.00016423406486865133,1.031850388244493e-05,0.0007764926413074136,3.0000009536743164,,,,,
796,0.021671202033758163,0.011276845820248127,0.0005871907342225313,1.6710915815565386e-06,1.9349902231624583e-06,0.0009037685813382268,3.0000009536743164,,,,,
797,0.021245218813419342,0.011812301352620125,0.00016593156033195555,0.0029165290761739016,8.007163643242166e-08,0.0009713983745314181,3.0000009536743164,,,,,
798,0.018355732783675194,0.012422939762473106,0.0001058704947354272,1.3951624168839771e-05,1.035440800478682e-05,0.0009699564543552697,3.0000009536743164,,,,,
799,0.01980755478143692,0.01052158884704113,0.00015932982205413282,0.0005347453989088535,2.870621574402321e-05,0.001425843103788793,3.0000009536743164,,,,,
800,0.01946362480521202,0.012283729389309883,0.00020994205260649323,0.0005214789998717606,1.803280440526578e-07,0.0009117628796957433,3.0000009536743164,0.020434665368496908,0.10664234133724397,0.1685053960252214,10.674945055656597,12.0
801,0.028714194893836975,0.012926408089697361,0.000230957695748657,0.00035956603824160993,5.1941602578153834e-05,0.0026133405044674873,3.0000009536743164,,,,,
802,0.05264919996261597,0.010521244257688522,7.854608702473342e-05,0.027798809111118317,0.00032060511875897646,0.0026446159463375807,3.0000009536743164,,,,,
803,0.04652974009513855,0.014298822730779648,0.0004908335395157337,0.01603274792432785,2.052028867183253e-05,0.0022538630291819572,3.0000009536743164,,,,,
804,0.028789792209863663,0.014508713036775589,0.0006105081993155181,0.0003010316286236048,5.678317620549933e-07,0.0015748797450214624,3.0000009536743164,,,,,
805,0.043507009744644165,0.013128097169101238,0.0006982892518863082,0.014264911413192749,0.00013210579345468432,0.0017998006660491228,3.0000009536743164,,,,,
806,0.03569398820400238,0.015439782291650772,0.0009182642097584903,0.0006011931109242141,0.00021373145864345133,0.002051327843219042,3.0000009536743164,,,,,
807,0.039707764983177185,0.014660644344985485,0.0009440494468435645,0.004544093273580074,5.638241418637335e-06,0.0022113784216344357,3.0000009536743164,,,,,
808,0.03081667423248291,0.015443997457623482,0.0007160369423218071,0.00041668000631034374,2.2063293727114797e-05,0.0015547131188213825,3.0000009536743164,,,,,
809,0.028901230543851852,0.014345936477184296,0.0005056139198131859,0.0007979015936143696,1.0804670864672516e-06,0.0017400345532223582,3.0000009536743164,,,,,
810,0.030364878475666046,0.015073290094733238,0.0002766757970675826,0.000817076419480145,0.0004317928687669337,0.002255192259326577,3.0000009536743164,,,,,
811,0.030728740617632866,0.017206430435180664,0.00038138608215376735,0.0005806173430755734,6.427415064536035e-05,0.0018127113580703735,3.0000009536743164,,,,,
812,0.02890072762966156,0.016971297562122345,0.0004935084143653512,0.00010609227319946513,1.4590871614927892e-05,0.001374732470139861,3.0000009536743164,,,,,
813,0.028534801676869392,0.016155680641531944,0.0005091745988465846,1.6435420548077673e-05,1.5641142454114743e-05,0.0014510598266497254,3.0000009536743164,,,,,
814,0.029005911201238632,0.01676495000720024,0.000547991949133575,0.0005088574253022671,3.2989865417221154e-07,0.0012503706384450197,3.0000009536743164,,,,,
815,0.029041599482297897,0.01342533715069294,0.0008513774955645204,0.0005993064842186868,3.970503257733071e-06,0.0012998420279473066,3.0000009536743164,,,,,
816,0.027600137516856194,0.017285335808992386,0.00046634647878818214,0.00034106086241081357,7.901134085841477e-05,0.001046252902597189,3.0000009536743164,,,,,
817,0.027243558317422867,0.016140663996338844,0.0002512504579499364,0.0015872440999373794,5.6314212997676805e-05,0.0013893662253394723,3.0000009536743164,,,,,
818,0.021934259682893753,0.013230551034212112,0.00027717193006537855,0.000198795780306682,3.85236626243568e-06,0.0011458678636699915,3.0000009536743164,,,,,
819,0.024149790406227112,0.014815548434853554,0.0003344598226249218,0.0001088214194169268,0.00021754970657639205,0.001132654957473278,3.0000009536743164,,,,,
820,0.024690505117177963,0.01715422421693802,0.0002045325527433306,0.000975524599198252,7.766849739709869e-05,0.0008875522762537003,3.0000009536743164,,,,,
821,0.027606993913650513,0.01634855568408966,0.00012528400111477822,0.005860992707312107,0.00016525799583178014,0.0007958695059642196,3.0000009536743164,,,,,
822,0.022183578461408615,0.015119113028049469,0.0003004572936333716,0.00013263520668260753,9.396563109476119e-05,0.0007666582823731005,3.0000009536743164,,,,,
823,0.0253917146474123,0.01690281555056572,0.0004080875078216195,3.122646739939228e-05,5.320743639458669e-06,0.0008742951322346926,3.0000009536743164,,,,,
824,0.024140875786542892,0.01418490894138813,0.00021981095778755844,0.002178231021389365,1.5539383113605254e-08,0.0011159222340211272,3.0000009536743164,,,,,
825,0.030227676033973694,0.014143559150397778,0.00033817969961091876,0.008023242466151714,0.00010270492930430919,0.0009152744896709919,3.0000009536743164,,,,,
826,0.030435599386692047,0.015575313940644264,0.0003509384114295244,0.007395212538540363,2.7345689886715263e-05,0.0007856684387661517,3.0000009536743164,,,,,
827,0.022447746247053146,0.014505132101476192,0.00034592521842569113,0.00012920654262416065,0.00024592422414571047,0.0008216461283154786,3.0000009536743164,,,,,
828,0.020968738943338394,0.013994937762618065,0.0003094699641223997,0.00031670721364207566,0.00024317300994880497,0.0006638439372181892,3.0000009536743164,,,,,
829,0.023115476593375206,0.016962900757789612,0.00018540295423008502,0.00021530746016651392,7.5570483204501215e-06,0.0008151367073878646,3.0000009536743164,,,,,
830,0.025592010468244553,0.01788298226892948,0.00035851719439961016,2.443191988277249e-05,4.2377712816232815e-05,0.0008114094380289316,3.0000009536743164,,,,,
831,0.024638116359710693,0.015589434653520584,0.00039751233998686075,0.00023012529709376395,0.00023137206153478473,0.0009224122622981668,3.0000009536743164,,,,,
832,0.02521638013422489,0.016012882813811302,0.0005837271455675364,0.0003909480874426663,0.00036014665965922177,0.0005230263341218233,3.0000009536743164,,,,,
833,0.021522633731365204,0.013368168845772743,0.00043876186828128994,8.153764792950824e-05,9.10605231183581e-05,0.0007188494200818241,3.0000009536743164,,,,,
834,0.021995408460497856,0.013601072132587433,0.00036620302125811577,5.8590417211235035e-06,8.574977982789278e-06,0.0009435740648768842,3.0000009536743164,,,,,
835,0.02047193981707096,0.012884996831417084,0.0002118574338965118,0.0010029460536316037,8.176216942956671e-05,0.0008767318795435131,3.0000009536743164,,,,,
836,0.020468275994062424,0.013688681647181511,0.00018750838353298604,0.00021295537590049207,0.00013427974772639573,0.0009114549611695111,3.0000009536743164,,,,,
837,0.020761065185070038,0.01378339622169733,0.0002515590167604387,4.228430407238193e-05,1.1284768334007822e-05,0.000881702289916575,3.0000009536743164,,,,,
838,0.021766606718301773,0.012676537036895752,0.0002341681538382545,0.001949853147380054,2.846227289410308e-05,0.0009540143655613065,3.0000009536743164,,,,,
839,0.0242167916148901,0.01543345209211111,0.0004840389301534742,0.0005546621396206319,0.00021207764802966267,0.0006352422060444951,3.0000009536743164,,,,,
840,0.02541465498507023,0.013654366135597229,0.00029005910619162023,0.003532302100211382,5.190682713873684e-06,0.0010644409339874983,3.0000009536743164,,,,,
841,0.03186795115470886,0.013861281797289848,0.0005416662897914648,0.008787402883172035,2.5443878257647157e-05,0.0007554316543973982,3.0000009536743164,,,,,
842,0.024254243820905685,0.016331907361745834,0.00039699641638435423,0.00023719554883427918,0.00021760552772320807,0.0006995146395638585,3.0000009536743164,,,,,
843,0.02131667546927929,0.014817500486969948,0.00029412732692435384,0.0006203287048265338,1.0927858511422528e-06,0.0005872962065041065,3.0000009536743164,,,,,
844,0.022793013602495193,0.013083016499876976,0.0005335266469046474,0.00011532763164723292,6.907542410772294e-05,0.0008380654035136104,3.0000009536743164,,,,,
845,0.03246712312102318,0.013363443315029144,0.000491504673846066,0.010208742693066597,0.00035206388565711677,0.0007255652453750372,3.0000009536743164,,,,,
846,0.03132469207048416,0.015754982829093933,0.0010788387153297663,0.00047157303197309375,0.0004911346477456391,0.0007637227536179125,3.0000009536743164,,,,,
847,0.02836257964372635,0.015528257004916668,0.0007772482931613922,0.0004196483641862869,0.0002216907450929284,0.0008840999798849225,3.0000009536743164,,,,,
848,0.034109845757484436,0.015537860803306103,0.001422277302481234,0.0001302799500990659,1.478830313317303e-06,0.000843490706756711,3.0000009536743164,,,,,
849,0.02711784839630127,0.012481922283768654,0.0007302804151549935,0.0035435203462839127,6.252944876905531e-05,0.0007454147562384605,3.0000009536743164,,,,,
850,0.023424627259373665,0.012455439195036888,0.000544100534170866,0.00048082013381645083,0.0006545307114720345,0.000878566992469132,3.0000009536743164,,,,,
851,0.026159893721342087,0.014784612692892551,0.0005633222754113376,0.001721703796647489,0.00026135140797123313,0.0007518006023019552,3.0000009536743164,,,,,
852,0.024551980197429657,0.014293434098362923,0.0005529235349968076,0.000987416016869247,4.775729394168593e-06,0.0007474240846931934,3.0000009536743164,,,,,
853,0.028283827006816864,0.012884391471743584,0.0008085498120635748,0.0007195411599241197,0.000698789197485894,0.0011791209690272808,3.0000009536743164,,,,,
854,0.02945815399289131,0.014022616669535637,0.0005301533965393901,0.006235271692276001,3.780924453167245e-05,0.000772184575907886,3.0000009536743164,,,,,
855,0.029098566621541977,0.015935847535729408,0.0007579245138913393,0.0006113162962719798,0.0009914651745930314,0.0007961383671499789,3.0000009536743164,,,,,
856,0.02608756721019745,0.015065576881170273,0.0006786275189369917,0.00041727989446371794,0.0002792536106426269,0.0007078362395986915,3.0000009536743164,,,,,
857,0.028162509202957153,0.014958441257476807,0.0008606989867985249,0.0002500572009012103,0.0004688760673161596,0.0007756292470730841,3.0000009536743164,,,,,
858,0.0240790955722332,0.012191804125905037,0.0006147580570541322,0.001984387869015336,9.91558117675595e-05,0.0007312335656024516,3.0000009536743164,,,,,
859,0.022923849523067474,0.013537288643419743,0.00045523972949013114,0.0006962448242120445,0.00014621330774389207,0.0007983406540006399,3.0000009536743164,,,,,
860,0.022687360644340515,0.015528121963143349,0.00040224770782515407,5.0394810386933386e-05,5.3647967433789745e-05,0.0006065436755307019,3.0000009536743164,,,,,
861,0.024084240198135376,0.01577894389629364,0.0004520696820691228,5.42026918992633e-06,2.2623585209657904e-06,0.0007553836330771446,3.0000009536743164,,,,,
862,0.01995338872075081,0.012771014124155045,0.00022903656645212322,0.00031194774783216417,0.0005938135436736047,0.0007972496096044779,3.0000009536743164,,,,,
863,0.02475111186504364,0.014338064938783646,0.0006380591657944024,0.00034292315831407905,7.52239502617158e-05,0.0007228614995256066,3.0000009536743164,,,,,
864,0.027723297476768494,0.013951960951089859,0.0006413788651116192,0.0036471036728471518,1.7461923562223092e-05,0.0007385966600850224,3.0000009536743164,,,,,
865,0.02499876543879509,0.01214105449616909,0.0009171354467980564,4.8911155317910016e-05,9.766848961589858e-05,0.0007079558563418686,3.0000009536743164,,,,,
866,0.0312112495303154,0.012885624542832375,0.00047286853077821434,0.009521188214421272,8.737485472920525e-07,0.0008149755885824561,3.0000009536743164,,,,,
867,0.024879787117242813,0.015099093317985535,0.0006672614254057407,5.76226448174566e-05,1.962845999514684e-06,0.0006096987053751945,3.0000009536743164,,,,,
868,0.023365234956145287,0.014850948005914688,0.00012764104758389294,0.0031708385795354843,0.0003627078840509057,0.0007408659439533949,3.0000009536743164,,,,,
869,0.021760771051049232,0.013636411167681217,0.0003679779183585197,0.000688372936565429,9.789682371774688e-05,0.0007316622650250793,3.0000009536743164,,,,,
870,0.030641041696071625,0.011815739795565605,0.0006721625104546547,0.007322267163544893,0.0001788117369869724,0.0009205197566188872,3.0000009536743164,,,,,
871,0.02862483635544777,0.01705126464366913,0.000717096496373415,0.0005328031838871539,2.1130390450707637e-05,0.0007697346154600382,3.0000009536743164,,,,,
872,0.023749154061079025,0.014622095972299576,0.00043808447662740946,0.0001135273341787979,6.177361683512572e-06,0.0009253016905859113,3.0000009536743164,,,,,
873,0.022637736052274704,0.013910346664488316,0.0004172452609054744,0.0014268237864598632,0.00014776441093999892,0.0005960700218565762,3.0000009536743164,,,,,
874,0.025751959532499313,0.015617430210113525,0.00034879439044743776,0.002332010306417942,0.00029063300462439656,0.000804788782261312,3.0000009536743164,,,,,
875,0.029469497501850128,0.012448737397789955,0.0005750335985794663,0.007696299813687801,0.00016357595450244844,0.0006821099668741226,3.0000009536743164,,,,,
876,0.02245420031249523,0.012568816542625427,0.000491793267428875,0.0016196442302316427,0.00010738670243881643,0.0006480839219875634,3.0000009536743164,,,,,
877,0.020393524318933487,0.012636663392186165,0.0002750049461610615,0.0007194100180640817,6.585188384633511e-05,0.0008443099213764071,3.0000009536743164,,,,,
878,0.020138466730713844,0.01310047134757042,0.00033536710543558,6.935812052688561e-06,2.6235952077513502e-08,0.0007354725385084748,3.0000009536743164,,,,,
879,0.022415146231651306,0.013051383197307587,0.0003196604666300118,0.0026545263826847076,0.00026106182485818863,0.000650314032100141,3.0000009536743164,,,,,
880,0.02315910905599594,0.013190718367695808,0.00038407600368373096,0.0019696454983204603,0.00033228477695956826,0.00076514040119946,3.0000009536743164,,,,,
881,0.022967860102653503,0.014716573059558868,0.0003199961793143302,0.0008317391038872302,1.349144076812081e-05,0.0008412187453359365,3.0000009536743164,,,,,
882,0.02249239571392536,0.014462778344750404,0.00042085471795871854,2.2328149498207495e-05,2.4443550501018763e-05,0.0007548596477136016,3.0000009536743164,,,,,
883,0.02355833724141121,0.01603025570511818,0.00023894818150438368,0.00013814077829010785,6.855019023532805e-07,0.000999954529106617,3.0000009536743164,,,,,
884,0.021282564848661423,0.0150426821783185,0.0002234546554973349,0.00025700157857500017,5.147925912751816e-05,0.0007393707055598497,3.0000009536743164,,,,,
885,0.020241549238562584,0.012792831286787987,0.0003012557281181216,4.530840305960737e-05,7.253356216097018e-06,0.000876719830557704,3.0000009536743164,,,,,
886,0.02414674311876297,0.01612880825996399,0.00040602695662528276,0.000153065484482795,0.0002633460971992463,0.0007082512602210045,3.0000009536743164,,,,,
887,0.024035923182964325,0.01501203142106533,0.00047608042950741947,4.136125062359497e-05,3.6813437418459216e-06,0.0008436090429313481,3.0000009536743164,,,,,
888,0.02368485927581787,0.0145419305190444,0.0003759079263545573,0.0017122828867286444,1.0406267847429262e-06,0.0007341050077229738,3.0000009536743164,,,,,
889,0.024431675672531128,0.016260862350463867,0.00037388806231319904,0.00040593836456537247,6.1729383560305e-07,0.00080507603706792,3.0000009536743164,,,,,
890,0.02291218563914299,0.014922691509127617,0.00019675411749631166,0.0020923821721225977,2.002609835471958e-05,0.0007819088641554117,3.0000009536743164,,,,,
891,0.02169538289308548,0.014883041381835938,0.00016600624076090753,0.0002520899288356304,0.00036252287100069225,0.0009075332200154662,3.0000009536743164,,,,,
892,0.020742418244481087,0.014711802825331688,0.00012627115938812494,0.0006718822405673563,3.8998365198494866e-05,0.0008114046650007367,3.0000009536743164,,,,,
893,0.02181711606681347,0.013461347669363022,0.00021536769054364413,0.00226573902182281,1.1174046449013986e-05,0.0007850355468690395,3.0000009536743164,,,,,
894,0.01980607584118843,0.01298917829990387,0.0002366816479479894,0.0006841007270850241,2.528031291149091e-05,0.0007481399807147682,3.0000009536743164,,,,,
895,0.017962155863642693,0.012473521754145622,0.00016869191313162446,0.0003996145387645811,1.095094376069028e-05,0.0006782299606129527,3.0000009536743164,,,,,
896,0.02113940566778183,0.01262446865439415,0.00020166992908343673,0.0023431864101439714,1.9054903532378376e-05,0.0008271990809589624,3.0000009536743164,,,,,
897,0.019918065518140793,0.012432297691702843,9.70543478615582e-05,0.002199976472184062,1.5008648915681988e-05,0.000860047759488225,3.0000009536743164,,,,,
898,0.020125292241573334,0.013555964455008507,0.00020508086890913546,0.0005943401483818889,2.3385509848594666e-05,0.0007801587926223874,3.0000009536743164,,,,,
899,0.018688999116420746,0.014160153456032276,6.79942750139162e-05,0.00021221020142547786,2.0414261143741896e-06,0.0007269303314387798,3.0000009536743164,,,,,
900,0.023493537679314613,0.013312112540006638,0.00012020566646242514,0.004962662234902382,2.214373671449721e-05,0.0007989126606844366,3.0000009536743164,0.03332298675130794,0.07760912659789254,0.1702747446599974,7.3006529788833365,12.0
901,0.032637111842632294,0.013205875642597675,0.00019163601973559707,0.0009762602858245373,1.6580901501583867e-05,0.0033044072333723307,3.0000009536743164,,,,,
902,0.03426094725728035,0.013292696326971054,0.00034267138107679784,0.0003903904580511153,1.7133174878836144e-06,0.0034298866521567106,3.0000009536743164,,,,,
903,0.029481150209903717,0.01051609218120575,0.0002885986468754709,0.00021685055980924517,1.32872137328377e-05,0.0031697871163487434,3.0000009536743164,,,,,
904,0.029645375907421112,0.01241578720510006,0.0001503266248619184,0.00017251726239919662,8.426983549725264e-05,0.00309390714392066,3.0000009536743164,,,,,
905,0.027293827384710312,0.01059422641992569,0.00019553443416953087,0.00017903666594065726,0.00018795540381688625,0.0028754526283591986,3.0000009536743164,,,,,
906,0.030919145792722702,0.014304541051387787,0.0002611447707749903,4.398691453388892e-05,8.129194611683488e-05,0.002775575965642929,3.0000009536743164,,,,,
907,0.029309896752238274,0.011352595873177052,0.00028383007156662643,0.0032145781442523003,4.951086793880677e-06,0.002379894256591797,3.0000009536743164,,,,,
908,0.02599513903260231,0.012190243229269981,0.0002642967156134546,2.419481643300969e-05,2.843393076545908e-06,0.002226978074759245,3.0000009536743164,,,,,
909,0.025158647447824478,0.013199880719184875,0.00013747793855145574,9.066578058991581e-05,3.435457983869128e-05,0.002091793343424797,3.0000009536743164,,,,,
910,0.023750849068164825,0.012244444340467453,0.00013561008381657302,0.0005818725330755115,1.6669005162839312e-06,0.0019133531022816896,3.0000009536743164,,,,,
911,0.019541576504707336,0.010167708620429039,8.696493750903755e-05,0.00025923014618456364,0.00014416723570320755,0.0016201644903048873,3.0000009536743164,,,,,
912,0.022283539175987244,0.009926695376634598,0.00036328856367617846,0.0006934546981938183,0.0003797384270001203,0.001530152978375554,3.0000009536743164,,,,,
913,0.0220625177025795,0.010560272261500359,0.00043560468475334346,0.0005905544385313988,0.00012894041719846427,0.0012853407533839345,3.0000009536743164,,,,,
914,0.021755151450634003,0.010863333940505981,0.0004810945247299969,0.000680900935549289,2.5030237793544075e-07,0.0010799446608871222,3.0000009536743164,,,,,
915,0.019312415271997452,0.010534944012761116,0.0003376147069502622,0.0005074890796095133,6.607593149965396e-06,0.0009774456266313791,3.0000009536743164,,,,,
916,0.018509332090616226,0.011055459268391132,0.0002098643744830042,0.0005149900098331273,9.894484537653625e-05,0.0009482591995038092,3.0000009536743164,,,,,
917,0.01938845030963421,0.009516713209450245,0.0001612860942259431,0.003039170289412141,1.0999902769981418e-05,0.001041741343215108,3.0000009536743164,,,,,
918,0.01666613668203354,0.011168461292982101,0.00013252050848677754,0.0003721227985806763,6.501940106318216e-07,0.0007599394884891808,3.0000009536743164,,,,,
919,0.018058208748698235,0.011362690478563309,0.00013629943714477122,0.0006158861215226352,8.832020103000104e-05,0.0009256635094061494,3.0000009536743164,,,,,
920,0.017375271767377853,0.011337829753756523,7.71676204749383e-05,0.0006913283141329885,0.00012732006143778563,0.0008894234197214246,3.0000009536743164,,,,,
921,0.018065745010972023,0.011055870912969112,0.0002204694173997268,0.000398900214349851,8.926165406819564e-08,0.000881238142028451,3.0000009536743164,,,,,
922,0.02903781458735466,0.012239613570272923,0.00035449620918370783,0.007169242948293686,1.0219810775424776e-07,0.0012167785316705704,3.0000009536743164,,,,,
923,0.022635895758867264,0.01054316759109497,0.0006660677026957273,4.0246151911560446e-05,1.4507554624287877e-05,0.0010754591785371304,3.0000009536743164,,,,,
924,0.021604664623737335,0.011461219750344753,0.0006005112663842738,0.0006439449498429894,0.0001362200709991157,0.0006716332864016294,3.0000009536743164,,,,,
925,0.01697709783911705,0.009536145254969597,0.0004109376750420779,0.00010429029498482123,1.1653278306766879e-05,0.0006431262008845806,3.0000009536743164,,,,,
926,0.01834123022854328,0.012211538851261139,0.00010569853475317359,0.00010000608017435297,2.1531495804083534e-05,0.000990233849734068,3.0000009536743164,,,,,
927,0.016872026026248932,0.009451040998101234,0.00013972824672237039,0.00014271325198933482,5.533262992685195e-06,0.0011750913690775633,3.0000009536743164,,,,,
928,0.020256061106920242,0.010645239613950253,0.0002964389568660408,0.002222931943833828,0.00011794789315899834,0.0008611103985458612,3.0000009536743164,,,,,
929,0.0170480664819479,0.009053331799805164,0.00023392439470626414,0.00016992677410598844,4.5786757254973054e-05,0.0010879556648433208,3.0000009536743164,,,,,
930,0.01631794683635235,0.009938132017850876,0.00029488388099707663,6.374967779265717e-05,0.00012643999070860445,0.0006481570890173316,3.0000009536743164,,,,,
931,0.023211123421788216,0.010341156274080276,0.00048615931882523,0.0029930935706943274,7.824240242371161e-07,0.0010028996039181948,3.0000009536743164,,,,,
932,0.02411813847720623,0.013318042270839214,0.00060955376829952,0.00012559856986626983,0.00025092257419601083,0.0008656077552586794,3.0000009536743164,,,,,
933,0.02290017530322075,0.011586436070501804,0.0006320306565612555,7.178869418567047e-05,5.644107659463771e-05,0.0009730407036840916,3.0000009536743164,,,,,
934,0.0195443294942379,0.009040451608598232,0.0005239786696620286,0.00017014124023262411,0.00033760277437977493,0.0009512692922726274,3.0000009536743164,,,,,
