alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.28833333333333333,0.3208333333333333,0.5324990384125465,0.5222594,0.010239624216532128
0.29916666666666664,0.3208333333333333,0.5210000130584723,0.51055354,0.010446474259186433
0.30999999999999994,0.3208333333333333,0.5096015133622821,0.49907142,0.01053009412323791
0.3208333333333333,0.3208333333333333,0.4984284965624075,0.4878093,0.010619196139739051
0.3316666666666666,0.3208333333333333,0.48734402528552656,0.47676307,0.010580955655857371
0.34249999999999997,0.3208333333333333,0.47634809953163904,0.46592775,0.010420349659431394
0.3533333333333333,0.3208333333333333,0.46556427075419293,0.45529756,0.010266711254452332
0.36416666666666664,0.3208333333333333,0.45486667434159533,0.44486606,0.01000061313096301
0.37499999999999994,0.3208333333333333,0.44425531029384635,0.43462613,0.009629178044014197
0.3858333333333333,0.3208333333333333,0.4338034516263372,0.42457005,0.009233397810495536
0.3966666666666666,0.3208333333333333,0.42345139570681195,0.41468936,0.008762033657709167
0.4074999999999999,0.3208333333333333,0.4131991425352705,0.40497518,0.008223966677726569
0.4183333333333333,0.3208333333333333,0.40308145256625844,0.39541817,0.007663285452000623
0.4291666666666666,0.3208333333333333,0.39304918304494507,0.3860082,0.0070409800153125035
0.43999999999999995,0.3208333333333333,0.38310233397133026,0.37673533,0.006367004343339533
0.45083333333333325,0.3208333333333333,0.3732974199686552,0.36758918,0.005708244267513818
0.4616666666666666,0.3208333333333333,0.36356568557229046,0.35855892,0.005006762566232725
0.4724999999999999,0.3208333333333333,0.35390713078223623,0.34963426,0.004272870843042509
0.4833333333333333,0.3208333333333333,0.34438970508158373,0.34080446,0.003585247417093984
0.4941666666666666,0.3208333333333333,0.33495053354239995,0.33205926,0.0028912693593555194
0.505,0.3208333333333333,0.32558961616468485,0.32338896,0.002200652226925448
0.5158333333333333,0.3208333333333333,0.31632430264242106,0.31478432,0.0015399844337266044
0.5266666666666666,0.3208333333333333,0.3071318197412032,0.30623662,0.0008951950234907802
0.5375,0.3208333333333333,0.29801216746103143,0.29773816,0.0002740027977166104
0.5483333333333333,0.3208333333333333,0.2890095737573175,0.28928256,0.0002729865911932361
0.5591666666666667,0.3208333333333333,0.28006759726546415,0.28086436,0.0007967606828390705
0.57,0.3208333333333333,0.27118623798547137,0.27247974,0.001293504779955268
0.5808333333333333,0.3208333333333333,0.26242107447358637,0.26412624,0.001705166733536434
0.5916666666666667,0.3208333333333333,0.25371136618967605,0.25580323,0.0020918612349455357
0.6024999999999999,0.3208333333333333,0.24505711313374057,0.24751163,0.002454512156176425
0.6133333333333333,0.3208333333333333,0.23648709032143647,0.2392544,0.002767309812650137
0.6241666666666666,0.3208333333333333,0.2279691471160757,0.2310363,0.003067158311475582
0.635,0.3208333333333333,0.21950328351765816,0.22286384,0.003360554558933332
0.6458333333333333,0.3208333333333333,0.21115551268732163,0.21474527,0.003589755538348227
0.6566666666666666,0.3208333333333333,0.2028487604627825,0.20669043,0.0038416701783918206
0.6675,0.3208333333333333,0.19458302684404072,0.19871077,0.004127742570861015
0.6783333333333333,0.3208333333333333,0.18640842832097843,0.19081883,0.004410403003598906
0.6891666666666666,0.3208333333333333,0.17828283069718293,0.18302815,0.004745315927382199
0.7,0.3208333333333333,0.170206233972654,0.17535308,0.005146846061601984
0.05,0.35,0.8180289157715823,0.82224184,0.004212926975152298
0.060833333333333336,0.35,0.8022742507028271,0.8061191,0.0038448336553882356
0.07166666666666667,0.35,0.7867198024980586,0.790156,0.0034362043149906984
0.08249999999999999,0.35,0.7713655711572769,0.7743603,0.002994727953135712
0.09333333333333332,0.35,0.7564261129238371,0.758739,0.00231288167455157
0.10416666666666666,0.35,0.7416695995712241,0.7432993,0.001629705867771225
0.11499999999999999,0.35,0.7270960310994381,0.7280483,0.0009522934855228371
0.12583333333333332,0.35,0.7128894657781248,0.7129926,0.00010314276908585107
0.13666666666666666,0.35,0.698839789658474,0.6981381,0.0007016718682518741
0.1475,0.35,0.6849470027404857,0.68349105,0.0014559515434336978
0.15833333333333333,0.35,0.6713982807765092,0.66905713,0.0023411499629105714
0.16916666666666666,0.35,0.6579951093050938,0.65484124,0.003153865084360108
0.18,0.35,0.6447374883262393,0.6408481,0.0038893881408450515
0.1908333333333333,0.35,0.6317754652896173,0.6270817,0.0046937730708367376
0.20166666666666666,0.35,0.6189507485691125,0.6135457,0.005405032760244066
0.21249999999999997,0.35,0.6062633381647252,0.60024303,0.006020306186118041
0.22333333333333333,0.35,0.5938423232338154,0.587176,0.006666298320027519
0.23416666666666663,0.35,0.5815457005537933,0.574346,0.007199694637197829
0.245,0.35,0.5693734701246587,0.5617541,0.007619362649377903
0.2558333333333333,0.35,0.5574423748362229,0.54940027,0.008042104851023968
0.26666666666666666,0.35,0.5456197813040256,0.53728366,0.00833612232270231
0.27749999999999997,0.35,0.5339056895280666,0.52540296,0.008502726366598101
0.28833333333333333,0.35,0.5224458001608547,0.51375574,0.00869006142565576
0.29916666666666664,0.35,0.5110722096257047,0.5023388,0.008733382969363102
0.30999999999999994,0.35,0.4997849179226163,0.49114794,0.0086369825321439
0.3208333333333333,0.35,0.4887296516234385,0.48017842,0.008551235848139438
0.3316666666666666,0.35,0.4777625562489028,0.4694243,0.008338248902558798
0.34249999999999997,0.35,0.46688363179900905,0.45887887,0.008004757020261488
0.3533333333333333,0.35,0.45620133050460815,0.44853485,0.007666484198760981
0.36416666666666664,0.35,0.44560752315107705,0.4383836,0.007223914094604267
0.37499999999999994,0.35,0.43510220973841585,0.42841643,0.006685778788251051
0.3858333333333333,0.35,0.4247455889040687,0.4186233,0.006122290497467764
0.3966666666666666,0.35,0.41449019904176265,0.40899393,0.005496269417205157
0.4074999999999999,0.35,0.4043360401514976,0.3995173,0.004818742406746623
0.4183333333333333,0.35,0.3943035717122152,0.39018184,0.004121732246120224
0.4291666666666666,0.35,0.3843595785912766,0.3809757,0.0033838851269974435
0.43999999999999995,0.35,0.3745040607886817,0.3718868,0.0026172709899451307
0.45083333333333325,0.35,0.3647910321146822,0.36290264,0.0018883908182955045
0.4616666666666666,0.35,0.35514605117236053,0.35401115,0.001134902958020323
0.4724999999999999,0.35,0.34556911796171674,0.3452001,0.0003690263612986522
0.4833333333333333,0.35,0.33613304216573736,0.33645755,0.00032450835992792193
0.4941666666666666,0.35,0.3267676434774579,0.3277725,0.0010048546533404368
0.505,0.35,0.3174729218968782,0.31913432,0.0016614028921690394
0.5158333333333333,0.35,0.30828407736109853,0.31053343,0.0022493567915046198
0.5266666666666666,0.35,0.299160923601566,0.30196148,0.002800557969631523
0.5375,0.35,0.2901034606182808,0.29341128,0.0033078240668540926
0.5483333333333333,0.35,0.2811767974674821,0.28487745,0.0037006518065810234
0.5591666666666667,0.35,0.272302705569706,0.27635613,0.004053425268688182
0.57,0.35,0.2634811849249526,0.26784536,0.00436417749989787
0.5808333333333333,0.35,0.254783901420205,0.2593453,0.004561391624838929
0.5916666666666667,0.35,0.24613159483018693,0.2508582,0.004726592845289146
0.6024999999999999,0.35,0.23752426515489836,0.24238826,0.004863998189866353
0.6133333333333333,0.35,0.2289936151178667,0.23394208,0.004948461445968444
0.6241666666666666,0.35,0.22053279157806815,0.22552818,0.004995389021144492
0.635,0.35,0.21214179453550275,0.21715717,0.005015375641003295
0.6458333333333333,0.35,0.20383765173861149,0.20884144,0.005003791323217127
0.6566666666666666,0.35,0.19557138737312246,0.20059475,0.0050233656538398175
0.6675,0.35,0.1873430014390357,0.19243258,0.0050895809393517455
0.6783333333333333,0.35,0.1792335403032419,0.18437117,0.005137633078563519
0.6891666666666666,0.35,0.17115427399582636,0.17642741,0.0052731350570224544
0.7,0.35,0.16310520251678892,0.16861866,0.005513461628680744
0.05,0.37916666666666665,0.8032428803311323,0.8087339,0.005491000188734607
0.060833333333333336,0.37916666666666665,0.7876780690738965,0.7927013,0.0050232348849963415
0.07166666666666667,0.37916666666666665,0.7723083258783845,0.776842,0.004533672221896268
0.08249999999999999,0.37916666666666665,0.7571336507445964,0.7611639,0.004030239617189513
0.09333333333333332,0.37916666666666665,0.7423650993008181,0.745674,0.003308914790673634
0.10416666666666666,0.37916666666666665,0.7277852426895998,0.7303796,0.0025943387618162506
0.11499999999999999,0.37916666666666665,0.7133940809109416,0.7152874,0.0018933064601216465
0.12583333333333332,0.37916666666666665,0.6993591942641859,0.70040387,0.001044674887883179
0.13666666666666666,0.37916666666666665,0.6854789070939109,0.6857353,0.0002563781882241045
0.1475,0.37916666666666665,0.6717532194001163,0.6712874,0.00046580198831214226
0.15833333333333333,0.37916666666666665,0.6583624591578123,0.6570653,0.0012971868265745368
0.16916666666666666,0.37916666666666665,0.6451222881959076,0.6430736,0.002048669783889734
0.18,0.37916666666666665,0.6320327065144021,0.6293167,0.002716018930478792
0.1908333333333333,0.37916666666666665,0.619223464295623,0.615798,0.0034254677746269335
0.20166666666666666,0.37916666666666665,0.6065502018501829,0.6025204,0.004029795603997632
0.21249999999999997,0.37916666666666665,0.5940129191780822,0.5894862,0.004526737442089757
0.22333333333333333,0.37916666666666665,0.5817272730375047,0.5766967,0.005030579140257396
0.23416666666666663,0.37916666666666665,0.5695681839024165,0.5641526,0.005415585521374
0.245,0.37916666666666665,0.5575356517728175,0.5518537,0.005681935399373894
0.2558333333333333,0.37916666666666665,0.5457477017742663,0.539799,0.005948726783421621
0.26666666666666666,0.37916666666666665,0.5340631099424216,0.52798635,0.006076762267098079
0.27749999999999997,0.37916666666666665,0.522481876277283,0.516413,0.0060689028733523775
0.28833333333333333,0.37916666666666665,0.5111351625992131,0.50507504,0.006060125119812465
0.29916666666666664,0.37916666666666665,0.4998874843316534,0.49396765,0.005919832010791604
0.30999999999999994,0.37916666666666665,0.48873884147460434,0.48308507,0.0056537753945109515
0.3208333333333333,0.37916666666666665,0.47779443407586636,0.47242042,0.005374009852920192
0.3316666666666666,0.37916666666666665,0.4669405459797934,0.46196607,0.004974478427226869
0.34249999999999997,0.37916666666666665,0.45617717718638523,0.45171338,0.004463793988600806
0.3533333333333333,0.37916666666666665,0.44560203014190747,0.44165263,0.003949404342728391
0.36416666666666664,0.37916666666666665,0.43511432772197667,0.4317733,0.0033410227827066485
0.37499999999999994,0.37916666666666665,0.4247140699265929,0.42206427,0.0026497953771086324
0.3858333333333333,0.37916666666666665,0.41446777473995844,0.4125135,0.0019542802483812904
0.3966666666666666,0.37916666666666665,0.4043101016312949,0.40310818,0.0012019220620504978
0.4074999999999999,0.37916666666666665,0.3942410506006021,0.39383525,0.0004058040376443417
0.4183333333333333,0.37916666666666665,0.38431409854527465,0.3846811,0.00036700706843384445
0.4291666666666666,0.37916666666666665,0.3744689571584351,0.3756318,0.001162852076184051
0.43999999999999995,0.37916666666666665,0.36470562644008325,0.3666735,0.0019678729056961664
0.45083333333333325,0.37916666666666665,0.3550739379187191,0.35779223,0.0027182905415927827
0.4616666666666666,0.37916666666666665,0.3455157363504824,0.3489744,0.0034586703687253806
0.4724999999999999,0.37916666666666665,0.3360310217353731,0.340207,0.004175988772210537
0.4833333333333333,0.37916666666666665,0.32667133380114344,0.33147752,0.0048061890488931835
0.4941666666666666,0.37916666666666665,0.3173784521415144,0.3227747,0.0053962561295122224
0.505,0.37916666666666665,0.3081523767564859,0.31408823,0.005935848608199179
0.5158333333333333,0.37916666666666665,0.2990567389522238,0.30540946,0.0063527223076181305
0.5266666666666666,0.37916666666666665,0.2900127428150676,0.2967312,0.006718460979411756
0.5375,0.37916666666666665,0.28102038834501747,0.28804824,0.0070278492171620965
0.5483333333333333,0.37916666666666665,0.2721581405790804,0.27935755,0.00719941194930096
0.5591666666666667,0.37916666666666665,0.2633488162164175,0.27065817,0.007309349000028442
0.57,0.37916666666666665,0.2545924152570288,0.2619516,0.00735918028778626
0.5808333333333333,0.37916666666666665,0.24594924790093953,0.2532416,0.007292350705170092
0.5916666666666667,0.37916666666666665,0.2373497271884934,0.24453461,0.007184884513471934
0.6024999999999999,0.37916666666666665,0.22879385311969047,0.2358393,0.00704545418850655
0.6133333333333333,0.37916666666666665,0.22034102922160215,0.22716677,0.006825742667130763
0.6241666666666666,0.37916666666666665,0.21194193744700965,0.21853021,0.006588270425381099
0.635,0.37916666666666665,0.20359657779591295,0.20994468,0.006348102537224565
0.6458333333333333,0.37916666666666665,0.19534285144615984,0.20142703,0.00608417613696241
0.6566666666666666,0.37916666666666665,0.18712606650315944,0.19299522,0.005869153919585313
0.6675,0.37916666666666665,0.17894622296691182,0.18466844,0.00572221367954967
0.6783333333333333,0.37916666666666665,0.17088188708806407,0.17646623,0.005584339489694723
0.6891666666666666,0.37916666666666665,0.16285084874784408,0.1684083,0.0055574557050520335
0.7,0.37916666666666665,0.15485310794625168,0.16051403,0.005660918934012604
0.05,0.40833333333333327,0.788182533975779,0.79409564,0.005913101438344559
0.060833333333333336,0.40833333333333327,0.7727986160369127,0.7782012,0.005402606382826081
0.07166666666666667,0.40833333333333327,0.7576083121909253,0.7624943,0.004886013446892101
0.08249999999999999,0.40833333333333327,0.7426116224378168,0.74698234,0.004370713606494769
0.09333333333333332,0.40833333333333327,0.7280150463251434,0.7316725,0.0036574790807404334
0.10416666666666666,0.40833333333333327,0.7136081254480536,0.71657187,0.0029637420179192686
0.11499999999999999,0.40833333333333327,0.6993908598065476,0.70168704,0.002296178138246119
0.12583333333333332,0.40833333333333327,0.685523095788708,0.68702424,0.001501139936694873
0.13666666666666666,0.40833333333333327,0.6718090636025204,0.6725892,0.0007801192511783794
0.1475,0.40833333333333327,0.6582487632479851,0.6583873,0.0001385401043708656
0.15833333333333333,0.40833333333333327,0.6450164286903417,0.64442307,0.0005933611206090372
0.16916666666666666,0.40833333333333327,0.6319354965174293,0.6307007,0.001234789081821397
0.18,0.40833333333333327,0.6190059667292478,0.61722374,0.0017822271052243543
0.1908333333333333,0.40833333333333327,0.6063449566544734,0.6039948,0.002350169915124045
0.20166666666666666,0.40833333333333327,0.5938191147050895,0.5910158,0.0028032989702262423
0.21249999999999997,0.40833333333333327,0.5814284408810961,0.57828796,0.0031404817822802134
0.22333333333333333,0.40833333333333327,0.5692835212041778,0.5658116,0.0034719467451018726
0.23416666666666663,0.40833333333333327,0.5572637171376054,0.553586,0.003677710973054582
0.245,0.40833333333333327,0.5453690286813786,0.5416097,0.0037593241869022798
0.2558333333333333,0.40833333333333327,0.5337192171612786,0.52988005,0.0038391703167961477
0.26666666666666666,0.40833333333333327,0.5221688730847598,0.51839346,0.0037754161488772198
0.27749999999999997,0.40833333333333327,0.5107179964518223,0.5071451,0.0035728896593723025
0.28833333333333333,0.40833333333333327,0.4994908431913855,0.49612957,0.003361270799875471
0.29916666666666664,0.40833333333333327,0.4883680869179996,0.48533988,0.0030282069283755764
0.30999999999999994,0.40833333333333327,0.4773497276316646,0.47476816,0.0025815658579829703
0.3208333333333333,0.40833333333333327,0.4665171166348012,0.46440545,0.002111669390157056
0.3316666666666666,0.40833333333333327,0.45577623423943636,0.4542417,0.0015345412195694186
0.34249999999999997,0.40833333333333327,0.44512708044556987,0.44426608,0.0008609995892466249
0.3533333333333333,0.40833333333333327,0.4346571417814744,0.4344664,0.00019074997964030338
0.36416666666666664,0.40833333333333327,0.424274690294863,0.42482993,0.0005552397721994007
0.37499999999999994,0.40833333333333327,0.41397972598573585,0.41534308,0.001363350004941033
0.3858333333333333,0.40833333333333327,0.4038439407755444,0.4059915,0.002147553880064712
0.3966666666666666,0.40833333333333327,0.39378531494247226,0.3967603,0.0029749997605154066
0.4074999999999999,0.40833333333333327,0.38380384848651933,0.38763443,0.0038305778688426106
0.4183333333333333,0.40833333333333327,0.37397838749128687,0.3785984,0.00462000451844824
0.4291666666666666,0.40833333333333327,0.36423018532144397,0.36963674,0.005406558939343997
0.43999999999999995,0.40833333333333327,0.35455924197699046,0.36073443,0.006175190958724264
0.45083333333333325,0.40833333333333327,0.34500786260632127,0.3518766,0.0068687240693226514
0.4616666666666666,0.40833333333333327,0.3355359223873098,0.34304923,0.007513305804065951
0.4724999999999999,0.40833333333333327,0.326143421319956,0.33423936,0.008095942350393126
0.4833333333333333,0.40833333333333327,0.31686168294316874,0.3254351,0.008573419042762653
0.4941666666666666,0.40833333333333327,0.30764373534481415,0.31662622,0.008982485596729428
0.505,0.40833333333333327,0.298489578524892,0.30780417,0.009314588745768404
0.5158333333333333,0.40833333333333327,0.2894784711120145,0.2989624,0.009483943152664431
0.5266666666666666,0.40833333333333327,0.2805110973243966,0.29009673,0.009585632669423583
0.5375,0.40833333333333327,0.2715874571620386,0.2812052,0.009617749947412713
0.5483333333333333,0.40833333333333327,0.26278868368770647,0.2722886,0.009499906981925488
0.5591666666666667,0.40833333333333327,0.2540431239636301,0.2633503,0.009307183977806666
0.57,0.40833333333333327,0.2453507779898096,0.2543964,0.009045630806500837
0.5808333333333333,0.40833333333333327,0.2367629321656862,0.24543563,0.008672693149026328
0.5916666666666667,0.40833333333333327,0.22822036869642523,0.23647937,0.008259003089692324
0.6024999999999999,0.40833333333333327,0.21972308758202677,0.22754149,0.007818403807247826
0.6133333333333333,0.40833333333333327,0.21134027752937617,0.21863802,0.00729774024425206
0.6241666666666666,0.40833333333333327,0.20300055495032807,0.20978698,0.0067864263938949565
0.635,0.40833333333333327,0.19470391984488244,0.201008,0.0063040870854688125
0.6458333333333333,0.40833333333333327,0.18650011078239784,0.1923219,0.005821785770641713
0.6566666666666666,0.40833333333333327,0.17833304349253323,0.1837502,0.0054171537988409735
0.6675,0.40833333333333327,0.1702027179752887,0.17531502,0.005112304493278208
0.6783333333333333,0.40833333333333327,0.16218496151065753,0.16703804,0.004853076862335937
0.6891666666666666,0.40833333333333327,0.15419975567835836,0.15894048,0.0047407234809968
0.7,0.40833333333333327,0.14624710047839098,0.15104252,0.004795420521517463
0.05,0.43749999999999994,0.7724364103331671,0.7782697,0.005833297823418571
0.060833333333333336,0.43749999999999994,0.757210984479796,0.7625661,0.0053551051503309965
0.07166666666666667,0.43749999999999994,0.7421869558340033,0.747064,0.004877038573650516
0.08249999999999999,0.43749999999999994,0.7273643243957891,0.7317704,0.00440607183681585
0.09333333333333332,0.43749999999999994,0.7129423949678295,0.7166928,0.00375041032239265
0.10416666666666666,0.43749999999999994,0.6986991073067033,0.70183736,0.0031382535522139765
0.11499999999999999,0.43749999999999994,0.68463446141241,0.68721056,0.0025760984325606806
0.12583333333333332,0.43749999999999994,0.6709224299093818,0.6728182,0.0018957539895440023
0.13666666666666666,0.43749999999999994,0.6573668177940615,0.6586651,0.0012983028075925773
0.1475,0.43749999999999994,0.6439676250664491,0.6447562,0.0007885728629332123
0.15833333333333333,0.43749999999999994,0.6308948761009371,0.63109505,0.00020017566450480917
0.16916666666666666,0.43749999999999994,0.6179637784157209,0.61768514,0.00027863923649118494
0.18,0.43749999999999994,0.6051743320108003,0.60452867,0.0006456664681977475
0.1908333333333333,0.43749999999999994,0.5926501823954355,0.59162736,0.001022823005176754
0.20166666666666666,0.43749999999999994,0.5802616764945862,0.57898176,0.001279919330584689
0.21249999999999997,0.43749999999999994,0.5680088143082526,0.56659174,0.0014170746537115475
0.22333333333333333,0.43749999999999994,0.5560180152783101,0.5544561,0.0015619005093281402
0.23416666666666663,0.43749999999999994,0.5441418750892077,0.54257244,0.0015694363723193216
0.245,0.43749999999999994,0.5323803937409455,0.5309376,0.0014427816842133012
0.2558333333333333,0.43749999999999994,0.5208562036707124,0.51954687,0.0013093372537812398
0.26666666666666666,0.43749999999999994,0.5094307224869533,0.5083947,0.0010360043167872979
0.27749999999999997,0.43749999999999994,0.49810395018966813,0.4974745,0.0006294585934462082
0.28833333333333333,0.43749999999999994,0.48701231916809323,0.48677805,0.00023426850700619672
0.29916666666666664,0.43749999999999994,0.47601200920533904,0.47629637,0.0002843560557388436
0.30999999999999994,0.43749999999999994,0.4651030203014056,0.4660191,0.0009160736889203269
0.3208333333333333,0.43749999999999994,0.4543845494600035,0.45593488,0.0015503327039979586
0.3316666666666666,0.43749999999999994,0.4437561688209602,0.44603136,0.0022751929973534035
0.34249999999999997,0.43749999999999994,0.4332178783842755,0.43629485,0.003076975303010876
0.3533333333333333,0.43749999999999994,0.42284828342671005,0.42671117,0.003862888438753209
0.36416666666666664,0.43749999999999994,0.412568947872716,0.41726512,0.004696169295710539
0.37499999999999994,0.43749999999999994,0.4023798717222934,0.40794086,0.005560992840694889
0.3858333333333333,0.43749999999999994,0.39235505731037085,0.3987222,0.006367144275398806
0.3966666666666666,0.43749999999999994,0.3823988050577626,0.38959247,0.007193663680793327
0.4074999999999999,0.43749999999999994,0.37251111496446854,0.38053516,0.008024040570275726
0.4183333333333333,0.43749999999999994,0.3627770817196807,0.3715337,0.008756610163406453
0.4291666666666666,0.43749999999999994,0.3531210374740785,0.36257198,0.009450947055416714
0.43999999999999995,0.43749999999999994,0.3435429822276619,0.3536348,0.010091822259566507
0.45083333333333325,0.43749999999999994,0.3340693345028364,0.34470764,0.010638303522447434
0.4616666666666666,0.43749999999999994,0.3246823605709008,0.33577746,0.011095100957877302
0.4724999999999999,0.43749999999999994,0.3153820604318551,0.32683256,0.01145050225315769
0.4833333333333333,0.43749999999999994,0.306182175851742,0.31786335,0.011681169294437188
0.4941666666666666,0.43749999999999994,0.2970452048962218,0.30886206,0.011816855412234595
0.505,0.43749999999999994,0.2879711475652945,0.29982364,0.011852494211744058
0.5158333333333333,0.43749999999999994,0.2790228796934687,0.29074532,0.01172243824247493
0.5266666666666666,0.43749999999999994,0.270125790073294,0.28162715,0.01150135831652227
0.5375,0.43749999999999994,0.26127987870477065,0.27247196,0.011192085654512796
0.5483333333333333,0.43749999999999994,0.2525422267889019,0.2632857,0.01074346971759832
0.5591666666666667,0.43749999999999994,0.2438579244620956,0.25407708,0.010219152449830682
0.57,0.43749999999999994,0.23522697172435164,0.24485764,0.00963066734997392
0.5808333333333333,0.43749999999999994,0.22669746089046322,0.23564169,0.008944227217980993
0.5916666666666667,0.43749999999999994,0.21822228307842043,0.22644599,0.00822370474220488
0.6024999999999999,0.43749999999999994,0.2098014382882234,0.21728943,0.007487994595039238
0.6133333333333333,0.43749999999999994,0.20146911134724657,0.20819293,0.006723818278264598
0.6241666666666666,0.43749999999999994,0.19318285153958875,0.1991787,0.005995844139122186
0.635,0.43749999999999994,0.18494265886524996,0.19026998,0.005327317989074376
0.6458333333333333,0.43749999999999994,0.1767875191903598,0.18149062,0.004703095819901748
0.6566666666666666,0.43749999999999994,0.16867076513024887,0.1728643,0.004193537862571872
0.6675,0.43749999999999994,0.1605923966849173,0.16441455,0.003822158149448557
0.6783333333333333,0.43749999999999994,0.152624855027679,0.15616363,0.0035387778420414573
0.6891666666666666,0.43749999999999994,0.14467949305511385,0.1481325,0.003453009977570476
0.7,0.43749999999999994,0.1367563107672217,0.14034043,0.0035841217574593964
0.05,0.4666666666666666,0.756238584497437,0.7612411,0.0050024938793330476
0.060833333333333336,0.4666666666666666,0.7411593979194115,0.7457833,0.004623931090598221
0.07166666666666667,0.4666666666666666,0.7262874834094836,0.73054045,0.004252970978181225
0.08249999999999999,0.4666666666666666,0.7116228409676532,0.715519,0.003896170053007242
0.09333333333333332,0.4666666666666666,0.697356663306437,0.700726,0.003369309345998328
0.10416666666666666,0.4666666666666666,0.6832639048654321,0.68616706,0.002903156463455847
0.11499999999999999,0.4666666666666666,0.6693445656446388,0.6718479,0.0025033142419883525
0.12583333333333332,0.4666666666666666,0.6557813991819478,0.65777326,0.0019918571199321056
0.13666666666666666,0.4666666666666666,0.6423734222826556,0.64394754,0.0015741194310590068
0.1475,0.4666666666666666,0.6291206349467624,0.6303743,0.0012536774540554685
0.15833333333333333,0.4666666666666666,0.6161911135450352,0.61705613,0.0008650178178798429
0.16916666666666666,0.4666666666666666,0.60339874091506,0.603995,0.0005962842428685056
0.18,0.4666666666666666,0.5907435170568364,0.59119195,0.00044843040333819584
0.1908333333333333,0.4666666666666666,0.5783642389227468,0.57864696,0.00028271895155129734
0.20166666666666666,0.4666666666666666,0.5661152840600727,0.5663592,0.00024393787519949583
0.21249999999999997,0.4666666666666666,0.5539966524688146,0.5543266,0.0003299414070704332
0.22333333333333333,0.4666666666666666,0.5421350365922128,0.5425461,0.00041105687168485616
0.23416666666666663,0.4666666666666666,0.5303874151407162,0.531013,0.0006255967916568572
0.245,0.4666666666666666,0.5187537881143243,0.5197222,0.0009684351675360858
0.2558333333333333,0.4666666666666666,0.5073530725366542,0.5086669,0.0013138004415562676
0.26666666666666666,0.4666666666666666,0.49605276714480995,0.497839,0.0017862366565358778
0.27749999999999997,0.4666666666666666,0.4848528719387917,0.48722938,0.00237650509253462
0.28833333333333333,0.4666666666666666,0.4738723139690982,0.47682756,0.002955247886217982
0.29916666666666664,0.4666666666666666,0.46298624533019733,0.46662194,0.003635690037386896
0.30999999999999994,0.4666666666666666,0.45219466602208913,0.4565997,0.004405046349737041
0.3208333333333333,0.4666666666666666,0.4415833118722068,0.44674703,0.005163722915924929
0.3316666666666666,0.4666666666666666,0.43106126977906545,0.43704906,0.005987791280886334
0.34249999999999997,0.4666666666666666,0.4206285397426648,0.42749,0.006861456213756112
0.3533333333333333,0.4666666666666666,0.4103661894613244,0.4180533,0.007687109727289476
0.36416666666666664,0.4666666666666666,0.40019057972572125,0.40872213,0.008531552718660462
0.37499999999999994,0.4666666666666666,0.3901017105358555,0.39947912,0.009377410433916822
0.3858333333333333,0.4666666666666666,0.38017391683970103,0.39030662,0.01013270495023122
0.3966666666666666,0.4666666666666666,0.3703114993522248,0.38118732,0.010875820403329406
0.4074999999999999,0.4666666666666666,0.3605144580734266,0.37210423,0.011589769469450617
0.4183333333333333,0.4666666666666666,0.35087535406086406,0.36304092,0.01216557001140156
0.4291666666666666,0.4666666666666666,0.34130851764828146,0.3539821,0.012673573301730745
0.43999999999999995,0.4666666666666666,0.3318139488356788,0.34491372,0.013099772248915953
0.45083333333333325,0.4666666666666666,0.3224245945655346,0.33582327,0.013398673132753391
0.4616666666666666,0.4666666666666666,0.31312161477388956,0.32670012,0.013578506390432343
0.4724999999999999,0.4666666666666666,0.3039050094607438,0.31753582,0.013630808162394648
0.4833333333333333,0.4666666666666666,0.2947841178473971,0.30832455,0.01354042777447484
0.4941666666666666,0.4666666666666666,0.2857216762908666,0.29906282,0.013341141997936512
0.505,0.4666666666666666,0.2767176847911521,0.28975034,0.0130326528095559
0.5158333333333333,0.4666666666666666,0.2678369992859756,0.28038955,0.012552548062046864
0.5266666666666666,0.4666666666666666,0.25901060708284235,0.27098608,0.011975473086835386
0.5375,0.4666666666666666,0.2502385081817524,0.26154852,0.011310010952769067
0.5483333333333333,0.4666666666666666,0.24156699412489513,0.2520887,0.010521701639646497
0.5591666666666667,0.4666666666666666,0.23294592064605923,0.24262099,0.009675069034230988
0.57,0.4666666666666666,0.22437528774524484,0.23316276,0.00878747298931326
0.5808333333333333,0.4666666666666666,0.21590824662391522,0.22373357,0.007825327528077575
0.5916666666666667,0.4666666666666666,0.20749335611690145,0.21435502,0.006861665598262734
0.6024999999999999,0.4666666666666666,0.19913061622420364,0.20505041,0.005919792615975805
0.6133333333333333,0.4666666666666666,0.19085270242426886,0.19584426,0.004991560414094792
0.6241666666666666,0.4666666666666666,0.18261781366000418,0.18676174,0.004143923209807832
0.635,0.4666666666666666,0.1744259499314096,0.17782815,0.0034021980759832704
0.6458333333333333,0.4666666666666666,0.1663221282580133,0.16906853,0.0027464019438986353
0.6566666666666666,0.4666666666666666,0.15825702175455186,0.16050702,0.0022500015799513107
0.6675,0.4666666666666666,0.15023063042102536,0.15216658,0.001935944772379794
0.6783333333333333,0.4666666666666666,0.14230638740119086,0.14406812,0.0017617345089043501
0.6891666666666666,0.4666666666666666,0.13440294527505817,0.13623054,0.0018275979807478027
0.7,0.4666666666666666,0.1265203040426271,0.12867026,0.0021499562675459383
