epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,2.7271313667297363,8.275465370388702e-05,0.00044284999603405595,0.0,0.0,0.4811842143535614,0.9993257522583008,1.7366646716254763e-06,3.397631331836237e-08,5.762791133179235e-08,0.00043955649016425014,3.4659392833709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010927265975624323,2.0,0.0,0.0,0,3.0000009536743164,0.07100779563188553,,,,,,,,,,,,,,,,2.7271313667297363,0,,
12,2.73030686378479,5.38895110366866e-05,0.0003084603522438556,0.0,0.0,0.48442894220352173,0.9995421767234802,2.8218903480592417e-06,1.8852640337740922e-08,3.173451545990247e-08,6.225334800546989e-05,1.7282239198684692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007147148135118186,2.0,0.0,0.0,0,3.0000009536743164,0.06558023393154144,,,,,,,,,,,,,,,,2.73030686378479,0,,
13,2.7327418327331543,3.6880017432849854e-05,0.00022643864213023335,0.0,0.0,0.48678696155548096,0.999669075012207,3.5326843317307066e-06,1.1352565110200885e-08,1.910235880586697e-08,6.309746095212176e-05,18.8361873626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045396978384815156,2.0,0.0,0.0,0,3.0000009536743164,0.06090761721134186,,,,,,,,,,,,,,,,2.7327418327331543,0,,
14,2.734633684158325,2.664051135070622e-05,0.00017408329586032778,0.0,0.0,0.48853304982185364,0.9997488260269165,3.92693937101285e-06,7.364814980093115e-09,1.2447697983475337e-08,0.025177108123898506,12.449237823486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027668854454532266,2.0,0.0,0.0,0,3.0000009536743164,0.056873954832553864,,,,,,,,,,,,,,,,2.734633684158325,0,,
15,2.7361223697662354,2.032166230492294e-05,0.00013937390758655965,0.0,0.0,0.4898456931114197,0.999802827835083,4.100420483155176e-06,5.1095305764192744e-09,8.702798481863283e-09,0.13523440062999725,16.95170783996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015876743418630213,2.0,0.0,0.0,0,3.0000009536743164,0.05338279902935028,,,,,,,,,,,,,,,,2.7361223697662354,0,,
16,2.737297534942627,1.5878569683991373e-05,0.0001156371581600979,0.0,0.0,0.4908439815044403,0.9998384714126587,4.132341473450651e-06,3.764371925285559e-09,6.4754765993768615e-09,0.21484635770320892,17.942302703857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.297689782921225e-05,2.0,0.0,0.0,0,3.0000009536743164,0.05035402253270149,,,,,,,,,,,,,,,,2.737297534942627,0,,
17,2.7382359504699707,1.2799740943592042e-05,9.900600707624108e-05,0.0,0.0,0.49160897731781006,0.9998646974563599,4.0781928873911966e-06,2.9264124457029084e-09,5.0914543692215375e-09,0.2470509260892868,13.274251937866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.697094871313311e-05,2.0,0.0,0.0,0,3.0000009536743164,0.0477207750082016,,,,,,,,,,,,,,,,2.7382359504699707,0,,
18,2.738983631134033,1.081204209185671e-05,8.715070725884289e-05,0.0,0.0,0.4921968877315521,0.9998830556869507,3.973985258198809e-06,2.3868043097508007e-09,4.2037964220753565e-09,0.3214382231235504,29.12571144104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1882604667334817e-05,2.0,0.0,0.0,0,3.0000009536743164,0.045427240431308746,,,,,,,,,,,,,,,,2.738983631134033,0,,
19,2.7395787239074707,9.346182196168229e-06,7.862250640755519e-05,0.0,0.0,0.492647647857666,0.9998968839645386,3.842088517558295e-06,2.0320189975109315e-09,3.6248941626126907e-09,0.06125486269593239,16.937707901000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.330748773398227e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04342663288116455,,,,,,,,,,,,,,,,2.7395787239074707,0,,
20,2.7400436401367188,8.231866559071932e-06,7.24939163774252e-05,0.0,0.0,0.4929898977279663,0.9999047517776489,3.695950226756395e-06,1.7977460631257713e-09,3.248923796661529e-09,0.21000990271568298,11.080992698669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174542133725481e-07,2.0,0.0,0.0,0,3.0000009536743164,0.04167962446808815,,,,,,,,,,,,,,,,2.7400436401367188,0,,
21,2.740407705307007,7.343242941715289e-06,6.815749657107517e-05,0.0,0.0,0.493244469165802,0.9999123811721802,3.543337697919924e-06,1.6464457575082747e-09,3.014533955791876e-09,0.06676239520311356,8.32878303527832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728998869220959e-06,2.0,0.0,0.0,0,3.0000009536743164,0.04015304520726204,,,,,,,,,,,,,,,,2.740407705307007,0,,
22,2.7406809329986572,6.744073289155494e-06,6.520770693896338e-05,0.0,0.0,0.4934266209602356,0.9999173879623413,3.388376399016124e-06,1.555590656288075e-09,2.8852447098159928e-09,0.1593673974275589,17.179824829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6979616702883504e-05,2.0,0.0,0.0,0,3.0000009536743164,0.038818806409835815,,,,,,,,,,,,,,,,2.7406809329986572,0,,
23,2.7408761978149414,6.353565822792007e-06,6.33719319012016e-05,0.0,0.0,0.49354827404022217,0.9999206066131592,3.233081315556774e-06,1.5118049034867909e-09,2.8399005369550423e-09,0.017061425372958183,13.201566696166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975542338390369e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03765304759144783,,,,,,,,,,,,,,,,2.7408761978149414,0,,
24,2.7410008907318115,5.974548002996016e-06,6.246815610211343e-05,0.0,0.0,0.493617445230484,0.9999219179153442,3.0781586701777996e-06,1.5074230752532003e-09,2.8670457119517323e-09,0.09059728682041168,9.6506986618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383235500426963e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03663545101881027,,,,,,,,,,,,,,,,2.7410008907318115,0,,
25,2.7410666942596436,5.691275418939767e-06,6.23767264187336e-05,0.0,0.0,0.4936407506465912,0.9999239444732666,2.923585270764306e-06,1.5387533469635173e-09,2.9621589625605793e-09,0.025398176163434982,12.855683326721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.834222974954173e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03574858605861664,,,,,,,,,,,,,,,,2.7410666942596436,0,,
26,2.7410736083984375,5.6314675020985305e-06,6.302539986791089e-05,0.0,0.0,0.4936225414276123,0.9999237060546875,2.768990498225321e-06,1.604976485047871e-09,3.125895986499927e-09,0.005573437549173832,7.368335247039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26770085748285e-05,2.0,0.0,0.0,0,3.0000009536743164,0.0349775105714798,,,,,,,,,,,,,,,,2.7410736083984375,0,,
27,2.7410290241241455,5.585813596553635e-06,6.437602860387415e-05,0.0,0.0,0.49356645345687866,0.9999233484268188,2.6138275188714033e-06,1.7078102265699613e-09,3.363757050678373e-09,0.06730033457279205,4.849601745605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.641838940093294e-05,2.0,0.0,0.0,0,3.0000009536743164,0.03430933877825737,,,,,,,,,,,,,,,,2.7410290241241455,0,,
28,2.740933418273926,5.650266757584177e-06,6.642209336860105e-05,0.0,0.0,0.4934745132923126,0.9999216794967651,2.4575963379902532e-06,1.8513641730777408e-09,3.685971972089419e-09,0.04544372111558914,7.15684700012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928768849931657e-05,2.0,0.0,0.0,0,3.0000009536743164,0.033732932060956955,,,,,,,,,,,,,,,,2.740933418273926,0,,
29,2.740785837173462,5.737128503824351e-06,6.918104190845042e-05,0.0,0.0,0.49334803223609924,0.9999173879623413,2.2998920030659065e-06,2.0423283064729958e-09,4.108140494452073e-09,1.6212632656097412,64.39021301269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011110693594673648,2.0,0.0,0.0,0,3.0000009536743164,0.03323860466480255,,,,,,,,,,,,,,,,2.740785837173462,0,,
30,2.7405965328216553,5.735095783165889e-06,7.269810885190964e-05,0.0,0.0,0.4931873083114624,0.9999154806137085,2.1405521692940965e-06,2.290736711429986e-09,4.652991325571065e-09,0.6446284055709839,35.33007049560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012177227472420782,2.0,0.0,0.0,0,3.0000009536743164,0.03281793370842934,,,,,,,,,,,,,,,,2.7405965328216553,0,,
31,2.7403595447540283,5.794725439045578e-06,7.704069867031649e-05,0.0,0.0,0.49299243092536926,0.9999121427536011,1.979538183149998e-06,2.610267557656698e-09,5.35102229193285e-09,0.005503605119884014,3.913433313369751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312336535193026,2.0,0.0,0.0,0,3.0000009536743164,0.032463543117046356,,,,,,,,,,,,,,,,2.7403595447540283,0,,
32,2.740067720413208,6.076073532312876e-06,8.23040318209678e-05,0.0,0.0,0.4927620589733124,0.9999047517776489,1.8170984503740328e-06,3.0198543665704847e-09,6.24407414662187e-09,0.1851685494184494,12.537057876586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013947885599918664,2.0,0.0,0.0,0,3.0000009536743164,0.03216896206140518,,,,,,,,,,,,,,,,2.740067720413208,0,,
33,2.739732503890991,6.255527296161745e-06,8.86174020706676e-05,0.0,0.0,0.49249467253685,0.99989914894104,1.6538268710064585e-06,3.5458045388736537e-09,7.390026812714723e-09,0.39345163106918335,15.009984016418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014652370009571314,2.0,0.0,0.0,0,3.0000009536743164,0.031928498297929764,,,,,,,,,,,,,,,,2.739732503890991,0,,
34,2.739341974258423,6.7242426666780375e-06,9.614421287551522e-05,0.0,0.0,0.4921877086162567,0.9998908042907715,1.4905604075465817e-06,4.224113947515207e-09,8.867580447713408e-09,0.10962021350860596,3.179194927215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015240319771692157,2.0,0.0,0.0,0,3.0000009536743164,0.031737133860588074,,,,,,,,,,,,,,,,2.739341974258423,0,,
35,2.738895893096924,7.570288289571181e-06,0.00010509522689972073,0.0,0.0,0.49183765053749084,0.9998806715011597,1.3284114857015084e-06,5.104583422621545e-09,1.0785028869975122e-08,0.12345713376998901,4.601158142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015716465713921934,2.0,0.0,0.0,0,3.0000009536743164,0.03159039840102196,,,,,,,,,,,,,,,,2.738895893096924,0,,
36,2.7383949756622314,7.713219019933604e-06,0.00011573685333132744,0.0,0.0,0.49144038558006287,0.9998714923858643,1.168801077255921e-06,6.256895890288661e-09,1.3292941858367158e-08,0.035287413746118546,11.814090728759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001608652964932844,2.0,0.0,0.0,0,3.0000009536743164,0.031484317034482956,,,,,,,,,,,,,,,,2.7383949756622314,0,,
37,2.7378242015838623,8.431630703853443e-06,0.00012840202543884516,0.0,0.0,0.4909902513027191,0.9998575448989868,1.013382529890805e-06,7.778945487757483e-09,1.6600759877860582e-08,0.06758666783571243,6.264913558959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001635674707358703,2.0,0.0,0.0,0,3.0000009536743164,0.031415365636348724,,,,,,,,,,,,,,,,2.7378242015838623,0,,
38,2.737185478210449,9.423276424058713e-06,0.0001435163285350427,0.0,0.0,0.490480899810791,0.9998427629470825,8.640641340207367e-07,9.810380063868251e-09,2.100438578622743e-08,0.43197527527809143,27.295740127563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016533571761101484,2.0,0.0,0.0,0,3.0000009536743164,0.03138035908341408,,,,,,,,,,,,,,,,2.737185478210449,0,,
39,2.736469268798828,1.0280117749061901e-05,0.00016161930398084223,0.0,0.0,0.4899038076400757,0.9998259544372559,7.228864546959812e-07,1.2551922168313467e-08,2.692313572083549e-08,0.0024983820039778948,6.699654579162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016623700503259897,2.0,0.0,0.0,0,3.0000009536743164,0.031376469880342484,,,,,,,,,,,,,,,,2.736469268798828,0,,
40,2.735650062561035,1.1170535799465142e-05,0.00018339099187869579,0.0,0.0,0.48924899101257324,0.9997982978820801,5.919886802985275e-07,1.6295331306537264e-08,3.495567568734259e-08,0.4651488661766052,23.105087280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016633750055916607,2.0,0.0,0.0,0,3.0000009536743164,0.03140109032392502,,,,,,,,,,,,,,,,2.735650062561035,0,,
41,2.7347412109375,1.2777636584360152e-05,0.00020972423953935504,0.0,0.0,0.48850366473197937,0.999771237373352,4.7352247634080413e-07,2.1472960298751786e-08,4.597280778284585e-08,0.77462238073349,40.94031524658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016570303705520928,2.0,0.0,0.0,0,3.0000009536743164,0.031451910734176636,,,,,,,,,,,,,,,,2.7347412109375,0,,
42,2.7337160110473633,1.4982004358898848e-05,0.00024174910504370928,0.0,0.0,0.4876527190208435,0.9997371435165405,3.693835992635286e-07,2.872733340097966e-08,6.123239160160665e-08,0.0647149384021759,3.224728584289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016439725004602224,2.0,0.0,0.0,0,3.0000009536743164,0.0315268337726593,,,,,,,,,,,,,,,,2.7337160110473633,0,,
43,2.7325544357299805,1.7647606000537053e-05,0.00028093167929910123,0.0,0.0,0.486677348613739,0.9996926784515381,2.811118804402213e-07,3.9024925513331254e-08,8.256209582668816e-08,0.43460360169410706,22.294296264648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001624814758542925,2.0,0.0,0.0,0,3.0000009536743164,0.031623903661966324,,,,,,,,,,,,,,,,2.7325544357299805,0,,
44,2.731227159500122,2.046633744612336e-05,0.0003291831526439637,0.0,0.0,0.48555436730384827,0.9996312260627747,2.0968887781691592e-07,5.383972379036095e-08,1.1263593080457213e-07,1.1893998384475708,34.40979766845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016001651238184422,2.0,0.0,0.0,0,3.0000009536743164,0.03174135461449623,,,,,,,,,,,,,,,,2.731227159500122,0,,
45,2.7297580242156982,2.4868188120308332e-05,0.00038903122185729444,0.0,0.0,0.4842546880245209,0.9995729327201843,1.554593467290033e-07,7.544554136984516e-08,1.5536883779532218e-07,0.008771269582211971,2.381911277770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015705866098869592,2.0,0.0,0.0,0,3.0000009536743164,0.03187759220600128,,,,,,,,,,,,,,,,2.7297580242156982,0,,
46,2.728071689605713,2.915631739597302e-05,0.0004636965459212661,0.0,0.0,0.4827435612678528,0.9994911551475525,1.180109663323492e-07,1.073123527817188e-07,2.16277257436559e-07,0.060122665017843246,8.551650047302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015366249135695398,2.0,0.0,0.0,0,3.0000009536743164,0.0320311039686203,,,,,,,,,,,,,,,,2.728071689605713,0,,
47,2.726111650466919,3.741948603419587e-05,0.0005574492388404906,0.0,0.0,0.48097729682922363,0.9993667602539062,9.681204460321169e-08,1.5480065940209897e-07,3.0310857823678816e-07,0.3249640166759491,12.358768463134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001498801721027121,2.0,0.0,0.0,0,3.0000009536743164,0.032200492918491364,,,,,,,,,,,,,,,,2.726111650466919,0,,
48,2.723912477493286,4.790210732608102e-05,0.0006760350661352277,0.0,0.0,0.4788999855518341,0.9992311000823975,9.258634747766337e-08,2.2623261486387491e-07,4.264888673333189e-07,0.0232267826795578,2.4212329387664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014576117973774672,2.0,0.0,0.0,0,3.0000009536743164,0.03238451108336449,,,,,,,,,,,,,,,,2.723912477493286,0,,
49,2.721312999725342,6.28057387075387e-05,0.0008269097888842225,0.0,0.0,0.476444274187088,0.9990156888961792,1.0992186361136191e-07,3.3405657973162306e-07,5.993546778881864e-07,0.3926021158695221,30.213743209838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014135184756014496,2.0,0.0,0.0,0,3.0000009536743164,0.032581914216279984,,,,,,,,,,,,,,,,2.721312999725342,0,,
50,2.718377113342285,8.118944242596626e-05,0.001020384719595313,0.0,0.0,0.47352227568626404,0.9987672567367554,1.6290340454361285e-07,4.968505322722194e-07,8.363085157725436e-07,0.04317745938897133,9.778573989868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013669690815731883,2.0,0.0,0.0,0,3.0000009536743164,0.032791610807180405,,,,,,,,,,,,,,,,2.718377113342285,0,,
51,2.7149159908294678,0.00011270274990238249,0.001270089647732675,0.0,0.0,0.4700273275375366,0.9983982443809509,2.8331197654551943e-07,7.397007948384271e-07,1.1470542631286662e-06,0.22301985323429108,22.63108253479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131837441585958,2.0,0.0,0.0,0,3.0000009536743164,0.03301252797245979,,,,,,,,,,,,,,,,2.7149159908294678,0,,
52,2.710879325866699,0.0001615249493625015,0.0015954268164932728,0.0,0.0,0.46582287549972534,0.9978867173194885,5.327441954250389e-07,1.0929576319540502e-06,1.5270139783751802e-06,0.032033953815698624,2.6367053985595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012681308726314455,2.0,0.0,0.0,0,3.0000009536743164,0.03324367105960846,,,,,,,,,,,,,,,,2.710879325866699,0,,
53,2.706130027770996,0.00023740058531984687,0.0020247020293027163,0.0,0.0,0.460737019777298,0.9971462488174438,1.0139781352336286e-06,1.5812850051588612e-06,1.9387357497180346e-06,0.21033763885498047,11.926408767700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012166081432951614,2.0,0.0,0.0,0,3.0000009536743164,0.03348409757018089,,,,,,,,,,,,,,,,2.706130027770996,0,,
54,2.70070219039917,0.00037769306800328195,0.002602227497845888,0.0,0.0,0.4545512795448303,0.9961175322532654,1.8702885427046567e-06,2.19445382754202e-06,2.2963799892750103e-06,0.15993894636631012,18.90765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001164146451628767,2.0,0.0,0.0,0,3.0000009536743164,0.03373290225863457,,,,,,,,,,,,,,,,2.70070219039917,0,,
55,2.694530725479126,0.0006058088038116693,0.003399101085960865,0.0,0.0,0.4470045268535614,0.9945960640907288,3.2368100164603675e-06,2.815376092257793e-06,2.464927774781245e-06,0.10641221702098846,21.50006866455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001111075616790913,2.0,0.0,0.0,0,3.0000009536743164,0.03398922458291054,,,,,,,,,,,,,,,,2.694530725479126,0,,
