epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
250,0.005953527987003326,0.004560902249068022,9.49410878092749e-06,0.0,0.0,0.0004953832249157131,0.00025032792473211884,5.145385330251884e-06,0.009673696011304855,0.0,2.897660124290269e-06,0.21329645812511444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66862864716677e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5554093718528748,,,,,,,,,,,,,,,,0.005953527987003326,0,,
251,0.0061871446669101715,0.004224259871989489,5.150942160980776e-05,0.0,0.0,0.0007455351878888905,0.00014748467947356403,8.12761857815758e-09,0.008749736472964287,0.0,0.0004899452324025333,0.2571984529495239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7243062757188454e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5554298758506775,,,,,,,,,,,,,,,,0.0061871446669101715,0,,
252,0.006516764871776104,0.003822524566203356,0.00011095656373072416,0.0,0.0,0.0009395334054715931,6.198692426551133e-05,4.142981651966693e-06,0.013439351692795753,0.0,0.0009917683200910687,0.21356181800365448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741426603985019e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5554496645927429,,,,,,,,,,,,,,,,0.006516764871776104,0,,
253,0.009613018482923508,0.004386851564049721,0.00012865904136560857,0.0,0.0,0.00024749324074946344,0.0017451047897338867,1.0741857295215596e-05,0.007341478485614061,0.0,0.00045992672676220536,0.2287132441997528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7579815903445706e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5554729700088501,,,,,,,,,,,,,,,,0.009613018482923508,0,,
254,0.007960139773786068,0.0044347383081912994,0.00020661967573687434,0.0,0.0,0.0009326566359959543,1.2315485946601257e-05,9.15484221764018e-09,0.017774080857634544,0.0,7.845287473173812e-05,0.23838332295417786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7776292224880308e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5555605888366699,,,,,,,,,,,,,,,,0.007960139773786068,0,,
255,0.007504229433834553,0.004184347577393055,0.0001617436355445534,0.0,0.0,0.0009647557744756341,0.00010589323210297152,1.6199680885620182e-06,0.007011036854237318,0.0,0.0004655637312680483,0.24461889266967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8522805476095527e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5555200576782227,,,,,,,,,,,,,,,,0.007504229433834553,0,,
256,0.005876530893146992,0.004337225575000048,1.347267811979691e-06,0.0,0.0,0.0007730682846158743,0.00016492154099978507,9.028278569189752e-09,0.010745453648269176,0.0,0.0008126049651764333,0.25289228558540344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8175571312895045e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5554813742637634,,,,,,,,,,,,,,,,0.005876530893146992,0,,
257,0.006585385650396347,0.004250383470207453,0.00011194703984074295,0.0,0.0,0.0007095095934346318,5.559911733143963e-05,1.0934737701973063e-06,0.016634652391076088,0.0,0.0002638903970364481,0.19911566376686096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7847734852693975e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5554956197738647,,,,,,,,,,,,,,,,0.006585385650396347,0,,
258,0.007335026282817125,0.004283763933926821,0.00015465238539036363,0.0,0.0,0.0006700848462060094,0.00022958783665671945,1.1249873068663874e-06,0.006702007260173559,0.0,4.039728992211167e-06,0.22856520116329193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796779724827502e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5553978681564331,,,,,,,,,,,,,,,,0.007335026282817125,0,,
259,0.008196862414479256,0.004257042892277241,9.35897187446244e-05,0.0,0.0,0.0013527278788387775,0.00045920981210656464,5.528375822905218e-06,0.014983163215219975,0.0,0.0007059707422740757,0.2203361690044403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7148646293208003e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5553070902824402,,,,,,,,,,,,,,,,0.008196862414479256,0,,
260,0.006926558446139097,0.003960424102842808,0.00011000974336639047,0.0,0.0,0.0004763050237670541,0.000554851139895618,2.266551064167288e-06,0.00929005816578865,0.0,2.8722361093969084e-06,0.2081557661294937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6405529095209204e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5552193522453308,,,,,,,,,,,,,,,,0.006926558446139097,0,,
261,0.005602485500276089,0.00394070241600275,1.9815364794339985e-05,0.0,0.0,0.0007459872867912054,0.0001566015707794577,1.0030338337685407e-08,0.014013002626597881,0.0,0.00228961487300694,0.2593258023262024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570248423377052e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5551502108573914,,,,,,,,,,,,,,,,0.005602485500276089,0,,
262,0.007941260933876038,0.004533088766038418,0.00010165772255277261,0.0,0.0,0.0012381726410239935,0.0002502920979168266,8.585208206568495e-07,0.012608462013304234,0.0,0.0006106382934376597,0.2649325132369995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5159300346567761e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550915002822876,,,,,,,,,,,,,,,,0.007941260933876038,0,,
263,0.008057943545281887,0.004141716752201319,0.0001272606896236539,0.0,0.0,0.0003954653220716864,0.0009926018537953496,8.952230928116478e-06,0.007937672547996044,0.0,0.0005506810848601162,0.2416864037513733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4704197383252904e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550525784492493,,,,,,,,,,,,,,,,0.008057943545281887,0,,
264,0.008136045187711716,0.0041351523250341415,0.0002822952810674906,0.0,0.0,0.0007653664797544479,7.066915941322804e-10,2.682891420136002e-07,0.02251526154577732,0.0,0.00043589205597527325,0.2415759265422821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4407664821192157e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5551705360412598,,,,,,,,,,,,,,,,0.008136045187711716,0,,
265,0.007578191813081503,0.00397383701056242,0.00020342093193903565,0.0,0.0,0.0005370691069401801,0.0003531516995280981,6.9013540269224904e-06,0.006769836880266666,0.0,2.006584509217646e-05,0.23506991565227509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5316585631808266e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5552020072937012,,,,,,,,,,,,,,,,0.007578191813081503,0,,
266,0.006102181039750576,0.0039834934286773205,7.438309694407508e-05,0.0,0.0,0.0008150027133524418,6.061121166567318e-05,1.8956995261748544e-12,0.01593169942498207,0.0,0.00042126435437239707,0.24010111391544342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5564850400551222e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5552667379379272,,,,,,,,,,,,,,,,0.006102181039750576,0,,
267,0.0051901983097195625,0.003867648309096694,3.205086613888852e-05,0.0,0.0,0.0006434816750697792,3.2523894333280623e-07,1.002254975901451e-06,0.015566131100058556,0.0,0.001040054252371192,0.20459459722042084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6079795386758633e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5553669929504395,,,,,,,,,,,,,,,,0.0051901983097195625,0,,
268,0.01180490106344223,0.003945657517760992,0.00021737354109063745,0.0,0.0,0.00024350870808120817,0.002619874896481633,1.1676841495500412e-05,0.0077759684063494205,0.0,0.00023724562197458,0.23064139485359192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689437522145454e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5553991198539734,,,,,,,,,,,,,,,,0.01180490106344223,0,,
269,0.01677083410322666,0.00406944565474987,0.0007431106641888618,0.0,0.0,0.0017400190699845552,0.0012769654858857393,1.8000728232436813e-05,0.02594514563679695,0.0,0.00047028681728988886,0.2653394937515259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7159507478936575e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5554903745651245,,,,,,,,,,,,,,,,0.01677083410322666,0,,
270,0.015785107389092445,0.004167412873357534,0.0006952261319383979,0.0,0.0,0.00027642291388474405,0.0020750947296619415,1.6190499081858434e-05,0.0034525031223893166,0.0,0.00021654830197803676,0.23705510795116425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792335751815699e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5553885102272034,,,,,,,,,,,,,,,,0.015785107389092445,0,,
271,0.01079651340842247,0.004329684656113386,0.0004828638047911227,0.0,0.0,0.0009207103285007179,0.00010022404603660107,5.633775344904279e-06,0.027474647387862206,0.0,0.0033581664320081472,0.32345157861709595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707073715806473e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5554356575012207,,,,,,,,,,,,,,,,0.01079651340842247,0,,
272,0.007188853342086077,0.003942724782973528,9.083730401471257e-05,0.0,0.0,0.0012351935729384422,0.00022158653882797807,1.7165610870506498e-06,0.011234883219003677,0.0,0.0004782771866302937,0.23568245768547058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746305133565329e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5553810000419617,,,,,,,,,,,,,,,,0.007188853342086077,0,,
273,0.011065026745200157,0.003926269244402647,0.00045474947546608746,0.0,0.0,0.00041717017302289605,0.0009605613886378706,2.5909851046890253e-06,0.005508531350642443,0.0,0.0002444183628540486,0.24165430665016174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701020846667234e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5551571249961853,,,,,,,,,,,,,,,,0.011065026745200157,0,,
274,0.01911022514104843,0.004762271419167519,0.0011700544273480773,0.0,0.0,0.0012019920395687222,0.0003487233188934624,2.9137405363144353e-05,0.03921148180961609,0.0,0.0033261138014495373,0.31644079089164734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521179365226999e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5552250742912292,,,,,,,,,,,,,,,,0.01911022514104843,0,,
275,0.017335373908281326,0.004529124591499567,0.0011001455131918192,0.0,0.0,0.00039060728158801794,0.0005721721099689603,1.0760784789454192e-05,0.0020450777374207973,0.0,0.0003882268792949617,0.21104270219802856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5747866200399585e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550804138183594,,,,,,,,,,,,,,,,0.017335373908281326,0,,
276,0.00784995686262846,0.003779246937483549,0.00023420507204718888,0.0,0.0,0.0010699837002903223,3.859778371406719e-05,4.312148575991159e-06,0.023475294932723045,0.0,0.00011959160474361852,0.2680315375328064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461975170968799e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550321936607361,,,,,,,,,,,,,,,,0.00784995686262846,0,,
277,0.005629375576972961,0.0036213279236108065,7.560514495708048e-05,0.0,0.0,0.000714014342520386,7.617325900355354e-05,3.008340243582097e-08,0.019621990621089935,0.0,0.0010430747643113136,0.2563161551952362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4253779227146879e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550560355186462,,,,,,,,,,,,,,,,0.005629375576972961,0,,
278,0.012604443356394768,0.003987331409007311,0.0005098878173157573,0.0,0.0,0.0003345833392813802,0.001463356544263661,1.5193738363450393e-05,0.005009925924241543,0.0,0.00044742715544998646,0.2425708919763565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4434826880460605e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5549482703208923,,,,,,,,,,,,,,,,0.012604443356394768,0,,
279,0.016590913757681847,0.004150021821260452,0.0009323522681370378,0.0,0.0,0.0014085524016991258,0.00047156907385215163,8.537355824955739e-06,0.03410189598798752,0.0,0.00014722855121362954,0.2683645486831665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3627131011162419e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550550818443298,,,,,,,,,,,,,,,,0.016590913757681847,0,,
280,0.011438197456300259,0.003851685207337141,0.0003596325987018645,0.0,0.0,0.0002726301026996225,0.001738557475619018,1.881792923086323e-05,0.007184295915067196,0.0,0.00016918554320000112,0.22643542289733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442758093617158e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550469756126404,,,,,,,,,,,,,,,,0.011438197456300259,0,,
281,0.0056619527749717236,0.0036953664384782314,3.719777669175528e-05,0.0,0.0,0.0007108885329216719,0.0002494365908205509,1.681594596902869e-07,0.019019441679120064,0.0,0.0020810149144381285,0.2414465695619583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4365162314788904e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550879836082458,,,,,,,,,,,,,,,,0.0056619527749717236,0,,
282,0.008351536467671394,0.0035882797092199326,0.0002688672102522105,0.0,0.0,0.001282851560972631,5.4868207371328026e-05,2.8035692594130524e-06,0.023851390928030014,0.0,9.780713298823684e-05,0.3021165430545807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4678153092972934e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5551824569702148,,,,,,,,,,,,,,,,0.008351536467671394,0,,
283,0.010983414016664028,0.003776848316192627,0.0004905847017653286,0.0,0.0,0.0004405826039146632,0.0007791108218953013,1.2700369552476332e-05,0.006898864172399044,0.0,5.734644582844339e-05,0.22602578997612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5410503692692146e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550973415374756,,,,,,,,,,,,,,,,0.010983414016664028,0,,
284,0.009167898446321487,0.0037156010512262583,0.00039438431849703193,0.0,0.0,0.0009113930864259601,4.598252417054027e-05,4.974881449015811e-06,0.03225310519337654,0.0,5.5087668442865834e-05,0.28636986017227173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749944966752082e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5551373958587646,,,,,,,,,,,,,,,,0.009167898446321487,0,,
285,0.006075733806937933,0.003639570437371731,4.338624785305001e-05,0.0,0.0,0.0010881759226322174,0.00016650829638820142,1.7255708826269256e-06,0.014724778942763805,0.0,4.15584581787698e-05,0.2447635680437088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5058749340823852e-05,2.0,0.0,0.0,0,3.0000009536743164,0.555112898349762,,,,,,,,,,,,,,,,0.006075733806937933,0,,
286,0.008117910474538803,0.00388967152684927,0.00030573003459721804,0.0,0.0,0.0005059249233454466,0.00018727236601989716,1.9417993826209567e-06,0.010625614784657955,0.0,0.00019160461670253426,0.19430838525295258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4870140148559585e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5549865961074829,,,,,,,,,,,,,,,,0.008117910474538803,0,,
287,0.012058223597705364,0.003921895753592253,0.0006788312457501888,0.0,0.0,0.0008464849670417607,1.1234214980504476e-05,6.999653578532161e-06,0.04016730189323425,0.0,4.0106140659190714e-05,0.28035998344421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3910669622418936e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550432205200195,,,,,,,,,,,,,,,,0.012058223597705364,0,,
288,0.008694753050804138,0.003837771713733673,0.0003589445259422064,0.0,0.0,0.0007830297108739614,2.8416803615982644e-05,1.8706734863371821e-06,0.009235554374754429,0.0,0.0002460585383232683,0.23297806084156036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4337614629766904e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5549564361572266,,,,,,,,,,,,,,,,0.008694753050804138,0,,
289,0.005361285526305437,0.003440872533246875,1.5630585039616562e-05,0.0,0.0,0.0008051308104768395,0.00026378020993433893,3.691627341595449e-07,0.01979997009038925,0.0,1.7706843209452927e-05,0.28935250639915466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3687044884136412e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5548943877220154,,,,,,,,,,,,,,,,0.005361285526305437,0,,
290,0.008822486735880375,0.003720285836607218,0.00034895777935162187,0.0,0.0,0.0008619158179499209,0.00014642397582065314,1.0924574667114939e-07,0.034381624311208725,0.0,0.0011350170243531466,0.2365953028202057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3232220226200297e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5549961924552917,,,,,,,,,,,,,,,,0.008822486735880375,0,,
291,0.016358906403183937,0.0036548904608935118,0.0008275363361462951,0.0,0.0,0.00012208716361783445,0.0020688707008957863,1.995372076635249e-05,0.007416607346385717,0.0,0.0025503404904156923,0.19538508355617523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3982790733280126e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5549467206001282,,,,,,,,,,,,,,,,0.016358906403183937,0,,
292,0.012312366627156734,0.0034791866783052683,0.0007027002284303308,0.0,0.0,0.0011507094604894519,2.4629860035929596e-06,1.19894511954044e-05,0.03983684629201889,0.0,3.0880721169523895e-05,0.32336515188217163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361569229629822e-05,2.0,0.0,0.0,0,3.0000009536743164,0.555052638053894,,,,,,,,,,,,,,,,0.012312366627156734,0,,
293,0.0068221003748476505,0.003378290217369795,0.00018968495714943856,0.0,0.0,0.000951798923779279,3.863185702357441e-05,3.2956208997347858e-06,0.01602902263402939,0.0,0.0003393259539734572,0.2371116727590561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.440811774955364e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550878643989563,,,,,,,,,,,,,,,,0.0068221003748476505,0,,
294,0.012531783431768417,0.003351169638335705,0.000375257630366832,0.0,0.0,0.00014939962420612574,0.002523989649489522,3.165110683767125e-05,0.012744855135679245,0.0,0.0006006106268614531,0.24942998588085175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4677696526632644e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550416111946106,,,,,,,,,,,,,,,,0.012531783431768417,0,,
295,0.016383564099669456,0.0038802206981927156,0.0010686398018151522,0.0,0.0,0.0011410570004954934,2.612615617181291e-06,1.7871614545583725e-05,0.04880649596452713,0.0,6.496459548088751e-08,0.30780747532844543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4324527001008391e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5551959872245789,,,,,,,,,,,,,,,,0.016383564099669456,0,,
296,0.013588231056928635,0.0037800180725753307,0.0008259315509349108,0.0,0.0,0.0010090823052451015,2.060370434264769e-06,2.9527850387012222e-08,0.006945130415260792,0.0,0.0004266976029612124,0.2616388201713562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5517385691055097e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550881028175354,,,,,,,,,,,,,,,,0.013588231056928635,0,,
297,0.005137678701430559,0.003327443730086088,5.563310332945548e-05,0.0,0.0,0.0005270630354061723,0.0002145994221791625,1.1880171086886548e-06,0.02279302477836609,0.0,1.4316483429865912e-05,0.2205391675233841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4679066225653514e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5549903512001038,,,,,,,,,,,,,,,,0.005137678701430559,0,,
298,0.01027801912277937,0.0035758125595748425,0.0005523138679563999,0.0,0.0,0.0006383612053468823,9.374920045956969e-05,1.5368798358394997e-06,0.03888528794050217,0.0,0.0006380164995789528,0.2522917091846466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394002993038157e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5550592541694641,,,,,,,,,,,,,,,,0.01027801912277937,0,,
299,0.013439606875181198,0.0037176781333982944,0.0008349044946953654,0.0,0.0,0.0008814922766759992,1.0740706784417853e-05,6.147612907625444e-08,0.006091836839914322,0.0,1.3575297998613678e-05,0.2181316316127777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4458841178566217e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5548430681228638,,,,,,,,,,,,,,,,0.013439606875181198,0,,
300,0.007054289802908897,0.0033922549337148666,0.00019152987806592137,0.0,0.0,0.0010254164226353168,7.083603122737259e-05,1.0303931048838422e-05,0.030979525297880173,0.0,0.0013022680068388581,0.22716479003429413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286191945837345e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5547279715538025,0.003471211529882723,0.003471211529882723,0.006296905033442223,0.006296905033442223,0.3279789674364677,0.3279789674364677,0.2815813446229312,0.2815813446229312,0.1052063111186343,0.1052063111186343,0.12373752593994425,0.12373752593994425,0.2815813446229312,0.1052063111186343,0.12373752593994425,0.38247493931664805,1,0.2,0.2
301,0.00700694415718317,0.0034348610788583755,0.00016878053429536521,0.0,0.0,0.0003346547018736601,0.0006742325494997203,2.4330320229637437e-06,0.025316819548606873,0.0,1.0621377441566437e-05,0.20720885694026947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204919954034267e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5547299385070801,,,,,,,,,,,,,,,,0.00700694415718317,0,,
302,0.007708131801337004,0.00335514172911644,0.00030797155341133475,0.0,0.0,0.0006283451803028584,0.00014195653784554452,5.6793192015902605e-06,0.01010343711823225,0.0,0.0024271912407130003,0.24853791296482086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2063273061357904e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5546293258666992,,,,,,,,,,,,,,,,0.007708131801337004,0,,
303,0.0099104018881917,0.0031877337023615837,0.00045357734779827297,0.0,0.0,0.0012974148849025369,9.490233787801117e-05,7.05480442775297e-06,0.03148844465613365,0.0,0.0002089992631226778,0.3065616488456726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1374093446647748e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5546345710754395,,,,,,,,,,,,,,,,0.0099104018881917,0,,
304,0.007047039456665516,0.003104194300249219,6.294658669503406e-05,0.0,0.0,0.0003157160826958716,0.0013970802538096905,5.705942839995259e-06,0.016651064157485962,0.0,0.0009456312982365489,0.24748530983924866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141030588769354e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5546261668205261,,,,,,,,,,,,,,,,0.007047039456665516,0,,
305,0.00472512049600482,0.0031421519815921783,9.571331247570924e-06,0.0,0.0,0.000590979412663728,0.00028253201162442565,3.253749127907213e-06,0.017763448879122734,0.0,4.954697487846715e-06,0.24046143889427185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1353598893037997e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5546322464942932,,,,,,,,,,,,,,,,0.00472512049600482,0,,
306,0.008023892529308796,0.003059298498556018,0.00022438439191319048,0.0,0.0,0.001199818798340857,0.0004463343939278275,1.3915048384660622e-06,0.026416797190904617,0.0,0.0009240704821422696,0.2284870743751526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1393802196835168e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5547012090682983,,,,,,,,,,,,,,,,0.008023892529308796,0,,
307,0.008900455199182034,0.003014280926436186,0.00034739755210466683,0.0,0.0,0.00021037663100287318,0.001025694771669805,5.3789121920999605e-06,0.01243496686220169,0.0,0.002129783621057868,0.21202071011066437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1864531188621186e-05,2.0,0.0,0.0,0,3.0000009536743164,0.554648756980896,,,,,,,,,,,,,,,,0.008900455199182034,0,,
