epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
357,0.01013223361223936,0.002668681088835001,0.0003215383621864021,0.0,0.0,0.0023569695185869932,0.0006355572841130197,1.3922510333941318e-05,2.5242734409403056e-05,0.0,0.0005386742996051908,0.13498030602931976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0733285307651386e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5545167922973633,,,,,,,,,,,,,,,,0.01013223361223936,0,,
358,0.007594697177410126,0.0024295044131577015,0.0002980819554068148,0.0,0.0,0.000644068990368396,0.0011902214027941227,1.698062987998128e-06,1.3145807315595448e-05,0.0,4.912416989100166e-05,0.14232760667800903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628095878928434e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5544577836990356,,,,,,,,,,,,,,,,0.007594697177410126,0,,
359,0.008524325676262379,0.0024195658043026924,0.00028779293643310666,0.0,0.0,0.0002442461554892361,0.0028105326928198338,7.3591418185969815e-06,3.2468888093717396e-05,0.0,0.00012255238834768534,0.14186479151248932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0246450983686373e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5543292164802551,,,,,,,,,,,,,,,,0.008524325676262379,0,,
360,0.007339593954384327,0.002592607866972685,0.0003014624526258558,0.0,0.0,0.0010119819780811667,0.0001779364247340709,4.393061317387037e-06,2.748721271927934e-06,0.0,8.006310963537544e-05,0.12511417269706726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439891073270701e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5542238354682922,,,,,,,,,,,,,,,,0.007339593954384327,0,,
361,0.008656444028019905,0.0021164813078939915,0.0003101328038610518,0.0,0.0,0.0017948650056496263,0.000721984775736928,1.686382461230096e-06,6.164133083075285e-06,0.0,5.806596527690999e-05,0.12960030138492584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.803796845313627e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5541810393333435,,,,,,,,,,,,,,,,0.008656444028019905,0,,
362,0.010135008953511715,0.00257647386752069,0.0002861509856302291,0.0,0.0,0.0003194122400600463,0.004181271884590387,4.883057044935413e-06,6.1975674725545105e-06,0.0,1.2658352716243826e-05,0.13495993614196777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.551316568627954e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5540846586227417,,,,,,,,,,,,,,,,0.010135008953511715,0,,
363,0.006569530349224806,0.0019089083652943373,0.0002931469352915883,0.0,0.0,0.00071724719600752,0.0006364141008816659,2.1843445097147196e-07,4.6595255298598204e-07,0.0,0.0005513443611562252,0.13062861561775208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99692134023644e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5540304780006409,,,,,,,,,,,,,,,,0.006569530349224806,0,,
364,0.00821797363460064,0.002746616257354617,0.0003039094735868275,0.0,0.0,0.001595629844814539,3.6744495446328074e-06,4.9389518608222716e-06,2.1122080084978734e-08,0.0,0.00035887869307771325,0.14580899477005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69375401432626e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5540634393692017,,,,,,,,,,,,,,,,0.00821797363460064,0,,
365,0.007879669778048992,0.0027842847630381584,0.0002999983262270689,0.0,0.0,0.0013823086628690362,1.575712303747423e-06,1.151990886683052e-06,1.0354542610002682e-05,0.0,0.00027604063507169485,0.12933319807052612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.877694770286325e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5541260838508606,,,,,,,,,,,,,,,,0.007879669778048992,0,,
366,0.009771870449185371,0.0018934326944872737,0.00028239679522812366,0.0,0.0,0.0003570962871890515,0.004501304589211941,2.634784550537006e-07,2.7577279979595914e-06,0.0,0.001302095944993198,0.13912133872509003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.232927939388901e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5541910529136658,,,,,,,,,,,,,,,,0.009771870449185371,0,,
367,0.0069753434509038925,0.0021264362148940563,0.0002956061507575214,0.0,0.0,0.001232553506270051,2.6791673008119687e-05,7.807916535540471e-10,6.186706258404229e-09,0.0,0.0007042409852147102,0.1292559951543808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.609981705376413e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5542734265327454,,,,,,,,,,,,,,,,0.0069753434509038925,0,,
368,0.0077959164045751095,0.002499457448720932,0.00029779746546410024,0.0,0.0,0.0015294377226382494,9.263981723961479e-07,1.3001955494473805e-06,7.172739969973918e-06,0.0,0.00019046709348913282,0.13741791248321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.100181159737986e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5543646216392517,,,,,,,,,,,,,,,,0.0077959164045751095,0,,
369,0.006598837673664093,0.002195947337895632,0.0002860635577235371,0.0,0.0,0.0007706076139584184,0.0003668168210424483,5.255251167568531e-08,1.7932258060682216e-06,0.0,0.00132763443980366,0.12989093363285065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.658335329731926e-06,2.0,0.0,0.0,0,3.0000009536743164,0.554358959197998,,,,,,,,,,,,,,,,0.006598837673664093,0,,
370,0.007862825877964497,0.001983990427106619,0.00027650970150716603,0.0,0.0,0.0003409254422876984,0.002571669640019536,2.85854002868291e-06,3.86007201313987e-07,0.0,0.00043858549906872213,0.15210004150867462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623541700420901e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5542683005332947,,,,,,,,,,,,,,,,0.007862825877964497,0,,
371,0.007062410470098257,0.0021213782019913197,0.00028845627093687654,0.0,0.0,0.0011280816979706287,0.0003445662441663444,4.105884556793171e-07,9.582321581547149e-06,0.0,4.0043272520051687e-07,0.12956276535987854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06928107724525e-06,2.0,0.0,0.0,0,3.0000009536743164,0.554177463054657,,,,,,,,,,,,,,,,0.007062410470098257,0,,
372,0.009517181664705276,0.0026539862155914307,0.00029806391103193164,0.0,0.0,0.0020902068354189396,0.0007293320959433913,2.1327926447156642e-07,8.0621020970284e-06,0.0,4.898555562249385e-05,0.14338725805282593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.530413651897106e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5541360378265381,,,,,,,,,,,,,,,,0.009517181664705276,0,,
373,0.007859225384891033,0.002424031961709261,0.0002741275238804519,0.0,0.0,0.0004021886270493269,0.002073921961709857,3.308600327045497e-08,1.4957960047468077e-05,0.0,1.3506378309102729e-05,0.1330130398273468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.290836376545485e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5540951490402222,,,,,,,,,,,,,,,,0.007859225384891033,0,,
374,0.007216932252049446,0.0022987297270447016,0.00027024769224226475,0.0,0.0,0.0002897174272220582,0.0017640497535467148,2.4663751219122787e-07,1.5002126474428223e-06,0.0,4.111342605028767e-06,0.12489018589258194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056362275965512e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5540278553962708,,,,,,,,,,,,,,,,0.007216932252049446,0,,
375,0.006443270947784185,0.0018895516404882073,0.0002827558491844684,0.0,0.0,0.001109483651816845,4.563156107906252e-05,2.3670446580581483e-07,6.412833954527741e-06,0.0,2.3523954951087944e-05,0.13530689477920532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678551810386125e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5539960861206055,,,,,,,,,,,,,,,,0.006443270947784185,0,,
376,0.007394307292997837,0.0021974900737404823,0.0002861273242160678,0.0,0.0,0.0015215425519272685,2.1259264030959457e-05,4.240715497871861e-06,1.6685107766534202e-05,0.0,0.00034302964922972023,0.12850052118301392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503820597776212e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5539822578430176,,,,,,,,,,,,,,,,0.007394307292997837,0,,
377,0.00580507842823863,0.001384821138344705,0.00027281843358650804,0.0,0.0,0.0006436141557060182,0.0007059058989398181,1.472476355957042e-06,2.0825520550715737e-05,0.0,2.29220913752215e-05,0.13034400343894958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428252047247952e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5539266467094421,,,,,,,,,,,,,,,,0.00580507842823863,0,,
378,0.007151453755795956,0.00206853449344635,0.00026659114519134164,0.0,0.0,0.0003927832003682852,0.0018058412242680788,1.933797875608434e-06,2.4897277398849837e-05,0.0,0.0003325474972371012,0.12421783059835434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.128528523026034e-06,2.0,0.0,0.0,0,3.0000009536743164,0.553848385810852,,,,,,,,,,,,,,,,0.007151453755795956,0,,
379,0.006612578872591257,0.0019772988744080067,0.00027636211598291993,0.0,0.0,0.0011133851949125528,0.0001625039876671508,6.411026333807968e-06,6.819185273343464e-06,0.0,0.00012946026981808245,0.13459397852420807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716441930620931e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5538058876991272,,,,,,,,,,,,,,,,0.006612578872591257,0,,
380,0.007209522183984518,0.0019220132380723953,0.0002806460252031684,0.0,0.0,0.0016320568975061178,7.410717444145121e-06,3.1394208690471714e-06,2.0569999833242036e-05,0.0,0.00012940674787387252,0.14415889978408813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497667527582962e-06,2.0,0.0,0.0,0,3.0000009536743164,0.553844153881073,,,,,,,,,,,,,,,,0.007209522183984518,0,,
381,0.006520887371152639,0.002239421708509326,0.00027171848341822624,0.0,0.0,0.0010192262707278132,2.0838686396018602e-05,3.031102266959351e-07,6.490709893114399e-06,0.0,0.0008434067131020129,0.13338975608348846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.694833700748859e-06,2.0,0.0,0.0,0,3.0000009536743164,0.553939163684845,,,,,,,,,,,,,,,,0.006520887371152639,0,,
382,0.01028413139283657,0.0025545042008161545,0.0002556022664066404,0.0,0.0,0.0002029798924922943,0.0048509142361581326,9.573328725309693e-07,5.7650110379947606e-11,0.0,7.331271626753733e-05,0.13764218986034393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.195204489107709e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5539736151695251,,,,,,,,,,,,,,,,0.01028413139283657,0,,
383,0.007261549588292837,0.0024445769377052784,0.00027147005312144756,0.0,0.0,0.0012579384492710233,0.00016031098493840545,1.0072726581711322e-05,3.726423528860323e-06,0.0,0.0003291915054433048,0.14757511019706726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381215709756361e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5540210008621216,,,,,,,,,,,,,,,,0.007261549588292837,0,,
384,0.009861841797828674,0.0024810349568724632,0.0002809561847243458,0.0,0.0,0.0023293637204915285,0.0010086885886266828,1.3307491826708429e-05,6.562761882378254e-06,0.0,0.00020756589947268367,0.1411900371313095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640610419912264e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5540792942047119,,,,,,,,,,,,,,,,0.009861841797828674,0,,
385,0.008099573664367199,0.00229035341180861,0.0002550030767451972,0.0,0.0,0.0003335250075906515,0.0027427428867667913,5.6585889751659124e-08,4.653682935895631e-06,0.0,0.0006979243480600417,0.13931754231452942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.966609700815752e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5540164113044739,,,,,,,,,,,,,,,,0.008099573664367199,0,,
386,0.008725453168153763,0.0018780054524540901,0.000252826459472999,0.0,0.0,0.0002918466052506119,0.003822504775598645,1.091931335395202e-05,1.629950202186592e-05,0.0,0.00021844307775609195,0.14025917649269104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615587946929736e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5538525581359863,,,,,,,,,,,,,,,,0.008725453168153763,0,,
387,0.00972229614853859,0.0025063268840312958,0.00027671968564391136,0.0,0.0,0.0022578700445592403,0.0010324596660211682,4.007953975815326e-06,1.1982073374383617e-05,0.0,0.0007795868441462517,0.1417204737663269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.738085630786372e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5537161827087402,,,,,,,,,,,,,,,,0.00972229614853859,0,,
388,0.006221071816980839,0.0018258902709931135,0.000264137692283839,0.0,0.0,0.001110590761527419,5.9595538914436474e-05,4.056375018990366e-06,1.4604804619011702e-06,0.0,0.0005009713931940496,0.1378631889820099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04868228037958e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5536687970161438,,,,,,,,,,,,,,,,0.006221071816980839,0,,
389,0.009118109941482544,0.0017066660802811384,0.00024650516570545733,0.0,0.0,0.00015538583102170378,0.004648784175515175,1.3223488167568576e-05,1.2369095969688715e-08,0.0,0.001367714605294168,0.14299137890338898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.817846158606699e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5536366701126099,,,,,,,,,,,,,,,,0.009118109941482544,0,,
390,0.006820878013968468,0.0022964305244386196,0.00026011874433606863,0.0,0.0,0.00093557417858392,0.0005082788411527872,7.320756623130364e-08,1.145397709478857e-05,0.0,5.3129227239878674e-08,0.12143788486719131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.663613137585344e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5536737442016602,,,,,,,,,,,,,,,,0.006820878013968468,0,,
391,0.009679766371846199,0.0021211362909525633,0.0002747157122939825,0.0,0.0,0.002452678047120571,0.0010874972213059664,8.318941581819672e-06,2.2257050659391098e-05,0.0,0.0002033454366028309,0.12732361257076263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.841735855938168e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5538179278373718,,,,,,,,,,,,,,,,0.009679766371846199,0,,
392,0.007053527049720287,0.0024893064983189106,0.00025253923377022147,0.0,0.0,0.00054142065346241,0.001188034424558282,6.385997949109878e-06,3.114341598120518e-05,0.0,0.0005633900873363018,0.13334383070468903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.559499524882995e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5538941621780396,,,,,,,,,,,,,,,,0.007053527049720287,0,,
393,0.00864037312567234,0.001848110114224255,0.00024323377874679863,0.0,0.0,0.00014891967293806374,0.004121140576899052,3.73442134105062e-07,2.523216426197905e-05,0.0,4.065427492605522e-05,0.12996700406074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9558063842123374e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5538617372512817,,,,,,,,,,,,,,,,0.00864037312567234,0,,
394,0.006640789099037647,0.0018356031505391002,0.0002624487387947738,0.0,0.0,0.0014423931716009974,1.3415140074357623e-06,5.488222996063996e-07,9.249525646737311e-06,0.0,0.002033178461715579,0.13586460053920746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785823643440381e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5537588596343994,,,,,,,,,,,,,,,,0.006640789099037647,0,,
395,0.00825168564915657,0.0022567182313650846,0.00026713241823017597,0.0,0.0,0.0020101710688322783,0.00029293535044416785,7.328084734581353e-07,9.846742865526892e-11,0.0,3.594758891267702e-05,0.12923185527324677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260423106141388e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5536429286003113,,,,,,,,,,,,,,,,0.00825168564915657,0,,
396,0.006547493394464254,0.0017382847145199776,0.00024706654949113727,0.0,0.0,0.00041307718493044376,0.0017015961930155754,1.4859143675494124e-06,4.177920800430002e-06,0.0,0.0016656911466270685,0.14299526810646057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.693725142918993e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5535470247268677,,,,,,,,,,,,,,,,0.006547493394464254,0,,
397,0.00883895717561245,0.0017096418887376785,0.00024368116282857955,0.0,0.0,0.0002824497933033854,0.004252194426953793,1.5358249356722808e-06,1.9388009604881518e-05,0.0,0.0006436819094233215,0.12738853693008423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.245512966212118e-06,2.0,0.0,0.0,0,3.0000009536743164,0.553507924079895,,,,,,,,,,,,,,,,0.00883895717561245,0,,
398,0.008885618299245834,0.002171733183786273,0.00026760337641462684,0.0,0.0,0.00234060431830585,0.0005028403247706592,3.4922677514259703e-06,1.821949626901187e-05,0.0,0.00018606094818096608,0.13305385410785675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067668098490685e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5536003708839417,,,,,,,,,,,,,,,,0.008885618299245834,0,,
399,0.007654964923858643,0.0023264503106474876,0.0002605299814604223,0.0,0.0,0.001672853366471827,7.799330342095345e-05,3.12392512569204e-05,4.414847353473306e-06,0.0,3.5192490031477064e-05,0.13668043911457062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4921583796385676e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5537642240524292,,,,,,,,,,,,,,,,0.007654964923858643,0,,
400,0.009325075894594193,0.0022029955871403217,0.00023685420455876738,0.0,0.0,0.0001332881220150739,0.004452704917639494,2.2081612769397907e-05,8.853284271026496e-06,0.0,1.3511296081958335e-08,0.13322803378105164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.287296400842024e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5537965893745422,0.002539829350622469,0.002539829350622469,0.004607343598723081,0.004607343598723081,0.5519222872491376,0.5519222872491376,0.5484971458484617,0.5484971458484617,0.05414523999324134,0.05414523999324134,0.0,0.0,0.5484971458484617,0.05414523999324134,0.0,0.5882689125981947,1,0.2,0.2
401,0.007476397790014744,0.0021971259266138077,0.000244248571107164,0.0,0.0,0.0004805485368706286,0.00209541036747396,1.913194637381821e-06,7.921043021497098e-08,0.0,0.0004181236436124891,0.1397152841091156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.450350156228524e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5537200570106506,,,,,,,,,,,,,,,,0.007476397790014744,0,,
402,0.011018126271665096,0.002110828412696719,0.00026759476168081164,0.0,0.0,0.002778290305286646,0.0019306247122585773,3.0288761990959756e-05,6.078424121369608e-06,0.0,3.8614351069554687e-05,0.12279342859983444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067753929528408e-06,2.0,0.0,0.0,0,3.0000009536743164,0.553650438785553,,,,,,,,,,,,,,,,0.011018126271665096,0,,
403,0.005762931890785694,0.0018427737522870302,0.00024672294966876507,0.0,0.0,0.0007298588170669973,0.000293014949420467,1.3416410183708649e-05,1.9350878574186936e-05,0.0,0.003199598053470254,0.13597023487091064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729622444050619e-06,2.0,0.0,0.0,0,3.0000009536743164,0.553533673286438,,,,,,,,,,,,,,,,0.005762931890785694,0,,
404,0.011887439526617527,0.0017961441772058606,0.00022920279297977686,0.0,0.0,1.6057561879279092e-05,0.0077626947313547134,5.293530875860597e-07,4.331612672103802e-06,0.0,0.00013724665041081607,0.14075352251529694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1842616812791675e-06,2.0,0.0,0.0,0,3.0000009536743164,0.553369402885437,,,,,,,,,,,,,,,,0.011887439526617527,0,,
405,0.007055668625980616,0.0024291640147566795,0.0002532514918129891,0.0,0.0,0.0013665501028299332,1.8665194147615694e-05,4.143384558119578e-06,1.052172251547745e-06,0.0,2.531246309445123e-06,0.12950444221496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463192908588098e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5533198714256287,,,,,,,,,,,,,,,,0.007055668625980616,0,,
406,0.012544154189527035,0.002793407067656517,0.00026654312387108803,0.0,0.0,0.0029630193021148443,0.0026256320998072624,1.6604966504019103e-06,2.2501764760818332e-05,0.0,2.1307582755980548e-06,0.14007829129695892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256363354215864e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5534182786941528,,,,,,,,,,,,,,,,0.012544154189527035,0,,
407,0.009424090385437012,0.0017312061972916126,0.00023193769447971135,0.0,0.0,9.703606338007376e-05,0.0052051483653485775,3.3648507269390393e-06,5.421053174359258e-06,0.0,0.000413191708503291,0.13625957071781158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672352133638924e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5535229444503784,,,,,,,,,,,,,,,,0.009424090385437012,0,,
408,0.009680664166808128,0.0017279263120144606,0.00023303188208956271,0.0,0.0,0.00014724874927196652,0.005375188775360584,4.021690529043553e-06,2.5365190595039167e-05,0.0,0.00035454073804430664,0.11967003345489502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135520041221753e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5535829067230225,,,,,,,,,,,,,,,,0.009680664166808128,0,,
409,0.010730374604463577,0.0016454894794151187,0.0002662538317963481,0.0,0.0,0.0031669391319155693,0.0016482197679579258,3.224275815227884e-06,5.784113000117941e-06,0.0,0.0007660842384211719,0.14511547982692719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410885023593437e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5536594986915588,,,,,,,,,,,,,,,,0.010730374604463577,0,,
410,0.0074338046833872795,0.0018447372131049633,0.00025509626721031964,0.0,0.0,0.0018766185967251658,4.349265873315744e-05,4.2034265788970515e-05,4.982598511560354e-06,0.0,1.4767850188945886e-05,0.14580677449703217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773363227490336e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5536842942237854,,,,,,,,,,,,,,,,0.0074338046833872795,0,,
411,0.010853073559701443,0.0016979278298094869,0.00022887863451614976,0.0,0.0,9.88994725048542e-05,0.00657171756029129,3.3626696676947176e-05,1.7676575225777924e-05,0.0,7.144887058530003e-05,0.1473434418439865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.892845365451649e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5535572171211243,,,,,,,,,,,,,,,,0.010853073559701443,0,,
412,0.006429969798773527,0.0020287376828491688,0.00024059003044385463,0.0,0.0,0.0006770628388039768,0.0009635490132495761,1.4011485518494737e-06,9.931303424082216e-08,0.0,1.1781797866206034e-06,0.14302216470241547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292029982228996e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5533717274665833,,,,,,,,,,,,,,,,0.006429969798773527,0,,
413,0.010804933495819569,0.0023290547542274,0.00025921850465238094,0.0,0.0,0.0026472117751836777,0.0017026535933837295,5.03190494782757e-05,6.085053428250831e-06,0.0,9.448526583355488e-08,0.13954384624958038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.473020453588106e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5532922148704529,,,,,,,,,,,,,,,,0.010804933495819569,0,,
414,0.006702782120555639,0.001831642584875226,0.00023679202422499657,0.0,0.0,0.0005372767918743193,0.0014910022728145123,4.950402581016533e-05,3.980593135111121e-07,0.0,9.325049177277833e-05,0.1408015638589859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.143012120039202e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5532302260398865,,,,,,,,,,,,,,,,0.006702782120555639,0,,
