epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
24,2.7415335178375244,2.706346435843443e-07,0.00014072487829253078,0.0,0.0,0.4892968237400055,0.9997681379318237,2.2108260964159854e-06,1.2686315331578157e-09,2.7057847074019037e-09,0.1015162542462349,19.552837371826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003317813854664564,2.0,0.0,0.0,0,3.0000009536743164,0.4893348813056946,,,,,,,,,,,,,,,,2.7415335178375244,0,,
25,2.742349147796631,3.18817029665297e-07,0.0001448337861802429,0.0,0.0,0.4891330897808075,0.9997621774673462,1.995850652747322e-06,1.4451043695018484e-09,2.915019781113415e-09,0.00849807821214199,4.878191947937012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038343174383044243,2.0,0.0,0.0,0,3.0000009536743164,0.4883102476596832,,,,,,,,,,,,,,,,2.742349147796631,0,,
26,2.7422866821289062,3.71131307019823e-07,0.00015103092300705612,0.0,0.0,0.48889392614364624,0.9997516870498657,1.7778269238988287e-06,1.6832402138788893e-09,3.2220084378309366e-09,0.1168174222111702,33.47416305541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003962265327572823,2.0,0.0,0.0,0,3.0000009536743164,0.4902813732624054,,,,,,,,,,,,,,,,2.7422866821289062,0,,
27,2.7413816452026367,4.2783119624800747e-07,0.00015945624909363687,0.0,0.0,0.4885794520378113,0.9997376203536987,1.5576662235616823e-06,2.0025938685108713e-09,3.648368718245365e-09,0.1672750860452652,13.011273384094238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037179996725171804,2.0,0.0,0.0,0,3.0000009536743164,0.4949107766151428,,,,,,,,,,,,,,,,2.7413816452026367,0,,
28,2.7397780418395996,5.166458549865638e-07,0.00017035219934768975,0.0,0.0,0.488187313079834,0.9997190237045288,1.3368758118303958e-06,2.4313542290599344e-09,4.2268601951889195e-09,0.2599102854728699,10.52514362335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031748716719448566,2.0,0.0,0.0,0,3.0000009536743164,0.501825749874115,,,,,,,,,,,,,,,,2.7397780418395996,0,,
29,2.737701177597046,6.113072004154674e-07,0.00018407644529361278,0.0,0.0,0.4877130091190338,0.9996994733810425,1.1177228316228138e-06,3.0104427839461323e-09,5.005666992019542e-09,0.021533897146582603,15.560322761535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024434146471321583,2.0,0.0,0.0,0,3.0000009536743164,0.5106111168861389,,,,,,,,,,,,,,,,2.737701177597046,0,,
30,2.735389232635498,7.13116037331929e-07,0.00020111724734306335,0.0,0.0,0.4871506690979004,0.9996718168258667,9.033551009451912e-07,3.798387826492444e-09,6.053502588088122e-09,0.02037351205945015,4.770863056182861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016520647332072258,2.0,0.0,0.0,0,3.0000009536743164,0.5207988023757935,,,,,,,,,,,,,,,,2.735389232635498,0,,
31,2.733092784881592,8.572475280743674e-07,0.00022213792544789612,0.0,0.0,0.48649072647094727,0.9996381402015686,6.979629461056902e-07,4.882203530343077e-09,7.471058438568434e-09,0.0010017302120104432,4.432085037231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009276881464757025,2.0,0.0,0.0,0,3.0000009536743164,0.5318593978881836,,,,,,,,,,,,,,,,2.733092784881592,0,,
32,2.7310078144073486,1.0073999874293804e-06,0.0002480176626704633,0.0,0.0,0.48572206497192383,0.999594509601593,5.068232553639973e-07,6.391210671807812e-09,9.40520372694209e-09,0.2898732125759125,40.377113342285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037625827826559544,2.0,0.0,0.0,0,3.0000009536743164,0.5432026982307434,,,,,,,,,,,,,,,,2.7310078144073486,0,,
33,2.729267120361328,1.2399657407513587e-06,0.0002799333306029439,0.0,0.0,0.4848293364048004,0.9995457530021667,3.3634759688538907e-07,8.521549688111918e-09,1.2073650523802826e-08,0.004583870060741901,8.130913734436035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48681671009399e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5541921854019165,,,,,,,,,,,,,,,,2.729267120361328,0,,
34,2.7278590202331543,1.5032022702143877e-06,0.0003194384335074574,0.0,0.0,0.48379313945770264,0.9994778037071228,1.9397749895233574e-07,1.1569848190617904e-08,1.579763875270146e-08,0.0691453218460083,4.637135028839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.616979357611854e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5641788840293884,,,,,,,,,,,,,,,,2.7278590202331543,0,,
35,2.7267112731933594,1.8544676549936412e-06,0.00036863351124338806,0.0,0.0,0.48259004950523376,0.9994018077850342,8.797844941454969e-08,1.6001045821667503e-08,2.10663220201468e-08,0.004167326260358095,8.258960723876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016698088438715786,2.0,0.0,0.0,0,3.0000009536743164,0.5725558400154114,,,,,,,,,,,,,,,,2.7267112731933594,0,,
36,2.7255945205688477,2.285824621139909e-06,0.00043033005204051733,0.0,0.0,0.4811890423297882,0.9992990493774414,2.69129110108679e-08,2.2534873522772614e-08,2.8613552416345556e-08,0.016575990244746208,5.074468612670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045365013647824526,2.0,0.0,0.0,0,3.0000009536743164,0.5788237452507019,,,,,,,,,,,,,,,,2.7255945205688477,0,,
37,2.724269151687622,2.8693568765447708e-06,0.0005083837895654142,0.0,0.0,0.47955214977264404,0.9991671442985535,1.87697146714072e-08,3.2319935172608893e-08,3.956996863507811e-08,0.13842767477035522,9.190445899963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007599378004670143,2.0,0.0,0.0,0,3.0000009536743164,0.5826547741889954,,,,,,,,,,,,,,,,2.724269151687622,0,,
38,2.722517251968384,3.535749101502006e-06,0.0006081113242544234,0.0,0.0,0.4776306450366974,0.9990073442459106,6.947445996274837e-08,4.720368451671675e-08,5.568299243918773e-08,0.1246970146894455,14.624610900878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009858380071818829,2.0,0.0,0.0,0,3.0000009536743164,0.5839350819587708,,,,,,,,,,,,,,,,2.722517251968384,0,,
39,2.7201335430145264,4.35390620623366e-06,0.0007368606165982783,0.0,0.0,0.47536367177963257,0.9987893104553223,1.8061571438465762e-07,7.013093039631713e-08,7.961004655498982e-08,0.002261406509205699,18.63292694091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001067871693521738,2.0,0.0,0.0,0,3.0000009536743164,0.5827749371528625,,,,,,,,,,,,,,,,2.7201335430145264,0,,
40,2.7170698642730713,5.206985861150315e-06,0.0009050101507455111,0.0,0.0,0.4726735055446625,0.9985080361366272,3.462038193902117e-07,1.0587209686718779e-07,1.1543519917722733e-07,0.15794508159160614,24.43701934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009933945257216692,2.0,0.0,0.0,0,3.0000009536743164,0.5794834494590759,,,,,,,,,,,,,,,,2.7170698642730713,0,,
41,2.713348388671875,6.290085366345011e-06,0.00112726422958076,0.0,0.0,0.46946200728416443,0.9981403946876526,5.485282486006327e-07,1.6199918206893926e-07,1.6924300894061162e-07,0.0009121247567236423,3.6451756954193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007967451238073409,2.0,0.0,0.0,0,3.0000009536743164,0.574517548084259,,,,,,,,,,,,,,,,2.713348388671875,0,,
42,2.7089974880218506,7.925464160507545e-06,0.0014245325000956655,0.0,0.0,0.4656069278717041,0.9976242780685425,7.538583872701565e-07,2.5003276959978393e-07,2.496111619620933e-07,0.008637567050755024,2.7829701900482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000541060755494982,2.0,0.0,0.0,0,3.0000009536743164,0.5684187412261963,,,,,,,,,,,,,,,,2.7089974880218506,0,,
43,2.7041213512420654,9.218270861310884e-06,0.0018271603621542454,0.0,0.0,0.4609532356262207,0.9969090223312378,9.104285254579736e-07,3.866905160521128e-07,3.6801341707359825e-07,0.10726550966501236,11.702692985534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029452895978465676,2.0,0.0,0.0,0,3.0000009536743164,0.561750054359436,,,,,,,,,,,,,,,,2.7041213512420654,0,,
44,2.6988680362701416,1.0637254490575287e-05,0.0023792812135070562,0.0,0.0,0.4553107023239136,0.995937168598175,9.542051202515722e-07,5.930536985943036e-07,5.37835035174794e-07,0.0004295391554478556,8.443665504455566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001101076413760893,2.0,0.0,0.0,0,3.0000009536743164,0.5550442337989807,,,,,,,,,,,,,,,,2.6988680362701416,0,,
45,2.6932473182678223,1.1782174624386244e-05,0.00314424280077219,0.0,0.0,0.44845762848854065,0.994537353515625,8.32344596801704e-07,8.845253205436165e-07,7.690824759265524e-07,0.02024869993329048,15.3193941116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4344837836688384e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5487655997276306,,,,,,,,,,,,,,,,2.6932473182678223,0,,
46,2.68741774559021,1.1611065929173492e-05,0.0042132423259317875,0.0,0.0,0.44014737010002136,0.9925190210342407,5.567160883401812e-07,1.24460768802237e-06,1.0611199741106248e-06,0.00036023426218889654,6.517227649688721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2059584706730675e-06,2.0,0.0,0.0,0,3.0000009536743164,0.5432869791984558,,,,,,,,,,,,,,,,2.68741774559021,0,,
47,2.681777238845825,1.1132592590001877e-05,0.005714059341698885,0.0,0.0,0.4301435947418213,0.9896409511566162,2.8509577987279044e-07,1.5722512216598261e-06,1.3971787211630726e-06,0.0998743399977684,10.791118621826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351766205625609e-05,2.0,0.0,0.0,0,3.0000009536743164,0.538881242275238,,,,,,,,,,,,,,,,2.681777238845825,0,,
48,2.6772425174713135,1.1222952707612421e-05,0.007809462957084179,0.0,0.0,0.4183165729045868,0.9856770634651184,3.658706191345118e-07,1.624183482817898e-06,1.7529105207358953e-06,0.0009934213012456894,6.273594379425049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015315382916014642,2.0,0.0,0.0,0,3.0000009536743164,0.5357200503349304,,,,,,,,,,,,,,,,2.6772425174713135,0,,
49,2.674584150314331,1.6684520232956856e-05,0.01065076608210802,0.0,0.0,0.4048699140548706,0.9801337718963623,1.1385961897758534e-06,1.0775479495350737e-06,2.1262515019770944e-06,0.14814504981040955,17.93250274658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024139169545378536,2.0,0.0,0.0,0,3.0000009536743164,0.5338813066482544,,,,,,,,,,,,,,,,2.674584150314331,0,,
50,2.67549467086792,3.5192701034247875e-05,0.014248541556298733,0.0,0.0,0.3906196057796478,0.9732158184051514,2.2805793378211092e-06,2.1998241095388948e-07,2.633798658280284e-06,0.014739254489541054,5.257872581481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003019048599526286,2.0,0.0,0.0,0,3.0000009536743164,0.5333578586578369,,,,,,,,,,,,,,,,2.67549467086792,0,,
51,2.679352045059204,6.467466300819069e-05,0.018133539706468582,0.0,0.0,0.3771742880344391,0.9657737612724304,6.244088126550196e-07,4.6556573352063424e-07,3.401993126317393e-06,0.00022013536363374442,8.324143409729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032037124037742615,2.0,0.0,0.0,0,3.0000009536743164,0.534067690372467,,,,,,,,,,,,,,,,2.679352045059204,0,,
52,2.6838295459747314,0.00010943384404527023,0.021176297217607498,0.0,0.0,0.36760029196739197,0.959981381893158,7.240472541525378e-07,3.4218558084830875e-06,4.336722213338362e-06,0.03458671644330025,10.14101791381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002954626106657088,2.0,0.0,0.0,0,3.0000009536743164,0.5358651280403137,,,,,,,,,,,,,,,,2.6838295459747314,0,,
53,2.685401439666748,0.00014041020767763257,0.022160515189170837,0.0,0.0,0.36462509632110596,0.9581206440925598,7.51950665289769e-07,6.799576112825889e-06,4.7965950216166675e-06,0.007179547566920519,8.202245712280273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002368991554249078,2.0,0.0,0.0,0,3.0000009536743164,0.5385503172874451,,,,,,,,,,,,,,,,2.685401439666748,0,,
54,2.682579278945923,0.0001298542192671448,0.020823132246732712,0.0,0.0,0.3684045374393463,0.96064293384552,6.533571195177501e-07,6.05201148573542e-06,4.0921677282312885e-06,0.003562676254659891,4.152255535125732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016145409608725458,2.0,0.0,0.0,0,3.0000009536743164,0.5418815612792969,,,,,,,,,,,,,,,,2.682579278945923,0,,
55,2.677614688873291,9.229360875906423e-05,0.018059343099594116,0.0,0.0,0.3768271803855896,0.96575528383255,4.6608755610577646e-07,2.8655410915234825e-06,2.8204578939039493e-06,0.007844527252018452,8.760969161987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789464482106268e-05,2.0,0.0,0.0,0,3.0000009536743164,0.5455878973007202,,,,,,,,,,,,,,,,2.677614688873291,0,,
