epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_supervision,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
11,6.598188877105713,0.01765638031065464,0.4535456895828247,0.0,0.0,0.05120949447154999,0.23613540828227997,0.019446156919002533,0.01037298422306776,0.0,0.01457912940531969,17.495559692382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006968781817704439,2.0,0.0,0.0,0,3.0000009536743164,0.2802744209766388,,,,,,,,,,,,,,,,6.598188877105713,0,,
12,6.662513732910156,0.012908270582556725,0.4205276370048523,0.0,0.0,0.07378692924976349,0.27171164751052856,0.03990504890680313,0.018903275951743126,0.0,0.11463204771280289,12.30169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016745181346777827,2.0,0.0,0.0,0,3.0000009536743164,0.2674161195755005,,,,,,,,,,,,,,,,6.662513732910156,0,,
13,6.598144054412842,0.011816845275461674,0.37435293197631836,0.0,0.0,0.08732286840677261,0.31739339232444763,0.04316665977239609,0.014297512359917164,0.0,0.012937942519783974,2.3104937076568604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7315122365130264e-09,2.0,0.0,0.0,0,3.0000009536743164,0.2562824785709381,,,,,,,,,,,,,,,,6.598144054412842,0,,
14,6.388148307800293,0.015907229855656624,0.3340357542037964,0.0,0.0,0.08680635690689087,0.34691888093948364,0.03151963651180267,0.0031054187566041946,0.0,0.0037186983972787857,7.590613842010498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012213841546326876,2.0,0.0,0.0,0,3.0000009536743164,0.24748969078063965,,,,,,,,,,,,,,,,6.388148307800293,0,,
15,6.152135372161865,0.028580449521541595,0.3242376446723938,0.0,0.0,0.07245112210512161,0.33906102180480957,0.014806484803557396,0.00029757514130324125,0.0,0.025936681777238846,9.84636402130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003938007284887135,2.0,0.0,0.0,0,3.0000009536743164,0.24126210808753967,,,,,,,,,,,,,,,,6.152135372161865,0,,
16,5.959075450897217,0.04668046534061432,0.3512948453426361,0.0,0.0,0.04989398270845413,0.289108544588089,0.0025944779627025127,0.008238296955823898,0.0,0.0033264202065765858,4.77382755279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006797489477321506,2.0,0.0,0.0,0,3.0000009536743164,0.23756320774555206,,,,,,,,,,,,,,,,5.959075450897217,0,,
17,5.791133880615234,0.059355683624744415,0.3949846029281616,0.0,0.0,0.03311730548739433,0.21612177789211273,0.0003774566575884819,0.016485868021845818,0.0,0.0459030419588089,4.992998123168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008863062248565257,2.0,0.0,0.0,0,3.0000009536743164,0.23621083796024323,,,,,,,,,,,,,,,,5.791133880615234,0,,
18,5.611321449279785,0.055895667523145676,0.41845083236694336,0.0,0.0,0.02701391838490963,0.16338305175304413,0.005348719656467438,0.007732535246759653,0.0,0.0003867233172059059,5.927052021026611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009686576668173075,2.0,0.0,0.0,0,3.0000009536743164,0.2369760274887085,,,,,,,,,,,,,,,,5.611321449279785,0,,
19,5.329026699066162,0.03763366490602493,0.39689022302627563,0.0,0.0,0.02891901135444641,0.15499776601791382,0.009321640245616436,8.780495591054205e-06,0.0,0.019680624827742577,5.082901477813721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009216127800755203,2.0,0.0,0.0,0,3.0000009536743164,0.23962312936782837,,,,,,,,,,,,,,,,5.329026699066162,0,,
20,5.066500186920166,0.020984085276722908,0.34447312355041504,0.0,0.0,0.03277503699064255,0.189816415309906,0.007888826541602612,0.0066956146620213985,0.0,0.007171712815761566,3.536238431930542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007678981055505574,2.0,0.0,0.0,0,3.0000009536743164,0.2438918948173523,,,,,,,,,,,,,,,,5.066500186920166,0,,
21,4.640578269958496,0.017463691532611847,0.2902113199234009,0.0,0.0,0.03315254673361778,0.20753054320812225,0.002482327166944742,0.009622952900826931,0.0,0.0037178380880504847,9.241832733154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495371297001839,2.0,0.0,0.0,0,3.0000009536743164,0.2494254857301712,,,,,,,,,,,,,,,,4.640578269958496,0,,
22,4.1128106117248535,0.028487257659435272,0.2541430592536926,0.0,0.0,0.027231775224208832,0.18763719499111176,7.650082989130169e-05,0.001625727629289031,0.0,0.004545656032860279,7.8580498695373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032071859459392726,2.0,0.0,0.0,0,3.0000009536743164,0.2557235658168793,,,,,,,,,,,,,,,,4.1128106117248535,0,,
23,3.5650813579559326,0.0578848198056221,0.2524527609348297,0.0,0.0,0.01754753291606903,0.11695528030395508,0.005108880810439587,0.005516980774700642,0.0,0.012637333013117313,5.148406505584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013480389316100627,2.0,0.0,0.0,0,3.0000009536743164,0.2621169686317444,,,,,,,,,,,,,,,,3.5650813579559326,0,,
24,3.089371919631958,0.08045459538698196,0.24892736971378326,0.0,0.0,0.014132088050246239,0.05458459258079529,0.015428608283400536,0.01944747194647789,0.0,0.00738850561901927,2.1302225589752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721849705267232e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26788726449012756,,,,,,,,,,,,,,,,3.089371919631958,0,,
25,2.4139597415924072,0.0632706806063652,0.18294411897659302,0.0,0.0,0.017032839357852936,0.050858013331890106,0.02220843732357025,0.0023369286209344864,0.0,0.003705329028889537,3.026984930038452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0598698685935233e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2724483907222748,,,,,,,,,,,,,,,,2.4139597415924072,0,,
26,1.814873456954956,0.027668124064803123,0.11015130579471588,0.0,0.0,0.018102146685123444,0.07226315885782242,0.02009539119899273,0.017033880576491356,0.0,0.0035462987143546343,2.059403419494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615562880237121e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27554646134376526,,,,,,,,,,,,,,,,1.814873456954956,0,,
27,1.2379884719848633,0.022010929882526398,0.07709646224975586,0.0,0.0,0.009955128654837608,0.047415170818567276,0.012655978091061115,0.04902135953307152,0.0,7.46274963603355e-05,0.6207029819488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.744282291037962e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2769676446914673,,,,,,,,,,,,,,,,1.2379884719848633,0,,
28,0.6824753284454346,0.045963186770677567,0.06033141165971756,0.0,0.0,0.002539290813729167,0.001261218567378819,0.004778445698320866,0.025746969506144524,0.0,0.0014706843066960573,1.1433031558990479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.280569065595046e-05,2.0,0.0,0.0,0,3.0000009536743164,0.2762036919593811,,,,,,,,,,,,,,,,0.6824753284454346,0,,
29,0.351094126701355,0.05651894211769104,0.028660183772444725,0.0,0.0,0.0005770049756392837,0.0007309974753297865,0.0002756248286459595,0.021421587094664574,0.0,0.00029712385730817914,1.0720295906066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.866959640523419e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27259790897369385,,,,,,,,,,,,,,,,0.351094126701355,0,,
30,0.2892906665802002,0.04342935234308243,0.009667221456766129,0.0,0.0,0.00021380625548772514,0.018600858747959137,1.5258098073900328e-06,0.0830276608467102,0.0,4.7088374799386656e-07,0.38404566049575806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7707646950148046e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26639324426651,,,,,,,,,,,,,,,,0.2892906665802002,0,,
31,0.12189926952123642,0.03842119127511978,0.007076364941895008,0.0,0.0,0.0029511600732803345,0.00017327007662970573,0.0017249402590095997,0.19220151007175446,0.0,0.0006965294014662504,0.24066735804080963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852162522998697e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2588675022125244,,,,,,,,,,,,,,,,0.12189926952123642,0,,
32,0.4017277657985687,0.04320969432592392,0.008061658591032028,0.0,0.0,0.01483343355357647,0.027562493458390236,0.008752000518143177,0.3998228907585144,0.0,0.0006247704732231796,0.1944357454776764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.168333831941709e-05,2.0,0.0,0.0,0,3.0000009536743164,0.25068914890289307,,,,,,,,,,,,,,,,0.4017277657985687,0,,
33,0.6783950328826904,0.06023078411817551,0.05513061583042145,0.0,0.0,0.006266739219427109,0.0020663230679929256,0.010093338787555695,0.6692179441452026,0.0,0.0005074958316981792,0.2566211521625519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002770555147435516,2.0,0.0,0.0,0,3.0000009536743164,0.2414863407611847,,,,,,,,,,,,,,,,0.6783950328826904,0,,
34,0.6806420087814331,0.06214306503534317,0.044051505625247955,0.0,0.0,0.012206985615193844,0.015998542308807373,0.007587208412587643,0.5418635010719299,0.0,0.0008970487397164106,0.5103558897972107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006681084050796926,2.0,0.0,0.0,0,3.0000009536743164,0.2319585233926773,,,,,,,,,,,,,,,,0.6806420087814331,0,,
35,0.7499967217445374,0.05268954858183861,0.05210452526807785,0.0,0.0,0.011777922511100769,0.018293362110853195,0.0024363030679523945,0.6371550559997559,0.0,0.0020107452291995287,0.687781810760498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012514326954260468,2.0,0.0,0.0,0,3.0000009536743164,0.22377178072929382,,,,,,,,,,,,,,,,0.7499967217445374,0,,
36,0.7759168744087219,0.0786990225315094,0.06852808594703674,0.0,0.0,0.004209684208035469,0.00022204105334822088,1.2697818419837859e-05,1.086298942565918,0.0,0.000993178691715002,0.6356208324432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018976759165525436,2.0,0.0,0.0,0,3.0000009536743164,0.21742674708366394,,,,,,,,,,,,,,,,0.7759168744087219,0,,
37,0.6517769694328308,0.08763536810874939,0.04310545325279236,0.0,0.0,0.010334018617868423,0.013861733488738537,0.00042768477578647435,1.336908221244812,0.0,0.0010168597800657153,0.27495235204696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024907472543418407,2.0,0.0,0.0,0,3.0000009536743164,0.21267646551132202,,,,,,,,,,,,,,,,0.6517769694328308,0,,
38,0.4822935461997986,0.07279390096664429,0.026251954957842827,0.0,0.0,0.010620404034852982,0.015616209246218204,3.623576776590198e-05,1.3210294246673584,0.0,0.0014127737376838923,0.3006628155708313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029874606989324093,2.0,0.0,0.0,0,3.0000009536743164,0.20981837809085846,,,,,,,,,,,,,,,,0.4822935461997986,0,,
39,0.3587482273578644,0.07563558220863342,0.026038911193609238,0.0,0.0,0.004374063108116388,9.758743544807658e-05,0.0021914008539170027,1.2592103481292725,0.0,0.005005590617656708,0.27288252115249634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003308056853711605,2.0,0.0,0.0,0,3.0000009536743164,0.2095463126897812,,,,,,,,,,,,,,,,0.3587482273578644,0,,
40,0.23819398880004883,0.06843613088130951,0.014144168235361576,0.0,0.0,0.0048068249598145485,6.658941128989682e-05,0.003473590826615691,1.1697332859039307,0.0,0.005400998052209616,0.30589228868484497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333942542783916,2.0,0.0,0.0,0,3.0000009536743164,0.21154634654521942,,,,,,,,,,,,,,,,0.23819398880004883,0,,
41,0.15369832515716553,0.06609705090522766,0.004287196323275566,0.0,0.0,0.0065532224252820015,0.0026150995399802923,0.0019385324558243155,1.210271954536438,0.0,0.0020702234469354153,0.17445899546146393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003112273756414652,2.0,0.0,0.0,0,3.0000009536743164,0.21551591157913208,,,,,,,,,,,,,,,,0.15369832515716553,0,,
42,0.09076761454343796,0.07356951385736465,0.00013993792526889592,0.0,0.0,0.004326972179114819,0.00021973074763081968,0.0005450425669550896,1.3857096433639526,0.0,0.0023734273854643106,0.1655111163854599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002685124985873699,2.0,0.0,0.0,0,3.0000009536743164,0.22145114839076996,,,,,,,,,,,,,,,,0.09076761454343796,0,,
43,0.11891832947731018,0.06982490420341492,0.0023358233738690615,0.0,0.0,0.0023690410889685154,0.0022200504317879677,5.2683786634588614e-05,1.3533116579055786,0.0,0.0022425923962146044,0.21164312958717346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021052455995231867,2.0,0.0,0.0,0,3.0000009536743164,0.22929446399211884,,,,,,,,,,,,,,,,0.11891832947731018,0,,
44,0.13647572696208954,0.047164201736450195,0.007873511873185635,0.0,0.0,0.003761337138712406,0.00010649886826286092,0.0002970940840896219,1.0533589124679565,0.0,0.0015802066773176193,0.47930631041526794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014470141613855958,2.0,0.0,0.0,0,3.0000009536743164,0.23851127922534943,,,,,,,,,,,,,,,,0.13647572696208954,0,,
45,0.1536160111427307,0.04052591323852539,0.010072357952594757,0.0,0.0,0.002049141563475132,0.0006833076477050781,0.0005412108148448169,0.8855435848236084,0.0,0.00153579399921,0.2806306481361389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008307560347020626,2.0,0.0,0.0,0,3.0000009536743164,0.24814392626285553,,,,,,,,,,,,,,,,0.1536160111427307,0,,
46,0.18111561238765717,0.04687000438570976,0.005852904170751572,0.0,0.0,0.00043726543663069606,0.00923656765371561,0.00010790364467538893,0.8621922731399536,0.0,0.006963884457945824,0.3517894744873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368262903066352,2.0,0.0,0.0,0,3.0000009536743164,0.2577572464942932,,,,,,,,,,,,,,,,0.18111561238765717,0,,
47,0.19679757952690125,0.03795213997364044,0.010246479883790016,0.0,0.0,0.0007033543079160154,0.006839459761977196,0.00010662355634849519,0.7823419570922852,0.0,0.0008030045428313315,0.4107486605644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.171618876280263e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26673269271850586,,,,,,,,,,,,,,,,0.19679757952690125,0,,
48,0.2478160262107849,0.027851823717355728,0.02071523666381836,0.0,0.0,0.0031311006750911474,0.0008931662887334824,0.00024228061374742538,0.6604712605476379,0.0,0.0013705524615943432,0.32718905806541443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6169501527183456e-07,2.0,0.0,0.0,0,3.0000009536743164,0.2738460302352905,,,,,,,,,,,,,,,,0.2478160262107849,0,,
49,0.18291302025318146,0.03646555542945862,0.012626631185412407,0.0,0.0,0.0008182077435776591,0.0022605229169130325,0.00019621146202553064,0.6907647252082825,0.0,0.0037730878684669733,0.20174826681613922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.240519047016278e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27789798378944397,,,,,,,,,,,,,,,,0.18291302025318146,0,,
50,0.22300609946250916,0.03453885391354561,0.008400077000260353,0.0,0.0,0.0002328419650439173,0.012898139655590057,0.0001772258838173002,0.6080513000488281,0.0,0.0035903851967304945,0.3411875367164612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001115955674322322,2.0,0.0,0.0,0,3.0000009536743164,0.2787581980228424,,,,,,,,,,,,,,,,0.22300609946250916,0,,
51,0.17191998660564423,0.026407871395349503,0.013332613743841648,0.0,0.0,0.0010390953393653035,0.0012778175296261907,3.5939850931754336e-05,0.37655630707740784,0.0,9.650148422224447e-05,0.7242134809494019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000130509928567335,2.0,0.0,0.0,0,3.0000009536743164,0.27650612592697144,,,,,,,,,,,,,,,,0.17191998660564423,0,,
52,0.1765969842672348,0.02912871167063713,0.014294643886387348,0.0,0.0,0.0021466470789164305,2.3315109842769743e-07,0.0002829359145835042,0.30199697613716125,0.0,4.5452328777173534e-05,0.6779782176017761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.412599709117785e-05,2.0,0.0,0.0,0,3.0000009536743164,0.27161523699760437,,,,,,,,,,,,,,,,0.1765969842672348,0,,
53,0.12383319437503815,0.03125517815351486,0.005271731875836849,0.0,0.0,0.0009882240556180477,0.004195451736450195,0.001194521551951766,0.4067901372909546,0.0,0.001985036302357912,0.22905276715755463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832861380535178e-05,2.0,0.0,0.0,0,3.0000009536743164,0.26479166746139526,,,,,,,,,,,,,,,,0.12383319437503815,0,,
54,0.12469056248664856,0.03205769509077072,0.005022762343287468,0.0,0.0,0.0011914594797417521,0.004286661744117737,0.001577960792928934,0.4007221460342407,0.0,0.0004072186420671642,0.1894921213388443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463981662818696e-06,2.0,0.0,0.0,0,3.0000009536743164,0.25710979104042053,,,,,,,,,,,,,,,,0.12469056248664856,0,,
55,0.10443678498268127,0.03785625100135803,0.005316291004419327,0.0,0.0,0.0031912745907902718,0.00039126412593759596,0.0013228815514594316,0.23782870173454285,0.0,0.0005935685476288199,0.27112385630607605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001045365643221885,2.0,0.0,0.0,0,3.0000009536743164,0.24946531653404236,,,,,,,,,,,,,,,,0.10443678498268127,0,,
56,0.07068928331136703,0.03598443418741226,0.0027468083426356316,0.0,0.0,0.0021240245550870895,3.6794481275137514e-05,0.000779444701038301,0.18901215493679047,0.0,0.00093693973030895,0.19366219639778137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031929355463944376,2.0,0.0,0.0,0,3.0000009536743164,0.2425389587879181,,,,,,,,,,,,,,,,0.07068928331136703,0,,
57,0.0861334279179573,0.03582035005092621,0.00074716005474329,0.0,0.0,0.0005346124526113272,0.004912306554615498,0.00037787744076922536,0.23009508848190308,0.0,0.0004467812250368297,0.18188846111297607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000614799209870398,2.0,0.0,0.0,0,3.0000009536743164,0.23658183217048645,,,,,,,,,,,,,,,,0.0861334279179573,0,,
58,0.05461868271231651,0.03990641608834267,0.000853651377838105,0.0,0.0,0.0016078653279691935,0.0001389698445564136,0.0001901983778225258,0.21953235566616058,0.0,0.002805287018418312,0.18525093793869019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009457021951675415,2.0,0.0,0.0,0,3.0000009536743164,0.23205794394016266,,,,,,,,,,,,,,,,0.05461868271231651,0,,
